Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Chabazite
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-15a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:49.816417

Data ID,ASTR_622            
Sample ID,TS-15A
Mineral Name,Chabazite
Locality,USA/ Oregon/ Grant County/ Ritter Hot Springs
Grain Size,0-45um
Formula,CaAl_2Si_4O_12.6H_2O
Material Class,silicate

Wavelength
401.0,0.7796
402.0,0.7805
403.0,0.7812
404.0,0.7805
405.0,0.7835
406.0,0.7826000000000001
407.0,0.7831
408.0,0.7854000000000001
409.0,0.7851
410.0,0.7857
411.0,0.7856000000000001
412.0,0.7861
413.0,0.7873
414.0,0.7897
415.0,0.7897
416.0,0.7888
417.0,0.7884
418.0,0.7908
419.0,0.7905
420.0,0.7920999999999999
421.0,0.7931
422.0,0.7926000000000001
423.0,0.7944
424.0,0.7929
425.0,0.7934
426.0,0.7959
427.0,0.7957
428.0,0.7957
429.0,0.7974
430.0,0.7959
431.0,0.7984
432.0,0.8004000000000001
433.0,0.8003
434.0,0.8007
435.0,0.8009999999999999
436.0,0.804
437.0,0.8043
438.0,0.8026000000000001
439.0,0.8055
440.0,0.8049
441.0,0.8062999999999999
442.0,0.8066
443.0,0.8065000000000001
444.0,0.8081999999999999
445.0,0.8076000000000001
446.0,0.8090999999999999
447.0,0.8089
448.0,0.8095
449.0,0.8111
450.0,0.81
451.0,0.8111
452.0,0.8123
453.0,0.813
454.0,0.8131999999999999
455.0,0.8139
456.0,0.8142
457.0,0.8155
458.0,0.8153
459.0,0.8161
460.0,0.8164
461.0,0.8167
462.0,0.8169
463.0,0.8181999999999999
464.0,0.8179000000000001
465.0,0.8175
466.0,0.8193
467.0,0.8203
468.0,0.8197
469.0,0.8199
470.0,0.8195
471.0,0.8204
472.0,0.82
473.0,0.8219
474.0,0.8223999999999999
475.0,0.8219
476.0,0.8222
477.0,0.8212
478.0,0.8223
479.0,0.8239
480.0,0.8242
481.0,0.8247
482.0,0.8234
483.0,0.8226
484.0,0.8240000000000001
485.0,0.8256999999999999
486.0,0.8262999999999999
487.0,0.8264
488.0,0.8258
489.0,0.8271
490.0,0.8256
491.0,0.8276
492.0,0.8271999999999999
493.0,0.8276
494.0,0.8281999999999999
495.0,0.8284
496.0,0.8290000000000001
497.0,0.8309000000000001
498.0,0.8294
499.0,0.8321999999999999
500.0,0.8312999999999999
501.0,0.8301999999999999
502.0,0.8323999999999999
503.0,0.8325
504.0,0.8325
505.0,0.8325
506.0,0.8331000000000001
507.0,0.8347
508.0,0.8351999999999999
509.0,0.8364
510.0,0.8364
511.0,0.8354
512.0,0.8356999999999999
513.0,0.836
514.0,0.838
515.0,0.8371999999999999
516.0,0.8371999999999999
517.0,0.8399
518.0,0.8382
519.0,0.8391
520.0,0.8406999999999999
