Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Tourmaline
Other Information,mineral.silicate.cyclosilicate.fine.vswir.cs-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:37.849578

Data ID,ASTR_283            
Sample ID,CS-1A
Mineral Name,Tourmaline
Locality,USA/ New York/ Overlook
Grain Size,0-45um
Formula,Na(Mg_3/Fe_3^2+)Al_6(BO_3)_3Si_6O_18(OH)_4
Material Class,silicate

Wavelength
401.0,0.0677
402.0,0.0672
403.0,0.0659
404.0,0.06709999999999999
405.0,0.06709999999999999
406.0,0.0672
407.0,0.0664
408.0,0.06509999999999999
409.0,0.0664
410.0,0.0659
411.0,0.0658
412.0,0.0658
413.0,0.0647
414.0,0.0659
415.0,0.0652
416.0,0.065
417.0,0.0645
418.0,0.0639
419.0,0.0653
420.0,0.0653
421.0,0.0652
422.0,0.0644
423.0,0.0638
424.0,0.0645
425.0,0.0645
426.0,0.0645
427.0,0.0644
428.0,0.0632
429.0,0.06559999999999999
430.0,0.0644
431.0,0.0645
432.0,0.06509999999999999
433.0,0.0635
434.0,0.0647
435.0,0.064
436.0,0.0653
437.0,0.065
438.0,0.0638
439.0,0.0645
440.0,0.0645
441.0,0.065
442.0,0.065
443.0,0.0644
444.0,0.0655
445.0,0.065
446.0,0.06570000000000001
447.0,0.065
448.0,0.0644
449.0,0.06559999999999999
450.0,0.0643
451.0,0.0653
452.0,0.0647
453.0,0.06480000000000001
454.0,0.0664
455.0,0.0655
456.0,0.0653
457.0,0.0658
458.0,0.06570000000000001
459.0,0.0663
460.0,0.066
461.0,0.0669
462.0,0.0669
463.0,0.0662
464.0,0.0649
465.0,0.0662
466.0,0.066
467.0,0.0665
468.0,0.0661
469.0,0.06480000000000001
470.0,0.0667
471.0,0.0654
472.0,0.0653
473.0,0.0655
474.0,0.0649
475.0,0.0667
476.0,0.065
477.0,0.0655
478.0,0.0649
479.0,0.06480000000000001
480.0,0.0667
481.0,0.06570000000000001
482.0,0.06559999999999999
483.0,0.0655
484.0,0.0647
485.0,0.0664
486.0,0.0652
487.0,0.0653
488.0,0.0658
489.0,0.06509999999999999
490.0,0.0668
491.0,0.0666
492.0,0.0664
493.0,0.0664
494.0,0.065
495.0,0.0667
496.0,0.0672
497.0,0.06709999999999999
498.0,0.0677
499.0,0.0664
500.0,0.067
501.0,0.0675
502.0,0.0668
503.0,0.0674
504.0,0.06559999999999999
505.0,0.0668
506.0,0.0669
507.0,0.0674
508.0,0.0679
509.0,0.0665
510.0,0.0675
511.0,0.0664
512.0,0.067
513.0,0.0683
514.0,0.0672
515.0,0.0673
516.0,0.0667
517.0,0.0672
518.0,0.0689
519.0,0.0666
520.0,0.0678
521.0,0.0677
522.0,0.0676
523.0,0.0695
524.0,0.06709999999999999
525.0,0.0676
526.0,0.06709999999999999
527.0,0.0676
528.0,0.0682
529.0,0.0683
530.0,0.0684
531.0,0.0677
532.0,0.06849999999999999
533.0,0.069
534.0,0.06709999999999999
535.0,0.0673
536.0,0.0673
537.0,0.0673
538.0,0.0691
539.0,0.0679
540.0,0.0678
541.0,0.0677
542.0,0.0677
543.0,0.0688
544.0,0.0682
545.0,0.0681
546.0,0.068
547.0,0.069
548.0,0.0695
549.0,0.0688
550.0,0.0692
551.0,0.0691
552.0,0.0696
553.0,0.0703
554.0,0.0691
555.0,0.0692
556.0,0.0694
557.0,0.06860000000000001
558.0,0.0698
559.0,0.0687
560.0,0.0691
561.0,0.0697
562.0,0.0696
563.0,0.0695
564.0,0.0694
565.0,0.0687
566.0,0.0698
567.0,0.0711
568.0,0.0698
569.0,0.07
570.0,0.0693
571.0,0.0706
572.0,0.0695
573.0,0.07
574.0,0.07
575.0,0.0697
576.0,0.0706
577.0,0.0697
578.0,0.0693
579.0,0.0694
580.0,0.0692
581.0,0.0704
582.0,0.0698
583.0,0.06860000000000001
584.0,0.0693
585.0,0.0682
586.0,0.0707
587.0,0.0695
588.0,0.0688
589.0,0.0688
590.0,0.0682
591.0,0.0689
592.0,0.0694
593.0,0.068
594.0,0.0687
595.0,0.0675
596.0,0.0688
597.0,0.0687
598.0,0.0676
599.0,0.069
600.0,0.0673
601.0,0.0688
602.0,0.0692
603.0,0.0672
604.0,0.0682
605.0,0.0675
606.0,0.0677
607.0,0.06709999999999999
608.0,0.0662
609.0,0.0669
610.0,0.06559999999999999
611.0,0.0662
612.0,0.0663
613.0,0.0652
614.0,0.0659
615.0,0.0642
616.0,0.0658
617.0,0.06509999999999999
618.0,0.0644
619.0,0.0645
620.0,0.0633
621.0,0.0639
622.0,0.0632
623.0,0.0621
624.0,0.06280000000000001
625.0,0.0623
626.0,0.0642
627.0,0.0623
628.0,0.0616
629.0,0.0621
630.0,0.0604
631.0,0.0616
632.0,0.0605
633.0,0.0599
634.0,0.0599
635.0,0.0594
636.0,0.060599999999999994
637.0,0.058899999999999994
638.0,0.058899999999999994
639.0,0.058899999999999994
640.0,0.0582
641.0,0.0593
642.0,0.0587
643.0,0.0581
644.0,0.0582
645.0,0.057
646.0,0.0576
647.0,0.0576
648.0,0.0564
649.0,0.057699999999999994
650.0,0.0572
651.0,0.0567
652.0,0.0567
653.0,0.0554
654.0,0.0564
655.0,0.0559
656.0,0.0559
657.0,0.0547
658.0,0.0541
659.0,0.0553
660.0,0.0547
661.0,0.0553
662.0,0.054299999999999994
663.0,0.053099999999999994
664.0,0.0537
665.0,0.0537
666.0,0.0547
667.0,0.053399999999999996
668.0,0.0529
669.0,0.0535
670.0,0.0529
671.0,0.0536
672.0,0.0529
673.0,0.052300000000000006
674.0,0.053
675.0,0.052000000000000005
676.0,0.053200000000000004
677.0,0.052000000000000005
678.0,0.0524
679.0,0.0529
680.0,0.0524
681.0,0.0529
682.0,0.0518
683.0,0.051699999999999996
684.0,0.051699999999999996
685.0,0.051699999999999996
686.0,0.0529
687.0,0.0519
688.0,0.0519
689.0,0.0525
690.0,0.0501
691.0,0.0524
692.0,0.0512
693.0,0.0507
694.0,0.0519
695.0,0.0501
696.0,0.0519
697.0,0.0513
698.0,0.0509
699.0,0.051399999999999994
700.0,0.051399999999999994
701.0,0.0518
702.0,0.0518
703.0,0.051100000000000007
