Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Spodumene
Other Information,mineral.silicate.inosilicate.fine.vswir.in-13a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:39.394296

Data ID,ASTR_327            
Sample ID,IN-13A
Mineral Name,Spodumene
Locality,Brazil/ Minas Gerais
Grain Size,0-45um
Formula,LiAlS_2O_6
Material Class,silicate

Wavelength
401.0,0.6715000000000001
402.0,0.6737000000000001
403.0,0.674
404.0,0.6748000000000001
405.0,0.6748999999999999
406.0,0.6759000000000001
407.0,0.6772
408.0,0.6773
409.0,0.6777
410.0,0.6777
411.0,0.6787000000000001
412.0,0.6805
413.0,0.6801999999999999
414.0,0.6807
415.0,0.6815000000000001
416.0,0.6818000000000001
417.0,0.6844
418.0,0.6837000000000001
419.0,0.6854
420.0,0.6857
421.0,0.6859000000000001
422.0,0.688
423.0,0.6873999999999999
424.0,0.6884999999999999
425.0,0.6884
426.0,0.6894
427.0,0.691
428.0,0.6905
429.0,0.6919
430.0,0.6920000000000001
431.0,0.6934
432.0,0.6949
433.0,0.6949
434.0,0.6962999999999999
435.0,0.6962999999999999
436.0,0.6967
437.0,0.6981999999999999
438.0,0.6984
439.0,0.7
440.0,0.7003
441.0,0.7006
442.0,0.7021999999999999
443.0,0.7020000000000001
444.0,0.7025
445.0,0.7033
446.0,0.7039
447.0,0.7059000000000001
448.0,0.7059000000000001
449.0,0.7054
450.0,0.7054
451.0,0.7062
452.0,0.7078
453.0,0.7067
454.0,0.7081999999999999
455.0,0.7081999999999999
456.0,0.7090000000000001
457.0,0.7104
458.0,0.7095999999999999
459.0,0.7106
460.0,0.7108
461.0,0.7115
462.0,0.7112999999999999
463.0,0.7112999999999999
464.0,0.7114
465.0,0.711
466.0,0.7126
467.0,0.7121999999999999
468.0,0.7129000000000001
469.0,0.7145
470.0,0.715
471.0,0.715
472.0,0.7154
473.0,0.7161
474.0,0.7175
475.0,0.7175
476.0,0.7193
477.0,0.7182999999999999
478.0,0.7187
479.0,0.7204999999999999
480.0,0.7206999999999999
481.0,0.7219
482.0,0.7211
483.0,0.7206999999999999
484.0,0.7215
485.0,0.7216
486.0,0.7238
487.0,0.7234999999999999
488.0,0.7225
489.0,0.7238
490.0,0.7247
491.0,0.7258
492.0,0.7254
493.0,0.7252
494.0,0.7251000000000001
495.0,0.726
496.0,0.7279000000000001
497.0,0.7278
498.0,0.7269
