Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Zircon
Other Information,mineral.silicate.nesosilicate.coarse.vswir.ns-9a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:41.502209

Data ID,ASTR_386            
Sample ID,NS-9A
Mineral Name,Zircon
Locality,Malawi/ Southern Malawi/ Blantyre-Limbe District.
Grain Size,125-500um
Formula,ZrSiO_4
Material Class,silicate

Wavelength
400.0,0.134904
401.0,0.135913
402.0,0.136899
403.0,0.137863
404.0,0.138812
405.0,0.139711
406.0,0.14058400000000001
407.0,0.141407
408.0,0.1422
409.0,0.14302199999999998
410.0,0.14380300000000001
411.0,0.14458000000000001
412.0,0.145319
413.0,0.146032
414.0,0.146744
415.0,0.147416
416.0,0.148124
417.0,0.148727
418.0,0.149354
419.0,0.14999200000000001
420.0,0.150706
421.0,0.15153
422.0,0.152381
423.0,0.153413
424.0,0.154404
425.0,0.15546200000000002
426.0,0.156576
427.0,0.157698
428.0,0.158699
429.0,0.159694
430.0,0.160737
431.0,0.16184300000000001
432.0,0.163037
433.0,0.164408
434.0,0.16595400000000002
435.0,0.16748000000000002
436.0,0.16912400000000002
437.0,0.170707
438.0,0.17227499999999998
439.0,0.173694
440.0,0.17517
441.0,0.17651499999999998
442.0,0.177743
443.0,0.17907499999999998
444.0,0.180219
445.0,0.18137799999999998
446.0,0.182117
447.0,0.183
448.0,0.18396200000000001
449.0,0.184874
450.0,0.18575
451.0,0.186464
452.0,0.187283
453.0,0.187972
454.0,0.18863600000000003
455.0,0.18936
456.0,0.190048
457.0,0.190627
458.0,0.19114599999999998
459.0,0.191688
460.0,0.192214
461.0,0.192658
462.0,0.19314800000000001
463.0,0.19357500000000002
464.0,0.193947
465.0,0.19448100000000001
466.0,0.19490100000000002
467.0,0.19531300000000001
468.0,0.19569099999999998
469.0,0.19598400000000002
470.0,0.196313
471.0,0.19652999999999998
472.0,0.196766
473.0,0.19695900000000002
474.0,0.197047
475.0,0.197273
476.0,0.197351
477.0,0.197447
478.0,0.197562
479.0,0.197635
480.0,0.197734
481.0,0.19795400000000002
482.0,0.198325
483.0,0.199072
484.0,0.199967
485.0,0.200952
486.0,0.202035
487.0,0.20306100000000002
488.0,0.204061
489.0,0.20482299999999998
490.0,0.205713
491.0,0.20658300000000002
492.0,0.207416
493.0,0.208091
494.0,0.20872
495.0,0.209314
496.0,0.20984000000000003
497.0,0.21029299999999998
498.0,0.21065899999999999
499.0,0.210928
500.0,0.211189
501.0,0.21147
502.0,0.211501
503.0,0.211705
504.0,0.211768
505.0,0.21185600000000002
506.0,0.211947
507.0,0.21202500000000002
508.0,0.212138
509.0,0.212287
510.0,0.212471
511.0,0.21282399999999999
512.0,0.213288
513.0,0.213916
514.0,0.214727
515.0,0.215687
516.0,0.21656099999999998
517.0,0.217726
518.0,0.218799
519.0,0.219811
520.0,0.220937
521.0,0.22203499999999998
522.0,0.22306499999999999
523.0,0.22420500000000002
524.0,0.225301
525.0,0.226444
526.0,0.227396
527.0,0.228336
528.0,0.229191
529.0,0.229895
530.0,0.230536
531.0,0.23112
532.0,0.231646
533.0,0.232045
534.0,0.23228400000000002
535.0,0.23261800000000002
536.0,0.233018
537.0,0.23359000000000002
538.0,0.234414
539.0,0.23539300000000002
540.0,0.236618
541.0,0.237916
542.0,0.23931999999999998
543.0,0.240609
544.0,0.24182700000000001
545.0,0.24324300000000001
546.0,0.244519
547.0,0.245751
548.0,0.24694
549.0,0.248108
550.0,0.249234
551.0,0.250329
552.0,0.251355
553.0,0.25227
554.0,0.25323
555.0,0.254179
556.0,0.255
557.0,0.255824
558.0,0.2566
559.0,0.257335
560.0,0.258123
561.0,0.259129
562.0,0.260346
563.0,0.261605
564.0,0.262998
565.0,0.264216
566.0,0.265384
567.0,0.266504
568.0,0.26754100000000003
569.0,0.268501
570.0,0.269356
571.0,0.270254
572.0,0.271097
573.0,0.271844
574.0,0.272574
575.0,0.273355
576.0,0.274071
577.0,0.274704
578.0,0.275294
579.0,0.275865
580.0,0.276289
581.0,0.276696
582.0,0.277051
583.0,0.277349
584.0,0.277472
585.0,0.277445
586.0,0.277417
587.0,0.27741299999999997
588.0,0.277628
589.0,0.278353
590.0,0.279713
591.0,0.28160799999999997
592.0,0.283815
593.0,0.286204
594.0,0.288572
595.0,0.290698
596.0,0.292616
597.0,0.294372
598.0,0.295939
599.0,0.29750499999999996
600.0,0.298948
601.0,0.300265
602.0,0.301576
603.0,0.302823
604.0,0.30416899999999997
605.0,0.305364
606.0,0.306413
607.0,0.307493
608.0,0.308524
609.0,0.30933499999999997
610.0,0.309908
611.0,0.310475
612.0,0.31095300000000003
613.0,0.311298
614.0,0.31183700000000003
615.0,0.312583
616.0,0.313459
617.0,0.314599
618.0,0.315944
619.0,0.317309
620.0,0.318832
621.0,0.320575
622.0,0.322416
623.0,0.324206
624.0,0.326046
625.0,0.32791899999999996
626.0,0.329649
627.0,0.331412
628.0,0.33305100000000004
629.0,0.334502
630.0,0.335798
631.0,0.337021
632.0,0.338142
633.0,0.339118
634.0,0.340012
635.0,0.340801
636.0,0.341483
637.0,0.342046
638.0,0.34253900000000004
639.0,0.342922
640.0,0.343084
641.0,0.343057
642.0,0.34279699999999996
643.0,0.342128
644.0,0.341115
645.0,0.339613
646.0,0.33740499999999995
647.0,0.334381
648.0,0.33031
649.0,0.324915
650.0,0.318397
651.0,0.31195
652.0,0.30733
653.0,0.30603400000000003
654.0,0.308587
655.0,0.31422100000000003
656.0,0.32132
657.0,0.328095
658.0,0.334162
659.0,0.33982300000000004
660.0,0.34534
661.0,0.35125799999999996
662.0,0.357695
663.0,0.364079
664.0,0.370576
665.0,0.376807
666.0,0.38238300000000003
667.0,0.387456
668.0,0.392012
669.0,0.396092
670.0,0.399729
671.0,0.40301299999999995
672.0,0.40578400000000003
673.0,0.408336
674.0,0.410574
675.0,0.412545
676.0,0.414217
677.0,0.415602
678.0,0.416751
679.0,0.417468
680.0,0.41761499999999996
681.0,0.41753799999999996
682.0,0.417521
683.0,0.41767400000000005
684.0,0.417925
685.0,0.41773299999999997
686.0,0.41678400000000004
687.0,0.415028
688.0,0.41316600000000003
689.0,0.412779
690.0,0.415073
691.0,0.419987
692.0,0.42635399999999996
693.0,0.43302100000000004
694.0,0.438804
695.0,0.44327
696.0,0.44681
697.0,0.449648
698.0,0.452135
699.0,0.454407
700.0,0.45656599999999997
701.0,0.458768
702.0,0.460813
703.0,0.462408
704.0,0.46419600000000005
705.0,0.466071
706.0,0.46741900000000003
707.0,0.469013
708.0,0.470721
709.0,0.47220999999999996
710.0,0.47354300000000005
711.0,0.474746
712.0,0.476263
713.0,0.47759500000000005
714.0,0.47897599999999996
715.0,0.480329
716.0,0.48140700000000003
717.0,0.482772
718.0,0.48397399999999996
719.0,0.485243
720.0,0.48654600000000003
721.0,0.487647
722.0,0.48859
723.0,0.489707
724.0,0.491055
725.0,0.491909
726.0,0.493087
727.0,0.494483
728.0,0.495456
729.0,0.496207
730.0,0.497343
731.0,0.498378
732.0,0.499219
733.0,0.5001169999999999
734.0,0.500923
735.0,0.5019089999999999
736.0,0.502699
737.0,0.503648
738.0,0.504255
739.0,0.505165
740.0,0.505737
741.0,0.506578
742.0,0.507601
743.0,0.508169
744.0,0.5087039999999999
745.0,0.509775
746.0,0.510221
747.0,0.510552
748.0,0.511173
749.0,0.511403
750.0,0.5118010000000001
751.0,0.512304
752.0,0.512902
753.0,0.513494
754.0,0.5141680000000001
755.0,0.5150710000000001
756.0,0.515529
757.0,0.515963
758.0,0.516748
759.0,0.517215
760.0,0.517827
761.0,0.518077
762.0,0.518555
763.0,0.51883
764.0,0.51967
765.0,0.519923
766.0,0.520081
767.0,0.5207630000000001
768.0,0.521007
769.0,0.521274
770.0,0.522091
771.0,0.522018
772.0,0.522503
773.0,0.522607
774.0,0.523136
775.0,0.523356
776.0,0.5236350000000001
777.0,0.523668
778.0,0.523833
779.0,0.523902
780.0,0.5243760000000001
781.0,0.524298
782.0,0.524037
783.0,0.524814
784.0,0.524381
785.0,0.524335
786.0,0.524501
787.0,0.5244019999999999
788.0,0.524208
789.0,0.5241060000000001
790.0,0.5244
791.0,0.523688
792.0,0.523481
793.0,0.523071
794.0,0.522894
795.0,0.522629
796.0,0.522405
797.0,0.521768
798.0,0.521367
799.0,0.521376
800.0,0.520811
801.0,0.519841
802.0,0.519703
803.0,0.51936
804.0,0.519401
805.0,0.519578
806.0,0.519524
807.0,0.518975
808.0,0.5193220000000001
809.0,0.519107
810.0,0.518798
811.0,0.51876
812.0,0.518304
813.0,0.517648
814.0,0.517638
815.0,0.517153
816.0,0.5169250000000001
817.0,0.51651
818.0,0.515893
819.0,0.515386
820.0,0.515046
821.0,0.5145770000000001
822.0,0.513906
823.0,0.513158
824.0,0.51268
825.0,0.5125379999999999
826.0,0.5121020000000001
827.0,0.51154
828.0,0.511218
829.0,0.510488
830.0,0.5099560000000001
831.0,0.509316
832.0,0.508337
833.0,0.507777
834.0,0.507378
835.0,0.506841
836.0,0.506133
837.0,0.505334
838.0,0.504796
839.0,0.504654
840.0,0.504038
841.0,0.5036419999999999
842.0,0.503117
843.0,0.5025580000000001
844.0,0.501541
845.0,0.501977
846.0,0.5015350000000001
847.0,0.501417
848.0,0.50127
849.0,0.5009790000000001
850.0,0.500615
851.0,0.500416
852.0,0.500719
853.0,0.500581
854.0,0.500479
855.0,0.500881
856.0,0.500469
857.0,0.501045
858.0,0.501052
859.0,0.500898
860.0,0.500487
861.0,0.497798
862.0,0.49763399999999997
863.0,0.497935
864.0,0.49752899999999994
865.0,0.49771099999999996
866.0,0.49777299999999997
867.0,0.497722
868.0,0.497044
869.0,0.496933
870.0,0.496341
871.0,0.497155
872.0,0.49647199999999997
873.0,0.496595
874.0,0.495537
875.0,0.49461700000000003
876.0,0.494411
877.0,0.494535
878.0,0.493886
879.0,0.493735
880.0,0.49219499999999994
881.0,0.492638
882.0,0.49155099999999996
883.0,0.491358
884.0,0.49030999999999997
885.0,0.48957
886.0,0.489157
887.0,0.488431
888.0,0.487649
889.0,0.487143
