Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 1 Samples
Other Information,Runs 1-3 175C b No window 175C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 19:00:38.292245

Data ID,ASD_MMHT_1_47       
Sample ID,SPT116
Mineral Name,Jarosite
Locality,Copiapa Jarosite Mine/ Dona Ana County/ New Mexico/ USA
Grain Size,<45 um
Resolution,2@350-7@2500nm
Formula,KFe3+3(SO4)2(OH)6
Composition,XRD - Jarosite

Wavelength
351.0,0.184674113
352.0,0.171483522
353.0,0.173964147
354.0,0.169094561
355.0,0.172484576
356.0,0.173693156
357.0,0.161347278
358.0,0.15900755
359.0,0.154443676
360.0,0.144539268
361.0,0.142685779
362.0,0.140735553
363.0,0.13970722
364.0,0.145602449
365.0,0.147126207
366.0,0.146470649
367.0,0.144743421
368.0,0.137854957
369.0,0.133006238
370.0,0.131869137
371.0,0.134732392
372.0,0.133715991
373.0,0.130079058
374.0,0.126969177
375.0,0.119701206
376.0,0.116541842
377.0,0.126341037
378.0,0.125542352
379.0,0.122622755
380.0,0.11919771
381.0,0.120781909
382.0,0.121301281
383.0,0.121993026
384.0,0.126921993
385.0,0.126413632
386.0,0.12182938
387.0,0.112591974
388.0,0.111590411
389.0,0.112627728
390.0,0.11449715
391.0,0.109385963
392.0,0.110788367
393.0,0.115103482
394.0,0.114968418
395.0,0.112578523
396.0,0.110910725
397.0,0.111926519
398.0,0.111563572
399.0,0.111626305
400.0,0.112221744
401.0,0.111708448
402.0,0.111580835
403.0,0.11168409
404.0,0.111870588
405.0,0.112275005
406.0,0.112398833
407.0,0.111935796
408.0,0.113173195
409.0,0.113820411
410.0,0.113810814
411.0,0.114636862
412.0,0.114927897
413.0,0.114930831
414.0,0.114920489
415.0,0.115346755
416.0,0.115764936
417.0,0.115988304
418.0,0.116691555
419.0,0.117166107
420.0,0.117468991
421.0,0.118577028
422.0,0.119096428
423.0,0.119280467
