Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,IR Reflectance spectra of plagioclase with a Bruker Vertex 70 FTIR. See Master Plagioclase in PSF database for additional info.
Date Added,2016-11-22 04:00:06.277792

Data ID,FTIR_PLG_02         
Sample ID,PLG103
Mineral Name,Plagioclase
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,7.71cm-1
Material Class,Tectosilicate

Wavelength
1670.161131,0.52384
1672.316177,0.52352
1674.476792,0.52329
1676.642997,0.52359
1678.814814,0.52397
1680.992268,0.52405
1683.175374,0.52372
1685.364158,0.52326
1687.558643,0.52318
1689.758849,0.52353
1691.9648,0.52384
1694.176519,0.5236
1696.394027,0.52316
1698.61735,0.52278
1700.846507,0.52248
1703.081521,0.52256
1705.322418,0.52238
1707.569219,0.52214
1709.821949,0.5224
1712.08063,0.52254
1714.345286,0.52272
1716.615945,0.52302
1718.892624,0.52298
1721.175349,0.52266
1723.464146,0.52243
1725.759038,0.52272
1728.060049,0.52291
1730.367205,0.52246
1732.68053,0.52213
1735.000051,0.52227
1737.325788,0.52237
1739.657769,0.52244
1741.996018,0.52249
1744.340562,0.52234
1746.691425,0.52219
1749.048633,0.52204
1751.412211,0.522
1753.78219,0.522
1756.158588,0.52164
1758.541435,0.52129
1760.930758,0.52123
1763.326581,0.52144
1765.728933,0.52153
1768.13784,0.52138
1770.553328,0.52157
1772.975429,0.5218
1775.404162,0.52161
1777.839558,0.5213
1780.281645,0.52078
1782.73045,0.52032
1785.186001,0.52058
1787.648326,0.52101
1790.117454,0.52099
1792.593414,0.52098
1795.07623,0.5211
1797.565933,0.52098
1800.062552,0.52103
1802.566116,0.52126
1805.076653,0.52128
1807.594193,0.52137
1810.118766,0.52179
1812.650403,0.52222
1815.189129,0.52239
1817.734976,0.52286
1820.287974,0.52308
1822.848154,0.52245
1825.415545,0.52268
1827.990179,0.52386
1830.572085,0.52423
1833.161299,0.52422
1835.757844,0.5251
1838.361756,0.52588
1840.973065,0.5252
1843.591803,0.52442
1846.218001,0.52504
1848.851693,0.52471
1851.492909,0.52398
1854.141686,0.52452
1856.798049,0.52465
1859.462034,0.5239
1862.133675,0.52283
1864.813003,0.52318
1867.500053,0.52525
1870.194858,0.527
1872.897451,0.52657
1875.60787,0.52415
1878.326142,0.52153
1881.052305,0.52044
1883.786392,0.52054
1886.528439,0.52046
1889.27848,0.52025
1892.03655,0.51958
1894.802685,0.51924
1897.576923,0.52049
1900.359294,0.52127
1903.149835,0.5205
1905.948585,0.51915
1908.755578,0.51792
1911.570851,0.51749
1914.394441,0.51696
1917.226385,0.51665
1920.066724,0.51694
1922.915487,0.51663
1925.772716,0.51627
1928.638449,0.51616
1931.512723,0.5157
1934.395578,0.51535
1937.28705,0.51538
1940.18718,0.51533
1943.09601,0.51525
1946.013571,0.51534
1948.939907,0.51536
1951.875057,0.51527
1954.819061,0.51515
1957.771959,0.51503
1960.733792,0.5149
1963.7046,0.51491
1966.684429,0.51528
1969.67331,0.51555
1972.671291,0.51546
1975.678411,0.51523
1978.694713,0.51504
1981.72024,0.51497
1984.755033,0.51501
1987.799135,0.51508
1990.852594,0.51527
1993.915443,0.51557
1996.987732,0.51584
2000.069502,0.51601
2003.160799,0.5161
2006.261667,0.51595
2009.37215,0.51565
2012.492292,0.51556
2015.622144,0.51548
2018.761742,0.51523
2021.911136,0.51526
2025.070371,0.51546
2028.239495,0.51557
2031.418553,0.51576
2034.607593,0.51604
2037.806661,0.51616
2041.015809,0.51596
2044.235076,0.51553
2047.464515,0.51514
2050.704173,0.51487
2053.9541,0.51486
2057.214344,0.51522
2060.484955,0.51545
2063.765981,0.51529
2067.057478,0.51517
2070.359486,0.51526
2073.672061,0.51528
2076.995253,0.51521
2080.329113,0.51525
2083.673693,0.51532
2087.029044,0.51531
2090.39522,0.51533
2093.772276,0.51529
2097.160256,0.51519
2100.559219,0.51505
2103.969217,0.51488
2107.390304,0.5149
2110.822536,0.51503
2114.265965,0.51494
2117.720647,0.51469
2121.186643,0.51446
2124.663997,0.51438
2128.152772,0.51456
2131.653022,0.51464
2135.164806,0.51442
2138.68818,0.5143
2142.223201,0.51436
2145.769927,0.51432
2149.328422,0.51417
2152.898735,0.5139
2156.480928,0.51359
2160.075063,0.51336
2163.681197,0.51315
2167.299393,0.51281
2170.929709,0.51251
2174.572208,0.51214
2178.226956,0.51157
2181.894004,0.51096
2185.57342,0.51031
2189.265266,0.50952
2192.969606,0.50883
2196.686503,0.50869
2200.416021,0.50892
2204.158225,0.50917
2207.913183,0.5096
2211.680953,0.51026
2215.461603,0.51078
2219.255201,0.51102
2223.061813,0.51113
2226.881507,0.51122
2230.714349,0.51141
2234.560407,0.51154
2238.419756,0.51133
2242.292454,0.51115
2246.178575,0.51139
2250.07819,0.51151
2253.991369,0.51128
2257.918183,0.51109
2261.858702,0.51115
2265.813,0.51127
2269.781154,0.51111
2273.763225,0.51085
2277.759293,0.51078
2281.769432,0.51089
2285.793716,0.51106
2289.832221,0.51111
2293.88502,0.51088
2297.952192,0.51061
2302.033816,0.51037
2306.129961,0.5102
2310.240709,0.51023
2314.366139,0.51018
2318.506328,0.51004
2322.661356,0.50979
2326.831304,0.50944
2331.016252,0.5092
2335.216286,0.50909
2339.431477,0.509
2343.661913,0.50881
2347.907677,0.50846
2352.168852,0.50829
2356.445521,0.5084
2360.737771,0.50854
2365.045686,0.50855
2369.369358,0.50846
2373.708861,0.50835
2378.06429,0.50811
2382.435731,0.50769
2386.823273,0.50754
2391.227005,0.50777
2395.647017,0.50782
2400.0834,0.50749
2404.53625,0.50692
2409.005647,0.5064
2413.491691,0.50618
2417.994473,0.50593
2422.514088,0.50552
2427.050631,0.50516
2431.604196,0.50482
2436.17488,0.50447
2440.762785,0.5042
2445.367997,0.50412
2449.99062,0.50428
2454.630753,0.50437
2459.288496,0.50417
2463.963948,0.5039
2468.657212,0.50373
2473.368389,0.50349
2478.097588,0.50321
2482.844901,0.50309
2487.610438,0.50307
2492.394303,0.50303
2497.196603,0.50289
2502.017445,0.50293
2506.856937,0.50309
2511.715186,0.50329
2516.592308,0.50351
2521.488402,0.5037
2526.403583,0.50429
2531.337964,0.50509
2536.291658,0.50558
2541.264778,0.50648
2546.257439,0.5074
2551.269756,0.50722
2556.301852,0.50827
2561.353831,0.51139
2566.425818,0.5126
2571.517932,0.51255
2576.630293,0.51386
2581.763021,0.51623
2586.91624,0.51789
2592.090072,0.51815
2597.284647,0.51791
2602.500077,0.51868
2607.736495,0.5185
2612.994027,0.51772
2618.272802,0.51666
2623.572949,0.51488
2628.894597,0.51401
2634.237878,0.50936
2639.60293,0.50493
2644.989874,0.50438
2650.398851,0.50554
2655.829995,0.50841
2661.283444,0.5142
2666.759335,0.5195
2672.257807,0.51756
2677.779,0.50902
2683.323062,0.49752
2688.890121,0.48602
2694.480328,0.47206
2700.093828,0.45772
2705.730766,0.44875
2711.39129,0.44007
2717.075548,0.42657
2722.783689,0.40408
2728.515871,0.38195
2734.272233,0.37013
2740.052934,0.35978
2745.85813,0.34789
2751.687977,0.33958
2757.542631,0.33474
2763.422252,0.33436
2769.327,0.33646
2775.257043,0.33874
2781.212529,0.34079
2787.19363,0.34073
2793.200512,0.33903
2799.233341,0.33821
2805.292287,0.33653
2811.377519,0.33317
2817.489208,0.33002
2823.627536,0.32703
2829.79266,0.32495
2835.984766,0.32318
2842.20403,0.32051
2848.450631,0.31838
2854.72475,0.31709
2861.02657,0.31571
2867.356274,0.3144
2873.714055,0.31316
2880.100086,0.31169
2886.514561,0.31037
2892.957673,0.30959
2899.429613,0.30903
2905.930575,0.30795
2912.460755,0.30679
2919.020351,0.30617
2925.609569,0.30562
2932.228594,0.30507
2938.877637,0.3048
2945.556904,0.30461
2952.266599,0.30462
2959.006933,0.30499
2965.778115,0.30554
2972.580357,0.30611
2979.413883,0.30665
2986.278891,0.30749
2993.175608,0.30859
3000.104254,0.30959
3007.065051,0.31052
3014.058225,0.31147
3021.084,0.31243
3028.142607,0.31349
3035.234283,0.31472
3042.359245,0.31609
3049.517737,0.31753
3056.709994,0.31899
3063.936258,0.32045
3071.196769,0.32212
3078.491772,0.32416
3085.821513,0.32631
3093.186251,0.32822
3100.586217,0.33011
3108.021674,0.33208
3115.492879,0.33406
3123.000089,0.33636
3130.543567,0.33895
3138.123574,0.34146
3145.740377,0.34404
3153.394256,0.34666
3161.08546,0.34903
3168.814274,0.35118
3176.580974,0.35333
3184.38584,0.35574
3192.229154,0.35818
3200.1112,0.36042
3208.032266,0.36252
3215.992653,0.36449
3223.992633,0.36641
3232.032514,0.3681
3240.112594,0.36969
3248.233176,0.3714
3256.394564,0.37313
3264.597068,0.37491
3272.840999,0.3769
3281.126681,0.37901
3289.454413,0.38116
3297.824524,0.38349
3306.237341,0.38589
3314.693189,0.38827
3323.192401,0.39058
3331.735311,0.39254
3340.322256,0.39389
3348.95359,0.3945
3357.629634,0.39456
3366.350748,0.3945
3375.117285,0.39518
3383.929601,0.39685
3392.788054,0.39798
3401.693008,0.39772
3410.64483,0.39779
3419.643903,0.40047
3428.690579,0.40544
3437.785247,0.4105
3446.928291,0.4145
3456.120099,0.41726
3465.36106,0.41893
3474.651571,0.42004
3483.99203,0.42103
3493.382855,0.42234
3502.824429,0.4252
3512.317177,0.42966
3521.861515,0.43363
3531.457866,0.43637
3541.106657,0.43846
3550.808317,0.44022
3560.563284,0.44193
3570.372009,0.44354
3580.234914,0.44502
3590.15246,0.44642
3600.125104,0.44773
3610.153306,0.44907
3620.237532,0.45024
3630.378252,0.45116
3640.575942,0.45188
3650.831097,0.45254
3661.144177,0.4533
3671.515689,0.45415
3681.946129,0.45495
3692.436003,0.45558
3702.985818,0.45613
3713.596091,0.45665
3724.267342,0.4572
3735.000113,0.45783
3745.79491,0.45847
3756.652285,0.45902
3767.572784,0.45946
3778.556959,0.45978
3789.605369,0.45997
3800.71858,0.46001
3811.897162,0.4599
3823.141709,0.45971
3834.452778,0.45979
