Database of Origin,USGS Spectral Database
914.0, 0.452584
924.0, 0.466385
933.0, 0.483818
941.0, 0.495449
949.0, 0.509145
957.0, 0.523723
964.0, 0.536442
970.0, 0.545641
976.0, 0.553193
982.0, 0.563094
988.0, 0.573136
994.0, 0.581157
1000.0, 0.589702
1006.0, 0.598783
1012.0, 0.604494
1018.0, 0.616587
1023.5, 0.624834
1028.5, 0.628114
1033.5, 0.631976
1038.5, 0.639784
1043.5, 0.646200
1048.5, 0.650744
1053.5, 0.655610
1058.5, 0.659121
1063.5, 0.662937
1068.5, 0.667607
1073.5, 0.671340
1078.5, 0.676326
1083.5, 0.677967
1088.5, 0.683438
1093.5, 0.686931
1098.5, 0.688754
1103.5, 0.691383
1108.5, 0.694016
1113.5, 0.697868
1118.5, 0.702968
1123.5, 0.704161
1128.5, 0.707020
1133.5, 0.708913
1138.5, 0.712931
1143.5, 0.716472
1148.5, 0.718307
1153.5, 0.719365
1158.5, 0.722625
1163.5, 0.726493
1168.5, 0.727277
1173.5, 0.730220
1178.5, 0.733357
1183.5, 0.737278
1188.5, 0.741521
1193.5, 0.744185
1198.5, 0.749021
1203.5, 0.751659
1208.5, 0.757156
1213.5, 0.759976
1218.5, 0.765301
1223.5, 0.767887
1228.5, 0.772442
1233.5, 0.775961
1238.5, 0.778747
1243.5, 0.783535
1248.5, 0.785627
1253.5, 0.789711
1258.5, 0.792665
1263.5, 0.798855
1268.5, 0.800213
1273.5, 0.803406
1278.5, 0.808250
1283.5, 0.812027
1288.5, 0.817204
1293.5, 0.821329
1298.5, 0.822162
1303.5, 0.825301
1308.5, 0.832814
1313.5, 0.834858
1318.5, 0.836934
1323.5, 0.841157
1328.5, 0.841525
1333.5, 0.844316
1338.5, 0.847613
1343.5, 0.847728
1348.5, 0.849706
1353.5, 0.850133
1358.5, 0.852573
1363.5, 0.851364
1368.5, 0.852840
1373.5, 0.853120
1378.5, 0.851207
1383.5, 0.844652
1388.5, 0.827835
1393.5, 0.825107
1398.5, 0.839161
1403.5, 0.840324
1408.5, 0.836907
1413.5, 0.835846
1418.5, 0.836402
1423.5, 0.835597
1428.5, 0.836575
1433.5, 0.837234
1438.5, 0.836247
1443.5, 0.834941
1448.5, 0.835087
1453.5, 0.835432
1458.5, 0.837605
1463.5, 0.837945
1468.5, 0.836456
1473.5, 0.836537
1478.5, 0.835774
1483.5, 0.834456
1488.5, 0.828620
1493.5, 0.829243
1498.5, 0.825116
1503.5, 0.817263
1508.5, 0.813336
1513.5, 0.808613
1518.5, 0.801770
1523.5, 0.790311
1528.5, 0.783346
1534.0, 0.774572
1540.0, 0.763832
1546.0, 0.753888
1552.0, 0.742614
1558.0, 0.735522
1564.0, 0.726567
1570.5, 0.717824
1577.5, 0.707962
1584.5, 0.697122
1591.5, 0.688003
1598.5, 0.676418
1605.5, 0.663001
1612.5, 0.650031
1619.5, 0.636739
1626.5, 0.625790
1633.5, 0.615083
1640.5, 0.603812
1647.5, 0.590832
1654.5, 0.581813
1661.5, 0.577749
1668.5, 0.577654
1676.0, 0.580526
1684.0, 0.580709
1692.0, 0.587815
1700.0, 0.587203
1708.0, 0.595814
1716.0, 0.603546
1724.0, 0.611129
1732.0, 0.626101
1740.0, 0.630400
1748.0, 0.644922
1756.0, 0.650559
1764.0, 0.660110
1772.0, 0.665632
1780.0, 0.679597
1788.0, 0.692520
1796.0, 0.696939
1805.0, 0.704609
1815.0, 0.712893
1825.0, 0.714768
1835.0, 0.695791
1845.0, 0.673244
1855.0, 0.675860
1865.0, 0.680761
1875.0, 0.684004
1885.0, 0.681799
1895.0, 0.678826
1905.0, 0.674922
1915.0, 0.668143
1925.0, 0.663412
1935.0, 0.665788
1945.0, 0.679569
1955.0, 0.684466
1965.0, 0.689952
1975.0, 0.699195
1985.0, 0.702791
1995.0, 0.711739
2005.0, 0.712551
2015.0, 0.720120
2025.0, 0.723066
2035.0, 0.725446
2045.0, 0.728455
2055.0, 0.731132
2065.0, 0.725156
2075.0, 0.721076
2085.0, 0.728030
2095.0, 0.727789
2105.0, 0.734653
2115.0, 0.734901
2125.0, 0.733787
2135.0, 0.740302
2145.0, 0.732610
2155.0, 0.730618
2165.0, 0.732224
2175.0, 0.729217
2185.0, 0.718827
2195.0, 0.708268
2205.0, 0.708418
2215.0, 0.700632
2225.0, 0.692220
2235.0, 0.675941
2245.0, 0.642896
2255.0, 0.619997
2265.0, 0.614738
2275.0, 0.601071
2285.0, 0.556865
2295.0, 0.475765
2305.0, 0.495655
2315.0, 0.518143
2325.0, 0.515124
2335.0, 0.488932
2345.0, 0.471340
2355.0, 0.471304
2365.0, 0.503369
2375.0, 0.548729
2386.0, 0.556426
2400.0, 0.539279
2418.0, 0.496889
2440.0, 0.444782
2466.0, 0.347009
2496.0, 0.427454
2528.0, 0.493795
2560.0, 0.457254
2592.0, 0.408857
2624.0, 0.375391
2656.0, 0.349349
2688.0, 0.262511
2720.0, 0.193392
2752.0, 0.155965
2784.0, 0.128691
2816.0, 0.100613
2848.0, 0.0888740
2880.0, 0.0771190
2912.0, 0.0552500
2944.0, 0.0622460
2976.0, 0.0654390
