Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.6. Meteorites - Carbonaceous chondrites 16.6.3. Samples from Pierre Hudon (JSC) - April 2004 (b) RELAB + Nicolet merged spectra
Date Added,2018-07-23 23:44:29.552615

Data ID,RLA_MET_27_13       
Sample ID,ALH85002
Mineral Name,Carbonaceous Chondrite
Grain Size,<75
Viewing Geometry,30/0/30
Resolution,5/0.6-129
Material Class,CK4

Wavelength
305.0,0.07094
310.0,0.07488
315.0,0.07907
320.0,0.08296
325.0,0.08712
330.0,0.09126
335.0,0.09571
340.0,0.09981
345.0,0.10404
350.0,0.10839
355.0,0.11262
360.0,0.11645
365.0,0.12068
370.0,0.12394
375.0,0.12675
380.0,0.12911
385.0,0.13113
390.0,0.13245
395.0,0.13406
400.0,0.13557
405.0,0.13696
410.0,0.13837
415.0,0.13962
420.0,0.14073
425.0,0.14166
430.0,0.14249
435.0,0.14313
440.0,0.14353
445.0,0.14389
450.0,0.14417
455.0,0.1445
460.0,0.14481
465.0,0.14528
470.0,0.14572
475.0,0.1462
480.0,0.14662
485.0,0.14706
490.0,0.14738
495.0,0.1477
500.0,0.14786
505.0,0.14822
510.0,0.14843
515.0,0.14872
520.0,0.14892
525.0,0.14928
530.0,0.14938
535.0,0.14961
540.0,0.14974
545.0,0.14964
550.0,0.14973
555.0,0.1499
560.0,0.14998
565.0,0.15004
570.0,0.15041
575.0,0.15048
580.0,0.15051
585.0,0.15058
590.0,0.15065
595.0,0.15053
600.0,0.15061
605.0,0.15071
610.0,0.15081
615.0,0.15095
620.0,0.15125
625.0,0.1514
630.0,0.15152
635.0,0.15164
640.0,0.15172
645.0,0.15187
650.0,0.15196
655.0,0.1521
660.0,0.15218
665.0,0.15227
670.0,0.15254
675.0,0.15268
680.0,0.15272
685.0,0.1528
690.0,0.15287
695.0,0.15272
700.0,0.15278
705.0,0.15285
710.0,0.15294
715.0,0.15287
720.0,0.15289
725.0,0.1528
730.0,0.15274
735.0,0.15272
740.0,0.15284
745.0,0.15282
750.0,0.15286
755.0,0.15284
760.0,0.15278
765.0,0.15249
770.0,0.15242
775.0,0.15227
780.0,0.15217
785.0,0.15198
790.0,0.152
795.0,0.15175
800.0,0.15169
805.0,0.15143
810.0,0.1512
815.0,0.15089
820.0,0.15059
825.0,0.15024
830.0,0.14995
835.0,0.14961
840.0,0.14924
845.0,0.14898
850.0,0.14858
855.0,0.14803
860.0,0.1477
865.0,0.14729
870.0,0.14672
875.0,0.1464
880.0,0.14608
885.0,0.14561
890.0,0.14546
895.0,0.14503
900.0,0.14466
905.0,0.14423
910.0,0.14386
915.0,0.14332
920.0,0.14315
925.0,0.14281
930.0,0.14261
935.0,0.14236
940.0,0.14211
945.0,0.14178
950.0,0.14139
955.0,0.14101
960.0,0.14082
965.0,0.14053
970.0,0.14019
975.0,0.13983
980.0,0.13945
985.0,0.13908
990.0,0.13865
995.0,0.13821
1000.0,0.13787
1005.0,0.1375
1010.0,0.13711
1015.0,0.1367
1020.0,0.1363
1025.0,0.13594
1030.0,0.1357
1035.0,0.13538
1040.0,0.13521
1045.0,0.13502
1050.0,0.13478
1055.0,0.13436
1060.0,0.13456
1065.0,0.1343
1070.0,0.13438
1075.0,0.13425
1080.0,0.13446
1085.0,0.13437
1090.0,0.13448
1095.0,0.13453
1100.0,0.13477
1105.0,0.13504
1110.0,0.1354
1115.0,0.13529
1120.0,0.13581
1125.0,0.13616
1130.0,0.13591
1135.0,0.13598
1140.0,0.13601
1145.0,0.13639
1150.0,0.13611
1155.0,0.1365
1160.0,0.13641
1165.0,0.13695
1170.0,0.13713
1175.0,0.13711
1180.0,0.13707
1185.0,0.13704
1190.0,0.1372
1195.0,0.13725
1200.0,0.1374
1205.0,0.13741
1210.0,0.13742
1215.0,0.13749
1220.0,0.13746
1225.0,0.1373
1230.0,0.13729
1235.0,0.13721
1240.0,0.13709
1245.0,0.13689
1250.0,0.13732
1255.0,0.1368
1260.0,0.13718
1265.0,0.13723
1270.0,0.13741
1275.0,0.13779
1280.0,0.13747
1285.0,0.1376
1290.0,0.13752
1295.0,0.13752
1300.0,0.13759
1305.0,0.13732
1310.0,0.13787
1315.0,0.13799
1320.0,0.13805
1325.0,0.1378
1330.0,0.13827
1335.0,0.13856
1340.0,0.1384
1345.0,0.13861
1350.0,0.13863
1350.7,0.13852
1351.0,0.13857
1351.3,0.1387
1351.7,0.13892
1352.1,0.13914
1352.4,0.13939
1352.8,0.13958
1353.1,0.1397
1353.5,0.13989
1353.8,0.13992
1354.2,0.14008
1354.5,0.14034
1354.9,0.14056
1355.2,0.14053
1355.6,0.14059
1355.9,0.14067
1356.3,0.14077
1356.7,0.14081
1357.0,0.1409
1357.4,0.14097
1357.7,0.14106
1358.1,0.14116
1358.4,0.14127
1358.8,0.14133
1359.2,0.14143
1359.5,0.14151
1359.9,0.14164
1360.2,0.14173
1360.6,0.14171
1360.9,0.1418
1361.3,0.14187
1361.7,0.14182
1362.0,0.1419
1362.4,0.14198
1362.7,0.14207
1363.1,0.14211
1363.4,0.14219
1363.8,0.14211
1364.2,0.14216
1364.5,0.1421
1364.9,0.14205
1365.2,0.14201
1365.6,0.14213
1365.9,0.14212
1366.3,0.14212
1366.7,0.14218
1367.0,0.14221
1367.4,0.14222
1367.8,0.1423
1368.1,0.14217
1368.5,0.14219
1368.8,0.14222
1369.2,0.14215
1369.6,0.14211
1369.9,0.14191
1370.3,0.14195
1370.7,0.14193
1371.0,0.14198
1371.4,0.14198
1371.7,0.14203
1372.1,0.14208
1372.5,0.14211
1372.8,0.1423
1373.2,0.14241
1373.6,0.14262
1373.9,0.14268
1374.3,0.14269
1374.6,0.14254
1375.0,0.14251
1375.4,0.14247
1375.7,0.14241
1376.1,0.14234
1376.5,0.14243
1376.8,0.14227
1377.2,0.14235
1377.6,0.14229
1377.9,0.1422
1378.3,0.14209
1378.7,0.14206
1379.0,0.14209
1379.4,0.14212
1379.8,0.14229
1380.1,0.14204
1380.5,0.14223
1380.9,0.14214
1381.2,0.142
1381.6,0.14201
1382.0,0.14203
1382.3,0.14192
1382.7,0.14188
1383.1,0.14186
1383.4,0.14176
1383.8,0.1418
1384.2,0.1417
1384.6,0.14161
1384.9,0.14154
1385.3,0.14139
1385.7,0.14122
1386.0,0.14119
1386.4,0.14128
1386.8,0.14117
1387.2,0.1409
1387.5,0.14101
1387.9,0.14109
1388.3,0.14101
1388.6,0.14101
1389.0,0.14119
1389.4,0.14092
1389.8,0.14073
1390.1,0.14072
1390.5,0.14067
1390.9,0.14073
1391.2,0.14086
1391.6,0.14091
1392.0,0.14082
1392.4,0.14058
1392.7,0.14054
1393.1,0.14051
1393.5,0.14059
1393.9,0.14025
1394.2,0.14012
1394.6,0.14013
1395.0,0.14028
1395.4,0.14018
1395.7,0.14033
1396.1,0.14023
1396.5,0.14023
1396.9,0.14018
1397.2,0.13987
1397.6,0.13971
1398.0,0.1398
1398.4,0.13984
1398.8,0.13993
1399.1,0.14006
1399.5,0.14006
1399.9,0.13988
1400.3,0.13979
1400.6,0.13987
1401.0,0.13973
1401.4,0.13974
1401.8,0.13994
1402.2,0.13981
1402.5,0.1397
1402.9,0.13983
1403.3,0.14003
1403.7,0.13991
1404.1,0.13993
1404.4,0.14005
1404.8,0.14003
1405.2,0.13999
1405.6,0.14008
1406.0,0.1401
1406.3,0.13996
1406.7,0.1399
1407.1,0.13994
1407.5,0.13984
1407.9,0.13987
1408.3,0.13969
1408.6,0.13991
1409.0,0.13986
1409.4,0.13992
1409.8,0.14004
1410.2,0.14
1410.6,0.14014
1410.9,0.14017
1411.3,0.14001
1411.7,0.13998
1412.1,0.14018
1412.5,0.14021
1412.8,0.13993
1413.2,0.14013
1413.6,0.14012
1414.0,0.14016
1414.4,0.14019
1414.8,0.14006
1415.2,0.13991
1415.6,0.13985
1415.9,0.13994
1416.3,0.14002
1416.7,0.14006
1417.1,0.14007
1417.5,0.14022
1417.9,0.14001
1418.3,0.14009
1418.7,0.1401
1419.0,0.14002
1419.4,0.14001
1419.8,0.14
1420.2,0.13996
1420.6,0.13971
1421.0,0.13973
1421.4,0.13974
1421.8,0.1397
1422.2,0.13964
1422.5,0.13966
1422.9,0.13967
1423.3,0.13968
1423.7,0.13973
1424.1,0.13977
1424.5,0.13977
1424.9,0.13971
1425.3,0.13967
1425.7,0.13969
1426.1,0.13969
1426.5,0.13966
1426.8,0.13969
1427.2,0.13975
1427.6,0.13975
1428.0,0.13973
1428.4,0.13974
1428.8,0.13979
1429.2,0.13985
1429.6,0.13982
1430.0,0.13978
1430.4,0.13977
1430.8,0.1398
1431.2,0.13981
1431.6,0.1398
1432.0,0.13978
1432.4,0.13979
1432.8,0.13978
1433.2,0.13981
1433.6,0.13987
1433.9,0.13983
1434.3,0.1398
1434.8,0.13981
1435.1,0.13981
1435.5,0.13977
1435.9,0.13977
1436.3,0.13982
1436.7,0.13985
1437.1,0.13985
1437.5,0.13979
1437.9,0.13976
1438.3,0.13979
1438.7,0.13985
1439.1,0.13986
1439.5,0.13986
1439.9,0.13988
1440.3,0.13987
1440.7,0.13984
1441.1,0.13984
1441.5,0.13988
1441.9,0.13986
1442.3,0.13983
1442.7,0.13989
1443.1,0.13995
1443.5,0.13998
1443.9,0.13991
1444.3,0.13985
1444.7,0.13991
1445.1,0.13996
1445.6,0.13991
1445.9,0.13987
1446.3,0.13989
1446.8,0.13993
1447.2,0.13995
1447.6,0.13994
1448.0,0.13997
1448.4,0.13993
1448.8,0.13988
1449.2,0.13987
1449.6,0.13989
1450.0,0.13993
1450.4,0.13999
1450.8,0.13993
1451.2,0.13991
1451.6,0.13994
1452.0,0.13995
1452.4,0.13998
1452.8,0.13995
1453.2,0.13993
1453.7,0.1399
1454.1,0.13995
1454.5,0.14003
1454.9,0.14004
1455.3,0.14
1455.7,0.13995
1456.1,0.13996
1456.5,0.13997
1456.9,0.14001
1457.3,0.14003
1457.7,0.14002
1458.2,0.14003
1458.6,0.14006
1459.0,0.14005
1459.4,0.14004
1459.8,0.14004
1460.2,0.14005
1460.6,0.14008
1461.0,0.14005
1461.4,0.14004
1461.8,0.14006
1462.3,0.14004
1462.7,0.14001
1463.1,0.14001
1463.5,0.14004
1463.9,0.14006
1464.3,0.14004
1464.7,0.14005
1465.2,0.14006
1465.6,0.14007
1466.0,0.14003
1466.4,0.14004
1466.8,0.14009
1467.2,0.14005
1467.6,0.14003
1468.1,0.14007
1468.5,0.14009
1468.9,0.14011
1469.3,0.14009
1469.7,0.14007
1470.1,0.14005
1470.6,0.1401
1471.0,0.14011
1471.4,0.14009
1471.8,0.14012
1472.2,0.14012
1472.6,0.14011
1473.1,0.1401
1473.5,0.14008
1473.9,0.14012
1474.3,0.14016
1474.7,0.14012
1475.2,0.14008
1475.6,0.1401
1476.0,0.14011
1476.4,0.14012
1476.8,0.14017
1477.3,0.14016
1477.7,0.14013
1478.1,0.14016
1478.5,0.14018
1478.9,0.14022
1479.4,0.1402
1479.8,0.14015
1480.2,0.14014
1480.6,0.14016
1481.1,0.14022
1481.5,0.14022
1481.9,0.14018
1482.3,0.14019
1482.8,0.14021
1483.2,0.14023
1483.6,0.14021
1484.0,0.14019
1484.4,0.14022
1484.9,0.14021
1485.3,0.14019
1485.7,0.14023
1486.2,0.14024
1486.6,0.14026
1487.0,0.14026
1487.4,0.14027
1487.9,0.14025
1488.3,0.14023
1488.7,0.14024
1489.1,0.14026
1489.6,0.14027
1490.0,0.14025
1490.4,0.14026
1490.8,0.14025
1491.3,0.14026
1491.7,0.1403
1492.1,0.14031
1492.6,0.14029
1493.0,0.14025
1493.4,0.14024
1493.9,0.14027
1494.3,0.14028
1494.7,0.14029
1495.2,0.14031
1495.6,0.14028
1496.0,0.14029
1496.4,0.14031
1496.9,0.14031
1497.3,0.14029
1497.7,0.14029
1498.2,0.14029
1498.6,0.14029
1499.0,0.14031
1499.5,0.14034
1499.9,0.14036
1500.3,0.14038
1500.8,0.14038
1501.2,0.14039
1501.7,0.14039
1502.1,0.14035
1502.5,0.14034
1502.9,0.14035
1503.4,0.14037
1503.8,0.14035
1504.3,0.14035
1504.7,0.14036
1505.1,0.14038
1505.6,0.1404
1506.0,0.14043
1506.4,0.14043
1506.9,0.14042
1507.3,0.14041
1507.8,0.14036
1508.2,0.14034
1508.6,0.14037
1509.1,0.14042
1509.5,0.14042
1510.0,0.14039
1510.4,0.14041
1510.8,0.14043
1511.3,0.14043
1511.7,0.14041
1512.2,0.14046
1512.6,0.14049
1513.0,0.14047
1513.5,0.14042
1513.9,0.14043
1514.4,0.14043
1514.8,0.14046
1515.3,0.14047
1515.7,0.14051
1516.1,0.14057
1516.6,0.14058
1517.0,0.14053
1517.5,0.14046
1517.9,0.14046
1518.4,0.1405
1518.8,0.14054
1519.3,0.14054
1519.7,0.14048
1520.1,0.14055
1520.6,0.14057
1521.0,0.14054
1521.5,0.14054
1521.9,0.14053
1522.4,0.1405
1522.8,0.14047
1523.3,0.1405
1523.7,0.14061
1524.2,0.14061
1524.6,0.14055
1525.1,0.14058
1525.5,0.14054
1525.9,0.14053
1526.4,0.14049
1526.8,0.14051
1527.3,0.1407
1527.8,0.14081
1528.2,0.14061
1528.7,0.14054
1529.1,0.14053
1529.6,0.14055
1530.0,0.14062
1530.5,0.14063
1530.9,0.14063
1531.4,0.14068
1531.8,0.14063
1532.3,0.1406
1532.7,0.1406
1533.2,0.14056
1533.6,0.14058
1534.1,0.14063
1534.5,0.1406
1535.0,0.14066
1535.4,0.14069
1535.9,0.14062
1536.3,0.14067
1536.8,0.14063
1537.3,0.14053
1537.7,0.14056
1538.2,0.1406
1538.6,0.14068
1539.1,0.14066
1539.6,0.14073
1540.0,0.14076
1540.5,0.14065
1540.9,0.14067
1541.4,0.14066
1541.8,0.14058
1542.3,0.14061
1542.8,0.14056
1543.2,0.14056
1543.7,0.1406
1544.1,0.14063
1544.6,0.14063
1545.1,0.14066
1545.5,0.14063
1546.0,0.14062
1546.4,0.14058
1546.9,0.14055
1547.4,0.14062
1547.8,0.14068
1548.3,0.14068
1548.8,0.14069
1549.2,0.14064
1549.7,0.14064
1550.1,0.14061
1550.6,0.14059
1551.1,0.14062
1551.5,0.14076
1552.0,0.14078
1552.4,0.14073
1552.9,0.14065
1553.4,0.1408
1553.8,0.14077
1554.3,0.14052
1554.8,0.14049
1555.3,0.14057
1555.7,0.14061
1556.2,0.14059
1556.7,0.14054
1557.1,0.14041
1557.6,0.14039
1558.1,0.14038
1558.5,0.14035
1559.0,0.14034
1559.5,0.14032
1559.9,0.14029
1560.4,0.14024
1560.9,0.14027
1561.3,0.14036
1561.8,0.14032
1562.3,0.14022
1562.8,0.14015
1563.2,0.14012
1563.7,0.14016
1564.2,0.14014
1564.6,0.14009
1565.1,0.14008
1565.6,0.14004
1566.1,0.14004
1566.5,0.14002
1567.0,0.13997
1567.5,0.13988
1567.9,0.13975
1568.4,0.13969
1568.9,0.13963
1569.4,0.13958
1569.8,0.13961
1570.3,0.1397
1570.8,0.13948
1571.3,0.13932
1571.8,0.13926
1572.2,0.13904
1572.7,0.13884
1573.2,0.13872
1573.7,0.13857
1574.1,0.13844
1574.6,0.13833
1575.1,0.13826
1575.6,0.13808
1576.1,0.13794
1576.5,0.13798
1577.0,0.13791
1577.5,0.13765
1578.0,0.13739
1578.4,0.13724
1578.9,0.13712
1579.4,0.13698
1579.9,0.13686
1580.4,0.1368
1580.9,0.13669
1581.3,0.13656
1581.8,0.13658
1582.3,0.13646
1582.8,0.13623
1583.3,0.13611
1583.8,0.13604
1584.2,0.13597
1584.7,0.13586
1585.2,0.13569
1585.7,0.13558
1586.2,0.13548
1586.7,0.13537
1587.2,0.13523
1587.6,0.13507
1588.1,0.13495
1588.6,0.13487
1589.1,0.13475
1589.6,0.13461
1590.1,0.13453
1590.6,0.13446
1591.0,0.13435
1591.5,0.13427
1592.0,0.13424
1592.5,0.13413
1593.0,0.13394
1593.5,0.13383
1594.0,0.13379
1594.5,0.13371
1595.0,0.1336
1595.4,0.13349
1595.9,0.13337
1596.4,0.13324
1596.9,0.13318
1597.4,0.13316
1597.9,0.13306
1598.4,0.13292
1598.9,0.13282
1599.4,0.13276
1599.9,0.13269
1600.4,0.13259
1600.9,0.13248
1601.4,0.13242
1601.9,0.13238
1602.3,0.13236
1602.8,0.13229
1603.3,0.13219
1603.8,0.13217
1604.3,0.13218
1604.8,0.13215
1605.3,0.1321
1605.8,0.13207
1606.3,0.13206
1606.8,0.13207
1607.3,0.13207
1607.8,0.13206
1608.3,0.13203
1608.8,0.13198
1609.3,0.13199
1609.8,0.132
1610.3,0.13198
1610.8,0.13196
1611.3,0.13197
1611.8,0.13197
1612.3,0.13199
1612.8,0.13197
1613.3,0.13194
1613.8,0.13196
1614.3,0.13195
1614.8,0.132
1615.3,0.13199
1615.8,0.13193
1616.3,0.1319
1616.8,0.13187
1617.3,0.13188
1617.8,0.13192
1618.4,0.13189
1618.9,0.13188
1619.4,0.13192
1619.9,0.13191
1620.4,0.13191
1620.9,0.13191
1621.4,0.13193
1621.9,0.13197
1622.4,0.13195
1622.9,0.13189
