Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - RELAB plus Nicolet (from RELAB)
Date Added,2018-07-23 22:41:37.977687

Data ID,RLA_BAS_5_2         
Sample ID,BAS202
Mineral Name,Basalt
Locality,Gautason Iceland
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm

Wavelength
305.0,0.149251
310.0,0.155264
315.0,0.161503
320.0,0.167405
325.0,0.174436
330.0,0.181229
335.0,0.187336
340.0,0.194653
345.0,0.201245
350.0,0.208408
355.0,0.215926
360.0,0.223422
365.0,0.230618
370.0,0.237412
375.0,0.242927
380.0,0.248798
385.0,0.254251
390.0,0.258928
395.0,0.263681
400.0,0.26964
405.0,0.273795
410.0,0.277576
415.0,0.28088
420.0,0.284143
425.0,0.287002
430.0,0.289607
435.0,0.291394
440.0,0.292958
445.0,0.294354
450.0,0.295772
455.0,0.297309
460.0,0.299052
465.0,0.300785
470.0,0.302597
475.0,0.303797
480.0,0.305553
485.0,0.306903
490.0,0.308085
495.0,0.309198
500.0,0.31044
505.0,0.310748
510.0,0.311427
515.0,0.313454
520.0,0.3151
525.0,0.316282
530.0,0.316933
535.0,0.317789
540.0,0.318286
545.0,0.31848
550.0,0.319158
555.0,0.319549
560.0,0.320664
565.0,0.321209
570.0,0.322024
575.0,0.32255
580.0,0.323221
585.0,0.323418
590.0,0.324
595.0,0.324257
600.0,0.324787
605.0,0.325088
610.0,0.325201
615.0,0.325425
620.0,0.325646
625.0,0.325975
630.0,0.32613
635.0,0.326538
640.0,0.326675
645.0,0.327034
650.0,0.327464
655.0,0.327763
660.0,0.328179
665.0,0.328448
670.0,0.329006
675.0,0.329418
680.0,0.329784
685.0,0.330055
690.0,0.33045
695.0,0.330229
700.0,0.330746
705.0,0.330832
710.0,0.331165
715.0,0.331339
720.0,0.331665
725.0,0.330993
730.0,0.331526
735.0,0.331565
740.0,0.331489
745.0,0.331913
750.0,0.331993
755.0,0.332253
760.0,0.332038
765.0,0.33259
770.0,0.332618
775.0,0.332888
780.0,0.333302
785.0,0.333306
790.0,0.333512
795.0,0.333625
800.0,0.333794
805.0,0.333955
810.0,0.333897
815.0,0.333811
820.0,0.333921
825.0,0.3338
830.0,0.333628
835.0,0.333451
840.0,0.333012
845.0,0.330863
850.0,0.330635
855.0,0.329992
860.0,0.328599
865.0,0.327985
870.0,0.32679
875.0,0.324965
880.0,0.323713
885.0,0.320712
890.0,0.318567
895.0,0.316328
900.0,0.314005
905.0,0.311489
910.0,0.309934
915.0,0.308455
920.0,0.305842
925.0,0.303024
930.0,0.299646
935.0,0.296927
940.0,0.293735
945.0,0.290735
950.0,0.288505
955.0,0.285317
960.0,0.282914
965.0,0.280392
970.0,0.277887
975.0,0.27586
980.0,0.274492
985.0,0.27293
990.0,0.272109
995.0,0.27072
1000.0,0.268704
1005.0,0.268475
1010.0,0.267491
1015.0,0.266993
1020.0,0.267377
1025.0,0.268178
1030.0,0.26836
1035.0,0.27037
1040.0,0.272018
1045.0,0.273367
1050.0,0.274682
1055.0,0.276429
1060.0,0.277824
1065.0,0.279658
1070.0,0.282442
1075.0,0.284938
1080.0,0.287389
1085.0,0.289938
1090.0,0.291998
1095.0,0.294394
1100.0,0.297031
1105.0,0.29947
1110.0,0.301106
1115.0,0.303572
1120.0,0.305475
1125.0,0.307248
1130.0,0.308768
1135.0,0.310273
1140.0,0.311797
1145.0,0.313288
1150.0,0.314961
1155.0,0.316703
1160.0,0.318035
1165.0,0.318907
1170.0,0.319429
1175.0,0.319623
1180.0,0.319656
1185.0,0.320206
1190.0,0.320441
1195.0,0.320658
1200.0,0.321262
1205.0,0.321298
1210.0,0.321663
1215.0,0.322324
1220.0,0.323446
1225.0,0.322657
1230.0,0.322605
1235.0,0.323035
1240.0,0.323596
1245.0,0.323739
1250.0,0.32382
1255.0,0.325103
1260.0,0.325254
1265.0,0.325147
1270.0,0.325264
1275.0,0.325496
1280.0,0.324962
1285.0,0.325305
1290.0,0.325525
1295.0,0.32611
1300.0,0.325989
1305.0,0.326217
1310.0,0.3266
1315.0,0.326938
1320.0,0.327254
1325.0,0.327917
1330.0,0.328879
1335.0,0.329288
1340.0,0.329574
1345.0,0.329883
1350.0,0.33067
1355.0,0.331492
1360.0,0.331556
1365.0,0.332432
1370.0,0.332745
1375.0,0.333431
1380.0,0.333126
1385.0,0.333557
1390.0,0.334188
1395.0,0.334162
1400.0,0.333321
1405.0,0.333362
1410.0,0.33433
1415.0,0.334469
1420.0,0.3352
1425.0,0.335943
1430.0,0.336733
1435.0,0.337395
1440.0,0.337486
1445.0,0.337524
1450.0,0.337903
1455.0,0.338254
1460.0,0.338646
1465.0,0.338824
1470.0,0.340449
1475.0,0.340714
1480.0,0.340597
1485.0,0.340931
1490.0,0.341748
1495.0,0.341488
1500.0,0.342224
1505.0,0.343617
1510.0,0.343811
1515.0,0.344146
1520.0,0.343968
1525.0,0.343813
1530.0,0.343017
1535.0,0.342854
1540.0,0.342752
1545.0,0.343144
1550.0,0.343111
1555.0,0.343899
1560.0,0.344669
1565.0,0.345064
1570.0,0.345278
1575.0,0.345573
1580.0,0.345372
1585.0,0.34475
1590.0,0.345089
1595.0,0.345028
1600.0,0.345596
1605.0,0.345781
1610.0,0.346667
1615.0,0.347297
1620.0,0.347186
1625.0,0.347354
1630.0,0.347317
1635.0,0.346848
1640.0,0.346094
1645.0,0.346739
1650.0,0.346506
1655.0,0.346405
1660.0,0.34728
1665.0,0.348129
1670.0,0.349103
1675.0,0.350208
1680.0,0.350447
1685.0,0.349758
1690.0,0.349768
1695.0,0.348973
1700.0,0.349786
1705.0,0.349933
1710.0,0.350606
1715.0,0.350952
1720.0,0.35122
1725.0,0.351644
1730.0,0.351772
1735.0,0.351789
1740.0,0.352094
1745.0,0.352255
1750.0,0.352232
1755.0,0.350821
1760.0,0.351216
1765.0,0.351173
1770.0,0.35094
1775.0,0.35028
1780.0,0.350439
1785.0,0.350005
1790.0,0.349674
1795.0,0.34997
1800.0,0.350676
1805.0,0.350566
1810.0,0.350222
1815.0,0.350824
1820.0,0.350572
1825.0,0.35016
1830.0,0.350277
1835.0,0.350105
1840.0,0.349776
1845.0,0.349497
1850.0,0.349389
