Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Olea africana
Other Information,vegetation.tree.olea.africana.vswir.jpl121.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.955202

Data ID,ASTR_963            
Sample ID,JPL121
Mineral Name,Olea africana
Locality,34.12663; -118.11491;; WGS84

Wavelength
351.0,0.06849
352.0,0.06806
353.0,0.06787
354.0,0.06734
355.0,0.06753999999999999
356.0,0.06797
357.0,0.06775
358.0,0.06626
359.0,0.06633
360.0,0.06663999999999999
361.0,0.06629
362.0,0.06546
363.0,0.06547
364.0,0.06566
365.0,0.06529
366.0,0.0653
367.0,0.06569
368.0,0.0658
369.0,0.06472
370.0,0.06459
371.0,0.06471
372.0,0.06465
373.0,0.06524
374.0,0.06517
375.0,0.06478
376.0,0.06476
377.0,0.06462
378.0,0.06468
379.0,0.06483
380.0,0.0646
381.0,0.0643
382.0,0.06419
383.0,0.06437
384.0,0.06452
385.0,0.06466999999999999
386.0,0.06471
387.0,0.06457
388.0,0.06454
389.0,0.06433
390.0,0.06404
391.0,0.06419
392.0,0.0641
393.0,0.06419
394.0,0.06462
395.0,0.06433
396.0,0.0642
397.0,0.06429
398.0,0.06432
399.0,0.06437
400.0,0.06441
401.0,0.06437
402.0,0.06422
403.0,0.06423
404.0,0.06431
405.0,0.06433
406.0,0.06433
407.0,0.06439
408.0,0.06448000000000001
409.0,0.06459
410.0,0.06480999999999999
411.0,0.06493
412.0,0.0649
413.0,0.06501
414.0,0.06507
415.0,0.06505
416.0,0.06501
417.0,0.06515
418.0,0.06532
419.0,0.06546
420.0,0.06558
421.0,0.06562
422.0,0.06563
423.0,0.06566
424.0,0.06556000000000001
425.0,0.06561
426.0,0.06573999999999999
427.0,0.06573999999999999
428.0,0.06575
429.0,0.06577
430.0,0.06575
431.0,0.06564
432.0,0.06556000000000001
433.0,0.06544
434.0,0.06527
435.0,0.06524
436.0,0.06529
437.0,0.0654
438.0,0.06554
439.0,0.06572
440.0,0.06595
441.0,0.06617
442.0,0.06616
443.0,0.0662
444.0,0.0663
445.0,0.06636
446.0,0.06638
447.0,0.06645
448.0,0.06658
449.0,0.06669
450.0,0.06675
451.0,0.06683
452.0,0.06699
453.0,0.06707
454.0,0.06709999999999999
455.0,0.06709999999999999
456.0,0.06708
457.0,0.06724999999999999
458.0,0.06737
459.0,0.06735000000000001
460.0,0.06739
461.0,0.06743
462.0,0.06743
463.0,0.06741
464.0,0.06741
465.0,0.06745
466.0,0.06752
467.0,0.06755
468.0,0.06758
469.0,0.06762
470.0,0.06768
471.0,0.0677
472.0,0.06770999999999999
473.0,0.06770999999999999
474.0,0.06773
475.0,0.06774
476.0,0.06779
477.0,0.06788999999999999
478.0,0.06794
479.0,0.06791
480.0,0.06791
481.0,0.06804
482.0,0.06804
483.0,0.06799000000000001
484.0,0.06796
485.0,0.06796
486.0,0.06798
487.0,0.06806
488.0,0.06817999999999999
489.0,0.06826
490.0,0.06834
491.0,0.06845
492.0,0.06858
493.0,0.0688
494.0,0.06901
495.0,0.06918
496.0,0.06944
497.0,0.06971
498.0,0.07
499.0,0.07035999999999999
500.0,0.0707
501.0,0.07113
502.0,0.07163
503.0,0.07212
504.0,0.07271
505.0,0.07338
506.0,0.07411
507.0,0.07496
508.0,0.07592
509.0,0.07702
510.0,0.07824
511.0,0.07955
512.0,0.08096
513.0,0.08252000000000001
514.0,0.08432
515.0,0.08625
516.0,0.08829000000000001
517.0,0.09044
518.0,0.09272999999999999
519.0,0.09515000000000001
520.0,0.09766
521.0,0.10019
522.0,0.10276999999999999
523.0,0.10539
524.0,0.10801
525.0,0.11044999999999999
526.0,0.11285
527.0,0.11516
528.0,0.11728999999999999
529.0,0.11930999999999999
530.0,0.12118999999999999
531.0,0.12292
532.0,0.12449
533.0,0.12588
534.0,0.12717
535.0,0.12836999999999998
536.0,0.12938
537.0,0.13022
538.0,0.13096
539.0,0.13165
540.0,0.13214
541.0,0.13254
542.0,0.13292
543.0,0.1333
544.0,0.13376
545.0,0.1343
546.0,0.13487
547.0,0.13546
548.0,0.13598000000000002
549.0,0.13635999999999998
550.0,0.13665
551.0,0.13683
552.0,0.1369
553.0,0.13683
554.0,0.13663999999999998
555.0,0.13628
556.0,0.13571
557.0,0.13496
558.0,0.13408
559.0,0.13307
560.0,0.13194
561.0,0.13073
562.0,0.12944
563.0,0.12808999999999998
564.0,0.1267
565.0,0.12524
566.0,0.12372
567.0,0.12215999999999999
568.0,0.12052
569.0,0.11886
570.0,0.11718
571.0,0.11551
572.0,0.11381999999999999
573.0,0.11221
574.0,0.11074
575.0,0.10942
576.0,0.10822
577.0,0.10705
578.0,0.10586000000000001
579.0,0.1047
580.0,0.10368000000000001
581.0,0.10278999999999999
582.0,0.10196999999999999
583.0,0.10119
584.0,0.10042
585.0,0.09966
586.0,0.0989
587.0,0.09821999999999999
588.0,0.09763
589.0,0.09713
590.0,0.09667999999999999
591.0,0.09630000000000001
592.0,0.09595000000000001
593.0,0.09558
594.0,0.09529
595.0,0.09507
596.0,0.09487999999999999
597.0,0.09461
598.0,0.0943
599.0,0.09396
600.0,0.09359999999999999
601.0,0.09327
602.0,0.09291
603.0,0.09251
604.0,0.09208999999999999
605.0,0.0916
606.0,0.09106
607.0,0.09050000000000001
608.0,0.08988
609.0,0.08914
610.0,0.08826
611.0,0.08728
612.0,0.08668
613.0,0.08624000000000001
614.0,0.08577
615.0,0.08521000000000001
616.0,0.08464
617.0,0.08410999999999999
618.0,0.08362
619.0,0.08312
620.0,0.08266
621.0,0.08228999999999999
622.0,0.08196999999999999
623.0,0.08170999999999999
624.0,0.08148999999999999
625.0,0.08131000000000001
626.0,0.08118
627.0,0.08106
628.0,0.08096
629.0,0.08086
630.0,0.08074999999999999
631.0,0.08065
