Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:21:47.847993

Data ID,USGS_pal01          
Sample ID, palygorskite_cm46.17404
Mineral Name, palygorskite
Material Class,Phyllosilicate

Wavelength
1233.5, 0.523574
1238.5, 0.523188
1243.5, 0.523398
1248.5, 0.522998
1253.5, 0.524257
1258.5, 0.525117
1263.5, 0.527803
1268.5, 0.526897
1273.5, 0.527147
1278.5, 0.527027
1283.5, 0.527302
1288.5, 0.527263
1293.5, 0.528174
1298.5, 0.528934
1303.5, 0.528284
1308.5, 0.528893
1313.5, 0.527543
1318.5, 0.527363
1323.5, 0.529447
1328.5, 0.527005
1333.5, 0.528822
1338.5, 0.526601
1343.5, 0.527202
1348.5, 0.523611
1353.5, 0.524436
1358.5, 0.523023
1363.5, 0.519828
1368.5, 0.514559
1373.5, 0.513409
1378.5, 0.502615
1383.5, 0.500302
1388.5, 0.493622
1393.5, 0.486726
1398.5, 0.473222
1403.5, 0.458090
1408.5, 0.439560
1413.5, 0.410607
1418.5, 0.410475
1423.5, 0.432739
1428.5, 0.438590
1433.5, 0.447503
1438.5, 0.452138
1443.5, 0.456115
1448.5, 0.463969
1453.5, 0.469332
1458.5, 0.470290
1463.5, 0.475210
1468.5, 0.476838
1473.5, 0.480270
1478.5, 0.486397
1483.5, 0.492205
1488.5, 0.499074
1493.5, 0.503958
1498.5, 0.507092
1503.5, 0.509013
1508.5, 0.511520
1513.5, 0.513470
1518.5, 0.517003
1523.5, 0.520892
1528.5, 0.518057
1534.0, 0.525120
1540.0, 0.524162
1546.0, 0.528133
1552.0, 0.526999
1558.0, 0.528897
1564.0, 0.528507
1570.5, 0.530250
1577.5, 0.530751
1584.5, 0.532792
1591.5, 0.533244
1598.5, 0.532851
1605.5, 0.533831
1612.5, 0.535910
1619.5, 0.533923
1626.5, 0.536756
1633.5, 0.537293
1640.5, 0.537978
1647.5, 0.538814
1654.5, 0.539279
1661.5, 0.536403
1668.5, 0.537743
1676.0, 0.536116
1684.0, 0.539083
1692.0, 0.537126
1700.0, 0.540152
1708.0, 0.534779
1716.0, 0.537043
1724.0, 0.529514
1732.0, 0.533847
1740.0, 0.534503
1748.0, 0.529129
1756.0, 0.530905
1764.0, 0.524724
1772.0, 0.524844
1780.0, 0.517805
1788.0, 0.515180
1796.0, 0.516934
1805.0, 0.515908
1815.0, 0.513720
1825.0, 0.511506
1835.0, 0.511157
1845.0, 0.508502
1855.0, 0.499200
1865.0, 0.486322
1875.0, 0.457230
1885.0, 0.405851
1895.0, 0.335773
1905.0, 0.268745
1915.0, 0.240574
1925.0, 0.246853
1935.0, 0.290570
1945.0, 0.329485
1955.0, 0.349452
1965.0, 0.365995
1975.0, 0.371195
1985.0, 0.383906
1995.0, 0.398420
2005.0, 0.416755
2015.0, 0.429375
2025.0, 0.434230
2035.0, 0.445360
2045.0, 0.447989
2055.0, 0.455084
2065.0, 0.458893
2075.0, 0.458436
2085.0, 0.462483
2095.0, 0.460515
2105.0, 0.459599
2115.0, 0.463976
2125.0, 0.463717
2135.0, 0.461129
2145.0, 0.459399
2155.0, 0.453255
2165.0, 0.450172
2175.0, 0.439420
2185.0, 0.427493
2195.0, 0.418991
2205.0, 0.400154
2215.0, 0.377067
2225.0, 0.373477
2235.0, 0.406196
2245.0, 0.405701
2255.0, 0.403087
2265.0, 0.412563
2275.0, 0.412910
2285.0, 0.402160
2295.0, 0.386537
2305.0, 0.380219
2315.0, 0.366108
2325.0, 0.352547
2335.0, 0.340907
2345.0, 0.336477
2355.0, 0.330391
2365.0, 0.325874
2375.0, 0.309219
2386.0, 0.296320
2400.0, 0.284879
2418.0, 0.271987
2440.0, 0.260309
2466.0, 0.252646
2496.0, 0.233035
2528.0, 0.216383
2560.0, 0.202505
2592.0, 0.197264
2624.0, 0.184009
2656.0, 0.156865
2688.0, 0.0948970
2720.0, 0.0358840
2752.0, 0.0218530
2784.0, 0.00570200
2816.0, 0.00515900
2848.0, 0.00649600
2880.0, 0.00942200
2912.0, 0.0214330
2944.0, 0.00913900
2976.0, 0.0360850
