Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Mimetite
Other Information,mineral.arsenate.none.medium.vswir.a-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:28.147533

Data ID,ASTR_9              
Sample ID,A-1A
Mineral Name,Mimetite
Locality,Mexico/ Chihuahua/ Ingla Tierra Mine
Grain Size,45-125um
Formula,Pb_5(AsO_4)_3Cl
Material Class,arsenate

Wavelength
401.0,0.2686
402.0,0.26890000000000003
403.0,0.2705
404.0,0.2713
405.0,0.27140000000000003
406.0,0.27399999999999997
407.0,0.2748
408.0,0.27699999999999997
409.0,0.2781
410.0,0.2783
411.0,0.2805
412.0,0.2811
413.0,0.2837
414.0,0.2852
415.0,0.2851
416.0,0.2875
417.0,0.28809999999999997
418.0,0.2908
419.0,0.2923
420.0,0.2937
421.0,0.2959
422.0,0.29710000000000003
423.0,0.2999
424.0,0.3024
425.0,0.3034
426.0,0.3059
427.0,0.3075
428.0,0.3097
429.0,0.3125
430.0,0.3143
431.0,0.31629999999999997
432.0,0.3187
433.0,0.321
434.0,0.32420000000000004
435.0,0.32530000000000003
436.0,0.3283
437.0,0.3311
438.0,0.3342
439.0,0.3368
440.0,0.3382
441.0,0.342
442.0,0.3443
443.0,0.34759999999999996
444.0,0.3506
445.0,0.353
446.0,0.35600000000000004
447.0,0.35850000000000004
448.0,0.3617
449.0,0.3652
450.0,0.3667
451.0,0.37070000000000003
452.0,0.3726
453.0,0.3771
454.0,0.3807
455.0,0.3834
456.0,0.3874
457.0,0.3897
458.0,0.3937
459.0,0.39649999999999996
460.0,0.39659999999999995
461.0,0.40399999999999997
462.0,0.40850000000000003
463.0,0.41090000000000004
464.0,0.4157
465.0,0.41840000000000005
466.0,0.4229
467.0,0.42700000000000005
468.0,0.42969999999999997
469.0,0.4346
470.0,0.4376
471.0,0.4416
472.0,0.44689999999999996
473.0,0.4497
474.0,0.455
475.0,0.45909999999999995
476.0,0.4631
477.0,0.4672
478.0,0.4706
479.0,0.47619999999999996
480.0,0.4804
481.0,0.4843
482.0,0.4888
483.0,0.4924
484.0,0.49729999999999996
485.0,0.5019
486.0,0.5063
487.0,0.5105
488.0,0.5134000000000001
489.0,0.5181
490.0,0.5228
491.0,0.5266
492.0,0.5317000000000001
493.0,0.5349
494.0,0.5390999999999999
495.0,0.5444
496.0,0.5477000000000001
497.0,0.5535
498.0,0.557
499.0,0.5606
500.0,0.5659000000000001
501.0,0.5696
502.0,0.5744
503.0,0.5776
504.0,0.5816
505.0,0.5866
506.0,0.5899
507.0,0.5953
508.0,0.5982999999999999
509.0,0.602
510.0,0.6072
511.0,0.6096
512.0,0.6154
513.0,0.6189
514.0,0.622
515.0,0.6268
516.0,0.629
517.0,0.6336999999999999
518.0,0.6374
519.0,0.6404000000000001
520.0,0.6451
521.0,0.6468
522.0,0.6515000000000001
523.0,0.6544
