Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Galena
Other Information,mineral.sulfide.none.coarse.vswir.s-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:55.903822

Data ID,ASTR_783            
Sample ID,S-7A
Mineral Name,Galena
Locality,USA/ Kansas/ Cherokee County/ Galena.
Grain Size,125-500um
Formula,PbS
Material Class,sulfide

Wavelength
400.0,0.165366
401.0,0.16510100000000003
402.0,0.16483899999999999
403.0,0.164488
404.0,0.164223
405.0,0.163967
406.0,0.163681
407.0,0.163369
408.0,0.16304
409.0,0.162743
410.0,0.162532
411.0,0.162223
412.0,0.16192399999999998
413.0,0.16165
414.0,0.161368
415.0,0.16113600000000003
416.0,0.16088000000000002
417.0,0.160639
418.0,0.160322
419.0,0.160077
420.0,0.159913
421.0,0.15958
422.0,0.159335
423.0,0.15909700000000002
424.0,0.15884299999999998
425.0,0.158608
426.0,0.158401
427.0,0.158093
428.0,0.15789999999999998
429.0,0.157667
430.0,0.157422
431.0,0.157162
432.0,0.15695499999999998
433.0,0.15664899999999998
434.0,0.156438
435.0,0.156222
436.0,0.156055
437.0,0.155761
438.0,0.15554500000000002
439.0,0.15529500000000002
440.0,0.155117
441.0,0.154948
442.0,0.154673
443.0,0.154458
444.0,0.154261
445.0,0.154113
446.0,0.153834
447.0,0.153611
448.0,0.15343
449.0,0.15321099999999999
450.0,0.15293900000000002
451.0,0.152784
452.0,0.152599
453.0,0.152454
454.0,0.152257
455.0,0.151993
456.0,0.151762
457.0,0.151583
458.0,0.15141
459.0,0.151255
460.0,0.151067
461.0,0.150821
462.0,0.150659
463.0,0.150468
464.0,0.150266
465.0,0.150073
466.0,0.149897
467.0,0.14973699999999998
468.0,0.149528
469.0,0.149399
470.0,0.149206
471.0,0.148956
472.0,0.148858
473.0,0.14866400000000002
474.0,0.148473
475.0,0.14825100000000002
476.0,0.148144
477.0,0.14795999999999998
478.0,0.147815
479.0,0.1476
480.0,0.147459
481.0,0.14730000000000001
482.0,0.147157
483.0,0.147035
484.0,0.146822
485.0,0.146601
486.0,0.146417
487.0,0.146283
488.0,0.146139
489.0,0.14591900000000002
490.0,0.145731
491.0,0.145508
492.0,0.14540699999999998
493.0,0.145194
494.0,0.145043
495.0,0.144835
496.0,0.144633
497.0,0.144486
498.0,0.144326
499.0,0.14411
500.0,0.143968
501.0,0.143773
502.0,0.14360900000000001
