Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Ginko biloba
Other Information,vegetation.tree.ginko.biloba.vswir.jpl170.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.302789

Data ID,ASTR_948            
Sample ID,JPL170
Mineral Name,Ginko biloba
Locality,34.12598; -118.11143; WGS84

Wavelength
351.0,0.046180000000000006
352.0,0.04545
353.0,0.04532
354.0,0.04579
355.0,0.04549
356.0,0.04503
357.0,0.04473
358.0,0.04469
359.0,0.0447
360.0,0.0446
361.0,0.04436
362.0,0.0441
363.0,0.04439
364.0,0.04459
365.0,0.04409
366.0,0.04346
367.0,0.04333
368.0,0.04351
369.0,0.04334
370.0,0.04324
371.0,0.04331
372.0,0.04349
373.0,0.043449999999999996
374.0,0.043769999999999996
375.0,0.044039999999999996
376.0,0.04378
377.0,0.04351
378.0,0.043579999999999994
379.0,0.04385
380.0,0.04382
381.0,0.04334
382.0,0.043129999999999995
383.0,0.043449999999999996
384.0,0.04334
385.0,0.04324
386.0,0.04311
387.0,0.042859999999999995
388.0,0.042809999999999994
389.0,0.043
390.0,0.04335
391.0,0.043730000000000005
392.0,0.04366
393.0,0.04354
394.0,0.04372
395.0,0.04385
396.0,0.04407
397.0,0.04415
398.0,0.04388
399.0,0.04446
400.0,0.04505
401.0,0.04522
402.0,0.045279999999999994
403.0,0.04529
404.0,0.045599999999999995
405.0,0.046310000000000004
406.0,0.046639999999999994
407.0,0.046799999999999994
408.0,0.047
409.0,0.047409999999999994
410.0,0.0475
411.0,0.04774
412.0,0.04832
413.0,0.04888
414.0,0.04926
415.0,0.04952
416.0,0.04979
417.0,0.05005
418.0,0.050359999999999995
419.0,0.05075
420.0,0.051230000000000005
421.0,0.05147
422.0,0.05167
423.0,0.051980000000000005
424.0,0.05229
425.0,0.05253
426.0,0.05276
427.0,0.05305
428.0,0.05319
429.0,0.0533
430.0,0.05345
431.0,0.053630000000000004
432.0,0.05375
433.0,0.05386
434.0,0.054000000000000006
435.0,0.05411
436.0,0.05425
437.0,0.05438
438.0,0.05442
439.0,0.05453
440.0,0.05468
441.0,0.05479
442.0,0.05489
443.0,0.05501
444.0,0.05514
445.0,0.0553
446.0,0.05541
447.0,0.05548
448.0,0.05557
449.0,0.055810000000000005
450.0,0.055990000000000005
451.0,0.05606
452.0,0.056100000000000004
453.0,0.05622
454.0,0.05635
455.0,0.05643
456.0,0.056440000000000004
457.0,0.05652
458.0,0.056609999999999994
459.0,0.05668
460.0,0.05672
461.0,0.05681
462.0,0.056870000000000004
463.0,0.05682
464.0,0.05685
465.0,0.05684
466.0,0.056799999999999996
467.0,0.056870000000000004
468.0,0.05689
469.0,0.05688
470.0,0.056870000000000004
471.0,0.056929999999999994
472.0,0.05695
473.0,0.05697
474.0,0.057050000000000003
475.0,0.05704
476.0,0.05699
477.0,0.05694
478.0,0.05695
