Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Quartz
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.618080

Data ID,ASTR_663            
Sample ID,TS-1A
Mineral Name,Quartz
Locality,USA/ Arkansas/ Montgomery County/ Mount Ida
Grain Size,45-125um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.8198000000000001
402.0,0.8217
403.0,0.8216
404.0,0.8205
405.0,0.8212999999999999
406.0,0.8212
407.0,0.8218000000000001
408.0,0.8214
409.0,0.8226
410.0,0.8225
411.0,0.8236
412.0,0.8212999999999999
413.0,0.8226
414.0,0.8225
415.0,0.8242
416.0,0.8238
417.0,0.8238
418.0,0.8239
419.0,0.8238
420.0,0.8231
421.0,0.8226
422.0,0.8233
423.0,0.8234
424.0,0.825
425.0,0.8231999999999999
426.0,0.8239
427.0,0.8245999999999999
428.0,0.8258
429.0,0.8253
430.0,0.8240999999999999
431.0,0.8247
432.0,0.8251000000000001
433.0,0.8244
434.0,0.8244
435.0,0.8238
436.0,0.8245
437.0,0.8256999999999999
438.0,0.8244
439.0,0.8247
440.0,0.8253
441.0,0.8264
442.0,0.8259000000000001
443.0,0.8253
444.0,0.8259000000000001
445.0,0.8259000000000001
446.0,0.8258
447.0,0.8247
448.0,0.8243
449.0,0.8265
450.0,0.8255
451.0,0.8243
452.0,0.8251999999999999
453.0,0.8271
454.0,0.8269
455.0,0.8265
456.0,0.8262
457.0,0.8264
458.0,0.8271999999999999
459.0,0.8271999999999999
460.0,0.8267
461.0,0.8277
462.0,0.8284
463.0,0.8284999999999999
464.0,0.8275
465.0,0.8283
466.0,0.8295
467.0,0.8277
468.0,0.8278
469.0,0.8271999999999999
470.0,0.8277
471.0,0.8284
472.0,0.8271
473.0,0.8276
474.0,0.8289
475.0,0.8306999999999999
476.0,0.8295
477.0,0.8295
478.0,0.8301999999999999
479.0,0.8312999999999999
480.0,0.8290000000000001
481.0,0.8289
482.0,0.8304
483.0,0.8295
484.0,0.8295999999999999
485.0,0.8290000000000001
486.0,0.8297
487.0,0.8298000000000001
488.0,0.8312
489.0,0.8309000000000001
490.0,0.8305
491.0,0.8309000000000001
492.0,0.8311
493.0,0.8306999999999999
494.0,0.8303
495.0,0.8305
