Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.145472

Data ID,RPN_MAG_07          
Sample ID,MAG107
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.05783
310.0,0.061109
315.0,0.059483
320.0,0.061013
325.0,0.060848
330.0,0.061665
335.0,0.061707
340.0,0.061737
345.0,0.06228
350.0,0.061948
355.0,0.061914
360.0,0.062179
365.0,0.061862
370.0,0.062054
375.0,0.0616
380.0,0.061736
385.0,0.061816
390.0,0.061604
395.0,0.061601
400.0,0.061873
405.0,0.061879
410.0,0.062199
415.0,0.061441
420.0,0.061183
425.0,0.061253
430.0,0.061009
435.0,0.060599
440.0,0.060287
445.0,0.0598
450.0,0.05981
455.0,0.059518
460.0,0.059384
465.0,0.059311
470.0,0.059241
475.0,0.059176
480.0,0.059175
485.0,0.05913
490.0,0.058993
495.0,0.058861
500.0,0.058719
505.0,0.058838
510.0,0.058782
515.0,0.058706
520.0,0.058683
525.0,0.05885
530.0,0.058594
535.0,0.058733
540.0,0.058881
545.0,0.05893
550.0,0.059043
555.0,0.05902
560.0,0.05907
565.0,0.059042
570.0,0.059161
575.0,0.059161
580.0,0.059206
585.0,0.059267
590.0,0.0592
595.0,0.059366
600.0,0.059431
605.0,0.059354
610.0,0.059669
615.0,0.059821
620.0,0.060041
625.0,0.060185
630.0,0.060271
635.0,0.060425
640.0,0.06033
645.0,0.06017
650.0,0.060103
655.0,0.060019
660.0,0.059811
665.0,0.059551
670.0,0.059294
675.0,0.059209
680.0,0.058995
685.0,0.058774
690.0,0.058376
695.0,0.058257
700.0,0.058229
705.0,0.057836
710.0,0.057812
715.0,0.057515
720.0,0.057219
725.0,0.057056
730.0,0.056698
735.0,0.056349
740.0,0.056169
745.0,0.055962
750.0,0.055495
755.0,0.055321
760.0,0.055204
765.0,0.054975
770.0,0.054726
775.0,0.054404
