Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.426979

Data ID,RLA_SPI_11          
Sample ID,SPI120
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,Mg
Material Class,Oxide

Wavelength
300.0,0.052548
305.0,0.050719
310.0,0.053743
315.0,0.054059
320.0,0.054142
325.0,0.054393
330.0,0.054909
335.0,0.054315
340.0,0.054346
345.0,0.053855
350.0,0.053766
355.0,0.053575
360.0,0.053513
365.0,0.053111
370.0,0.053547
375.0,0.053359
380.0,0.053278
385.0,0.052988
390.0,0.052979
395.0,0.052986
400.0,0.052943
405.0,0.053597
410.0,0.052836
415.0,0.053571
420.0,0.053552
425.0,0.0537
430.0,0.054109
435.0,0.054186
440.0,0.054111
445.0,0.053992
450.0,0.054199
455.0,0.05418
460.0,0.053974
465.0,0.053958
470.0,0.053838
475.0,0.053885
480.0,0.053896
485.0,0.053938
490.0,0.054042
495.0,0.054165
500.0,0.054313
505.0,0.054576
510.0,0.055459
515.0,0.055524
520.0,0.055908
525.0,0.056318
530.0,0.056778
535.0,0.057572
540.0,0.058224
545.0,0.058898
550.0,0.059702
555.0,0.060707
560.0,0.061421
565.0,0.062397
570.0,0.063357
575.0,0.064587
580.0,0.065745
585.0,0.066906
590.0,0.068259
595.0,0.069722
600.0,0.071271
605.0,0.07288
610.0,0.074746
615.0,0.076669
620.0,0.078585
625.0,0.080467
630.0,0.082466
635.0,0.084179
640.0,0.086078
645.0,0.087389
650.0,0.089039
655.0,0.090164
660.0,0.091321
665.0,0.092491
670.0,0.093227
675.0,0.094047
680.0,0.094748
685.0,0.095389
690.0,0.095482
695.0,0.096077
700.0,0.096528
705.0,0.097013
710.0,0.097114
715.0,0.097156
720.0,0.097722
725.0,0.097934
730.0,0.098574
735.0,0.099259
740.0,0.100266
745.0,0.100934
750.0,0.101648
755.0,0.10243
760.0,0.103171
765.0,0.104227
770.0,0.105319
775.0,0.106302
780.0,0.107396
785.0,0.108385
790.0,0.109819
795.0,0.110998
800.0,0.112378
805.0,0.113554
810.0,0.114674
815.0,0.11726
820.0,0.118141
825.0,0.119454
830.0,0.121316
835.0,0.123852
840.0,0.125557
845.0,0.127577
850.0,0.129792
855.0,0.131958
860.0,0.134981
865.0,0.13722
870.0,0.141324
875.0,0.144195
880.0,0.148048
885.0,0.15219
890.0,0.156386
895.0,0.160054
900.0,0.163842
905.0,0.168037
910.0,0.171065
915.0,0.174375
920.0,0.176962
925.0,0.18024
930.0,0.18271
935.0,0.184368
940.0,0.18563
945.0,0.186981
950.0,0.187483
955.0,0.187827
960.0,0.187993
965.0,0.188193
970.0,0.187602
975.0,0.187151
980.0,0.18596
985.0,0.185231
990.0,0.183816
995.0,0.182348
1000.0,0.180441
1005.0,0.179273
1010.0,0.177253
1015.0,0.175709
1020.0,0.173664
1025.0,0.171857
1030.0,0.170222
1035.0,0.168328
1040.0,0.166629
1045.0,0.164838
1050.0,0.163196
1055.0,0.161517
1060.0,0.159777
1065.0,0.158171
1070.0,0.156263
1075.0,0.155129
1080.0,0.153759
1085.0,0.152367
1090.0,0.15112
1095.0,0.150146
1100.0,0.149091
1105.0,0.147965
1110.0,0.147247
1115.0,0.146474
1120.0,0.146091
1125.0,0.145484
1130.0,0.144693
1135.0,0.144479
1140.0,0.144102
1145.0,0.143759
1150.0,0.143603
1155.0,0.143486
1160.0,0.143468
1165.0,0.143522
1170.0,0.143473
1175.0,0.143931
1180.0,0.144489
1185.0,0.144846
1190.0,0.145661
1195.0,0.14629
1200.0,0.148108
1205.0,0.148702
1210.0,0.149933
1215.0,0.151069
1220.0,0.152458
1225.0,0.153763
1230.0,0.154839
1235.0,0.156659
1240.0,0.158267
1245.0,0.160251
1250.0,0.162123
1255.0,0.164004
1260.0,0.165854
1265.0,0.168155
1270.0,0.17066
1275.0,0.173496
1280.0,0.17636
1285.0,0.179072
1290.0,0.182016
1295.0,0.184915
1300.0,0.188112
1305.0,0.192386
1310.0,0.196425
1315.0,0.199893
1320.0,0.204093
1325.0,0.208197
1330.0,0.212721
1335.0,0.217054
1340.0,0.222166
1345.0,0.227604
1350.0,0.233345
1355.0,0.239743
1360.0,0.246691
1365.0,0.250769
1370.0,0.255437
1375.0,0.261277
1380.0,0.270837
1385.0,0.274419
1390.0,0.279702
1395.0,0.286388
1400.0,0.292926
1405.0,0.29831
1410.0,0.302866
1415.0,0.31055
1420.0,0.316417
1425.0,0.322164
1430.0,0.328255
1435.0,0.333599
1440.0,0.339111
1445.0,0.344352
1450.0,0.3495
1455.0,0.355029
1460.0,0.360032
1465.0,0.365528
1470.0,0.370476
1475.0,0.375183
1480.0,0.379164
1485.0,0.383179
1490.0,0.387134
1495.0,0.390936
1500.0,0.394805
1505.0,0.399233
1510.0,0.402994
1515.0,0.406447
1520.0,0.409497
1525.0,0.412385
1530.0,0.415626
1535.0,0.418478
1540.0,0.421601
1545.0,0.424236
1550.0,0.427522
1555.0,0.4303
1560.0,0.432525
1565.0,0.43597
1570.0,0.438252
1575.0,0.440612
1580.0,0.443033
1585.0,0.442621
1590.0,0.445291
1595.0,0.447158
1600.0,0.449075
1605.0,0.451807
1610.0,0.453535
1615.0,0.455706
1620.0,0.457774
1625.0,0.459573
1630.0,0.461427
1635.0,0.463901
1640.0,0.465392
1645.0,0.467774
1650.0,0.469862
1655.0,0.47199
1660.0,0.473541
1665.0,0.475233
1670.0,0.477198
1675.0,0.479157
1680.0,0.480751
1685.0,0.481694
1690.0,0.484832
1695.0,0.485561
1700.0,0.488503
1705.0,0.490117
1710.0,0.491746
1715.0,0.493785
1720.0,0.495319
1725.0,0.497188
1730.0,0.498921
1735.0,0.500668
1740.0,0.502423
1745.0,0.503787
1750.0,0.505355
1755.0,0.507145
1760.0,0.508703
1765.0,0.510795
1770.0,0.512576
1775.0,0.513459
1780.0,0.515388
1785.0,0.517248
1790.0,0.518903
1795.0,0.520595
1800.0,0.522688
1805.0,0.524497
1810.0,0.526516
1815.0,0.528624
1820.0,0.530589
1825.0,0.531746
1830.0,0.533872
1835.0,0.536669
1840.0,0.537636
1845.0,0.538696
1850.0,0.540023
1855.0,0.541223
1860.0,0.542438
1865.0,0.545542
1870.0,0.54854
1875.0,0.546221
1880.0,0.547977
1885.0,0.549768
1890.0,0.551418
1895.0,0.553222
1900.0,0.555539
1905.0,0.555694
1910.0,0.557211
1915.0,0.558706
1920.0,0.559294
1925.0,0.560006
1930.0,0.562398
1935.0,0.563022
1940.0,0.564443
1945.0,0.565428
1950.0,0.566748
1955.0,0.568272
1960.0,0.570025
1965.0,0.570586
1970.0,0.571831
1975.0,0.573454
1980.0,0.574745
1985.0,0.576331
1990.0,0.578069
1995.0,0.579279
2000.0,0.5809
2005.0,0.582144
2010.0,0.584339
2015.0,0.585161
2020.0,0.586265
2025.0,0.58789
2030.0,0.589073
2035.0,0.589847
2040.0,0.591276
2045.0,0.592334
2050.0,0.594302
2055.0,0.595057
2060.0,0.596366
2065.0,0.597963
2070.0,0.598469
2075.0,0.600009
2080.0,0.6017
2085.0,0.602614
2090.0,0.603681
2095.0,0.604875
2100.0,0.606229
2105.0,0.60738
2110.0,0.60876
2115.0,0.609761
2120.0,0.611965
2125.0,0.612366
2130.0,0.613908
2135.0,0.615405
2140.0,0.615777
2145.0,0.616651
2150.0,0.617421
2155.0,0.618203
2160.0,0.618952
2165.0,0.619313
2170.0,0.619954
2175.0,0.621282
2180.0,0.622023
2185.0,0.623151
2190.0,0.623846
2195.0,0.625048
2200.0,0.625705
2205.0,0.626728
2210.0,0.627335
2215.0,0.628478
2220.0,0.6298
2225.0,0.631177
2230.0,0.631722
2235.0,0.63339
2240.0,0.634215
2245.0,0.635427
2250.0,0.636138
2255.0,0.636944
2260.0,0.638377
2265.0,0.639541
2270.0,0.640641
2275.0,0.641397
2280.0,0.642937
2285.0,0.643655
2290.0,0.645163
2295.0,0.646453
2300.0,0.647491
2305.0,0.648226
2310.0,0.649062
2315.0,0.649483
2320.0,0.651068
2325.0,0.651573
2330.0,0.652956
2335.0,0.65374
2340.0,0.654795
