Database of Origin, USGS Spectral Database
1248.5, 0.257417
1253.5, 0.254403
1258.5, 0.255731
1263.5, 0.257568
1268.5, 0.258291
1273.5, 0.260041
1278.5, 0.260129
1283.5, 0.260921
1288.5, 0.263990
1293.5, 0.263870
1298.5, 0.266006
1303.5, 0.267484
1308.5, 0.267248
1313.5, 0.270991
1318.5, 0.267459
1323.5, 0.267683
1328.5, 0.271070
1333.5, 0.273354
1338.5, 0.274799
1343.5, 0.273554
1348.5, 0.275958
1353.5, 0.278679
1358.5, 0.276911
1363.5, 0.277892
1368.5, 0.278929
1373.5, 0.282797
1378.5, 0.279870
1383.5, 0.282697
1388.5, 0.283980
1393.5, 0.283788
1398.5, 0.283517
1403.5, 0.285273
1408.5, 0.286395
1413.5, 0.287679
1418.5, 0.286104
1423.5, 0.286200
1428.5, 0.290947
1433.5, 0.290385
1438.5, 0.291421
1443.5, 0.294542
1448.5, 0.292094
1453.5, 0.294162
1458.5, 0.295820
1463.5, 0.296567
1468.5, 0.299991
1473.5, 0.301346
1478.5, 0.300477
1483.5, 0.303232
1488.5, 0.304230
1493.5, 0.303470
1498.5, 0.307292
1503.5, 0.305317
1508.5, 0.303341
1513.5, 0.306697
1518.5, 0.308149
1523.5, 0.310297
1528.5, 0.309523
1534.0, 0.310951
1540.0, 0.312882
1546.0, 0.312798
1552.0, 0.313044
1558.0, 0.316488
1564.0, 0.316164
1570.5, 0.317365
1577.5, 0.318533
1584.5, 0.316705
1591.5, 0.320623
1598.5, 0.320218
1605.5, 0.322676
1612.5, 0.323735
1619.5, 0.326226
1626.5, 0.325158
1633.5, 0.327788
1640.5, 0.327369
1647.5, 0.326018
1654.5, 0.330356
1661.5, 0.334494
1668.5, 0.332318
1676.0, 0.330980
1684.0, 0.331664
1692.0, 0.334250
1700.0, 0.332334
1708.0, 0.338137
1716.0, 0.337874
1724.0, 0.340221
1732.0, 0.338427
1740.0, 0.337421
1748.0, 0.340924
1756.0, 0.342361
1764.0, 0.340635
1772.0, 0.344489
1780.0, 0.343687
1788.0, 0.343344
1796.0, 0.346694
1805.0, 0.347695
1815.0, 0.346193
1825.0, 0.349706
1835.0, 0.348199
1845.0, 0.352285
1855.0, 0.352598
1865.0, 0.353851
1875.0, 0.354432
1885.0, 0.351987
1895.0, 0.351892
1905.0, 0.335857
1915.0, 0.336373
1925.0, 0.342597
1935.0, 0.345258
1945.0, 0.348834
1955.0, 0.349458
1965.0, 0.352690
1975.0, 0.354017
1985.0, 0.358326
1995.0, 0.358588
2005.0, 0.361966
2015.0, 0.362858
2025.0, 0.366949
2035.0, 0.361324
2045.0, 0.365409
2055.0, 0.368686
2065.0, 0.365451
2075.0, 0.368973
2085.0, 0.370724
2095.0, 0.372284
2105.0, 0.371870
2115.0, 0.372150
2125.0, 0.374438
2135.0, 0.374930
2145.0, 0.376187
2155.0, 0.377339
2165.0, 0.372052
2175.0, 0.375806
2185.0, 0.374757
2195.0, 0.376271
2205.0, 0.374620
2215.0, 0.374249
2225.0, 0.371947
2235.0, 0.374193
2245.0, 0.375298
2255.0, 0.377705
2265.0, 0.374287
2275.0, 0.378493
2285.0, 0.371901
2295.0, 0.373966
2305.0, 0.374010
2315.0, 0.380061
2325.0, 0.381962
2335.0, 0.378623
2345.0, 0.380789
2355.0, 0.381063
2365.0, 0.377964
2375.0, 0.385889
2386.0, 0.382406
2400.0, 0.379667
2418.0, 0.377423
2440.0, 0.372576
2466.0, 0.365968
2496.0, 0.362434
2528.0, 0.358974
2560.0, 0.356566
2592.0, 0.358584
2624.0, 0.360049
2656.0, 0.349900
2688.0, 0.315175
2720.0, 0.245608
2752.0, 0.130253
2784.0, 0.0940490
2816.0, 0.103766
2848.0, 0.0905400
2880.0, 0.102793
2912.0, 0.0962970
2944.0, 0.102072
2976.0, 0.108171
