Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.746257

Data ID,ASD_HYD_13          
Sample ID,PIG202
Mineral Name,Ca hydroxide
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.839471913
352.0,0.840153626
353.0,0.840995867
354.0,0.84197721
355.0,0.843370883
356.0,0.844655217
357.0,0.845316947
358.0,0.845313346
359.0,0.845730716
360.0,0.846857284
361.0,0.84701733
362.0,0.847570322
363.0,0.84845715
364.0,0.849577837
365.0,0.850690542
366.0,0.851831392
367.0,0.853092803
368.0,0.853828165
369.0,0.854545885
370.0,0.855363521
371.0,0.85607986
372.0,0.857073266
373.0,0.858276286
374.0,0.859536436
375.0,0.860736396
376.0,0.861863324
377.0,0.862936723
378.0,0.864098757
379.0,0.865164894
380.0,0.86609697
381.0,0.867492862
382.0,0.868982311
383.0,0.870424651
384.0,0.871286575
385.0,0.872654683
386.0,0.874226404
387.0,0.875847155
388.0,0.876612342
389.0,0.87774287
390.0,0.879401667
391.0,0.880219483
392.0,0.881552485
393.0,0.883067078
394.0,0.883985771
395.0,0.885165327
396.0,0.88644018
397.0,0.887754639
398.0,0.888835899
399.0,0.889864771
400.0,0.890857636
401.0,0.891831958
402.0,0.892857109
403.0,0.89388334
404.0,0.89490297
405.0,0.8958051
406.0,0.896684667
407.0,0.897630965
408.0,0.898633552
409.0,0.899536042
410.0,0.900325594
411.0,0.900953358
412.0,0.901819603
413.0,0.902695269
414.0,0.903177629
415.0,0.903909031
416.0,0.904648354
417.0,0.905313265
418.0,0.905819569
419.0,0.906369201
420.0,0.906978782
421.0,0.907752251
422.0,0.90840402
423.0,0.908972915
424.0,0.909468957
425.0,0.910013428
426.0,0.910541636
427.0,0.911053101
428.0,0.911641019
429.0,0.912114018
430.0,0.912470718
431.0,0.912901589
432.0,0.913393251
433.0,0.91392662
434.0,0.914473791
435.0,0.914861216
436.0,0.915280086
437.0,0.915814535
438.0,0.9162049
439.0,0.916659356
440.0,0.917141236
441.0,0.917512458
442.0,0.917935708
443.0,0.918394665
444.0,0.918858062
445.0,0.919336282
446.0,0.919770814
447.0,0.920140716
448.0,0.920504977
449.0,0.920920726
450.0,0.921383823
451.0,0.921779589
452.0,0.922167614
453.0,0.922575442
454.0,0.923013154
455.0,0.923385817
456.0,0.923750737
457.0,0.924132401
458.0,0.924500502
459.0,0.924919852
460.0,0.925357625
461.0,0.925708744
462.0,0.926095148
463.0,0.926492234
464.0,0.92688458
465.0,0.92724638
466.0,0.927568874
467.0,0.92784798
468.0,0.928273091
469.0,0.928620549
470.0,0.928897375
471.0,0.929190764
472.0,0.92952742
473.0,0.929836051
474.0,0.93006619
475.0,0.93042907
476.0,0.930760746
477.0,0.931023949
478.0,0.931378188
479.0,0.931668097
480.0,0.931914858
481.0,0.932224449
482.0,0.932503856
483.0,0.932771021
484.0,0.932999899
485.0,0.933292147
486.0,0.933594058
487.0,0.933889067
488.0,0.934170454
489.0,0.934458382
490.0,0.934753031
491.0,0.93498827
492.0,0.935237792
493.0,0.935490674
494.0,0.935740555
495.0,0.936027403
496.0,0.936316711
497.0,0.936592337
498.0,0.936808313
499.0,0.937020509
500.0,0.937249927
501.0,0.937474604
502.0,0.937696521
503.0,0.937888733
504.0,0.938056941
505.0,0.938247773
506.0,0.938454148
507.0,0.938662022
508.0,0.938845713
509.0,0.939001019
510.0,0.939142702
511.0,0.939337375
512.0,0.939536608
513.0,0.939733861
514.0,0.939897628
515.0,0.940063496
516.0,0.940256068
517.0,0.9404472
518.0,0.940546516
519.0,0.94068838
520.0,0.940848007
521.0,0.941006733
