Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Epidote
Other Information,mineral.silicate.sorosilicate.fine.vswir.ss-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.764411

Data ID,ASTR_561            
Sample ID,SS-1A
Mineral Name,Epidote
Locality,Mexico/ Baja California Norte/ Valle De La Trinidad
Grain Size,0-45um
Formula,Ca_2(Al/Fe^3+)_3O.SiO_4.Si_2O_7.OH
Material Class,silicate

Wavelength
401.0,0.1993
402.0,0.1997
403.0,0.2026
404.0,0.2028
405.0,0.2034
406.0,0.20629999999999998
407.0,0.20850000000000002
408.0,0.2115
409.0,0.21280000000000002
410.0,0.2173
411.0,0.21989999999999998
412.0,0.2234
413.0,0.2263
414.0,0.2297
415.0,0.2336
416.0,0.2382
417.0,0.2402
418.0,0.2441
419.0,0.2477
420.0,0.25170000000000003
421.0,0.2568
422.0,0.2596
423.0,0.2627
424.0,0.2675
425.0,0.2711
426.0,0.2756
427.0,0.27949999999999997
428.0,0.2833
429.0,0.2871
430.0,0.29059999999999997
431.0,0.2943
432.0,0.2975
433.0,0.3017
434.0,0.3059
435.0,0.3079
436.0,0.3107
437.0,0.3131
438.0,0.3155
439.0,0.3181
440.0,0.3191
441.0,0.3189
442.0,0.3196
443.0,0.3208
444.0,0.3226
445.0,0.32159999999999994
446.0,0.322
447.0,0.3206
448.0,0.3185
449.0,0.3173
450.0,0.31370000000000003
451.0,0.3111
452.0,0.3089
453.0,0.3056
454.0,0.3068
455.0,0.30760000000000004
456.0,0.3099
457.0,0.3135
458.0,0.3156
459.0,0.31739999999999996
460.0,0.3186
461.0,0.3207
462.0,0.32189999999999996
463.0,0.31989999999999996
464.0,0.3186
465.0,0.3187
466.0,0.31679999999999997
467.0,0.31579999999999997
468.0,0.3146
469.0,0.313
470.0,0.31420000000000003
471.0,0.3154
472.0,0.315
473.0,0.317
474.0,0.3182
475.0,0.3206
476.0,0.3248
477.0,0.3262
478.0,0.3306
479.0,0.3333
480.0,0.33640000000000003
481.0,0.34159999999999996
482.0,0.3436
483.0,0.3478
484.0,0.3515
485.0,0.3554
486.0,0.3567
487.0,0.3593
488.0,0.3632
489.0,0.3663
490.0,0.3686
491.0,0.3704
492.0,0.3724
493.0,0.37579999999999997
494.0,0.37920000000000004
495.0,0.3803
496.0,0.3824
497.0,0.3831
498.0,0.38530000000000003
499.0,0.38770000000000004
500.0,0.38780000000000003
501.0,0.39039999999999997
502.0,0.39049999999999996
503.0,0.39280000000000004
504.0,0.3937
505.0,0.3943
506.0,0.3972
507.0,0.3992
508.0,0.3992
509.0,0.3995
510.0,0.4003
511.0,0.4035
512.0,0.4044
513.0,0.40490000000000004
514.0,0.40590000000000004
515.0,0.40630000000000005
516.0,0.408
517.0,0.4094
518.0,0.40979999999999994
519.0,0.4111
520.0,0.4105
521.0,0.41119999999999995
522.0,0.4132
523.0,0.41259999999999997
524.0,0.41450000000000004
525.0,0.414
526.0,0.415
527.0,0.4144
528.0,0.415
529.0,0.41700000000000004
530.0,0.4181
531.0,0.41759999999999997
532.0,0.4174
533.0,0.4175
534.0,0.4189
535.0,0.41979999999999995
536.0,0.4194
537.0,0.41969999999999996
538.0,0.4194
539.0,0.4211
540.0,0.4232
541.0,0.42219999999999996
542.0,0.42200000000000004
543.0,0.4218
544.0,0.42210000000000003
545.0,0.42229999999999995
546.0,0.42210000000000003
547.0,0.4232
548.0,0.4233
549.0,0.4228
550.0,0.4226
551.0,0.42369999999999997
552.0,0.4243
553.0,0.426
554.0,0.42479999999999996
555.0,0.4251
556.0,0.424
557.0,0.425
558.0,0.42590000000000006
559.0,0.4254
560.0,0.42479999999999996
561.0,0.42729999999999996
562.0,0.42700000000000005
