Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Other Information,Light grey
Date Added,2018-07-23 23:07:10.184606

Data ID,ASD_BAS_1_74        
Sample ID,SA-75
Mineral Name,Basalt
Grain Size,<45um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Colombia River Basalt Group

Wavelength
351.0,0.128391191
352.0,0.125398689
353.0,0.121182354
354.0,0.12538837
355.0,0.12592159
356.0,0.12596502
357.0,0.128492665
358.0,0.128856387
359.0,0.128101205
360.0,0.126435973
361.0,0.126017897
362.0,0.127639021
363.0,0.130113744
364.0,0.128814862
365.0,0.128923141
366.0,0.129447238
367.0,0.129641861
368.0,0.130020847
369.0,0.130986491
370.0,0.132670426
371.0,0.133055347
372.0,0.132875678
373.0,0.132526851
374.0,0.133505751
375.0,0.134629423
376.0,0.135599481
377.0,0.136117348
378.0,0.137169838
379.0,0.137808857
380.0,0.13788339
381.0,0.140360948
382.0,0.141024989
383.0,0.140840124
384.0,0.142286553
385.0,0.143602811
386.0,0.144321545
387.0,0.14389662
388.0,0.146055672
389.0,0.147896218
390.0,0.148975544
391.0,0.149225082
392.0,0.14987724
393.0,0.150648468
394.0,0.150844699
395.0,0.152029132
396.0,0.153394119
397.0,0.154534487
398.0,0.154875342
399.0,0.155461661
400.0,0.156429652
401.0,0.158236393
402.0,0.159083425
403.0,0.159546672
404.0,0.160661502
405.0,0.160878755
406.0,0.16119512
407.0,0.162163392
408.0,0.162973311
409.0,0.163798465
410.0,0.164654368
411.0,0.16553144
412.0,0.166240741
413.0,0.166869162
414.0,0.167567716
415.0,0.168503674
416.0,0.169337582
417.0,0.169913478
418.0,0.170711411
419.0,0.171423045
420.0,0.17202107
421.0,0.172363505
422.0,0.173169114
423.0,0.174116527
424.0,0.174805412
425.0,0.175439235
426.0,0.176149541
427.0,0.177016412
428.0,0.177738793
429.0,0.178245706
430.0,0.178627645
431.0,0.179605187
432.0,0.180315286
433.0,0.180928309
434.0,0.181657746
435.0,0.18226262
436.0,0.182931739
437.0,0.18375214
438.0,0.184361045
439.0,0.184992579
440.0,0.18564487
441.0,0.186283003
442.0,0.186954883
443.0,0.18760273
444.0,0.188141987
445.0,0.188752826
446.0,0.189377792
447.0,0.190005429
448.0,0.190357962
449.0,0.190946081
450.0,0.191698119
451.0,0.192172113
452.0,0.192703591
453.0,0.193278986
454.0,0.193902579
455.0,0.194292046
456.0,0.194748326
457.0,0.195363268
458.0,0.195961278
459.0,0.196531182
460.0,0.197086589
461.0,0.197703199
462.0,0.198197255
463.0,0.198638611
464.0,0.199075553
465.0,0.199733571
466.0,0.200283043
467.0,0.200644477
468.0,0.201185757
469.0,0.201729871
470.0,0.202256241
471.0,0.202696386
472.0,0.203201602
473.0,0.203680306
474.0,0.204051527
475.0,0.20457707
476.0,0.205153764
477.0,0.20576075
478.0,0.206202607
479.0,0.206715219
480.0,0.20725734
481.0,0.207729416
482.0,0.208251623
483.0,0.208773889
484.0,0.209256298
485.0,0.209727562
486.0,0.210189422
487.0,0.210640623
488.0,0.211075085
489.0,0.211536222
490.0,0.212020476
491.0,0.212527389
492.0,0.213076065
493.0,0.213582093
494.0,0.213984049
495.0,0.214543515
496.0,0.215098258
497.0,0.215625411
498.0,0.216101885
499.0,0.216591498
500.0,0.217093673
501.0,0.217609075
502.0,0.218188692
503.0,0.218756233
504.0,0.219280817
505.0,0.219689829
506.0,0.220127538
507.0,0.220604072
508.0,0.221113421
509.0,0.221573052
510.0,0.222031369
