Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.384320

Data ID,ASD_ILM_24          
Sample ID,ILM103
Mineral Name,Ilmenite
Grain Size,45-90
Viewing Geometry,35/0
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.074469391
352.0,0.073955914
353.0,0.072662585
354.0,0.073282068
355.0,0.074480135
356.0,0.075116967
357.0,0.073769027
358.0,0.073890034
359.0,0.073429063
360.0,0.071862344
361.0,0.07317403
362.0,0.073494749
363.0,0.073211567
364.0,0.073980586
365.0,0.072828284
366.0,0.07180841
367.0,0.072938354
368.0,0.071748184
369.0,0.071007846
370.0,0.071342688
371.0,0.07148665
372.0,0.071624386
373.0,0.071544488
374.0,0.070195233
375.0,0.069765903
376.0,0.069646356
377.0,0.069450443
378.0,0.0707738
379.0,0.0710597
380.0,0.069844656
381.0,0.070030542
382.0,0.069949177
383.0,0.069609109
384.0,0.06882825
385.0,0.06873898
386.0,0.068760362
387.0,0.068498304
388.0,0.068552908
389.0,0.068730826
390.0,0.068960549
391.0,0.067879667
392.0,0.06798698
393.0,0.068579435
394.0,0.068013806
395.0,0.067524988
396.0,0.067236459
397.0,0.067286445
398.0,0.067558783
399.0,0.067526117
400.0,0.067161401
401.0,0.067007607
402.0,0.066810432
403.0,0.066653468
404.0,0.066750319
405.0,0.06654105
406.0,0.066191247
407.0,0.065747702
408.0,0.065572143
409.0,0.065462278
410.0,0.065403536
411.0,0.065522951
412.0,0.065373431
413.0,0.065085402
414.0,0.064805785
415.0,0.064938754
416.0,0.065047776
417.0,0.064933891
418.0,0.064606163
419.0,0.064300377
420.0,0.064058548
421.0,0.06419667
422.0,0.064012574
423.0,0.063731384
424.0,0.063649587
425.0,0.063632811
426.0,0.063585906
427.0,0.063466612
428.0,0.063250931
429.0,0.063110651
430.0,0.063047034
431.0,0.06304025
432.0,0.062788871
433.0,0.062486275
