Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.581712

Data ID,RLA_ZEO_1_15        
Sample ID,zeo119
Mineral Name,laumontite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.573128
310.0,0.579776
315.0,0.586652
320.0,0.598586
325.0,0.60499
330.0,0.615454
335.0,0.618616
340.0,0.630591
345.0,0.631394
350.0,0.642396
355.0,0.65092
360.0,0.652317
365.0,0.658223
370.0,0.664754
375.0,0.674074
380.0,0.677032
385.0,0.683203
390.0,0.689437
395.0,0.694802
400.0,0.696009
405.0,0.699228
410.0,0.70363
415.0,0.707838
420.0,0.71159
425.0,0.717091
430.0,0.720687
435.0,0.725485
440.0,0.728511
445.0,0.73274
450.0,0.736573
455.0,0.740203
460.0,0.741347
465.0,0.7452
470.0,0.746786
475.0,0.750485
480.0,0.751965
485.0,0.755163
490.0,0.757197
495.0,0.75951
500.0,0.763474
505.0,0.765179
510.0,0.767095
515.0,0.771921
520.0,0.771128
525.0,0.775062
530.0,0.775791
535.0,0.779653
540.0,0.78057
545.0,0.784038
550.0,0.784003
555.0,0.786651
560.0,0.788077
565.0,0.790685
570.0,0.791071
575.0,0.793031
580.0,0.793715
585.0,0.795723
590.0,0.795793
595.0,0.79706
600.0,0.796984
605.0,0.797711
610.0,0.798584
615.0,0.799719
620.0,0.799803
625.0,0.800306
630.0,0.800276
635.0,0.801513
640.0,0.801546
645.0,0.802349
650.0,0.802125
655.0,0.801528
660.0,0.802201
665.0,0.802079
670.0,0.802112
675.0,0.802134
680.0,0.802911
685.0,0.802602
690.0,0.803466
695.0,0.803093
700.0,0.803341
705.0,0.803043
710.0,0.803789
715.0,0.803539
720.0,0.803768
725.0,0.804203
730.0,0.804857
735.0,0.805067
740.0,0.803928
745.0,0.804745
750.0,0.804843
755.0,0.805013
760.0,0.803812
765.0,0.805938
770.0,0.806977
775.0,0.805665
780.0,0.806589
785.0,0.805142
790.0,0.805722
795.0,0.806431
800.0,0.80703
805.0,0.806626
810.0,0.806007
815.0,0.805465
820.0,0.805818
825.0,0.805954
830.0,0.80601
835.0,0.805157
840.0,0.806575
845.0,0.804029
850.0,0.80497
855.0,0.803393
860.0,0.805047
865.0,0.805178
870.0,0.804937
875.0,0.80403
880.0,0.803872
885.0,0.805084
890.0,0.805106
895.0,0.804688
900.0,0.804767
905.0,0.804009
910.0,0.804539
915.0,0.804308
920.0,0.803902
925.0,0.804871
930.0,0.803697
935.0,0.804333
940.0,0.803212
945.0,0.803574
950.0,0.802076
955.0,0.801596
960.0,0.80024
965.0,0.799379
970.0,0.798778
975.0,0.79936
980.0,0.798739
985.0,0.799912
990.0,0.80048
995.0,0.800725
1000.0,0.800774
1005.0,0.802002
1010.0,0.802142
1015.0,0.802658
1020.0,0.802619
1025.0,0.803267
1030.0,0.802421
1035.0,0.803924
1040.0,0.804062
1045.0,0.804056
1050.0,0.804054
1055.0,0.803574
1060.0,0.80456
1065.0,0.803976
1070.0,0.804465
1075.0,0.804213
1080.0,0.804234
1085.0,0.8042
1090.0,0.804219
1095.0,0.804058
1100.0,0.804173
1105.0,0.803789
1110.0,0.803679
1115.0,0.803506
1120.0,0.803578
1125.0,0.802634
1130.0,0.801996
1135.0,0.801948
1140.0,0.799595
1145.0,0.798164
1150.0,0.795031
1155.0,0.791018
1160.0,0.788727
1165.0,0.788555
1170.0,0.788959
1175.0,0.790892
1180.0,0.792434
1185.0,0.793882
1190.0,0.79429
1195.0,0.795123
1200.0,0.795142
1205.0,0.793982
1210.0,0.792822
1215.0,0.792915
1220.0,0.793236
1225.0,0.792912
1230.0,0.792359
1235.0,0.793472
1240.0,0.794771
1245.0,0.793432
1250.0,0.793815
1255.0,0.796069
1260.0,0.794581
1265.0,0.79328
1270.0,0.79151
1275.0,0.793823
1280.0,0.791143
1285.0,0.79
1290.0,0.791405
1295.0,0.789939
1300.0,0.789267
1305.0,0.788245
1310.0,0.786677
1315.0,0.786377
1320.0,0.782954
1325.0,0.781389
1330.0,0.779518
1335.0,0.778469
1340.0,0.774335
1345.0,0.772369
1350.0,0.768768
1355.0,0.76791
1360.0,0.766992
1365.0,0.761102
1370.0,0.75723
1375.0,0.753776
1380.0,0.751052
1385.0,0.741177
1390.0,0.732889
1395.0,0.724565
1400.0,0.709645
1405.0,0.689098
1410.0,0.666342
1415.0,0.649132
1420.0,0.636336
1425.0,0.629245
1430.0,0.628171
1435.0,0.633799
1440.0,0.64098
1445.0,0.648677
1450.0,0.659117
1455.0,0.668229
1460.0,0.67279
1465.0,0.671604
1470.0,0.67323
1475.0,0.678948
1480.0,0.687591
1485.0,0.694212
1490.0,0.702639
1495.0,0.710412
1500.0,0.713941
1505.0,0.717778
1510.0,0.724882
1515.0,0.726989
1520.0,0.72825
1525.0,0.732424
1530.0,0.734246
1535.0,0.734838
1540.0,0.736391
1545.0,0.741364
1550.0,0.741076
1555.0,0.743645
1560.0,0.742935
1565.0,0.743609
1570.0,0.741463
1575.0,0.744588
1580.0,0.74401
1585.0,0.74497
