Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Ferroaxinite
Other Information,mineral.silicate.cyclosilicate.coarse.vswir.cs-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:37.822862

Data ID,ASTR_282            
Sample ID,CS-4A
Mineral Name,Ferroaxinite
Locality,Mexico/ Baja California Norte/ Los Gavelontos.
Grain Size,125-500um
Formula,Ca_2Fe^2+Al_2BSi_4O_15(OH)
Material Class,silicate

Wavelength
400.0,0.138545
401.0,0.141411
402.0,0.144019
403.0,0.146136
404.0,0.14789
405.0,0.149302
406.0,0.150455
407.0,0.151422
408.0,0.151349
409.0,0.149337
410.0,0.144976
411.0,0.138872
412.0,0.13219799999999998
413.0,0.126476
414.0,0.122997
415.0,0.122128
416.0,0.123298
417.0,0.125528
418.0,0.12812300000000001
419.0,0.130438
420.0,0.132264
421.0,0.133416
422.0,0.134208
423.0,0.13447599999999998
424.0,0.134532
425.0,0.134436
426.0,0.13422
427.0,0.13411099999999998
428.0,0.134011
429.0,0.134042
430.0,0.13414199999999998
431.0,0.134163
432.0,0.134213
433.0,0.134052
434.0,0.133681
435.0,0.133179
436.0,0.132682
437.0,0.13239800000000002
438.0,0.132457
439.0,0.133071
440.0,0.134049
441.0,0.135432
442.0,0.136935
443.0,0.138576
444.0,0.140291
445.0,0.141954
446.0,0.143518
447.0,0.144958
448.0,0.14624700000000002
449.0,0.147507
450.0,0.148656
451.0,0.149668
452.0,0.15062
453.0,0.151517
454.0,0.15246
455.0,0.15334899999999999
456.0,0.154111
457.0,0.154792
458.0,0.155491
459.0,0.156025
460.0,0.156441
461.0,0.156785
462.0,0.157075
463.0,0.157299
464.0,0.157409
465.0,0.15761
466.0,0.157808
467.0,0.15808
468.0,0.158357
469.0,0.158704
470.0,0.158973
471.0,0.15943
472.0,0.159841
473.0,0.160327
474.0,0.160869
475.0,0.16130299999999997
476.0,0.16175699999999998
477.0,0.162006
478.0,0.162245
479.0,0.162285
480.0,0.162164
481.0,0.161918
482.0,0.16165600000000002
483.0,0.16128900000000002
484.0,0.160854
485.0,0.16055599999999998
486.0,0.16015000000000001
487.0,0.15972899999999998
488.0,0.159303
489.0,0.15897
490.0,0.158707
491.0,0.158406
492.0,0.158181
493.0,0.158044
494.0,0.157866
495.0,0.157715
496.0,0.157683
497.0,0.157532
498.0,0.15754200000000002
499.0,0.157582
500.0,0.15762
501.0,0.157666
502.0,0.157773
503.0,0.157846
504.0,0.157814
505.0,0.157752
506.0,0.157644
507.0,0.157431
508.0,0.157189
509.0,0.156872
510.0,0.156645
511.0,0.156405
512.0,0.15628399999999998
513.0,0.156234
514.0,0.156203
515.0,0.156339
516.0,0.15651199999999998
517.0,0.156705
518.0,0.156876
519.0,0.157057
520.0,0.157219
521.0,0.157281
522.0,0.157402
523.0,0.157438
524.0,0.157482
525.0,0.15747999999999998
526.0,0.157495
527.0,0.157517
528.0,0.157558
529.0,0.15753999999999999
530.0,0.15759299999999998
531.0,0.157639
532.0,0.157736
533.0,0.157823
534.0,0.157868
535.0,0.15802
536.0,0.158123
537.0,0.15825699999999998
538.0,0.158418
539.0,0.158585
540.0,0.158743
541.0,0.15892799999999999
542.0,0.159153
543.0,0.159363
544.0,0.159641
545.0,0.15983599999999998
546.0,0.160104
547.0,0.16034400000000001
548.0,0.160677
549.0,0.161032
550.0,0.161385
551.0,0.161747
552.0,0.16210899999999998
553.0,0.162501
554.0,0.16291599999999998
555.0,0.16334800000000002
556.0,0.16379200000000002
557.0,0.16423300000000002
558.0,0.164725
559.0,0.165165
560.0,0.165674
561.0,0.166298
562.0,0.166956
563.0,0.16747199999999998
564.0,0.168017
565.0,0.168513
566.0,0.169092
567.0,0.16964500000000002
568.0,0.170199
569.0,0.170762
570.0,0.171343
571.0,0.171904
572.0,0.17252099999999998
573.0,0.173146
574.0,0.17377800000000002
575.0,0.17424900000000001
576.0,0.17464200000000002
577.0,0.175328
578.0,0.17598199999999997
579.0,0.176647
580.0,0.177308
581.0,0.178014
582.0,0.178725
583.0,0.179448
584.0,0.180188
585.0,0.1809
586.0,0.181628
587.0,0.18236899999999998
588.0,0.183172
589.0,0.183966
590.0,0.184734
591.0,0.18551600000000001
592.0,0.186377
593.0,0.18719000000000002
594.0,0.188058
595.0,0.188934
596.0,0.18971
597.0,0.190502
598.0,0.19133199999999997
599.0,0.19217700000000001
600.0,0.19303599999999999
601.0,0.19392199999999998
602.0,0.194775
603.0,0.19566099999999997
604.0,0.19664
605.0,0.197537
606.0,0.19846599999999998
607.0,0.199387
608.0,0.200333
609.0,0.20122299999999999
610.0,0.202181
611.0,0.203138
612.0,0.20408400000000002
613.0,0.205048
614.0,0.205978
615.0,0.206921
616.0,0.20785299999999998
617.0,0.208854
618.0,0.209805
619.0,0.210713
620.0,0.211686
621.0,0.212698
622.0,0.21371700000000002
623.0,0.214675
624.0,0.21561599999999997
625.0,0.216598
626.0,0.217592
627.0,0.218603
628.0,0.219614
629.0,0.220648
630.0,0.221684
631.0,0.22270700000000002
632.0,0.223722
633.0,0.224746
634.0,0.225767
635.0,0.226802
636.0,0.227849
637.0,0.228922
638.0,0.230067
639.0,0.231206
640.0,0.232271
641.0,0.233289
642.0,0.234358
643.0,0.235473
644.0,0.23663599999999999
645.0,0.237787
646.0,0.238874
647.0,0.239963
648.0,0.241143
649.0,0.242319
650.0,0.243519
651.0,0.244709
652.0,0.245822
653.0,0.247032
654.0,0.248298
655.0,0.249496
656.0,0.250658
657.0,0.25191600000000003
658.0,0.253158
659.0,0.254406
660.0,0.255608
661.0,0.256863
662.0,0.258138
663.0,0.259419
664.0,0.260751
665.0,0.262027
666.0,0.263356
667.0,0.26464200000000004
668.0,0.265957
669.0,0.26730699999999996
670.0,0.268644
671.0,0.26997499999999997
672.0,0.271316
673.0,0.272715
674.0,0.274112
675.0,0.275555
676.0,0.276919
677.0,0.278261
678.0,0.279691
679.0,0.281092
680.0,0.28247900000000004
681.0,0.283964
682.0,0.285368
683.0,0.286724
684.0,0.288258
685.0,0.289761
686.0,0.291193
687.0,0.292657
688.0,0.293999
689.0,0.295491
690.0,0.297084
691.0,0.29857700000000004
692.0,0.300027
693.0,0.301629
694.0,0.303048
695.0,0.30452999999999997
696.0,0.305985
697.0,0.307389
698.0,0.309032
699.0,0.310552
700.0,0.31202
701.0,0.313473
702.0,0.314943
703.0,0.31639
704.0,0.31793
705.0,0.31959
706.0,0.321114
707.0,0.322641
708.0,0.32417700000000005
709.0,0.32567999999999997
710.0,0.32725299999999996
711.0,0.32873600000000003
712.0,0.33026200000000006
713.0,0.331563
714.0,0.333234
715.0,0.334779
716.0,0.33639600000000003
717.0,0.337832
718.0,0.33939100000000005
719.0,0.34084200000000003
720.0,0.34228200000000003
721.0,0.343379
722.0,0.344863
723.0,0.34641500000000003
724.0,0.347982
725.0,0.34952599999999995
726.0,0.350944
727.0,0.35257
728.0,0.354129
729.0,0.355405
730.0,0.35706400000000005
731.0,0.358456
732.0,0.36001600000000006
733.0,0.36147399999999996
734.0,0.36308599999999996
735.0,0.364408
736.0,0.365921
737.0,0.36747599999999997
738.0,0.368951
739.0,0.37044
740.0,0.37211
741.0,0.373567
742.0,0.374744
743.0,0.376252
744.0,0.37772599999999995
745.0,0.379174
746.0,0.38053600000000004
747.0,0.381987
748.0,0.383409
749.0,0.384381
750.0,0.38581400000000005
751.0,0.38724400000000003
752.0,0.388751
753.0,0.390053
754.0,0.39156599999999997
755.0,0.392864
756.0,0.394035
757.0,0.39545600000000003
758.0,0.396629
759.0,0.398141
760.0,0.399469
761.0,0.40057200000000004
762.0,0.402188
763.0,0.40314300000000003
764.0,0.404317
765.0,0.40564500000000003
766.0,0.406564
767.0,0.40792
768.0,0.409118
769.0,0.41011699999999995
770.0,0.411509
771.0,0.412267
772.0,0.413235
773.0,0.414403
774.0,0.415337
775.0,0.416571
776.0,0.417435
777.0,0.418236
778.0,0.419137
779.0,0.42019300000000004
780.0,0.421288
781.0,0.42213999999999996
782.0,0.422707
783.0,0.423179
784.0,0.42418300000000003
785.0,0.424628
786.0,0.425417
787.0,0.425905
788.0,0.426283
789.0,0.426699
790.0,0.427643
791.0,0.427892
792.0,0.42802999999999997
793.0,0.428527
794.0,0.428722
795.0,0.429039
796.0,0.42936599999999997
797.0,0.429535
798.0,0.429713
799.0,0.429532
800.0,0.429841
801.0,0.42977699999999996
802.0,0.429475
803.0,0.429529
804.0,0.42929900000000004
805.0,0.428846
806.0,0.42877299999999996
807.0,0.428131
808.0,0.427575
809.0,0.427011
810.0,0.42667099999999997
811.0,0.426197
812.0,0.42525799999999997
813.0,0.424501
814.0,0.42377200000000004
815.0,0.422876
816.0,0.42186100000000004
817.0,0.42085700000000004
818.0,0.41957700000000003
819.0,0.41846200000000006
820.0,0.417367
821.0,0.41606299999999996
822.0,0.41472299999999995
823.0,0.413531
824.0,0.41202300000000003
825.0,0.41030900000000003
826.0,0.40848599999999996
827.0,0.407288
828.0,0.40591900000000003
829.0,0.403953
830.0,0.402316
831.0,0.40051200000000003
832.0,0.398638
833.0,0.39671100000000004
834.0,0.394364
835.0,0.392455
836.0,0.390133
837.0,0.387653
838.0,0.38555500000000004
839.0,0.383042
840.0,0.380451
841.0,0.378082
842.0,0.37603000000000003
843.0,0.373668
844.0,0.37101
845.0,0.368493
846.0,0.36558500000000005
