Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Quartz
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:51.655631

Data ID,ASTR_664            
Sample ID,TS-1A
Mineral Name,Quartz
Locality,USA/ Arkansas/ Montgomery County/ Mount Ida.
Grain Size,45-125um
Formula,SiO_2
Material Class,silicate

Wavelength
400.0,0.8200360000000001
401.0,0.82013
402.0,0.820332
403.0,0.8202889999999999
404.0,0.820188
405.0,0.820296
406.0,0.8202200000000001
407.0,0.820562
408.0,0.8206570000000001
409.0,0.820485
410.0,0.82065
411.0,0.820827
412.0,0.820966
413.0,0.8212130000000001
414.0,0.8212189999999999
415.0,0.8212579999999999
416.0,0.8213750000000001
417.0,0.821624
418.0,0.821576
419.0,0.8217610000000001
420.0,0.821673
421.0,0.821973
422.0,0.822158
423.0,0.822224
424.0,0.822619
425.0,0.8226720000000001
426.0,0.8229040000000001
427.0,0.823122
428.0,0.823175
429.0,0.823387
430.0,0.8237749999999999
431.0,0.823922
432.0,0.8240850000000001
433.0,0.824285
434.0,0.8245480000000001
435.0,0.8249949999999999
436.0,0.8251649999999999
437.0,0.8252710000000001
438.0,0.8254349999999999
439.0,0.825685
440.0,0.825764
441.0,0.826271
442.0,0.82663
443.0,0.826829
444.0,0.827184
445.0,0.827296
446.0,0.8276690000000001
447.0,0.828016
448.0,0.828373
449.0,0.8285290000000001
450.0,0.828878
451.0,0.829216
452.0,0.829618
453.0,0.8297979999999999
454.0,0.8299460000000001
455.0,0.830223
456.0,0.83062
457.0,0.83099
458.0,0.831285
459.0,0.832047
460.0,0.832119
461.0,0.8322620000000001
462.0,0.832336
463.0,0.832917
464.0,0.832997
465.0,0.833407
466.0,0.833707
467.0,0.834041
468.0,0.834329
469.0,0.834392
470.0,0.834661
471.0,0.834856
472.0,0.834963
473.0,0.835214
474.0,0.8355790000000001
475.0,0.8359829999999999
476.0,0.836326
477.0,0.836403
478.0,0.83651
479.0,0.836699
480.0,0.836696
481.0,0.8369629999999999
482.0,0.837093
483.0,0.8373269999999999
484.0,0.83784
485.0,0.837993
486.0,0.838483
487.0,0.83879
488.0,0.838954
489.0,0.839352
490.0,0.839688
491.0,0.839747
492.0,0.840587
493.0,0.8408669999999999
494.0,0.8409390000000001
495.0,0.8409399999999999
496.0,0.841293
497.0,0.8412649999999999
498.0,0.8415349999999999
499.0,0.842072
500.0,0.842095
501.0,0.842367
502.0,0.842778
503.0,0.842873
504.0,0.8430599999999999
505.0,0.843288
506.0,0.8436910000000001
507.0,0.843618
508.0,0.8438450000000001
509.0,0.8442000000000001
510.0,0.844286
511.0,0.844445
512.0,0.8445229999999999
513.0,0.844718
514.0,0.844776
515.0,0.844789
516.0,0.84504
517.0,0.8451770000000001
518.0,0.845481
519.0,0.845285
520.0,0.8453830000000001
521.0,0.845724
522.0,0.84596
523.0,0.845899
524.0,0.8459699999999999
525.0,0.8461700000000001
526.0,0.846193
527.0,0.846274
528.0,0.8463930000000001
529.0,0.846533
530.0,0.8466330000000001
531.0,0.846638
532.0,0.84685
533.0,0.846892
534.0,0.847095
535.0,0.847159
536.0,0.847184
537.0,0.8472759999999999
538.0,0.847399
539.0,0.8473080000000001
540.0,0.847503
541.0,0.8476170000000001
542.0,0.84784
543.0,0.847877
544.0,0.8479430000000001
545.0,0.847949
546.0,0.847994
547.0,0.8480540000000001
548.0,0.848156
549.0,0.8482599999999999
550.0,0.848312
551.0,0.848515
552.0,0.848487
553.0,0.848514
554.0,0.848632
555.0,0.8487269999999999
556.0,0.848672
557.0,0.84878
558.0,0.848958
559.0,0.848909
560.0,0.849061
561.0,0.849281
562.0,0.849306
563.0,0.849429
564.0,0.8494809999999999
565.0,0.8495130000000001
566.0,0.84958
567.0,0.84967
568.0,0.849588
569.0,0.8497199999999999
570.0,0.8496769999999999
571.0,0.849887
572.0,0.849897
573.0,0.849974
574.0,0.850083
575.0,0.85032
576.0,0.850203
577.0,0.850077
578.0,0.850172
579.0,0.850253
580.0,0.850276
581.0,0.850257
582.0,0.850208
583.0,0.850371
584.0,0.850509
585.0,0.8505800000000001
586.0,0.850606
587.0,0.850509
588.0,0.8507729999999999
589.0,0.850805
590.0,0.850749
591.0,0.8508669999999999
592.0,0.850835
593.0,0.8508
594.0,0.8508960000000001
595.0,0.8509990000000001
596.0,0.850907
597.0,0.850751
598.0,0.850573
599.0,0.8504170000000001
600.0,0.850253
601.0,0.850275
602.0,0.8502679999999999
603.0,0.850419
604.0,0.850487
605.0,0.8504590000000001
606.0,0.850505
