Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB spectra
Other Information,c1ph18
Date Added,2018-07-23 23:49:06.985923

Data ID,RLA_MET2_8_16       
Sample ID,NWA1500
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.04743
310.0,0.0485
315.0,0.05194
320.0,0.05293
325.0,0.05626
330.0,0.05704
335.0,0.0587
340.0,0.06034
345.0,0.06193
350.0,0.06424
355.0,0.06618
360.0,0.06768
365.0,0.06982
370.0,0.07229
375.0,0.0744
380.0,0.07666
385.0,0.07916
390.0,0.08124
395.0,0.08397
400.0,0.0847
405.0,0.08658
410.0,0.08874
415.0,0.09042
420.0,0.0927
425.0,0.09454
430.0,0.09678
435.0,0.09869
440.0,0.1004
445.0,0.10187
450.0,0.10328
455.0,0.10441
460.0,0.10569
465.0,0.10689
470.0,0.10804
475.0,0.1095
480.0,0.11073
485.0,0.11219
490.0,0.11346
495.0,0.11504
500.0,0.11648
505.0,0.11795
510.0,0.11966
515.0,0.12084
520.0,0.1222
525.0,0.12325
530.0,0.12484
535.0,0.1259
540.0,0.12743
545.0,0.12826
550.0,0.12969
555.0,0.13046
560.0,0.13146
565.0,0.13223
570.0,0.13308
575.0,0.13406
580.0,0.1349
585.0,0.13602
590.0,0.13681
595.0,0.13781
600.0,0.13845
605.0,0.13943
610.0,0.14051
615.0,0.14181
620.0,0.14302
625.0,0.14402
630.0,0.14548
635.0,0.1464
640.0,0.14781
645.0,0.14874
650.0,0.14973
655.0,0.1506
660.0,0.15182
665.0,0.15251
670.0,0.15363
675.0,0.15457
680.0,0.15557
685.0,0.15663
690.0,0.15733
695.0,0.1584
700.0,0.15903
705.0,0.16019
710.0,0.16072
715.0,0.16165
720.0,0.1625
725.0,0.16353
730.0,0.16439
735.0,0.16479
740.0,0.16585
745.0,0.16583
750.0,0.16655
755.0,0.1668
760.0,0.16717
765.0,0.16742
770.0,0.16745
775.0,0.1679
780.0,0.16781
785.0,0.16777
790.0,0.16776
795.0,0.1676
800.0,0.16801
805.0,0.16755
810.0,0.1675
815.0,0.16716
820.0,0.16674
825.0,0.16661
830.0,0.1661
835.0,0.16587
840.0,0.16533
845.0,0.16502
850.0,0.16456
855.0,0.16397
860.0,0.16349
865.0,0.16286
870.0,0.1623
875.0,0.16173
880.0,0.1611
885.0,0.16057
890.0,0.16
895.0,0.15954
900.0,0.15901
905.0,0.15853
910.0,0.15806
915.0,0.15751
920.0,0.15685
925.0,0.15633
930.0,0.15584
935.0,0.15521
940.0,0.15466
945.0,0.1541
950.0,0.1535
955.0,0.15286
960.0,0.15216
965.0,0.15147
970.0,0.15076
975.0,0.15009
980.0,0.14937
985.0,0.14874
990.0,0.14806
995.0,0.14743
1000.0,0.14672
1005.0,0.14627
1010.0,0.14568
1015.0,0.14512
1020.0,0.1444
1025.0,0.14382
1030.0,0.14313
1035.0,0.14271
1040.0,0.1423
1045.0,0.14206
1050.0,0.14171
