Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:12:46.693404

Data ID,USGS_mus02          
Sample ID, muscovite_gds107.14887
Mineral Name, muscovite
Material Class,Phyllosilicate

Wavelength
213.1, 0.0384200
221.1, 0.0473030
229.1, 0.0511960
236.1, 0.0530020
242.1, 0.0544090
248.1, 0.0559670
253.6, 0.0572930
258.6, 0.0582380
263.6, 0.0604930
268.6, 0.0630090
273.1, 0.0670290
277.1, 0.0707660
281.1, 0.0749760
285.1, 0.0815870
289.1, 0.0863090
293.1, 0.0947640
297.1, 0.104808
301.1, 0.114400
305.1, 0.126956
309.1, 0.139821
313.1, 0.153006
317.1, 0.166084
321.1, 0.177557
325.1, 0.186965
329.1, 0.197140
333.1, 0.204766
337.1, 0.211870
341.1, 0.215432
345.1, 0.221788
349.1, 0.226496
353.1, 0.229221
357.1, 0.233358
360.6, 0.235632
363.6, 0.238423
366.6, 0.240268
369.6, 0.241746
372.6, 0.243828
375.6, 0.245751
378.6, 0.247441
381.1, 0.249322
383.1, 0.248990
385.1, 0.249488
387.1, 0.250351
389.1, 0.249612
391.1, 0.249076
393.1, 0.248385
395.1, 0.247332
397.1, 0.246510
399.1, 0.246436
401.1, 0.245225
403.1, 0.244276
405.1, 0.244928
407.1, 0.244172
409.1, 0.244206
411.1, 0.244289
412.8, 0.244788
415.8, 0.244205
418.8, 0.243359
421.8, 0.243004
424.8, 0.242749
427.8, 0.246322
430.8, 0.250697
433.8, 0.260779
436.8, 0.272645
439.8, 0.287635
442.8, 0.304642
445.8, 0.322206
448.8, 0.340919
451.3, 0.355041
453.3, 0.367337
455.3, 0.374944
457.3, 0.385565
459.3, 0.393491
461.3, 0.400351
463.3, 0.406228
465.3, 0.412278
467.3, 0.417598
469.3, 0.421878
471.3, 0.426407
473.3, 0.430795
475.3, 0.433704
477.3, 0.436919
479.3, 0.441412
481.3, 0.446036
483.3, 0.450152
485.3, 0.454566
487.3, 0.457607
489.3, 0.461183
491.3, 0.465978
493.3, 0.468551
495.3, 0.470688
497.3, 0.473899
499.3, 0.476690
501.3, 0.477968
503.3, 0.479305
505.3, 0.481176
507.3, 0.483071
509.3, 0.484604
511.3, 0.486516
513.3, 0.489567
515.3, 0.491127
517.3, 0.493771
519.3, 0.495516
521.3, 0.497839
523.3, 0.499953
525.3, 0.502199
527.3, 0.503111
529.3, 0.505496
531.3, 0.507406
533.3, 0.510498
535.3, 0.511830
537.3, 0.513474
539.3, 0.514919
541.3, 0.516155
543.3, 0.518342
545.3, 0.518806
547.3, 0.521301
549.3, 0.522292
551.3, 0.523137
553.3, 0.526403
555.3, 0.527086
557.3, 0.528525
559.3, 0.529929
561.3, 0.532045
563.3, 0.532785
565.3, 0.534463
567.3, 0.535559
569.3, 0.537521
571.3, 0.537842
573.3, 0.540020
575.3, 0.539344
577.3, 0.542072
579.3, 0.543582
581.3, 0.545380
583.3, 0.546599
585.3, 0.547899
587.3, 0.549530
589.3, 0.551541
591.3, 0.552378
593.3, 0.553376
595.3, 0.556108
597.3, 0.556888
599.3, 0.558070
601.1, 0.560495
602.7, 0.560777
604.3, 0.562740
605.9, 0.564167
607.5, 0.564316
609.1, 0.565956
610.7, 0.568242
612.3, 0.567382
613.9, 0.568643
615.5, 0.572034
617.1, 0.571992
618.7, 0.573918
620.3, 0.573978
621.9, 0.576152
623.5, 0.576508
625.1, 0.578399
626.7, 0.579543
628.3, 0.580933
629.9, 0.581287
631.7, 0.582181
633.7, 0.585883
635.7, 0.586032
637.7, 0.587508
639.7, 0.589777
641.7, 0.590576
643.7, 0.592908
645.7, 0.594332
647.7, 0.596819
649.7, 0.596415
651.7, 0.597003
653.7, 0.599124
655.7, 0.601463
657.7, 0.602360
659.7, 0.604392
661.7, 0.606303
663.7, 0.607836
665.7, 0.609201
667.7, 0.609607
670.2, 0.613079
673.2, 0.615256
676.2, 0.616832
679.2, 0.619314
682.2, 0.620946
685.2, 0.623589
688.2, 0.625637
691.2, 0.627400
694.2, 0.630012
697.2, 0.631262
700.2, 0.632269
702.0, 0.632337
704.0, 0.633720
706.0, 0.635953
708.0, 0.638171
710.0, 0.638156
712.0, 0.638783
714.0, 0.640731
716.0, 0.642133
718.0, 0.642013
720.0, 0.643101
722.0, 0.645269
724.0, 0.646019
726.0, 0.647612
728.0, 0.648254
730.0, 0.649719
732.0, 0.649179
734.0, 0.651543
736.0, 0.651961
738.0, 0.651773
740.0, 0.653534
742.0, 0.653990
744.0, 0.653672
746.0, 0.654537
748.0, 0.654841
750.5, 0.655372
753.5, 0.657334
756.5, 0.657594
759.5, 0.659208
762.5, 0.659074
765.5, 0.659694
768.5, 0.659822
771.5, 0.662316
774.5, 0.661787
777.5, 0.661836
781.0, 0.661354
785.0, 0.662383
789.0, 0.662932
793.0, 0.662522
797.0, 0.662459
801.5, 0.661480
806.5, 0.663000
811.5, 0.662742
816.5, 0.663418
822.0, 0.660473
828.0, 0.660752
835.0, 0.659398
843.0, 0.658927
851.0, 0.655661
859.0, 0.652739
871.0, 0.651007
883.0, 0.650811
894.0, 0.651478
904.0, 0.651737
914.0, 0.650588
924.0, 0.652507
933.0, 0.657790
941.0, 0.658940
949.0, 0.656286
957.0, 0.657138
964.0, 0.656450
970.0, 0.657791
976.0, 0.665168
982.0, 0.666044
988.0, 0.669506
994.0, 0.670840
1000.0, 0.672159
1006.0, 0.672248
1012.0, 0.674043
1018.0, 0.674552
1023.5, 0.674182
1028.5, 0.677692
1033.5, 0.674655
1038.5, 0.677918
1043.5, 0.677782
1048.5, 0.678222
1053.5, 0.678966
1058.5, 0.680120
1063.5, 0.678856
1068.5, 0.680425
1073.5, 0.682749
1078.5, 0.684018
1083.5, 0.684081
1088.5, 0.683924
1093.5, 0.685591
1098.5, 0.684450
1103.5, 0.686339
1108.5, 0.685936
1113.5, 0.689029
1118.5, 0.690860
1123.5, 0.690661
1128.5, 0.693451
1133.5, 0.693006
1138.5, 0.692804
1143.5, 0.695611
1148.5, 0.695327
1153.5, 0.698577
1158.5, 0.698783
1163.5, 0.700951
1168.5, 0.702888
1173.5, 0.703781
1178.5, 0.705921
1183.5, 0.706796
1188.5, 0.709526
1193.5, 0.710920
1198.5, 0.712295
1203.5, 0.712330
1208.5, 0.715228
1213.5, 0.715939
1218.5, 0.718267
1223.5, 0.718450
1228.5, 0.721657
1233.5, 0.721027
1238.5, 0.723839
1243.5, 0.725470
1248.5, 0.724408
1253.5, 0.726377
1258.5, 0.730078
1263.5, 0.731687
1268.5, 0.733211
1273.5, 0.733831
1278.5, 0.734343
1283.5, 0.737602
1288.5, 0.736221
1293.5, 0.732677
1298.5, 0.733717
1303.5, 0.735028
1308.5, 0.735008
1313.5, 0.735409
1318.5, 0.734938
1323.5, 0.737719
1328.5, 0.739131
1333.5, 0.740593
1338.5, 0.742764
1343.5, 0.747724
1348.5, 0.747449
1353.5, 0.748003
1358.5, 0.748116
1363.5, 0.746473
1368.5, 0.741460
1373.5, 0.738992
1378.5, 0.732967
1383.5, 0.728912
1388.5, 0.712278
1393.5, 0.671684
1398.5, 0.584762
1403.5, 0.528032
1408.5, 0.496662
1413.5, 0.489794
1418.5, 0.536700
1423.5, 0.606700
1428.5, 0.667640
1433.5, 0.714134
1438.5, 0.737211
1443.5, 0.751250
1448.5, 0.757797
1453.5, 0.763820
1458.5, 0.765023
1463.5, 0.769815
1468.5, 0.772736
1473.5, 0.772290
1478.5, 0.772796
1483.5, 0.774499
1488.5, 0.776256
1493.5, 0.777558
1498.5, 0.780677
1503.5, 0.780010
1508.5, 0.780800
1513.5, 0.783524
1518.5, 0.783155
1523.5, 0.790187
1528.5, 0.786840
1534.0, 0.785778
1540.0, 0.786719
1546.0, 0.788069
1552.0, 0.788509
1558.0, 0.791884
1564.0, 0.791753
1570.5, 0.791721
1577.5, 0.792841
1584.5, 0.794968
1591.5, 0.794225
1598.5, 0.795835
1605.5, 0.794562
1612.5, 0.794308
1619.5, 0.796713
1626.5, 0.797982
1633.5, 0.796734
1640.5, 0.797875
1647.5, 0.797468
1654.5, 0.799260
1661.5, 0.800260
1668.5, 0.797094
1676.0, 0.798193
1684.0, 0.798048
1692.0, 0.800322
1700.0, 0.798943
1708.0, 0.803071
1716.0, 0.798671
1724.0, 0.798788
1732.0, 0.800681
1740.0, 0.798434
1748.0, 0.801028
1756.0, 0.798929
1764.0, 0.794684
1772.0, 0.795523
1780.0, 0.798066
1788.0, 0.798974
1796.0, 0.797042
1805.0, 0.795753
1815.0, 0.792563
1825.0, 0.787706
1835.0, 0.781569
1845.0, 0.778982
1855.0, 0.783469
1865.0, 0.786930
1875.0, 0.782379
1885.0, 0.773688
1895.0, 0.764218
1905.0, 0.751121
1915.0, 0.743910
1925.0, 0.743140
1935.0, 0.743680
1945.0, 0.747784
1955.0, 0.747817
1965.0, 0.751117
1975.0, 0.750153
1985.0, 0.753531
1995.0, 0.751522
2005.0, 0.754292
2015.0, 0.757093
2025.0, 0.756369
2035.0, 0.757403
2045.0, 0.755465
2055.0, 0.753011
2065.0, 0.748933
2075.0, 0.745347
2085.0, 0.738826
2095.0, 0.716486
2105.0, 0.696000
2115.0, 0.677556
2125.0, 0.673040
2135.0, 0.675075
2145.0, 0.669778
2155.0, 0.647654
2165.0, 0.611775
2175.0, 0.554569
2185.0, 0.470447
2195.0, 0.399352
2205.0, 0.381464
2215.0, 0.421304
2225.0, 0.486216
2235.0, 0.533147
2245.0, 0.561564
2255.0, 0.583385
2265.0, 0.599080
2275.0, 0.606836
2285.0, 0.606527
2295.0, 0.589864
2305.0, 0.563665
2315.0, 0.525719
2325.0, 0.489445
2335.0, 0.459585
2345.0, 0.436915
2355.0, 0.433820
2365.0, 0.447312
2375.0, 0.452239
2386.0, 0.451487
2400.0, 0.450700
2418.0, 0.428720
2440.0, 0.406347
2466.0, 0.419223
2496.0, 0.445875
2528.0, 0.469409
2560.0, 0.470913
2592.0, 0.445370
2624.0, 0.430075
2656.0, 0.414548
2688.0, 0.293445
2720.0, 0.150379
2752.0, 0.0255180
2784.0, 0.0700610
2816.0, 0.164691
2848.0, 0.201211
2880.0, 0.199092
2912.0, 0.197899
2944.0, 0.207316
2976.0, 0.204758
