Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.777593

Data ID,ASD_GAR_41          
Sample ID,GAR141  
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.059644606
351.0,0.061055379
352.0,0.060912901
353.0,0.059860986
354.0,0.06041281
355.0,0.060002093
356.0,0.059907831
357.0,0.061604256
358.0,0.063066095
359.0,0.063350407
360.0,0.062192878
361.0,0.064187015
362.0,0.06537683
363.0,0.065845656
364.0,0.065792306
365.0,0.066445886
366.0,0.06721332
367.0,0.067596856
368.0,0.069888406
369.0,0.071406966
370.0,0.071546147
371.0,0.072265018
372.0,0.072334597
373.0,0.072151663
374.0,0.073185686
375.0,0.073969829
376.0,0.0746768
377.0,0.075437365
378.0,0.076102919
379.0,0.077123353
380.0,0.078580264
381.0,0.079562839
382.0,0.080335421
383.0,0.080950014
384.0,0.081470578
385.0,0.0822331
386.0,0.083045686
387.0,0.083796993
388.0,0.084669868
389.0,0.085446238
390.0,0.086101746
391.0,0.08691482
392.0,0.088288838
393.0,0.089770034
394.0,0.090200027
395.0,0.090905262
396.0,0.091748861
397.0,0.092711631
398.0,0.093490273
399.0,0.094597246
400.0,0.096044765
401.0,0.097147864
402.0,0.097874217
403.0,0.098512797
404.0,0.099683251
405.0,0.100083731
406.0,0.100529592
407.0,0.101469232
408.0,0.102133772
409.0,0.102799058
410.0,0.103488433
411.0,0.104142818
412.0,0.104650115
413.0,0.105047617
414.0,0.105353888
415.0,0.105955042
416.0,0.106361834
417.0,0.106316478
418.0,0.106791803
419.0,0.10712735
420.0,0.107323457
421.0,0.107788502
422.0,0.107939292
423.0,0.107992649
424.0,0.108243393
425.0,0.10857806
426.0,0.108801179
427.0,0.108822604
428.0,0.108869768
429.0,0.108860321
430.0,0.108807577
431.0,0.108855597
432.0,0.108805132
433.0,0.108766905
434.0,0.108912656
435.0,0.108769962
436.0,0.108563764
437.0,0.10835803
438.0,0.108198674
439.0,0.108070283
440.0,0.107978918
441.0,0.108018585
442.0,0.108022719
443.0,0.108049645
444.0,0.108185108
445.0,0.108370212
446.0,0.108631622
447.0,0.108989607
448.0,0.10942404
449.0,0.109898478
450.0,0.110402749
451.0,0.110889738
452.0,0.111463384
453.0,0.112112794
454.0,0.112863574
455.0,0.113512583
456.0,0.114142825
457.0,0.114776775
458.0,0.115295335
459.0,0.115903712
460.0,0.116550512
461.0,0.117003164
462.0,0.117527869
463.0,0.118085608
464.0,0.118659089
465.0,0.11918888
466.0,0.119700311
467.0,0.120198272
468.0,0.120714961
469.0,0.121200622
470.0,0.121686644
471.0,0.122316877
472.0,0.122865436
473.0,0.123382911
474.0,0.1239079
475.0,0.124508488
476.0,0.125098811
477.0,0.125659473
478.0,0.126110168
479.0,0.12663665
480.0,0.127207781
481.0,0.127761991
482.0,0.128302604
483.0,0.128843743
484.0,0.129396311
485.0,0.129947833
486.0,0.130486764
487.0,0.13101121
488.0,0.131532434
489.0,0.132087257
490.0,0.13263815
491.0,0.133080349
492.0,0.133606831
493.0,0.134152238
494.0,0.134687491
495.0,0.135211002
496.0,0.135711611
497.0,0.136190984
498.0,0.136725609
499.0,0.137242235
500.0,0.137765825
501.0,0.138362538
502.0,0.138903151
503.0,0.139433594
504.0,0.139985478
505.0,0.140519819
506.0,0.141069879
507.0,0.14163308
508.0,0.142162109
509.0,0.142675796
510.0,0.143173481
511.0,0.143660352
512.0,0.144166855
513.0,0.14466234
514.0,0.14513016
515.0,0.145601658
516.0,0.146076834
517.0,0.146554022
518.0,0.147044509
519.0,0.147469008
520.0,0.147862258
521.0,0.148276194
522.0,0.148706164
523.0,0.149116453
524.0,0.149490778
525.0,0.149860325
526.0,0.150221446
527.0,0.150574048
528.0,0.150934619
529.0,0.151287598
530.0,0.151628772
531.0,0.151949795
532.0,0.152318619
533.0,0.152674757
534.0,0.152995906
535.0,0.153306052
536.0,0.15363003
537.0,0.15396347
538.0,0.15425315
539.0,0.154559901
540.0,0.15485865
541.0,0.155123746
542.0,0.15539197
543.0,0.155670364
544.0,0.15595965
545.0,0.15626354
546.0,0.156559051
547.0,0.156847615
548.0,0.157114566
549.0,0.157400065
550.0,0.157689917
551.0,0.157986891
552.0,0.158261151
553.0,0.158551003
554.0,0.158867374
555.0,0.15914572
556.0,0.159452298
557.0,0.159772095
558.0,0.160041812
559.0,0.160319247
560.0,0.160585128
561.0,0.160818017
562.0,0.161100922
563.0,0.161374443
564.0,0.161624009
565.0,0.161947704
566.0,0.162262864
567.0,0.162572726
568.0,0.162890495
569.0,0.163237548
570.0,0.163578298
571.0,0.16388027
572.0,0.164189551
573.0,0.164497496
574.0,0.164802659
575.0,0.165103248
576.0,0.165403663
577.0,0.165711954
578.0,0.166058379
579.0,0.166385013
580.0,0.166691465
581.0,0.166970802
582.0,0.167292155
583.0,0.167618129
584.0,0.167945219
585.0,0.168263853
586.0,0.168581481
587.0,0.168903777
588.0,0.169251648
589.0,0.169576789
590.0,0.169899069
591.0,0.170230938
592.0,0.170582471
593.0,0.170936833
594.0,0.171293019
595.0,0.171666322
596.0,0.172019789
597.0,0.172363195
598.0,0.172722964
599.0,0.173079952
600.0,0.173450206
601.0,0.173843346
602.0,0.174233185
603.0,0.174620117
604.0,0.175006514
605.0,0.175374017
606.0,0.175735578
607.0,0.176092141
608.0,0.176441474
609.0,0.176830339
610.0,0.177216107
611.0,0.177575986
612.0,0.177929107
613.0,0.178260064
614.0,0.178570791
615.0,0.178885039
616.0,0.179224296
617.0,0.179604924
618.0,0.180077444
619.0,0.180480723
620.0,0.180852879
621.0,0.181200592
622.0,0.181490036
623.0,0.181740938
624.0,0.181973087
625.0,0.182318459
626.0,0.182628384
627.0,0.182893857
628.0,0.183079621
629.0,0.183452201
630.0,0.183860494
631.0,0.184263726
632.0,0.184756884
633.0,0.185203169
634.0,0.185602975
635.0,0.185967035
636.0,0.186471825
637.0,0.187051783
638.0,0.187669732
639.0,0.188225246
640.0,0.18875319
641.0,0.189261941
642.0,0.189601937
643.0,0.189922284
644.0,0.190248997
645.0,0.19070278
646.0,0.191165334
647.0,0.19165648
648.0,0.192219477
649.0,0.192734249
650.0,0.193243346
651.0,0.19375719
652.0,0.194324698
653.0,0.194901244
654.0,0.195488101
655.0,0.196123325
656.0,0.196725886
657.0,0.197323432
658.0,0.197943613
659.0,0.19854696
660.0,0.199136112
661.0,0.199706386
662.0,0.200192299
663.0,0.200700924
664.0,0.201231084
665.0,0.201791582
666.0,0.202342082
667.0,0.202885131
668.0,0.20342356
669.0,0.203973903
670.0,0.204519829
671.0,0.205059561
672.0,0.205613033
673.0,0.206165608
674.0,0.206711722
675.0,0.207231241
676.0,0.207775579
677.0,0.20832237
678.0,0.208859006
679.0,0.209416014
680.0,0.209961107
681.0,0.210491959
682.0,0.211061997
683.0,0.211627965
684.0,0.212190851
685.0,0.21275608
686.0,0.213326024
687.0,0.213893752
688.0,0.21445208
689.0,0.214996922
690.0,0.215560484
691.0,0.216145597
692.0,0.216731637
693.0,0.217313653
694.0,0.217895355
695.0,0.218476805
696.0,0.219047064
697.0,0.219618501
698.0,0.220197892
699.0,0.220773055
700.0,0.221342481
701.0,0.221906829
702.0,0.222468018
703.0,0.223027525
704.0,0.22359093
705.0,0.224161991
706.0,0.224742608
707.0,0.225317095
708.0,0.225876193
709.0,0.226462563
710.0,0.2270412
711.0,0.227613816
712.0,0.228218609
713.0,0.228812477
714.0,0.229399853
715.0,0.22999872
716.0,0.230569167
717.0,0.231145383
718.0,0.231742709
719.0,0.232348885
720.0,0.232947374
721.0,0.233539702
722.0,0.234145265
723.0,0.234742418
724.0,0.235334196
725.0,0.235925627
726.0,0.236520737
727.0,0.237121804
728.0,0.237732366
729.0,0.238324882
730.0,0.238907213
731.0,0.239483303
732.0,0.240072675
733.0,0.240666245
734.0,0.24127165
735.0,0.241907094
736.0,0.242532793
737.0,0.243149217
738.0,0.243755959
739.0,0.244367118
740.0,0.244987519
741.0,0.245612038
742.0,0.246203847
743.0,0.246815918
744.0,0.24744072
745.0,0.24806766
746.0,0.248672563
747.0,0.249280939
748.0,0.249898637
749.0,0.250549847
750.0,0.25121173
751.0,0.251887209
752.0,0.252551403
753.0,0.253184096
754.0,0.25380085
755.0,0.254417464
756.0,0.255024708
757.0,0.255653095
758.0,0.256309759
759.0,0.256957856
760.0,0.257603753
761.0,0.258242325
762.0,0.258847637
763.0,0.259467032
