Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Diopside
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-9b.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:39.229558

Data ID,ASTR_322            
Sample ID,IN-9B
Mineral Name,Diopside
Locality,Canada/ Quebec.
Grain Size,125-500um
Formula,CaMg(SiO_3)_2
Material Class,silicate

Wavelength
400.0,0.082514
401.0,0.082898
402.0,0.08324
403.0,0.08357799999999999
404.0,0.08392899999999999
405.0,0.08427199999999999
406.0,0.08460200000000001
407.0,0.084938
408.0,0.085273
409.0,0.085618
410.0,0.08598900000000001
411.0,0.086385
412.0,0.086744
413.0,0.087133
414.0,0.08757999999999999
415.0,0.08798199999999999
416.0,0.088477
417.0,0.088956
418.0,0.08946799999999999
419.0,0.090055
420.0,0.09061
421.0,0.09121499999999999
422.0,0.091743
423.0,0.092347
424.0,0.09304399999999999
425.0,0.09376899999999999
426.0,0.094508
427.0,0.095297
428.0,0.09606500000000001
429.0,0.096821
430.0,0.097602
431.0,0.098399
432.0,0.099201
433.0,0.100028
434.0,0.100829
435.0,0.101677
436.0,0.102547
437.0,0.103414
438.0,0.104253
439.0,0.105083
440.0,0.10590899999999999
441.0,0.106692
442.0,0.10741400000000001
443.0,0.108132
444.0,0.108817
445.0,0.109512
446.0,0.110169
447.0,0.11078900000000001
448.0,0.111436
449.0,0.111993
450.0,0.112553
451.0,0.112991
452.0,0.113463
453.0,0.11393
454.0,0.114324
455.0,0.11472099999999999
456.0,0.11510400000000001
457.0,0.115456
458.0,0.115748
459.0,0.11607200000000001
460.0,0.11639300000000001
461.0,0.116661
462.0,0.11698399999999999
463.0,0.117279
464.0,0.11759499999999999
465.0,0.11787800000000001
466.0,0.11823299999999999
467.0,0.11852700000000001
468.0,0.11893599999999999
469.0,0.119326
470.0,0.119697
471.0,0.120138
472.0,0.120532
473.0,0.12102399999999999
474.0,0.121409
475.0,0.12190200000000001
476.0,0.12242800000000001
477.0,0.122875
478.0,0.12327
479.0,0.123724
480.0,0.12423500000000001
481.0,0.124765
482.0,0.125418
483.0,0.126026
484.0,0.12687900000000002
485.0,0.127624
486.0,0.12850799999999998
487.0,0.129353
488.0,0.130169
489.0,0.130994
490.0,0.131937
491.0,0.13273300000000002
492.0,0.133539
493.0,0.134355
494.0,0.135136
495.0,0.13594699999999998
496.0,0.136835
497.0,0.137607
498.0,0.138399
499.0,0.139183
500.0,0.139944
501.0,0.140747
502.0,0.141503
503.0,0.14221999999999999
504.0,0.142911
505.0,0.143679
506.0,0.14445
507.0,0.145234
508.0,0.145988
509.0,0.146873
510.0,0.14769
511.0,0.148399
512.0,0.149265
513.0,0.150012
514.0,0.15075
515.0,0.151534
516.0,0.15218600000000002
517.0,0.152913
518.0,0.153565
519.0,0.154232
520.0,0.15485200000000002
521.0,0.155443
522.0,0.15598
523.0,0.15651099999999998
524.0,0.15703
525.0,0.157481
526.0,0.157997
527.0,0.15843
528.0,0.15884399999999999
529.0,0.159205
530.0,0.159616
531.0,0.159964
532.0,0.16037099999999999
533.0,0.16069
534.0,0.161001
535.0,0.161315
536.0,0.16157800000000003
537.0,0.16183399999999998
538.0,0.162122
539.0,0.162314
540.0,0.162518
541.0,0.162726
542.0,0.162923
543.0,0.163063
544.0,0.163276
545.0,0.163441
546.0,0.16353600000000001
547.0,0.163744
548.0,0.16389199999999998
549.0,0.164025
550.0,0.164143
551.0,0.164287
552.0,0.16442
553.0,0.16460999999999998
554.0,0.164743
555.0,0.16485399999999997
556.0,0.164929
557.0,0.165027
558.0,0.16511900000000002
559.0,0.165224
560.0,0.16528600000000002
561.0,0.165411
562.0,0.165718
563.0,0.16571999999999998
564.0,0.165719
565.0,0.16575399999999998
566.0,0.165837
567.0,0.165856
568.0,0.16580999999999999
569.0,0.16581600000000002
570.0,0.165876
571.0,0.165892
572.0,0.16589700000000002
573.0,0.1659
574.0,0.165904
575.0,0.16591799999999998
576.0,0.16589700000000002
577.0,0.165903
578.0,0.165911
579.0,0.165929
580.0,0.16592500000000002
581.0,0.16590800000000003
582.0,0.16589700000000002
583.0,0.16591
584.0,0.16589099999999998
585.0,0.16585
586.0,0.165841
587.0,0.16582899999999998
588.0,0.165842
589.0,0.165846
590.0,0.16584700000000002
591.0,0.16584
592.0,0.16582799999999998
593.0,0.16581600000000002
594.0,0.165811
595.0,0.16575800000000002
596.0,0.165699
597.0,0.16564399999999999
598.0,0.165571
599.0,0.165509
600.0,0.165492
601.0,0.165487
602.0,0.16549
603.0,0.16544899999999998
604.0,0.165431
605.0,0.165442
606.0,0.16545
607.0,0.165443
608.0,0.16544499999999998
609.0,0.16541699999999998
610.0,0.165402
611.0,0.16544499999999998
612.0,0.165444
613.0,0.16543399999999997
614.0,0.165468
615.0,0.165492
616.0,0.16543399999999997
617.0,0.16544499999999998
618.0,0.165506
619.0,0.16549399999999997
620.0,0.165522
621.0,0.16555
622.0,0.165576
623.0,0.16558
624.0,0.165617
625.0,0.165653
626.0,0.165676
627.0,0.165712
628.0,0.16572900000000002
629.0,0.165775
630.0,0.16581700000000002
631.0,0.165857
632.0,0.165912
633.0,0.165968
634.0,0.165976
635.0,0.166006
636.0,0.16607500000000003
637.0,0.166107
638.0,0.16615400000000002
639.0,0.16620200000000002
640.0,0.166234
641.0,0.166305
642.0,0.166356
643.0,0.166416
644.0,0.16645700000000002
645.0,0.16651
646.0,0.16653500000000002
647.0,0.166582
648.0,0.166678
649.0,0.166755
650.0,0.16681100000000001
651.0,0.16685199999999997
652.0,0.16689299999999999
653.0,0.166948
654.0,0.167018
655.0,0.167061
656.0,0.167148
657.0,0.16720600000000002
658.0,0.167221
659.0,0.16732500000000003
660.0,0.16740100000000002
661.0,0.167419
662.0,0.167485
663.0,0.167547
664.0,0.16759899999999997
665.0,0.167663
666.0,0.167722
667.0,0.167782
668.0,0.16787
669.0,0.16791499999999998
670.0,0.16793500000000003
671.0,0.16803
672.0,0.168115
673.0,0.168201
674.0,0.168245
675.0,0.168325
676.0,0.168381
677.0,0.168499
678.0,0.16853100000000001
679.0,0.168607
680.0,0.168674
681.0,0.16875800000000002
682.0,0.16882999999999998
683.0,0.168911
684.0,0.168978
685.0,0.16909500000000002
686.0,0.16912400000000002
687.0,0.169216
688.0,0.16934100000000002
689.0,0.16940100000000002
690.0,0.16949000000000003
691.0,0.169592
692.0,0.169693
693.0,0.16974699999999998
694.0,0.169869
695.0,0.169959
696.0,0.170135
697.0,0.170213
698.0,0.170238
699.0,0.17028400000000002
700.0,0.17051300000000003
