Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Rutile
Other Information,mineral.oxide.none.coarse.vswir.o-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:34.845834

Data ID,ASTR_197            
Sample ID,O-2A
Mineral Name,Rutile
Locality,Unknown.
Grain Size,125-500um
Formula,TiO_2
Material Class,oxide

Wavelength
400.0,0.111161
401.0,0.110955
402.0,0.110648
403.0,0.110441
404.0,0.11017300000000001
405.0,0.109912
406.0,0.109655
407.0,0.10941000000000001
408.0,0.109113
409.0,0.108895
410.0,0.10867399999999999
411.0,0.108426
412.0,0.108232
413.0,0.10803000000000001
414.0,0.107809
415.0,0.10753700000000001
416.0,0.10732699999999999
417.0,0.10708000000000001
418.0,0.106886
419.0,0.10670600000000001
420.0,0.106511
421.0,0.106312
422.0,0.10614599999999999
423.0,0.105967
424.0,0.10577600000000001
425.0,0.105564
426.0,0.105419
427.0,0.105265
428.0,0.105059
429.0,0.10492000000000001
430.0,0.10477299999999999
431.0,0.10462099999999999
432.0,0.10445299999999999
433.0,0.104288
434.0,0.104155
435.0,0.10399900000000001
436.0,0.103875
437.0,0.10369099999999999
438.0,0.10355700000000001
439.0,0.103463
440.0,0.10335100000000001
441.0,0.10316399999999999
442.0,0.10299799999999999
443.0,0.102904
444.0,0.102806
445.0,0.102636
446.0,0.10253
447.0,0.102418
448.0,0.102331
449.0,0.10221
450.0,0.102064
451.0,0.102033
452.0,0.101927
453.0,0.101874
454.0,0.10169600000000001
455.0,0.10167899999999999
456.0,0.101606
457.0,0.101505
458.0,0.101464
459.0,0.10136300000000001
460.0,0.101266
461.0,0.101203
462.0,0.101118
463.0,0.10106299999999999
464.0,0.101011
465.0,0.100908
466.0,0.10084
467.0,0.100762
468.0,0.100708
469.0,0.100637
470.0,0.100575
471.0,0.10047700000000001
472.0,0.100402
473.0,0.10034000000000001
474.0,0.10029199999999999
475.0,0.100224
476.0,0.10014799999999999
477.0,0.10007400000000001
478.0,0.099982
479.0,0.099948
480.0,0.09980499999999999
481.0,0.099711
482.0,0.09968400000000001
483.0,0.099565
484.0,0.09949899999999999
485.0,0.09943099999999999
486.0,0.099335
487.0,0.09929700000000001
488.0,0.09921300000000001
489.0,0.099166
490.0,0.099168
491.0,0.099082
492.0,0.099039
493.0,0.09904500000000001
494.0,0.099035
495.0,0.099055
496.0,0.099052
497.0,0.09898699999999999
498.0,0.099034
499.0,0.09901
500.0,0.09903100000000001
501.0,0.09910000000000001
502.0,0.09905
503.0,0.099089
504.0,0.09908099999999999
505.0,0.09912900000000001
506.0,0.09911099999999999
507.0,0.09918300000000001
508.0,0.099154
509.0,0.099244
510.0,0.099276
511.0,0.099262
512.0,0.099303
513.0,0.099393
514.0,0.09937900000000001
515.0,0.09940099999999999
516.0,0.099462
517.0,0.099481
518.0,0.09952899999999999
519.0,0.099566
520.0,0.09960000000000001
521.0,0.09959699999999999
522.0,0.099648
523.0,0.09968199999999999
524.0,0.099711
525.0,0.099773
526.0,0.099796
527.0,0.099842
528.0,0.099879
529.0,0.09990600000000001
530.0,0.099945
531.0,0.100024
532.0,0.10006
533.0,0.100107
534.0,0.10014200000000001
535.0,0.10020899999999999
536.0,0.100257
537.0,0.10029400000000001
538.0,0.100334
539.0,0.100402
540.0,0.100475
541.0,0.100508
542.0,0.100579
543.0,0.100634
544.0,0.100712
545.0,0.100795
546.0,0.100859
547.0,0.10091599999999999
548.0,0.10098800000000001
549.0,0.101066
550.0,0.10112399999999999
551.0,0.101226
552.0,0.101288
553.0,0.10139300000000001
554.0,0.101492
555.0,0.10157500000000001
556.0,0.10166
557.0,0.101768
558.0,0.10184900000000001
559.0,0.101965
560.0,0.102059
561.0,0.102198
562.0,0.102353
563.0,0.10244199999999999
564.0,0.10251099999999999
565.0,0.102634
566.0,0.102735
567.0,0.102865
568.0,0.102987
569.0,0.10309499999999999
570.0,0.103238
571.0,0.10337400000000001
572.0,0.103495
573.0,0.10363
574.0,0.103758
575.0,0.10390100000000001
576.0,0.103989
577.0,0.104131
578.0,0.104291
579.0,0.104447
580.0,0.10458500000000001
581.0,0.10472
582.0,0.104869
583.0,0.105018
584.0,0.105137
585.0,0.10528499999999999
586.0,0.105466
587.0,0.105615
588.0,0.105765
589.0,0.105921
590.0,0.10606600000000001
591.0,0.106227
592.0,0.106389
593.0,0.106523
594.0,0.106697
595.0,0.106891
596.0,0.107028
597.0,0.10715999999999999
598.0,0.107296
599.0,0.10744400000000001
600.0,0.107578
601.0,0.107757
602.0,0.10796599999999999
603.0,0.108139
604.0,0.108317
605.0,0.108494
606.0,0.10864800000000001
607.0,0.10880699999999999
608.0,0.109032
609.0,0.109231
610.0,0.10938200000000001
611.0,0.109595
612.0,0.109775
613.0,0.109975
614.0,0.110153
615.0,0.11035
616.0,0.110526
617.0,0.110722
618.0,0.11092
619.0,0.11112399999999999
620.0,0.11135999999999999
621.0,0.11157600000000001
622.0,0.11178
623.0,0.111968
624.0,0.11219200000000001
625.0,0.11242200000000001
626.0,0.11263999999999999
627.0,0.112845
628.0,0.11306200000000001
629.0,0.11328099999999999
630.0,0.113503
631.0,0.113713
632.0,0.113935
633.0,0.114168
634.0,0.114373
635.0,0.114589
636.0,0.11484299999999999
637.0,0.115086
638.0,0.115317
639.0,0.11554700000000001
640.0,0.11574999999999999
641.0,0.11598699999999999
642.0,0.116257
643.0,0.116478
644.0,0.11669600000000001
645.0,0.116925
646.0,0.11715500000000001
647.0,0.11738799999999999
648.0,0.11762800000000001
649.0,0.11787900000000001
650.0,0.118113
651.0,0.11835699999999999
652.0,0.11862600000000001
653.0,0.118857
654.0,0.11907899999999999
655.0,0.119342
656.0,0.119566
657.0,0.119814
658.0,0.120041
659.0,0.120238
660.0,0.120505
661.0,0.120735
662.0,0.12099299999999999
663.0,0.12126200000000001
664.0,0.1215
665.0,0.12177099999999999
666.0,0.122038
667.0,0.12231600000000001
668.0,0.12248300000000001
669.0,0.12273400000000001
670.0,0.12300499999999999
671.0,0.12328099999999999
672.0,0.12349600000000001
673.0,0.123775
674.0,0.124021
675.0,0.124237
676.0,0.12448100000000001
677.0,0.12475
678.0,0.124992
679.0,0.125243
680.0,0.125484
681.0,0.125732
682.0,0.12595599999999998
683.0,0.126215
684.0,0.12648199999999998
685.0,0.126725
686.0,0.127002
687.0,0.127248
688.0,0.127478
689.0,0.127703
690.0,0.128004
691.0,0.128264
692.0,0.128503
693.0,0.128767
694.0,0.129057
695.0,0.129247
696.0,0.12952
697.0,0.129822
698.0,0.13001300000000002
699.0,0.130303
700.0,0.130537
701.0,0.13078099999999998
702.0,0.131078
703.0,0.131259
704.0,0.13153
705.0,0.131847
706.0,0.132086
707.0,0.13237
708.0,0.132663
709.0,0.132902
710.0,0.13317199999999998
711.0,0.133405
712.0,0.133641
713.0,0.133916
714.0,0.134152
715.0,0.134441
716.0,0.134722
717.0,0.13494
718.0,0.135179
719.0,0.135486
720.0,0.135737
721.0,0.136024
722.0,0.136312
723.0,0.136564
724.0,0.136847
725.0,0.137129
726.0,0.13739
727.0,0.137622
728.0,0.13795400000000002
729.0,0.138227
730.0,0.138509
731.0,0.13873
732.0,0.139038
733.0,0.13935
734.0,0.139613
735.0,0.139905
736.0,0.14022500000000002
737.0,0.140494
738.0,0.140713
739.0,0.140978
740.0,0.141234
741.0,0.14142200000000002
742.0,0.141713
743.0,0.142009
744.0,0.14232799999999998
745.0,0.142691
746.0,0.14284
747.0,0.143171
748.0,0.143347
749.0,0.143622
750.0,0.143978
751.0,0.144142
752.0,0.144498
753.0,0.144732
754.0,0.145087
755.0,0.14535299999999998
756.0,0.14558
757.0,0.145976
758.0,0.146264
759.0,0.146551
760.0,0.146914
