Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,ellow fluorescent/ blue phosphorescent crystal sections to 1 cm and denser aggregates richly scattered through a mudstone matrix/ which is fluorescent as well; the shortite occurs as nearly transparent pale yellow blocky masses; one 6 cm sample.
Date Added,2018-08-06 21:02:28.204904

Data ID,ASD_CARB_36_29      
Sample ID,CRB126
Mineral Name,Shortite
Locality,Stauffer Mine/ Green River/ Wyoming/ USA
Grain Size,<45 um
Viewing Geometry,i=30/ e=0
Resolution,2@350-7@2500nm
Formula,Na2Ca2(CO3)3
Composition,Pure shortite (July 06).

Wavelength
351.0,0.617935819
352.0,0.617583263
353.0,0.617585395
354.0,0.61778436
355.0,0.618465128
356.0,0.619023757
357.0,0.618808622
358.0,0.620788376
359.0,0.622512598
360.0,0.623399972
361.0,0.624492411
362.0,0.625713506
363.0,0.62707445
364.0,0.62879648
365.0,0.630035699
366.0,0.631003808
367.0,0.631823656
368.0,0.633488408
369.0,0.634479973
370.0,0.63444082
371.0,0.635931307
372.0,0.637195997
373.0,0.638407732
374.0,0.640234309
375.0,0.641356484
376.0,0.642446317
377.0,0.644117999
378.0,0.645092624
379.0,0.646189742
380.0,0.647560519
381.0,0.648930111
382.0,0.65015778
383.0,0.6511869
384.0,0.651657982
385.0,0.652890745
386.0,0.654386267
387.0,0.655870772
388.0,0.656652296
389.0,0.657511001
390.0,0.658585019
391.0,0.660148067
392.0,0.661236419
393.0,0.662043177
394.0,0.662940087
395.0,0.664109056
396.0,0.665217666
397.0,0.666056587
398.0,0.667227156
399.0,0.668179686
400.0,0.668873426
401.0,0.669908113
402.0,0.670810296
403.0,0.671611781
404.0,0.672388626
405.0,0.673556114
406.0,0.674680954
407.0,0.67557046
408.0,0.676397239
409.0,0.677105136
410.0,0.67773058
411.0,0.67875188
412.0,0.679761393
413.0,0.680742711
414.0,0.68169767
415.0,0.682754392
416.0,0.683755435
417.0,0.684643045
418.0,0.685511287
419.0,0.686416312
420.0,0.687349296
421.0,0.688241705
422.0,0.689069016
423.0,0.689913446
424.0,0.690938715
425.0,0.69188935
426.0,0.692775894
427.0,0.693620739
428.0,0.694447043
429.0,0.695370905
430.0,0.69635323
431.0,0.697194816
432.0,0.698048249
433.0,0.698905237
434.0,0.699753457
435.0,0.700537884
436.0,0.701339429
437.0,0.702204471
438.0,0.703008919
439.0,0.703798972
440.0,0.704573862
441.0,0.70542848
442.0,0.70624199
443.0,0.707044068
444.0,0.707851003
445.0,0.70861837
446.0,0.709359083
447.0,0.710079004
448.0,0.710829668
449.0,0.711632634
450.0,0.712480795
451.0,0.713273396
452.0,0.713987631
453.0,0.71469926
454.0,0.715474624
455.0,0.716269001
456.0,0.71702618
457.0,0.717735677
458.0,0.718504406
459.0,0.719251397
460.0,0.719966402
461.0,0.720626616
462.0,0.721383203
463.0,0.722149504
464.0,0.722851004
465.0,0.723580581
466.0,0.724280244
467.0,0.724936253
468.0,0.725641781
469.0,0.726317336
470.0,0.726963571
471.0,0.727644695
472.0,0.728343825
473.0,0.729028088
474.0,0.729684512
475.0,0.730292186
476.0,0.730937888
477.0,0.731631628
478.0,0.732237466
479.0,0.732860127
480.0,0.733474968
481.0,0.734048169
482.0,0.734661944
483.0,0.735275897
484.0,0.735837192
485.0,0.736432249
486.0,0.737023694
487.0,0.737602758
488.0,0.738261847
489.0,0.738874379
490.0,0.739447342
491.0,0.739923282
492.0,0.740500095
493.0,0.741069446
494.0,0.74156434
495.0,0.742129366
496.0,0.742688647
497.0,0.743226722
498.0,0.743761776
499.0,0.744297423
500.0,0.744842606
501.0,0.745368242
502.0,0.745850105
503.0,0.746309163
504.0,0.74677681
505.0,0.747301262
506.0,0.747820145
507.0,0.748316757
508.0,0.748770899
509.0,0.749240559
510.0,0.749711109
511.0,0.750200553
512.0,0.750702674
513.0,0.75118815
514.0,0.751620435
515.0,0.75206421
516.0,0.752523031
517.0,0.752979661
518.0,0.75342391
519.0,0.753854418
520.0,0.754274145
521.0,0.754699203
522.0,0.755094822
523.0,0.755499386
524.0,0.755930782
525.0,0.756340617
526.0,0.756748971
527.0,0.757149566
528.0,0.757554603
529.0,0.757965623
530.0,0.758373266
531.0,0.758762725
532.0,0.759175344
533.0,0.759573866
534.0,0.759940164
535.0,0.760320028
536.0,0.760690946
537.0,0.761067196
538.0,0.761428401
539.0,0.761785933
540.0,0.762141984
541.0,0.762544415
542.0,0.762890101
543.0,0.763248225
544.0,0.763621928
545.0,0.764005345
546.0,0.764360922
547.0,0.764710991
