Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Glauconite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-19a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:43.449584

Data ID,ASTR_438            
Sample ID,PS-19A
Mineral Name,Glauconite
Locality,USA/ New Jersey.
Grain Size,125-500um
Formula,(K/Na)(Fe^3+/Al/Mg)_2(Si/Al)_4O_10(OH)_2
Material Class,silicate

Wavelength
400.0,0.078297
401.0,0.07836800000000001
402.0,0.07849
403.0,0.07857
404.0,0.07861900000000001
405.0,0.078746
406.0,0.078842
407.0,0.078916
408.0,0.079005
409.0,0.079074
410.0,0.079215
411.0,0.07928099999999999
412.0,0.07940699999999999
413.0,0.079494
414.0,0.079634
415.0,0.079736
416.0,0.07983799999999999
417.0,0.079958
418.0,0.080122
419.0,0.080269
420.0,0.08032500000000001
421.0,0.080444
422.0,0.08059200000000001
423.0,0.080706
424.0,0.080754
425.0,0.080861
426.0,0.080984
427.0,0.08109400000000001
428.0,0.081166
429.0,0.08122199999999999
430.0,0.08132
431.0,0.08135300000000001
432.0,0.081451
433.0,0.081532
434.0,0.08158599999999999
435.0,0.081652
436.0,0.081715
437.0,0.08173899999999999
438.0,0.081804
439.0,0.08182
440.0,0.08186500000000001
441.0,0.081846
442.0,0.081828
443.0,0.08187
444.0,0.081853
445.0,0.081835
446.0,0.08183
447.0,0.08184200000000001
448.0,0.08187799999999999
449.0,0.08198
450.0,0.082043
451.0,0.08216699999999999
452.0,0.082249
453.0,0.082465
454.0,0.08256500000000001
455.0,0.082722
456.0,0.082913
457.0,0.08307600000000001
458.0,0.083277
459.0,0.083443
460.0,0.08361800000000001
461.0,0.083825
462.0,0.08404600000000001
463.0,0.084258
464.0,0.084513
465.0,0.084728
466.0,0.08497400000000001
467.0,0.085257
468.0,0.085495
469.0,0.085761
470.0,0.086031
471.0,0.086335
472.0,0.08658099999999999
473.0,0.086874
474.0,0.087148
475.0,0.087374
476.0,0.08753999999999999
477.0,0.087786
478.0,0.088018
479.0,0.088248
480.0,0.088489
481.0,0.088675
482.0,0.088873
