Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Hematite
Other Information,mineral.oxide.none.fine.vswir.o-1b.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:35.571361

Data ID,ASTR_220            
Sample ID,O-1B
Mineral Name,Hematite
Locality,Baker/ J.T.
Grain Size,0-45um
Formula,alpha
Material Class,oxide

Wavelength
400.0,0.021373000000000003
401.0,0.021348
402.0,0.021322
403.0,0.021242999999999998
404.0,0.021236
405.0,0.021229
406.0,0.021172
407.0,0.021135
408.0,0.021107
409.0,0.02108
410.0,0.021027
411.0,0.020979
412.0,0.020974
413.0,0.020957
414.0,0.020916
415.0,0.020867
416.0,0.020846
417.0,0.020804999999999997
418.0,0.020760999999999998
419.0,0.020735999999999997
420.0,0.020694
421.0,0.020673
422.0,0.020633
423.0,0.020585
424.0,0.020571000000000002
425.0,0.020535
426.0,0.020505
427.0,0.020453000000000002
428.0,0.020401
429.0,0.020381
430.0,0.020325000000000003
431.0,0.020293000000000002
432.0,0.020259
433.0,0.020215
434.0,0.020203000000000002
435.0,0.020143
436.0,0.020093
437.0,0.020036
438.0,0.020033
439.0,0.019998000000000002
440.0,0.01991
441.0,0.019893
442.0,0.019857
443.0,0.019836
444.0,0.019776000000000002
445.0,0.019734
446.0,0.019687
447.0,0.01966
448.0,0.019607
449.0,0.019553
450.0,0.01951
451.0,0.019469
452.0,0.019427
453.0,0.019398
454.0,0.019335
455.0,0.019279
456.0,0.019245
457.0,0.019205
458.0,0.019157
459.0,0.019133
460.0,0.019092
461.0,0.019043
462.0,0.019024
463.0,0.018979
464.0,0.018956999999999998
465.0,0.01891
466.0,0.018896
467.0,0.018883
468.0,0.018852999999999998
469.0,0.018812
470.0,0.018778
471.0,0.018796999999999998
472.0,0.01876
473.0,0.018689
474.0,0.018729
475.0,0.018708
476.0,0.018659
477.0,0.018647
478.0,0.018667
479.0,0.018667
480.0,0.018652
481.0,0.018673
482.0,0.018674
483.0,0.018673
484.0,0.018678999999999998
485.0,0.018691
486.0,0.018691
487.0,0.018675
488.0,0.018692
489.0,0.018721
490.0,0.01874
491.0,0.018737999999999998
492.0,0.018741
493.0,0.01877
494.0,0.01877
495.0,0.018793999999999998
496.0,0.018802
497.0,0.018815
498.0,0.018836
499.0,0.018846
500.0,0.018873
501.0,0.018892
502.0,0.018881
503.0,0.018933
504.0,0.018926000000000002
505.0,0.018961
506.0,0.018966
507.0,0.018994999999999998
508.0,0.019005
509.0,0.019049
510.0,0.019067
511.0,0.019087
512.0,0.019108
513.0,0.01915
514.0,0.019184
515.0,0.01922
516.0,0.019232
517.0,0.019308000000000002
518.0,0.01936
519.0,0.019381
520.0,0.019443
521.0,0.019502
522.0,0.019567
523.0,0.019616
524.0,0.019702
525.0,0.019747
526.0,0.019875
527.0,0.019935
528.0,0.020013999999999997
529.0,0.020086
530.0,0.020188
531.0,0.02029
532.0,0.0204
533.0,0.020534
534.0,0.020659999999999998
535.0,0.020825
536.0,0.020988000000000003
537.0,0.021147999999999997
538.0,0.021320000000000002
539.0,0.021524
540.0,0.021744
541.0,0.021969
542.0,0.022216
543.0,0.022492
544.0,0.022777
545.0,0.023085
546.0,0.02341
547.0,0.023780000000000003
548.0,0.024174
549.0,0.024596
550.0,0.025068999999999998
551.0,0.025581999999999997
552.0,0.026142
553.0,0.026729
554.0,0.027404
555.0,0.028111
556.0,0.028881
557.0,0.029731999999999998
558.0,0.030639
559.0,0.03161
560.0,0.032677
561.0,0.033852
562.0,0.035195
563.0,0.036527
564.0,0.038005
565.0,0.039526
566.0,0.041147
567.0,0.042859
568.0,0.044711999999999995
569.0,0.046676999999999996
570.0,0.048760000000000005
571.0,0.05097
572.0,0.05329
573.0,0.055709
574.0,0.058255
575.0,0.060921
576.0,0.063651
577.0,0.06647700000000001
578.0,0.069423
579.0,0.072436
580.0,0.075547
581.0,0.07871500000000001
582.0,0.081974
583.0,0.08518700000000001
584.0,0.088381
585.0,0.09174500000000001
586.0,0.095109
587.0,0.09848599999999999
588.0,0.10185000000000001
589.0,0.10522500000000001
590.0,0.10856199999999999
591.0,0.11187799999999999
592.0,0.11510300000000001
593.0,0.11829200000000001
594.0,0.121453
595.0,0.124528
596.0,0.12745499999999998
597.0,0.130292
598.0,0.133054
599.0,0.135733
600.0,0.138297
601.0,0.140764
602.0,0.143171
603.0,0.14546099999999998
604.0,0.14763400000000002
605.0,0.149671
606.0,0.151578
607.0,0.153446
608.0,0.155239
609.0,0.15690400000000002
610.0,0.158462
611.0,0.15993000000000002
612.0,0.161301
613.0,0.162615
614.0,0.163859
615.0,0.16508199999999998
616.0,0.16623200000000002
617.0,0.16723500000000002
618.0,0.16825099999999998
619.0,0.169235
620.0,0.170127
621.0,0.171017
622.0,0.17184000000000002
623.0,0.172583
624.0,0.17335
625.0,0.174097
626.0,0.174736
627.0,0.175417
628.0,0.176098
629.0,0.176586
630.0,0.17707499999999998
631.0,0.177696
632.0,0.17831
633.0,0.178962
634.0,0.17960399999999999
635.0,0.180212
636.0,0.18080300000000002
637.0,0.181392
638.0,0.181983
639.0,0.18260200000000001
640.0,0.183246
641.0,0.183902
642.0,0.184577
643.0,0.18521
644.0,0.185865
645.0,0.186552
646.0,0.187284
647.0,0.188019
648.0,0.188687
649.0,0.189423
650.0,0.19020199999999998
651.0,0.19097799999999998
652.0,0.19171600000000003
653.0,0.19247599999999998
654.0,0.193356
655.0,0.194218
656.0,0.19503900000000002
657.0,0.19595300000000002
658.0,0.19686199999999998
659.0,0.197742
660.0,0.198649
661.0,0.19960899999999998
662.0,0.200606
663.0,0.20163
664.0,0.202595
665.0,0.203672
666.0,0.20482
667.0,0.205873
668.0,0.20691600000000002
669.0,0.208073
670.0,0.209227
671.0,0.21043299999999998
672.0,0.21161100000000002
673.0,0.212853
674.0,0.214113
675.0,0.215362
676.0,0.21665900000000002
677.0,0.217975
678.0,0.21929400000000002
679.0,0.22061399999999998
680.0,0.22199000000000002
681.0,0.223414
682.0,0.224781
683.0,0.226297
684.0,0.22776700000000002
