Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.140231

Data ID,RLA_CARB_1_12       
Sample ID,CRB107
Mineral Name,Nahcolite
Locality,Searles Lake/ San Bernardino County/ California/ USA
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,NaHCO3
Composition,MU sample is grayish/ dirty looking.

Wavelength
305.0,0.198877
310.0,0.199062
315.0,0.205478
320.0,0.208752
325.0,0.215024
330.0,0.221891
335.0,0.228237
340.0,0.234201
345.0,0.240878
350.0,0.246409
355.0,0.253591
360.0,0.26044
365.0,0.268286
370.0,0.277853
375.0,0.288707
380.0,0.298993
385.0,0.311709
390.0,0.320404
395.0,0.329991
400.0,0.338467
405.0,0.346783
410.0,0.356566
415.0,0.366593
420.0,0.37625
425.0,0.38761
430.0,0.398701
435.0,0.410059
440.0,0.419902
445.0,0.430662
450.0,0.438305
455.0,0.447909
460.0,0.4548
465.0,0.463336
470.0,0.469652
475.0,0.477574
480.0,0.483521
485.0,0.49172
490.0,0.497561
495.0,0.505919
500.0,0.512268
505.0,0.521167
510.0,0.527682
515.0,0.536689
520.0,0.543701
525.0,0.553232
530.0,0.558532
535.0,0.567624
540.0,0.571739
545.0,0.579803
550.0,0.583065
555.0,0.589719
560.0,0.591941
565.0,0.596979
570.0,0.59919
575.0,0.60299
580.0,0.604263
585.0,0.607006
590.0,0.607482
595.0,0.609883
600.0,0.609736
605.0,0.612182
610.0,0.612038
615.0,0.614136
620.0,0.613753
625.0,0.616114
630.0,0.615631
635.0,0.617956
640.0,0.617894
645.0,0.619586
650.0,0.619449
655.0,0.621285
660.0,0.621328
665.0,0.62327
670.0,0.623569
675.0,0.625889
680.0,0.626778
685.0,0.628574
690.0,0.628893
695.0,0.630905
700.0,0.631513
705.0,0.633036
710.0,0.633227
715.0,0.634659
720.0,0.63519
725.0,0.637041
730.0,0.637568
735.0,0.639272
740.0,0.640945
745.0,0.641879
750.0,0.643385
755.0,0.645282
760.0,0.647161
765.0,0.648661
770.0,0.651042
775.0,0.65323
780.0,0.654848
785.0,0.656273
790.0,0.658076
795.0,0.660491
800.0,0.662143
805.0,0.664138
810.0,0.665261
815.0,0.665972
820.0,0.668085
825.0,0.668193
830.0,0.668819
835.0,0.669804
840.0,0.670608
845.0,0.670733
850.0,0.670514
855.0,0.671363
860.0,0.671652
865.0,0.671141
870.0,0.67176
875.0,0.670787
880.0,0.670944
885.0,0.671269
890.0,0.671301
895.0,0.670905
900.0,0.671571
905.0,0.671165
910.0,0.671324
915.0,0.672083
920.0,0.672525
925.0,0.672478
930.0,0.673828
935.0,0.673981
940.0,0.6742
945.0,0.674734
950.0,0.675647
955.0,0.676239
960.0,0.67672
965.0,0.677454
970.0,0.67766
975.0,0.678737
980.0,0.67959
985.0,0.680106
990.0,0.680964
995.0,0.681319
1000.0,0.681251
1005.0,0.681284
1010.0,0.682396
1015.0,0.682269
1020.0,0.682608
1025.0,0.683278
1030.0,0.683685
1035.0,0.684763
1040.0,0.684609
1045.0,0.684748
1050.0,0.685331
1055.0,0.685714
1060.0,0.685233
1065.0,0.685881
1070.0,0.686618
1075.0,0.686926
1080.0,0.687082
1085.0,0.687028
1090.0,0.68828
1095.0,0.688379
1100.0,0.688667
1105.0,0.689453
1110.0,0.689998
1115.0,0.690538
1120.0,0.691369
1125.0,0.692416
1130.0,0.692977
1135.0,0.693744
1140.0,0.694346
1145.0,0.694863
1150.0,0.696325
1155.0,0.697125
1160.0,0.698375
1165.0,0.699463
1170.0,0.700946
1175.0,0.701719
1180.0,0.703231
1185.0,0.704182
1190.0,0.705504
1195.0,0.706595
1200.0,0.708253
1205.0,0.710138
1210.0,0.711022
1215.0,0.710143
1220.0,0.71423
1225.0,0.715198
1230.0,0.716274
1235.0,0.718447
1240.0,0.719679
1245.0,0.721368
1250.0,0.722749
1255.0,0.723426
1260.0,0.72479
1265.0,0.726939
1270.0,0.728101
1275.0,0.729211
1280.0,0.730158
1285.0,0.7316
1290.0,0.73304
1295.0,0.73442
1300.0,0.735422
1305.0,0.736733
1310.0,0.737806
1315.0,0.739455
1320.0,0.74027
1325.0,0.742113
1330.0,0.742656
1335.0,0.74402
1340.0,0.745134
1345.0,0.745607
1350.0,0.746469
1355.0,0.747294
1360.0,0.747967
1365.0,0.748392
1370.0,0.749132
1375.0,0.749549
1380.0,0.749937
1385.0,0.748227
1420.0,0.742475
1425.0,0.743341
1430.0,0.745652
1435.0,0.746779
1440.0,0.748763
1445.0,0.749151
1450.0,0.749186
1455.0,0.749474
1460.0,0.749362
1465.0,0.74915
1470.0,0.748728
1475.0,0.747614
1480.0,0.748162
1485.0,0.747502
1490.0,0.74732
1495.0,0.74741
1500.0,0.746905
1505.0,0.747396
1510.0,0.747075
1515.0,0.746795
1520.0,0.745999
1525.0,0.745627
1530.0,0.74502
1535.0,0.7447
1540.0,0.744125
1545.0,0.743632
1550.0,0.742223
1555.0,0.741458
1560.0,0.740767
1565.0,0.739885
1570.0,0.738417
1575.0,0.737679
1580.0,0.735292
1585.0,0.734836
1590.0,0.733936
1595.0,0.732087
1600.0,0.730294
1605.0,0.728098
1610.0,0.726321
1615.0,0.723511
1620.0,0.721372
1625.0,0.717918
1630.0,0.714828
1635.0,0.71125
1640.0,0.709453
1645.0,0.706463
1650.0,0.702878
1655.0,0.698609
