Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.244661

Data ID,RPN_MAG_11          
Sample ID,MAG111
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.047479
310.0,0.045847
315.0,0.04719
320.0,0.047506
325.0,0.047906
330.0,0.047843
335.0,0.04867
340.0,0.047793
345.0,0.048756
350.0,0.049023
355.0,0.048776
360.0,0.049401
365.0,0.049219
370.0,0.049377
375.0,0.049001
380.0,0.049213
385.0,0.0493
390.0,0.048986
395.0,0.049039
400.0,0.048746
405.0,0.048631
410.0,0.049227
415.0,0.048975
420.0,0.048876
425.0,0.048561
430.0,0.048505
435.0,0.048424
440.0,0.048386
445.0,0.048301
450.0,0.048042
455.0,0.047888
460.0,0.047775
465.0,0.047699
470.0,0.0476
475.0,0.047749
480.0,0.04777
485.0,0.048003
490.0,0.048076
495.0,0.048031
500.0,0.048126
505.0,0.048099
510.0,0.048088
515.0,0.048123
520.0,0.048254
525.0,0.048289
530.0,0.048472
535.0,0.048583
540.0,0.048642
545.0,0.048882
550.0,0.049007
555.0,0.049069
560.0,0.049174
565.0,0.049228
570.0,0.049264
575.0,0.049237
580.0,0.049343
585.0,0.049407
590.0,0.049529
595.0,0.049574
600.0,0.04966
605.0,0.04957
610.0,0.049919
615.0,0.050142
620.0,0.050339
625.0,0.050419
630.0,0.050573
635.0,0.050684
640.0,0.05084
645.0,0.05075
650.0,0.050778
655.0,0.050816
660.0,0.050751
665.0,0.050733
670.0,0.050755
675.0,0.050664
680.0,0.050684
685.0,0.050626
690.0,0.050544
695.0,0.050544
700.0,0.050634
705.0,0.050763
710.0,0.050673
715.0,0.050526
720.0,0.050525
725.0,0.050765
730.0,0.050426
735.0,0.050239
740.0,0.050156
745.0,0.05004
750.0,0.049995
755.0,0.049667
760.0,0.050041
765.0,0.049976
770.0,0.049896
775.0,0.049877
780.0,0.049375
785.0,0.049423
790.0,0.049337
795.0,0.049177
800.0,0.048836
805.0,0.049004
810.0,0.048509
815.0,0.048676
820.0,0.048444
825.0,0.048418
830.0,0.047847
835.0,0.048162
840.0,0.047643
845.0,0.047286
850.0,0.047568
855.0,0.045952
860.0,0.046095
865.0,0.046584
870.0,0.046453
875.0,0.045942
880.0,0.045794
885.0,0.04562
890.0,0.045447
895.0,0.045099
900.0,0.044894
905.0,0.044733
910.0,0.043732
915.0,0.043404
920.0,0.043291
925.0,0.043573
930.0,0.043361
935.0,0.042889
940.0,0.042545
945.0,0.042566
950.0,0.042577
955.0,0.042476
960.0,0.042469
965.0,0.042824
970.0,0.04224
975.0,0.042416
980.0,0.04224
985.0,0.041917
990.0,0.041997
995.0,0.041676
1000.0,0.041639
1005.0,0.041711
1010.0,0.041699
1015.0,0.041668
1020.0,0.0415
1025.0,0.041248
1030.0,0.041305
1035.0,0.041138
1040.0,0.041342
1045.0,0.041121
1050.0,0.041037
1055.0,0.04115
1060.0,0.041352
1065.0,0.041029
1070.0,0.041174
1075.0,0.041099
1080.0,0.041088
1085.0,0.040888
1090.0,0.04093
1095.0,0.040964
1100.0,0.041056
1105.0,0.040954
1110.0,0.040795
1115.0,0.040851
1120.0,0.040704
1125.0,0.040835
1130.0,0.040822
1135.0,0.040929
1140.0,0.04094
1145.0,0.040942
1150.0,0.040984
1155.0,0.041046
1160.0,0.041025
1165.0,0.041185
1170.0,0.041
1175.0,0.041232
1180.0,0.041243
1185.0,0.041164
1190.0,0.041171
1195.0,0.041311
1200.0,0.041606
1205.0,0.042113
1210.0,0.041581
1215.0,0.041624
1220.0,0.041941
1225.0,0.041956
1230.0,0.041934
1235.0,0.0419
1240.0,0.042057
1245.0,0.042174
1250.0,0.041959
1255.0,0.041756
1260.0,0.041841
1265.0,0.041955
1270.0,0.042103
1275.0,0.041959
1280.0,0.042083
1285.0,0.04211
1290.0,0.042105
1295.0,0.042134
1300.0,0.042253
1305.0,0.042394
1310.0,0.042594
1315.0,0.042452
1320.0,0.04251
1325.0,0.042941
1330.0,0.042892
1335.0,0.042923
1340.0,0.042849
1345.0,0.042991
1350.0,0.043123
1355.0,0.043371
1360.0,0.043024
1365.0,0.043051
1370.0,0.043009
1375.0,0.043726
1380.0,0.04356
1385.0,0.043279
1390.0,0.044164
1395.0,0.044029
1400.0,0.044136
1405.0,0.044601
1410.0,0.044026
1415.0,0.044722
1420.0,0.04469
1425.0,0.044428
1430.0,0.044369
1435.0,0.044616
1440.0,0.044336
1445.0,0.044624
1450.0,0.044763
1455.0,0.045138
1460.0,0.044875
1465.0,0.045077
1470.0,0.044779
1475.0,0.045195
1480.0,0.04498
1485.0,0.045395
1490.0,0.045443
1495.0,0.045432
1500.0,0.045601
1505.0,0.045706
1510.0,0.045907
1515.0,0.045919
1520.0,0.046061
1525.0,0.046045
1530.0,0.046325
1535.0,0.04582
1540.0,0.04704
1545.0,0.046784
1550.0,0.047155
1555.0,0.047137
1560.0,0.047054
1565.0,0.047385
1570.0,0.047146
1575.0,0.047461
1580.0,0.047306
1585.0,0.047458
1590.0,0.047602
1595.0,0.047392
1600.0,0.047775
1605.0,0.047917
1610.0,0.047894
1615.0,0.048123
1620.0,0.048043
1625.0,0.048156
1630.0,0.048066
1635.0,0.048196
1640.0,0.047967
1645.0,0.048054
1650.0,0.048374
1655.0,0.048425
1660.0,0.048482
1665.0,0.048636
1670.0,0.0486
1675.0,0.048507
1680.0,0.048758
1685.0,0.049207
1690.0,0.049044
1695.0,0.048837
1700.0,0.049032
1705.0,0.049155
1710.0,0.049278
1715.0,0.049263
1720.0,0.049344
1725.0,0.049333
1730.0,0.049525
1735.0,0.049453
1740.0,0.049486
1745.0,0.049574
1750.0,0.049564
1755.0,0.049427
1760.0,0.049692
1765.0,0.04984
1770.0,0.049851
1775.0,0.050001
1780.0,0.050106
1785.0,0.050168
1790.0,0.050027
1795.0,0.050126
1800.0,0.050225
1805.0,0.050002
1810.0,0.050116
1815.0,0.050049
1820.0,0.050147
1825.0,0.050123
1830.0,0.050232
1835.0,0.050305
1840.0,0.05
1845.0,0.050332
1850.0,0.050288
1855.0,0.05062
1860.0,0.050513
1865.0,0.050536
1870.0,0.050988
1875.0,0.050489
1880.0,0.050501
1885.0,0.050702
1890.0,0.051051
1895.0,0.050872
1900.0,0.050723
1905.0,0.050952
1910.0,0.050985
1915.0,0.051227
1920.0,0.051239
1925.0,0.051121
1930.0,0.051287
1935.0,0.051093
1940.0,0.051505
1945.0,0.051398
1950.0,0.051317
1955.0,0.05155
1960.0,0.051512
1965.0,0.051887
1970.0,0.051786
1975.0,0.051773
1980.0,0.051689
1985.0,0.051809
1990.0,0.051821
1995.0,0.052043
2000.0,0.051943
2005.0,0.052134
2010.0,0.0521
2015.0,0.052161
2020.0,0.05247
2025.0,0.052171
2030.0,0.052284
2035.0,0.052383
2040.0,0.052471
2045.0,0.052458
2050.0,0.052304
2055.0,0.05269
2060.0,0.052944
2065.0,0.052555
2070.0,0.052537
2075.0,0.052615
2080.0,0.052817
2085.0,0.05303
2090.0,0.052878
2095.0,0.053205
2100.0,0.053092
2105.0,0.053228
2110.0,0.053397
2115.0,0.053325
2120.0,0.053238
2125.0,0.053546
2130.0,0.053511
2135.0,0.053477
2140.0,0.053506
2145.0,0.053466
2150.0,0.053534
2155.0,0.053409
2160.0,0.053393
2165.0,0.053577
2170.0,0.053389
2175.0,0.053486
2180.0,0.053342
2185.0,0.053702
2190.0,0.053731
2195.0,0.053747
2200.0,0.053744
2205.0,0.053775
2210.0,0.053764
2215.0,0.053803
2220.0,0.053727
2225.0,0.053988
2230.0,0.054121
2235.0,0.054205
2240.0,0.054216
2245.0,0.054232
2250.0,0.054321
2255.0,0.054059
2260.0,0.05458
2265.0,0.054468
2270.0,0.054606
2275.0,0.054711
2280.0,0.05465
2285.0,0.054943
2290.0,0.054684
2295.0,0.054912
2300.0,0.054851
2305.0,0.054857
2310.0,0.055028
2315.0,0.054945
2320.0,0.054753
2325.0,0.054968
2330.0,0.055398
2335.0,0.055268
2340.0,0.055237
2345.0,0.055353
2350.0,0.055221
2355.0,0.055447
2360.0,0.055046
2365.0,0.055052
2370.0,0.055155
2375.0,0.055293
2380.0,0.055118
2385.0,0.055371
2390.0,0.05541
2395.0,0.055184
2400.0,0.055317
2405.0,0.055483
2410.0,0.055788
2415.0,0.055702
2420.0,0.055657
2425.0,0.055735
2430.0,0.055932
2435.0,0.055674
2440.0,0.055824
2445.0,0.055683
2450.0,0.055754
2455.0,0.055863
2460.0,0.055684
2465.0,0.056098
2470.0,0.056064
2475.0,0.056055
2480.0,0.055994
2485.0,0.055918
2490.0,0.05607
2495.0,0.056071
2500.0,0.056107
2502.0,0.056136
2503.2,0.056273
2504.41,0.056254
2505.62,0.056134
2506.83,0.056042
2508.05,0.056142
2509.26,0.056196
2510.48,0.056113
2511.69,0.05615
2512.91,0.056135
2514.13,0.056003
2515.35,0.056131
2516.57,0.056163
2517.79,0.056235
2519.02,0.056331
2520.24,0.056352
2521.47,0.056467
2522.69,0.056466
2523.92,0.056095
2525.15,0.055989
2526.38,0.056289
2527.61,0.056345
2528.85,0.056112
2530.08,0.056131
2531.32,0.056345
2532.55,0.056287
2533.79,0.056135
2535.03,0.055805
2536.27,0.055767
2537.51,0.05592
2538.75,0.056044
2540.0,0.055991
2541.24,0.055974
2542.49,0.055972
2543.74,0.056223
2544.99,0.056242
2546.24,0.055879
2547.49,0.055806
2548.74,0.055964
2549.99,0.05597
2551.25,0.055946
2552.5,0.055891
2553.76,0.055983
2555.02,0.056032
2556.28,0.055973
2557.54,0.05591
2558.8,0.055994
2560.07,0.056019
2561.33,0.055925
2562.6,0.05611
2563.86,0.056425
2565.13,0.056273
2566.4,0.056106
2567.67,0.056025
2568.95,0.056043
2570.22,0.05626
2571.5,0.056461
2572.77,0.056304
2574.05,0.056155
2575.33,0.05618
2576.61,0.05607
2577.89,0.055912
2579.17,0.056166
2580.46,0.056331
2581.74,0.056176
2583.03,0.055944
2584.31,0.055867
2585.6,0.055992
2586.89,0.055904
2588.19,0.055823
2589.48,0.055921
2590.77,0.056067
2592.07,0.056056
2593.36,0.05605
2594.66,0.056232
2595.96,0.056422
2597.26,0.056275
2598.56,0.055931
2599.87,0.055817
2601.17,0.055875
2602.48,0.055833
2603.78,0.055892
2605.09,0.05599
2606.4,0.055971
2607.71,0.05612
2609.03,0.056163
2610.34,0.056205
2611.66,0.056192
2612.97,0.056084
2614.29,0.055968
2615.61,0.05585
2616.93,0.055888
2618.25,0.0559
2619.57,0.0558
2620.9,0.055812
2622.22,0.055796
2623.55,0.055833
2624.88,0.055989
2626.21,0.056163
2627.54,0.056249
2628.87,0.056155
2630.21,0.056023
2631.54,0.055901
2632.88,0.055827
2634.21,0.055841
2635.55,0.055928
2636.89,0.055817
2638.24,0.055843
2639.58,0.055753
2640.92,0.055771
2642.27,0.05576
2643.62,0.055817
2644.97,0.055894
2646.32,0.055905
2647.67,0.055856
2649.02,0.056015
2650.38,0.056038
2651.73,0.055939
2653.09,0.055737
2654.45,0.055854
2655.81,0.055877
2657.17,0.055666
2658.53,0.055464
2659.89,0.055347
2661.26,0.05554
2662.63,0.055619
2664.0,0.055711
2665.36,0.055825
2666.74,0.055793
2668.11,0.0558
2669.48,0.055935
2670.86,0.055884
2672.23,0.055883
2673.61,0.055763
2674.99,0.055446
2676.37,0.055282
2677.76,0.055311
2679.14,0.055418
2680.52,0.055524
2681.91,0.055362
2683.3,0.055115
2684.69,0.055034
2686.08,0.055114
2687.47,0.055017
2688.87,0.055062
2690.26,0.055199
2691.66,0.055284
2693.06,0.055166
2694.46,0.055086
2695.86,0.05517
2697.26,0.055148
2698.66,0.054853
2700.07,0.054669
2701.48,0.054728
2702.89,0.054829
2704.3,0.05479
2705.71,0.054715
2707.12,0.054836
2708.53,0.05492
2709.95,0.054785
2711.37,0.054633
2712.79,0.054599
2714.21,0.054889
2715.63,0.055045
2717.05,0.055046
2718.48,0.055009
2719.9,0.055026
2721.33,0.054932
2722.76,0.054788
2724.19,0.054799
2725.62,0.055006
2727.06,0.054877
2728.49,0.054843
2729.93,0.054666
2731.37,0.054506
2732.81,0.054705
2734.25,0.054823
2735.69,0.054863
2737.14,0.054633
2738.58,0.054583
2740.03,0.054801
2741.48,0.054837
2742.93,0.054846
2744.38,0.054783
2745.83,0.054622
2747.29,0.054604
2748.75,0.054788
2750.2,0.054837
2751.66,0.05461
2753.13,0.054606
2754.59,0.054809
2756.05,0.054862
2757.52,0.054783
2758.99,0.054726
2760.46,0.054659
2761.93,0.054613
2763.4,0.054402
2764.87,0.054317
2766.35,0.054552
2767.82,0.054651
2769.3,0.054517
2770.78,0.054472
2772.26,0.054524
2773.75,0.054574
2775.23,0.054378
2776.72,0.054377
2778.21,0.054413
2779.7,0.054354
2781.19,0.054312
2782.68,0.054472
2784.18,0.054438
2785.67,0.054275
2787.17,0.05419
2788.67,0.054104
2790.17,0.054419
2791.67,0.054581
2793.18,0.054476
2794.68,0.054475
2796.19,0.054365
2797.7,0.054221
2799.21,0.054076
2800.72,0.053982
2802.24,0.054076
2803.75,0.05415
2805.27,0.053939
2806.79,0.053779
2808.31,0.053739
2809.83,0.053775
2811.35,0.053891
2812.88,0.053732
2814.41,0.053681
