Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.516931

Data ID,RLA_LNR_1_20        
Sample ID,GF8
Mineral Name,glass-free
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,24 nm
Composition,Synthetic

Wavelength
305.0,0.060617
310.0,0.06618
315.0,0.06674
320.0,0.066612
325.0,0.068745
330.0,0.070209
335.0,0.070536
340.0,0.072233
345.0,0.074161
350.0,0.07461
355.0,0.076471
360.0,0.078078
365.0,0.08033
370.0,0.082183
375.0,0.083816
380.0,0.085422
385.0,0.087273
390.0,0.089753
395.0,0.091864
400.0,0.094441
405.0,0.097009
410.0,0.099435
415.0,0.10224
420.0,0.104035
425.0,0.105043
430.0,0.106455
435.0,0.10824
440.0,0.109015
445.0,0.108634
450.0,0.109374
455.0,0.111663
460.0,0.113064
465.0,0.114187
470.0,0.115089
475.0,0.115636
480.0,0.116165
485.0,0.117247
490.0,0.118898
495.0,0.120039
500.0,0.121117
505.0,0.119999
510.0,0.122057
515.0,0.123901
520.0,0.124424
525.0,0.125237
530.0,0.12578
535.0,0.126677
540.0,0.127138
545.0,0.12729
550.0,0.128196
555.0,0.129906
560.0,0.131534
565.0,0.133389
570.0,0.135152
575.0,0.136649
580.0,0.138263
585.0,0.139829
590.0,0.141397
595.0,0.143018
600.0,0.144522
605.0,0.145733
610.0,0.146819
615.0,0.148063
620.0,0.149337
625.0,0.149819
630.0,0.150956
635.0,0.151812
640.0,0.152717
645.0,0.153752
650.0,0.154737
655.0,0.155358
660.0,0.156392
665.0,0.157925
670.0,0.159107
675.0,0.160408
680.0,0.161604
685.0,0.162656
690.0,0.164359
695.0,0.165301
700.0,0.16627
705.0,0.167011
710.0,0.168126
715.0,0.169178
720.0,0.169436
725.0,0.170586
730.0,0.170501
735.0,0.171046
740.0,0.171
745.0,0.170782
750.0,0.169882
755.0,0.169473
760.0,0.167761
765.0,0.166963
770.0,0.164758
775.0,0.162925
780.0,0.160288
785.0,0.157338
790.0,0.155074
795.0,0.151641
800.0,0.147747
805.0,0.14497
810.0,0.141957
815.0,0.13778
820.0,0.134744
825.0,0.130934
830.0,0.127928
835.0,0.12536
840.0,0.123005
845.0,0.119872
850.0,0.11784
855.0,0.11582
860.0,0.11417
865.0,0.1122
870.0,0.110842
875.0,0.109081
880.0,0.107816
885.0,0.107043
890.0,0.106259
895.0,0.105744
900.0,0.104902
905.0,0.104346
910.0,0.104506
915.0,0.103519
920.0,0.103107
925.0,0.103281
