Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Realgar
Other Information,mineral.sulfide.none.fine.vswir.s-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:56.375036

Data ID,ASTR_798            
Sample ID,S-3A
Mineral Name,Realgar
Locality,Unknown.
Grain Size,0-45um
Formula,AsS
Material Class,sulfide

Wavelength
400.0,0.050971
401.0,0.050831999999999995
402.0,0.050765000000000005
403.0,0.050712
404.0,0.050602999999999995
405.0,0.050538
406.0,0.050459
407.0,0.050378
408.0,0.050307000000000004
409.0,0.050241
410.0,0.050194
411.0,0.050103999999999996
412.0,0.050073
413.0,0.049984
414.0,0.049936
415.0,0.049915
416.0,0.049871
417.0,0.049832999999999995
418.0,0.049804
419.0,0.049768
420.0,0.049719
421.0,0.049686
422.0,0.049713
423.0,0.049679
424.0,0.049623
425.0,0.04960899999999999
426.0,0.049587000000000006
427.0,0.049585
428.0,0.049550000000000004
429.0,0.049532999999999994
430.0,0.0495
431.0,0.049443
432.0,0.049441
433.0,0.049394999999999994
434.0,0.04935
435.0,0.04936
436.0,0.049295
437.0,0.049245000000000004
438.0,0.049185999999999994
439.0,0.04915
440.0,0.049112
441.0,0.049027
442.0,0.04903
443.0,0.048913000000000005
444.0,0.048916
445.0,0.048811999999999994
446.0,0.048774
447.0,0.048676000000000004
448.0,0.04860299999999999
449.0,0.04858
450.0,0.048531000000000005
451.0,0.04839
452.0,0.048333
453.0,0.048330000000000005
454.0,0.048238
455.0,0.048155
456.0,0.048128000000000004
457.0,0.048058
458.0,0.047965999999999995
459.0,0.04794400000000001
460.0,0.047893
461.0,0.047878
462.0,0.047805999999999994
463.0,0.047781000000000004
464.0,0.04774
465.0,0.047683
466.0,0.047685000000000005
467.0,0.047648
468.0,0.047636000000000005
469.0,0.047649
470.0,0.04762400000000001
471.0,0.047629000000000005
472.0,0.047671
473.0,0.04766600000000001
474.0,0.047695
475.0,0.047697
476.0,0.047764
477.0,0.047805
478.0,0.047851
479.0,0.047919
480.0,0.047953
481.0,0.048029
