Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.17. Meteorites: Tektites PSF ASD spectra
Date Added,2018-07-23 23:49:17.705316

Data ID,ASD_MET2_15_6       
Sample ID,TEK003
Mineral Name,Tektite-australite
Grain Size,90-1000 um
Viewing Geometry,i=30/e=0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.047643255
352.0,0.049430367
353.0,0.048162901
354.0,0.049012914
355.0,0.047872177
356.0,0.046454013
357.0,0.046313664
358.0,0.049169318
359.0,0.050167434
360.0,0.048099197
361.0,0.049551452
362.0,0.049779953
363.0,0.049284074
364.0,0.050199099
365.0,0.050585725
366.0,0.050496301
367.0,0.049771783
368.0,0.050262043
369.0,0.051514564
370.0,0.053487593
371.0,0.052933802
372.0,0.052603748
373.0,0.052545932
374.0,0.053155956
375.0,0.053085675
376.0,0.053044585
377.0,0.053657436
378.0,0.055034011
379.0,0.055305206
380.0,0.054138049
381.0,0.054577628
382.0,0.055515716
383.0,0.056581257
384.0,0.056686584
385.0,0.056460522
386.0,0.056534552
387.0,0.057481521
388.0,0.057406321
389.0,0.057644685
390.0,0.058389888
391.0,0.059047288
392.0,0.059008941
393.0,0.058730978
394.0,0.059338528
395.0,0.060440674
396.0,0.061046486
397.0,0.060383911
398.0,0.060881929
399.0,0.061432645
400.0,0.061898022
401.0,0.062452322
402.0,0.062544892
403.0,0.06264197
404.0,0.063797834
405.0,0.063935991
406.0,0.064000932
407.0,0.064469822
408.0,0.064794208
409.0,0.064982866
410.0,0.065069195
411.0,0.065396775
412.0,0.065783987
413.0,0.066191584
414.0,0.066578711
415.0,0.067089706
416.0,0.067540481
417.0,0.06784374
418.0,0.068103933
419.0,0.068585058
420.0,0.069244325
421.0,0.069611436
422.0,0.069818259
423.0,0.07009953
424.0,0.070902418
425.0,0.071517537
426.0,0.071898219
427.0,0.071994443
428.0,0.072580089
429.0,0.073088376
430.0,0.073481886
431.0,0.073697092
432.0,0.07413882
433.0,0.074648712
434.0,0.075041162
435.0,0.075468796
436.0,0.075848453
437.0,0.076148157
438.0,0.076795174
439.0,0.077321308
440.0,0.077728262
441.0,0.078090842
442.0,0.078690207
443.0,0.079263244
444.0,0.079457056
445.0,0.079860991
446.0,0.080285035
447.0,0.080676043
448.0,0.081304281
449.0,0.081811578
450.0,0.082217762
451.0,0.082650548
452.0,0.083113388
453.0,0.083546875
454.0,0.083869147
455.0,0.084500636
456.0,0.085063559
457.0,0.085451669
458.0,0.085900734
459.0,0.086291989
460.0,0.08665546
461.0,0.087139292
462.0,0.087581119
463.0,0.08805801
464.0,0.088670366
465.0,0.089043125
466.0,0.0894069
467.0,0.089813147
468.0,0.090420682
469.0,0.090939967
470.0,0.091394107
471.0,0.09185923
472.0,0.092240604
473.0,0.092657714
474.0,0.093234511
475.0,0.093626989
476.0,0.094051832
477.0,0.094547899
478.0,0.094969765
479.0,0.095410772
480.0,0.09587104
481.0,0.096378295
482.0,0.09690409
483.0,0.097372188
484.0,0.097702949
485.0,0.098147638
486.0,0.098625498
487.0,0.09912119
488.0,0.099544654
489.0,0.09996187
490.0,0.100372308
491.0,0.100770144
492.0,0.101170686
493.0,0.101607453
494.0,0.102118001
495.0,0.102464665
496.0,0.102903021
497.0,0.103452466
498.0,0.103892603
499.0,0.104388988
500.0,0.104866473
501.0,0.105133332
502.0,0.105532779
503.0,0.105971255
504.0,0.106419224
505.0,0.106880425
506.0,0.107341356
507.0,0.107800486
508.0,0.108278246
509.0,0.108700954
510.0,0.109091849
511.0,0.109488865
512.0,0.109951684
513.0,0.110375445
514.0,0.110703152
515.0,0.111107752
516.0,0.111502704
517.0,0.111882912
518.0,0.112281504
519.0,0.112652686
520.0,0.113002983
521.0,0.113339737
522.0,0.113662723
523.0,0.113981545
524.0,0.114301252
525.0,0.114604638
526.0,0.11494617
527.0,0.115319819
528.0,0.115689531
529.0,0.116055893
530.0,0.116412042
531.0,0.11674751
532.0,0.117046698
533.0,0.117347532
534.0,0.117663945
535.0,0.117998543
536.0,0.118359816
537.0,0.118732144
538.0,0.119000741
539.0,0.119318504
540.0,0.119662305
541.0,0.120027819
542.0,0.120372539
543.0,0.120722701
544.0,0.121085387
545.0,0.121406642
546.0,0.121738342
547.0,0.122083613
548.0,0.122447346
549.0,0.122789196
550.0,0.123121702
551.0,0.12346727
552.0,0.123836163
553.0,0.124206243
554.0,0.124572463
555.0,0.124979579
556.0,0.125369393
557.0,0.125749156
558.0,0.126154392
559.0,0.126568802
560.0,0.126974702
561.0,0.127354592
562.0,0.127756153
563.0,0.128153501
564.0,0.128539526
565.0,0.128903315
566.0,0.129249307
567.0,0.12959144
568.0,0.129986442
569.0,0.13035491
570.0,0.130706047
571.0,0.131040575
572.0,0.131367682
573.0,0.131687268
574.0,0.131999305
575.0,0.132309887
576.0,0.132614743
577.0,0.132916221
578.0,0.133220441
579.0,0.133507854
580.0,0.133778487
581.0,0.134026898
582.0,0.13429158
583.0,0.1345527
584.0,0.134809027
585.0,0.135063842
586.0,0.135342632
587.0,0.135620998
588.0,0.13583045
589.0,0.136072557
590.0,0.136310748
591.0,0.136521191
592.0,0.13675958
593.0,0.13699336
594.0,0.137217444
595.0,0.137411587
596.0,0.137623415
597.0,0.137832542
598.0,0.137997778
599.0,0.138188924
600.0,0.138372763
601.0,0.138525855
602.0,0.138672926
603.0,0.138797902
604.0,0.13890412
