Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:12.259680

Data ID,RLA_CLAY_76         
Sample ID,ILL101
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,Illite
Material Class,Phyllosilicate

Wavelength
305.0,0.128141
310.0,0.138306
315.0,0.146374
320.0,0.155158
325.0,0.162269
330.0,0.169219
335.0,0.175489
340.0,0.182043
345.0,0.189027
350.0,0.196333
355.0,0.204869
360.0,0.212888
365.0,0.221868
370.0,0.229695
375.0,0.241138
380.0,0.251705
385.0,0.264003
390.0,0.276789
395.0,0.289284
400.0,0.30007
405.0,0.306628
410.0,0.314938
415.0,0.324554
420.0,0.333815
425.0,0.342235
430.0,0.353187
435.0,0.3626
440.0,0.370892
445.0,0.377915
450.0,0.384503
455.0,0.390746
460.0,0.395822
465.0,0.400503
470.0,0.406012
475.0,0.410127
480.0,0.415883
485.0,0.420975
490.0,0.426808
495.0,0.430423
500.0,0.436378
505.0,0.443036
510.0,0.447096
515.0,0.452015
520.0,0.456689
525.0,0.460809
530.0,0.46368
535.0,0.467929
540.0,0.470315
545.0,0.471397
550.0,0.472587
555.0,0.476672
560.0,0.474366
565.0,0.477889
570.0,0.476057
575.0,0.475218
580.0,0.475675
585.0,0.474994
590.0,0.474044
595.0,0.471844
600.0,0.472956
605.0,0.469168
610.0,0.469546
615.0,0.466627
620.0,0.465355
625.0,0.465738
630.0,0.46401
635.0,0.461682
640.0,0.460759
645.0,0.461404
650.0,0.456719
655.0,0.457119
660.0,0.45401
665.0,0.45223
670.0,0.452355
675.0,0.450892
680.0,0.448881
685.0,0.445714
690.0,0.446172
695.0,0.443757
700.0,0.443819
705.0,0.442022
710.0,0.440806
715.0,0.439323
720.0,0.440117
725.0,0.441247
730.0,0.442711
735.0,0.442352
740.0,0.443456
745.0,0.441944
750.0,0.44442
755.0,0.443812
760.0,0.447512
765.0,0.448723
770.0,0.450412
775.0,0.453225
780.0,0.452692
785.0,0.456599
790.0,0.457203
795.0,0.461763
800.0,0.461553
805.0,0.463731
810.0,0.46419
815.0,0.465695
820.0,0.467176
825.0,0.469222
830.0,0.469615
835.0,0.471306
840.0,0.470621
845.0,0.470875
850.0,0.47183
855.0,0.470191
860.0,0.469932
865.0,0.471055
870.0,0.471008
875.0,0.468399
880.0,0.470619
885.0,0.468251
890.0,0.468495
895.0,0.468624
900.0,0.467924
905.0,0.466899
910.0,0.470264
915.0,0.469912
920.0,0.469076
925.0,0.469886
930.0,0.470598
935.0,0.470686
940.0,0.471631
945.0,0.471797
950.0,0.472397
955.0,0.473034
960.0,0.474392
965.0,0.474253
970.0,0.475568
975.0,0.476518
980.0,0.476793
985.0,0.477892
990.0,0.477393
995.0,0.477343
1000.0,0.478408
1005.0,0.478687
1010.0,0.47849
1015.0,0.479927
1020.0,0.479497
1025.0,0.480325
1030.0,0.4796
1035.0,0.480204
1040.0,0.480444
1045.0,0.481374
1050.0,0.480593
1055.0,0.481167
1060.0,0.481339
1065.0,0.481448
1070.0,0.482858
1075.0,0.482824
1080.0,0.482636
1085.0,0.4838
1090.0,0.483659
1095.0,0.484785
1100.0,0.485853
1105.0,0.485317
1110.0,0.486866
1115.0,0.488808
1120.0,0.490247
1125.0,0.491259
1130.0,0.492599
1135.0,0.493355
1140.0,0.49556
1145.0,0.496293
1150.0,0.49827
1155.0,0.498686
1160.0,0.500042
1165.0,0.503272
1170.0,0.506038
1175.0,0.506586
1180.0,0.507895
1185.0,0.5114
1190.0,0.51375
1195.0,0.514277
1200.0,0.516883
1205.0,0.518911
1210.0,0.52094
1215.0,0.524098
1220.0,0.526868
1225.0,0.528621
1230.0,0.529518
1235.0,0.532507
1240.0,0.534191
1245.0,0.537079
1250.0,0.538541
1255.0,0.541631
1260.0,0.542237
1265.0,0.544665
1270.0,0.54719
1275.0,0.548567
1280.0,0.549411
1285.0,0.553145
1290.0,0.555235
1295.0,0.557234
1300.0,0.558423
1305.0,0.562887
1310.0,0.565808
1315.0,0.566131
1320.0,0.568694
1325.0,0.570688
1330.0,0.573869
1335.0,0.577132
1340.0,0.577438
1345.0,0.577224
1350.0,0.581191
1355.0,0.58045
1360.0,0.581524
1365.0,0.585963
1370.0,0.588656
1375.0,0.589269
1380.0,0.589716
1385.0,0.595102
1390.0,0.59266
1395.0,0.588286
1400.0,0.584901
1405.0,0.581741
1410.0,0.580239
1415.0,0.578369
1420.0,0.583467
1425.0,0.591816
1430.0,0.597966
1435.0,0.604121
1440.0,0.607357
1445.0,0.609591
1450.0,0.612181
1455.0,0.61556
1460.0,0.616289
1465.0,0.618928
1470.0,0.619776
1475.0,0.624603
1480.0,0.6263
1485.0,0.627432
1490.0,0.628735
1495.0,0.631745
1500.0,0.632996
1505.0,0.635983
1510.0,0.634477
1515.0,0.639156
1520.0,0.639219
1525.0,0.641778
1530.0,0.640132
1535.0,0.64223
1540.0,0.644529
1545.0,0.647125
1550.0,0.647674
1555.0,0.64881
1560.0,0.649094
1565.0,0.651823
1570.0,0.65536
1575.0,0.655212
1580.0,0.657301
1585.0,0.659035
1590.0,0.659889
1595.0,0.659423
1600.0,0.660982
1605.0,0.663674
1610.0,0.664647
1615.0,0.665869
1620.0,0.665641
1625.0,0.666119
1630.0,0.667727
1635.0,0.669244
1640.0,0.671769
1645.0,0.672953
1650.0,0.671962
1655.0,0.673237
1660.0,0.676216
1665.0,0.675935
1670.0,0.672416
1675.0,0.676949
1680.0,0.676829
1685.0,0.679268
1690.0,0.679571
1695.0,0.680744
1700.0,0.681648
