Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Corundum
Other Information,mineral.oxide.none.medium.vswir.o-15a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.078654

Data ID,ASTR_235            
Sample ID,O-15A
Mineral Name,Corundum
Grain Size,45-125um
Formula,Al_2O_3
Material Class,oxide

Wavelength
401.0,0.9240999999999999
402.0,0.9253
403.0,0.9247
404.0,0.9259000000000001
405.0,0.9253
406.0,0.9253
407.0,0.9259000000000001
408.0,0.9253
409.0,0.9247
410.0,0.9265000000000001
411.0,0.9253
412.0,0.9277
413.0,0.9265000000000001
414.0,0.9265000000000001
415.0,0.9259000000000001
416.0,0.9265000000000001
417.0,0.9259000000000001
418.0,0.9266
419.0,0.9236
420.0,0.9259999999999999
421.0,0.9265000000000001
422.0,0.9259000000000001
423.0,0.9259000000000001
424.0,0.9236
425.0,0.9266
426.0,0.9266
427.0,0.9272
428.0,0.9265000000000001
429.0,0.9248000000000001
430.0,0.9272
431.0,0.9266
432.0,0.9272
433.0,0.9259999999999999
434.0,0.9248000000000001
435.0,0.9265000000000001
436.0,0.9270999999999999
437.0,0.9277
438.0,0.9265000000000001
439.0,0.9253
440.0,0.9278
441.0,0.9266
442.0,0.9266
443.0,0.9272
444.0,0.9284
445.0,0.9272
446.0,0.9266
447.0,0.9284
448.0,0.9278
449.0,0.9272
450.0,0.9278
451.0,0.9278
452.0,0.929
453.0,0.9273
454.0,0.9279999999999999
455.0,0.9297
456.0,0.9285
457.0,0.9286
458.0,0.9309999999999999
459.0,0.9299
460.0,0.9292
461.0,0.9290999999999999
462.0,0.9297
463.0,0.9292
464.0,0.9279999999999999
465.0,0.9292
466.0,0.9298000000000001
467.0,0.9286
468.0,0.9269
469.0,0.9269
470.0,0.9287000000000001
471.0,0.9287000000000001
472.0,0.9293
473.0,0.9288
474.0,0.9288
475.0,0.9306
476.0,0.9288
477.0,0.9288
478.0,0.9277
479.0,0.9289000000000001
480.0,0.9295
481.0,0.9307
482.0,0.9295
483.0,0.9272
484.0,0.929
485.0,0.9296
486.0,0.9296
487.0,0.9296
488.0,0.9268000000000001
489.0,0.9292
490.0,0.9286
491.0,0.9304000000000001
492.0,0.9281
493.0,0.927
494.0,0.9276000000000001
495.0,0.9288
496.0,0.93
497.0,0.9288
498.0,0.9284
499.0,0.929
500.0,0.9301
501.0,0.929
502.0,0.9296
503.0,0.9272
504.0,0.9278
505.0,0.9296
