Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Montmorillonite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-2d.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:45.476203

Data ID,ASTR_496            
Sample ID,PS-2D
Mineral Name,Montmorillonite
Locality,USA/ Wyoming/ Crook County
Grain Size,0-45um
Formula,(Na/Ca)_0.33(Al/Mg)_2Si_4O_10(OH)_2.H_2O
Material Class,silicate

Wavelength
401.0,0.5382
402.0,0.5418
403.0,0.5444
404.0,0.5475
405.0,0.55
406.0,0.5529
407.0,0.5550999999999999
408.0,0.5576
409.0,0.5622
410.0,0.5643
411.0,0.5656
412.0,0.5692
413.0,0.5724
414.0,0.5759000000000001
415.0,0.5776
416.0,0.5801
417.0,0.5838
418.0,0.5859000000000001
419.0,0.5888
420.0,0.5918
421.0,0.594
422.0,0.5966
423.0,0.5989
424.0,0.6011
425.0,0.6034
426.0,0.606
427.0,0.608
428.0,0.6098
429.0,0.6122
430.0,0.6144
431.0,0.6168
432.0,0.6177
433.0,0.6189
434.0,0.6212
435.0,0.6227
436.0,0.6256
437.0,0.6292
438.0,0.6312
439.0,0.6336999999999999
440.0,0.6357
441.0,0.6393
442.0,0.6406999999999999
443.0,0.6417
444.0,0.6435
445.0,0.647
446.0,0.6487999999999999
447.0,0.6496
448.0,0.6514
449.0,0.6527
450.0,0.6543000000000001
451.0,0.6555
452.0,0.6575
453.0,0.6581999999999999
454.0,0.6589
455.0,0.6609999999999999
456.0,0.6622
457.0,0.6647
458.0,0.6648000000000001
459.0,0.6658
460.0,0.6665000000000001
461.0,0.6694
462.0,0.6694
463.0,0.6706
464.0,0.6722
465.0,0.6729
466.0,0.6744
467.0,0.6751999999999999
468.0,0.6751999999999999
469.0,0.6773
470.0,0.6786
471.0,0.6797
472.0,0.6799
473.0,0.6809000000000001
474.0,0.6819
475.0,0.6823
476.0,0.6839
477.0,0.6834
478.0,0.6838
479.0,0.6861
480.0,0.6867
481.0,0.6859999999999999
482.0,0.6878
483.0,0.6879000000000001
484.0,0.6889
485.0,0.6884999999999999
486.0,0.6889
487.0,0.6907
488.0,0.6898000000000001
489.0,0.6917
490.0,0.6912
491.0,0.6925
492.0,0.6939
493.0,0.6943
494.0,0.6958
495.0,0.6967
496.0,0.6973999999999999
