Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Plumbojarosite
Other Information,mineral.sulfate.none.fine.vswir.so-7b.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:54.186281

Data ID,ASTR_734            
Sample ID,SO-7B
Mineral Name,Plumbojarosite
Locality,Mexico/ Hidalgo/ Zimapan/ Lomo De Toro Mine.
Grain Size,<45um
Formula,PbFe_3^3+(SO_4)_4(OH)_12
Material Class,sulfate

Wavelength
400.0,0.04333
401.0,0.044297
402.0,0.045266
403.0,0.046222000000000006
404.0,0.047281000000000004
405.0,0.048408
406.0,0.049527999999999996
407.0,0.050681000000000004
408.0,0.051869
409.0,0.053048000000000005
410.0,0.054253
411.0,0.055464
412.0,0.056688999999999996
413.0,0.057883
414.0,0.05903800000000001
415.0,0.060249
416.0,0.061325000000000005
417.0,0.062435
418.0,0.063487
419.0,0.064484
420.0,0.065515
421.0,0.066443
422.0,0.067253
423.0,0.06815299999999999
424.0,0.068968
425.0,0.069734
426.0,0.07045
427.0,0.07114899999999999
428.0,0.07177
429.0,0.072344
430.0,0.072909
431.0,0.07339000000000001
432.0,0.073851
433.0,0.074329
434.0,0.074779
435.0,0.07532
436.0,0.075951
437.0,0.076598
438.0,0.077463
439.0,0.07853399999999999
440.0,0.07971
441.0,0.081083
442.0,0.08263400000000001
443.0,0.084304
444.0,0.086167
445.0,0.088246
446.0,0.090243
447.0,0.092422
448.0,0.094627
449.0,0.096918
450.0,0.09912900000000001
451.0,0.101396
452.0,0.103613
453.0,0.105769
454.0,0.10785600000000001
455.0,0.109896
456.0,0.11182399999999999
457.0,0.11361700000000001
458.0,0.115359
459.0,0.11691900000000001
460.0,0.118517
461.0,0.12
462.0,0.121424
463.0,0.12272999999999999
464.0,0.124064
465.0,0.125388
466.0,0.12669
467.0,0.127941
468.0,0.129224
469.0,0.130462
470.0,0.131814
471.0,0.133154
472.0,0.134538
473.0,0.135911
474.0,0.13733700000000001
475.0,0.138981
476.0,0.140439
477.0,0.141937
478.0,0.14346
479.0,0.144933
480.0,0.146487
481.0,0.14810600000000002
482.0,0.14979900000000002
483.0,0.151567
484.0,0.153335
485.0,0.155303
486.0,0.15715
487.0,0.15917
488.0,0.16116499999999997
489.0,0.16312000000000001
490.0,0.165193
491.0,0.16726600000000003
492.0,0.169438
493.0,0.17151499999999997
494.0,0.173666
495.0,0.175879
496.0,0.17779
497.0,0.17994900000000003
498.0,0.182276
499.0,0.184644
500.0,0.18698499999999998
501.0,0.189356
502.0,0.19175599999999998
503.0,0.19422899999999998
504.0,0.196743
505.0,0.199189
506.0,0.201786
507.0,0.20427199999999998
508.0,0.20688099999999998
509.0,0.209526
510.0,0.212238
511.0,0.21488600000000002
512.0,0.217511
513.0,0.220304
514.0,0.22307500000000002
515.0,0.225942
516.0,0.228637
517.0,0.23152699999999998
518.0,0.234405
519.0,0.237358
520.0,0.240318
521.0,0.24333
522.0,0.246372
523.0,0.249392
524.0,0.252481
525.0,0.25564
526.0,0.25876
527.0,0.26196
528.0,0.265118
529.0,0.26834199999999997
530.0,0.271662
531.0,0.274897
532.0,0.278318
533.0,0.281599
534.0,0.284977
535.0,0.288364
536.0,0.291706
537.0,0.295134
538.0,0.298476
539.0,0.30191199999999996
540.0,0.305378
541.0,0.308785
542.0,0.312243
543.0,0.31566500000000003
544.0,0.319002
545.0,0.322085
546.0,0.325529
547.0,0.32888599999999996
548.0,0.332219
549.0,0.335567
550.0,0.33889800000000003
551.0,0.342179
552.0,0.345463
553.0,0.34871800000000003
554.0,0.35160600000000003
555.0,0.354754
556.0,0.357887
557.0,0.361111
558.0,0.364069
559.0,0.367051
560.0,0.370049
561.0,0.373168
562.0,0.376438
563.0,0.379226
564.0,0.382023
565.0,0.38481000000000004
566.0,0.387537
567.0,0.39012
568.0,0.39285899999999996
569.0,0.395483
570.0,0.397997
571.0,0.400526
572.0,0.403119
573.0,0.40555300000000005
574.0,0.40792900000000004
575.0,0.410276
576.0,0.412686
577.0,0.414944
578.0,0.417271
579.0,0.419495
580.0,0.42174500000000004
581.0,0.423865
582.0,0.42606099999999997
583.0,0.42823
584.0,0.43030799999999997
585.0,0.432475
586.0,0.434591
587.0,0.43661900000000003
588.0,0.438607
589.0,0.44063800000000003
590.0,0.442637
591.0,0.44467
592.0,0.446704
593.0,0.448641
594.0,0.450668
595.0,0.452613
596.0,0.454407
597.0,0.456327
598.0,0.45819499999999996
599.0,0.459947
600.0,0.461757
601.0,0.4637
602.0,0.46563200000000005
603.0,0.46761600000000003
604.0,0.469495
605.0,0.471422
606.0,0.473314
607.0,0.47518099999999996
608.0,0.47712899999999997
609.0,0.479138
610.0,0.48105899999999996
611.0,0.482934
612.0,0.48482
613.0,0.48672600000000005
614.0,0.48867600000000005
615.0,0.49052300000000004
616.0,0.49239600000000006
617.0,0.49438499999999996
618.0,0.49627899999999997
619.0,0.498178
620.0,0.500127
621.0,0.501939
622.0,0.5037400000000001
623.0,0.505693
624.0,0.507609
625.0,0.509489
626.0,0.511282
627.0,0.513092
628.0,0.5148790000000001
629.0,0.51671
