Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.769794

Data ID,RLA_PLG_05          
Sample ID,PLG105
Mineral Name,Andesine
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An37
Material Class,Tectosilicate

Wavelength
300.0,0.633047
305.0,0.62767
310.0,0.643697
315.0,0.652526
320.0,0.663166
325.0,0.671322
330.0,0.678729
335.0,0.68731
340.0,0.69308
345.0,0.696941
350.0,0.702682
355.0,0.708066
360.0,0.710866
365.0,0.717032
370.0,0.72067
375.0,0.723652
380.0,0.72755
385.0,0.729782
390.0,0.732809
395.0,0.736284
400.0,0.739914
405.0,0.743699
410.0,0.743546
415.0,0.748307
420.0,0.747949
425.0,0.752361
430.0,0.753369
435.0,0.756748
440.0,0.757375
445.0,0.760646
450.0,0.761333
455.0,0.763705
460.0,0.763879
465.0,0.766149
470.0,0.766355
475.0,0.768433
480.0,0.768349
485.0,0.770533
490.0,0.770644
495.0,0.772545
500.0,0.772414
505.0,0.774287
510.0,0.773729
515.0,0.776201
520.0,0.775282
525.0,0.77734
530.0,0.776399
535.0,0.778644
540.0,0.777208
545.0,0.778757
550.0,0.777704
555.0,0.779176
560.0,0.778465
565.0,0.78009
570.0,0.78011
575.0,0.781476
580.0,0.781046
585.0,0.782882
590.0,0.783129
595.0,0.784107
600.0,0.784631
605.0,0.785456
610.0,0.784392
615.0,0.786085
620.0,0.785503
625.0,0.785665
630.0,0.785439
635.0,0.786436
640.0,0.786103
645.0,0.786848
650.0,0.786936
655.0,0.787255
660.0,0.788113
665.0,0.788056
670.0,0.78855
675.0,0.789047
680.0,0.789369
685.0,0.789898
690.0,0.790023
695.0,0.790815
700.0,0.790603
705.0,0.790262
710.0,0.7905
715.0,0.79114
720.0,0.7908
725.0,0.79046
730.0,0.793823
735.0,0.791152
740.0,0.792295
745.0,0.788873
750.0,0.791583
755.0,0.790541
760.0,0.791918
765.0,0.791488
770.0,0.791498
775.0,0.791858
780.0,0.791672
785.0,0.791766
790.0,0.791917
795.0,0.792134
800.0,0.791688
805.0,0.792168
810.0,0.792649
815.0,0.793112
820.0,0.79207
825.0,0.793117
830.0,0.792437
835.0,0.793237
840.0,0.792487
845.0,0.79355
850.0,0.79311
855.0,0.793866
860.0,0.792735
865.0,0.792914
870.0,0.792938
875.0,0.791879
880.0,0.791093
885.0,0.791074
890.0,0.790388
895.0,0.791087
900.0,0.790548
905.0,0.789907
910.0,0.788667
915.0,0.787075
920.0,0.785474
925.0,0.784401
930.0,0.783703
935.0,0.783514
940.0,0.783578
945.0,0.784434
950.0,0.785244
955.0,0.786116
960.0,0.787225
965.0,0.788154
970.0,0.788458
975.0,0.788522
980.0,0.788187
985.0,0.787602
990.0,0.787117
995.0,0.78661
1000.0,0.786372
1005.0,0.786982
1010.0,0.787339
1015.0,0.787431
1020.0,0.787157
1025.0,0.786749
1030.0,0.785627
1035.0,0.785078
1040.0,0.784457
1045.0,0.784326
1050.0,0.784398
1055.0,0.785002
1060.0,0.78551
1065.0,0.786242
1070.0,0.786405
1075.0,0.786407
1080.0,0.786155
1085.0,0.785775
1090.0,0.785704
1095.0,0.786003
1100.0,0.786229
1105.0,0.786668
1110.0,0.787295
1115.0,0.787249
1120.0,0.787148
1125.0,0.787226
1130.0,0.787285
1135.0,0.787419
1140.0,0.788062
1145.0,0.788335
1150.0,0.788459
1155.0,0.788349
1160.0,0.787677
1165.0,0.786766
1170.0,0.786351
1175.0,0.786253
1180.0,0.78634
1185.0,0.786742
1190.0,0.786993
1195.0,0.787124
1200.0,0.786485
1205.0,0.784985
1210.0,0.78335
1215.0,0.783218
1220.0,0.782539
1225.0,0.78223
1230.0,0.782451
1235.0,0.783222
1240.0,0.782868
1245.0,0.782565
1250.0,0.782818
1255.0,0.782479
1260.0,0.782419
1265.0,0.783184
1270.0,0.783445
1275.0,0.783309
1280.0,0.78368
1285.0,0.783959
1290.0,0.782966
1295.0,0.783165
1300.0,0.783227
1305.0,0.78272
1310.0,0.78306
1315.0,0.78319
1320.0,0.782947
1325.0,0.783166
1330.0,0.783766
1335.0,0.783491
1340.0,0.784113
1345.0,0.783797
1350.0,0.782436
1355.0,0.781818
1360.0,0.782753
1365.0,0.783036
1370.0,0.782716
1375.0,0.783289
1380.0,0.783453
1385.0,0.781068
1390.0,0.779761
1395.0,0.778773
1400.0,0.776022
1405.0,0.774191
1410.0,0.775238
1415.0,0.775251
1420.0,0.775779
1425.0,0.777006
1430.0,0.778371
1435.0,0.779143
1440.0,0.779531
1445.0,0.780111
1450.0,0.780715
1455.0,0.78133
1460.0,0.780939
1465.0,0.781517
1470.0,0.781826
1475.0,0.78271
1480.0,0.783068
1485.0,0.784201
1490.0,0.784121
1495.0,0.783813
1500.0,0.783501
1505.0,0.783793
1510.0,0.783631
1515.0,0.78453
1520.0,0.785264
1525.0,0.785568
1530.0,0.78509
1535.0,0.785168
1540.0,0.784658
