Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Natrojarosite
Other Information,mineral.sulfate.none.medium.vswir.so-7c.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.155330

Data ID,ASTR_761            
Sample ID,SO-7C
Mineral Name,Natrojarosite
Locality,USA/ Utah/ Tooele County/ Gold Hill
Grain Size,45-125um
Formula,NaFe_3^3+(SO_4)_2(OH)_6
Material Class,sulfate

Wavelength
401.0,0.0444
402.0,0.047400000000000005
403.0,0.0479
404.0,0.050300000000000004
405.0,0.0509
406.0,0.0526
407.0,0.055
408.0,0.0557
409.0,0.0574
410.0,0.058499999999999996
411.0,0.058600000000000006
412.0,0.0604
413.0,0.0611
414.0,0.0623
415.0,0.061
416.0,0.061
417.0,0.0623
418.0,0.0616
419.0,0.0633
420.0,0.0621
421.0,0.060899999999999996
422.0,0.0616
423.0,0.061
424.0,0.061
425.0,0.059699999999999996
426.0,0.058499999999999996
427.0,0.0579
428.0,0.0567
429.0,0.056100000000000004
430.0,0.0537
431.0,0.053
432.0,0.0536
433.0,0.0535
434.0,0.0548
435.0,0.054299999999999994
436.0,0.0555
437.0,0.0579
438.0,0.0591
439.0,0.0611
440.0,0.0622
441.0,0.0638
442.0,0.0664
443.0,0.068
444.0,0.0708
445.0,0.0726
446.0,0.07400000000000001
447.0,0.0762
448.0,0.07780000000000001
449.0,0.08039999999999999
450.0,0.0816
451.0,0.084
452.0,0.0859
453.0,0.0875
454.0,0.0892
455.0,0.0907
456.0,0.0926
457.0,0.0947
458.0,0.095
459.0,0.09609999999999999
460.0,0.0966
461.0,0.0977
462.0,0.0989
463.0,0.10060000000000001
464.0,0.1014
465.0,0.102
466.0,0.1032
467.0,0.10439999999999999
468.0,0.1061
469.0,0.10619999999999999
470.0,0.10679999999999999
471.0,0.1079
472.0,0.10859999999999999
473.0,0.1103
474.0,0.11130000000000001
475.0,0.1119
476.0,0.1131
477.0,0.114
478.0,0.1155
479.0,0.1166
480.0,0.11689999999999999
481.0,0.11810000000000001
482.0,0.11869999999999999
483.0,0.12029999999999999
484.0,0.12029999999999999
485.0,0.1219
486.0,0.1235
487.0,0.12480000000000001
488.0,0.1259
489.0,0.12710000000000002
490.0,0.1281
491.0,0.1295
492.0,0.1305
493.0,0.1319
494.0,0.1334
495.0,0.1344
496.0,0.136
497.0,0.13699999999999998
498.0,0.13970000000000002
499.0,0.1401
500.0,0.1418
501.0,0.1439
502.0,0.145
503.0,0.1467
504.0,0.1484
505.0,0.1495
506.0,0.1518
507.0,0.1531
508.0,0.15560000000000002
509.0,0.1574
510.0,0.1585
511.0,0.1609
512.0,0.16260000000000002
513.0,0.1654
514.0,0.16820000000000002
515.0,0.1697
516.0,0.1723
517.0,0.17370000000000002
518.0,0.17670000000000002
519.0,0.1789
520.0,0.1807
521.0,0.1843
522.0,0.1857
523.0,0.1889
524.0,0.1918
525.0,0.1946
526.0,0.1977
527.0,0.2004
528.0,0.20370000000000002
529.0,0.2064
530.0,0.2089
531.0,0.212
532.0,0.21600000000000003
533.0,0.2191
534.0,0.2227
535.0,0.2248
536.0,0.22920000000000001
537.0,0.2321
538.0,0.2364
539.0,0.23989999999999997
540.0,0.2425
541.0,0.2463
542.0,0.2492
543.0,0.25370000000000004
544.0,0.2568
545.0,0.26030000000000003
546.0,0.26489999999999997
547.0,0.2685
548.0,0.2733
549.0,0.276
550.0,0.2786
551.0,0.2836
552.0,0.287
553.0,0.2916
554.0,0.29469999999999996
555.0,0.2979
556.0,0.30079999999999996
557.0,0.3037
558.0,0.3077
559.0,0.3086
560.0,0.31
561.0,0.3207
562.0,0.3245
563.0,0.327
564.0,0.32939999999999997
565.0,0.3332
566.0,0.33590000000000003
567.0,0.3395
568.0,0.341
569.0,0.3432
570.0,0.3468
571.0,0.349
572.0,0.3514
573.0,0.3529
574.0,0.3552
575.0,0.3578
576.0,0.3599
577.0,0.36200000000000004
578.0,0.36329999999999996
579.0,0.3652
580.0,0.36840000000000006
581.0,0.3688
582.0,0.37060000000000004
583.0,0.37079999999999996
584.0,0.3725
585.0,0.3749
586.0,0.37670000000000003
587.0,0.3775
588.0,0.3776
589.0,0.37929999999999997
590.0,0.3812
591.0,0.3825
592.0,0.3834
593.0,0.3833
594.0,0.38420000000000004
595.0,0.38670000000000004
596.0,0.387
597.0,0.3885
598.0,0.3882
599.0,0.3895
600.0,0.3909
601.0,0.3926
602.0,0.3932
603.0,0.3926
604.0,0.39409999999999995
605.0,0.3957
606.0,0.3957
607.0,0.39659999999999995
608.0,0.39640000000000003
609.0,0.3975
610.0,0.39899999999999997
611.0,0.3992
612.0,0.4
613.0,0.39899999999999997
614.0,0.3994
615.0,0.4017
616.0,0.4025
617.0,0.4029
618.0,0.4018
619.0,0.4021
620.0,0.4039
621.0,0.4044
622.0,0.4048
623.0,0.4042
624.0,0.4052
625.0,0.4068
626.0,0.40630000000000005
627.0,0.40759999999999996
628.0,0.4071
629.0,0.4082
630.0,0.4096
631.0,0.4096
632.0,0.4093
633.0,0.41
634.0,0.4114
635.0,0.4118
636.0,0.41259999999999997
637.0,0.4131
638.0,0.413
639.0,0.4128
640.0,0.4146
641.0,0.4152
642.0,0.4157
643.0,0.4157
644.0,0.41659999999999997
645.0,0.41840000000000005
646.0,0.41859999999999997
647.0,0.41979999999999995
648.0,0.4199
649.0,0.4202
650.0,0.4213
651.0,0.42200000000000004
652.0,0.42340000000000005
653.0,0.4241
654.0,0.424
655.0,0.4251
656.0,0.4265
657.0,0.4277
658.0,0.42840000000000006
659.0,0.4289
660.0,0.43060000000000004
661.0,0.43170000000000003
662.0,0.4328
663.0,0.4328
664.0,0.4329
665.0,0.43439999999999995
666.0,0.4362
667.0,0.43700000000000006
668.0,0.4382
669.0,0.4395
670.0,0.441
671.0,0.4413
672.0,0.44299999999999995
673.0,0.44329999999999997
674.0,0.44439999999999996
675.0,0.4464
676.0,0.4476
677.0,0.4487
678.0,0.44909999999999994
679.0,0.4508
680.0,0.4523
681.0,0.45399999999999996
682.0,0.4543
683.0,0.45549999999999996
684.0,0.45649999999999996
685.0,0.4585
686.0,0.45909999999999995
687.0,0.4608
688.0,0.462
689.0,0.4629
690.0,0.46490000000000004
691.0,0.46490000000000004
692.0,0.4672
693.0,0.4681
694.0,0.469
695.0,0.47130000000000005
696.0,0.4721
697.0,0.47350000000000003
698.0,0.4738
699.0,0.4753
700.0,0.4756
701.0,0.4756
702.0,0.47840000000000005
703.0,0.47979999999999995
704.0,0.48100000000000004
705.0,0.483
706.0,0.4836
707.0,0.48450000000000004
708.0,0.4857
709.0,0.4865
710.0,0.4876
711.0,0.48869999999999997
712.0,0.48960000000000004
713.0,0.491
714.0,0.4913
715.0,0.4928
716.0,0.49310000000000004
717.0,0.49340000000000006
718.0,0.4949
719.0,0.496
720.0,0.4968
721.0,0.4971
722.0,0.4976
723.0,0.4991
724.0,0.5
725.0,0.5003
726.0,0.5005
727.0,0.5009
728.0,0.5015
729.0,0.5021
730.0,0.5017
731.0,0.5025
732.0,0.5022
733.0,0.5025999999999999
734.0,0.5032
735.0,0.5031
736.0,0.5031
737.0,0.502
738.0,0.5029
739.0,0.5025999999999999
740.0,0.5023
741.0,0.5025
742.0,0.5015999999999999
743.0,0.5019
744.0,0.5022
745.0,0.5015999999999999
746.0,0.5008
747.0,0.4999
748.0,0.4997
749.0,0.4997
750.0,0.499
751.0,0.4978
752.0,0.4965
753.0,0.4959
754.0,0.49560000000000004
755.0,0.495
756.0,0.4936
757.0,0.4927
758.0,0.4919
759.0,0.491
760.0,0.4901
761.0,0.48869999999999997
762.0,0.48729999999999996
763.0,0.48619999999999997
764.0,0.485
765.0,0.48469999999999996
766.0,0.4836
767.0,0.4818
768.0,0.48100000000000004
769.0,0.4789
770.0,0.4775
771.0,0.4758
772.0,0.4743
773.0,0.4729
774.0,0.4707
775.0,0.47009999999999996
776.0,0.46869999999999995
777.0,0.4672
778.0,0.4658
779.0,0.4643
780.0,0.46380000000000005
781.0,0.4618
782.0,0.4597
783.0,0.4583
784.0,0.45630000000000004
785.0,0.456
786.0,0.4547
787.0,0.4521
