Database of Origin, USGS Spectral Database
1605.5, 0.915950
1612.5, 0.914649
1619.5, 0.914172
1626.5, 0.913957
1633.5, 0.913204
1640.5, 0.911074
1647.5, 0.911558
1654.5, 0.911530
1661.5, 0.909804
1668.5, 0.911879
1676.0, 0.909638
1684.0, 0.909660
1692.0, 0.911846
1700.0, 0.910525
1708.0, 0.907909
1716.0, 0.900796
1724.0, 0.895753
1732.0, 0.897189
1740.0, 0.898681
1748.0, 0.896310
1756.0, 0.899069
1764.0, 0.901054
1772.0, 0.903203
1780.0, 0.909110
1788.0, 0.912387
1796.0, 0.906539
1805.0, 0.902580
1815.0, 0.897669
1825.0, 0.888949
1835.0, 0.881155
1845.0, 0.873038
1855.0, 0.863343
1865.0, 0.849913
1875.0, 0.834060
1885.0, 0.847676
1895.0, 0.860111
1905.0, 0.864492
1915.0, 0.862430
1925.0, 0.859456
1935.0, 0.858174
1945.0, 0.856539
1955.0, 0.847934
1965.0, 0.844200
1975.0, 0.841876
1985.0, 0.834966
1995.0, 0.824511
2005.0, 0.832862
2015.0, 0.855596
2025.0, 0.871382
2035.0, 0.878816
2045.0, 0.884897
2055.0, 0.886389
2065.0, 0.890279
2075.0, 0.891702
2085.0, 0.886970
2095.0, 0.881422
2105.0, 0.882308
2115.0, 0.879885
2125.0, 0.866095
2135.0, 0.860243
2145.0, 0.842652
2155.0, 0.834021
2165.0, 0.835613
2175.0, 0.843852
2185.0, 0.846814
2195.0, 0.845345
2205.0, 0.841078
2215.0, 0.829212
2225.0, 0.818048
2235.0, 0.799903
2245.0, 0.781277
2255.0, 0.766318
2265.0, 0.741220
2275.0, 0.714934
2285.0, 0.681541
2295.0, 0.660227
2305.0, 0.638779
2315.0, 0.631422
2325.0, 0.612525
2335.0, 0.586319
2345.0, 0.594110
2355.0, 0.635186
2365.0, 0.706102
2375.0, 0.758889
2386.0, 0.785557
2400.0, 0.789904
2418.0, 0.773335
2440.0, 0.730893
2466.0, 0.649546
2496.0, 0.560763
2528.0, 0.505373
2560.0, 0.579094
2592.0, 0.724941
2624.0, 0.786897
2656.0, 0.789683
2688.0, 0.747054
2720.0, 0.667011
2752.0, 0.572200
2784.0, 0.462852
2816.0, 0.485712
2848.0, 0.517968
2880.0, 0.530226
2912.0, 0.493670
2944.0, 0.509523
2976.0, 0.538024
