Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-11 21:00:26.263690

Data ID,ASD_CLAY_12         
Sample ID,CHY103
Mineral Name,Chrysocolla
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.161652295
352.0,0.168327308
353.0,0.176705972
354.0,0.179765493
355.0,0.181703002
356.0,0.183587467
357.0,0.186573666
358.0,0.193020136
359.0,0.198891324
360.0,0.203294394
361.0,0.206395619
362.0,0.210697524
363.0,0.216193298
364.0,0.223794229
365.0,0.231042395
366.0,0.237137655
367.0,0.241026082
368.0,0.247725027
369.0,0.253887872
370.0,0.258869455
371.0,0.264873713
372.0,0.272008483
373.0,0.279850172
374.0,0.287461959
375.0,0.295121067
376.0,0.302477223
377.0,0.309241125
378.0,0.316719676
379.0,0.324400406
380.0,0.332213375
381.0,0.340902103
382.0,0.348912994
383.0,0.35662193
384.0,0.365290364
385.0,0.372725338
386.0,0.380296115
387.0,0.389170353
388.0,0.3963548
389.0,0.404147174
390.0,0.412861782
391.0,0.420737051
392.0,0.428525922
393.0,0.436140186
394.0,0.443499875
395.0,0.450912653
396.0,0.458275453
397.0,0.46569868
398.0,0.472306244
399.0,0.478757833
400.0,0.485118917
401.0,0.491536834
402.0,0.497672183
403.0,0.503522942
404.0,0.509190968
405.0,0.514976347
406.0,0.52040357
407.0,0.525282449
408.0,0.53046905
409.0,0.535341224
410.0,0.539893475
411.0,0.544561386
412.0,0.549201152
413.0,0.553710642
414.0,0.558028431
415.0,0.561942948
416.0,0.565684005
417.0,0.569394139
418.0,0.572805911
419.0,0.57632362
420.0,0.579907403
421.0,0.582966698
422.0,0.58625224
423.0,0.589540379
424.0,0.592593332
425.0,0.595597303
426.0,0.59838022
427.0,0.600896122
428.0,0.60351482
429.0,0.606072335
430.0,0.608576158
431.0,0.611287807
432.0,0.613706107
433.0,0.615969972
434.0,0.618242956
435.0,0.620621515
436.0,0.622977365
437.0,0.625298244
438.0,0.627285188
439.0,0.62942548
440.0,0.631650147
441.0,0.633505486
442.0,0.635293844
443.0,0.637117777
444.0,0.639138422
445.0,0.640962656
446.0,0.642825484
447.0,0.644818528
448.0,0.646712098
449.0,0.648472976
450.0,0.650138547
451.0,0.65181656
452.0,0.653489922
453.0,0.655134596
454.0,0.656701055
455.0,0.658427204
456.0,0.660067831
457.0,0.661557949
458.0,0.663065219
459.0,0.664601117
460.0,0.666123185
461.0,0.667466537
462.0,0.668808863
463.0,0.670177703
464.0,0.671629468
465.0,0.672988101
466.0,0.674350116
467.0,0.675738585
468.0,0.67693934
469.0,0.678157308
470.0,0.679376665
471.0,0.680605686
472.0,0.681728045
473.0,0.68280559
474.0,0.683898415
475.0,0.684871111
476.0,0.685864402
477.0,0.686897253
478.0,0.687795659
479.0,0.688685973
480.0,0.689541196
481.0,0.690302683
482.0,0.691089657
483.0,0.691866908
484.0,0.692584606
485.0,0.693325618
486.0,0.693962748
487.0,0.69447564
488.0,0.69505672
489.0,0.695577706
490.0,0.696074472
491.0,0.696581264
492.0,0.696974932
493.0,0.697344442
494.0,0.697740285
495.0,0.698057671
496.0,0.698344678
497.0,0.698600581
498.0,0.698837156
499.0,0.699069806
500.0,0.699277693
501.0,0.699330782
502.0,0.699357175
503.0,0.699353733
504.0,0.699329634
505.0,0.699130747
506.0,0.698989418
507.0,0.698899245
508.0,0.698578415
509.0,0.698274255
510.0,0.697974565
511.0,0.697684659
512.0,0.697249377
513.0,0.696781964
514.0,0.696301022
515.0,0.695623487
516.0,0.694935081
517.0,0.694232058
518.0,0.693486154
519.0,0.692662217
520.0,0.691792982
521.0,0.690894212
522.0,0.689878031
523.0,0.688813411
524.0,0.687704641
525.0,0.686518381
526.0,0.685300776
527.0,0.684040832
528.0,0.682637022
529.0,0.681199873
530.0,0.679713017
531.0,0.678087489
532.0,0.676443842
533.0,0.67474916
534.0,0.672971311
535.0,0.671142365
536.0,0.669203135
537.0,0.667185691
538.0,0.665159307
539.0,0.663003916
540.0,0.660777135
541.0,0.658516652
542.0,0.656142925
543.0,0.653723598
544.0,0.651239888
545.0,0.648644745
546.0,0.6460066
547.0,0.643337773
548.0,0.640562526
549.0,0.637715346
550.0,0.63480801
551.0,0.63185737
552.0,0.628799464
553.0,0.625716494
554.0,0.622607734
555.0,0.619326178
556.0,0.616037495
557.0,0.612722419
558.0,0.609241976
559.0,0.605708624
560.0,0.602133297
561.0,0.598476795
562.0,0.594785989
563.0,0.591055924
564.0,0.587261476
565.0,0.58337764
566.0,0.579450257
567.0,0.575493703
568.0,0.571520661
569.0,0.567409309
570.0,0.563265705
571.0,0.559149763
572.0,0.554926013
573.0,0.550689639
574.0,0.54645701
575.0,0.54214973
576.0,0.537808084
577.0,0.533434125
578.0,0.529017043
579.0,0.52460739
580.0,0.520197677
581.0,0.515771173
582.0,0.51134026
583.0,0.506896301
584.0,0.502436669
585.0,0.497962905
586.0,0.493505417
587.0,0.489052731
588.0,0.484543725
589.0,0.480087687
590.0,0.475664293
591.0,0.471261284
592.0,0.466771423
593.0,0.462341507
594.0,0.457977575
595.0,0.453513866
596.0,0.449137009
597.0,0.44479192
598.0,0.440407996
599.0,0.436032045
600.0,0.431701934
601.0,0.427444633
602.0,0.423169364
603.0,0.418868606
604.0,0.414558759
605.0,0.410351678
606.0,0.406175309
607.0,0.402027296
608.0,0.397932252
609.0,0.393934507
610.0,0.389994924
611.0,0.386104264
612.0,0.382212304
613.0,0.378371229
614.0,0.374585841
615.0,0.37094459
616.0,0.367302131
617.0,0.363656471
618.0,0.360049707
619.0,0.356501196
620.0,0.352979169
621.0,0.349494981
622.0,0.346155715
623.0,0.342845531
624.0,0.339579014
625.0,0.336368274
626.0,0.333198996
627.0,0.33008166
628.0,0.327019949
629.0,0.323935318
630.0,0.320859807
631.0,0.317790365
632.0,0.314798836
633.0,0.311843696
634.0,0.308917517
635.0,0.305984694
636.0,0.303134041
637.0,0.300332884
638.0,0.297546312
639.0,0.294845112
640.0,0.292199145
641.0,0.289598718
642.0,0.287072276
643.0,0.284528109
644.0,0.281978475
645.0,0.279531728
646.0,0.277115028
647.0,0.274722367
648.0,0.272331698
649.0,0.269997682
650.0,0.267698334
651.0,0.265427192
652.0,0.263209833
653.0,0.261029588
654.0,0.258877156
655.0,0.256737317
656.0,0.254648271
657.0,0.25260466
658.0,0.250607841
659.0,0.248621214
660.0,0.246671052
661.0,0.244756856
662.0,0.242930357
663.0,0.241133709
664.0,0.239373073
665.0,0.237676141
666.0,0.23600684
667.0,0.234369112
668.0,0.232775807
669.0,0.231239274
670.0,0.229736277
671.0,0.228262769
672.0,0.226823566
673.0,0.225408311
674.0,0.224024055
675.0,0.222709481
676.0,0.221411336
677.0,0.220127656
678.0,0.218858411
679.0,0.21764917
680.0,0.216461763
681.0,0.215292717
682.0,0.214181455
683.0,0.213079102
684.0,0.211994008
685.0,0.210949682
686.0,0.209918069
687.0,0.208917636
688.0,0.207958273
689.0,0.207040102
690.0,0.206136002
691.0,0.205245749
692.0,0.204410517
693.0,0.20356612
694.0,0.202736355
695.0,0.201965084
696.0,0.201217836
697.0,0.200496045
698.0,0.199803683
699.0,0.199121784
700.0,0.198464271
701.0,0.197832684
702.0,0.197238497
703.0,0.196652811
704.0,0.196084988
705.0,0.195550232
706.0,0.195035044
707.0,0.19453627
708.0,0.194053184
709.0,0.1936001
710.0,0.193171643
711.0,0.192767329
712.0,0.192385665
713.0,0.192029126
714.0,0.191686734
715.0,0.191354354
716.0,0.191042947
717.0,0.190746578
718.0,0.190465973
719.0,0.19021907
720.0,0.189980229
721.0,0.189753197
722.0,0.189580461
723.0,0.189417147
724.0,0.18926173
725.0,0.189115645
726.0,0.188991212
727.0,0.188882059
728.0,0.188788232
729.0,0.188703601
730.0,0.188634959
731.0,0.188583365
732.0,0.188559584
733.0,0.188537056
734.0,0.188518076
735.0,0.188507461
736.0,0.18853627
737.0,0.188571452
738.0,0.188605048
739.0,0.188653516
740.0,0.188727397
741.0,0.188823896
742.0,0.188929561
743.0,0.189043153
744.0,0.18917041
745.0,0.189317582
746.0,0.189474086
747.0,0.189634969
748.0,0.189799325
749.0,0.189969962
750.0,0.1901613
751.0,0.190376344
752.0,0.190606426
753.0,0.190855202
754.0,0.191105986
755.0,0.191350609
756.0,0.191601816
757.0,0.191865585
758.0,0.192144197
759.0,0.192433499
760.0,0.192732389
761.0,0.193037757
762.0,0.193339713
763.0,0.193644265
764.0,0.193960534
765.0,0.194302216
766.0,0.194664342
767.0,0.195032145
768.0,0.195403134
769.0,0.195766589
770.0,0.196128745
771.0,0.196497047
772.0,0.196897057
773.0,0.19729755
774.0,0.197693982
775.0,0.198081429
776.0,0.198493111
777.0,0.198904687
778.0,0.199315614
779.0,0.199723656
780.0,0.200131865
781.0,0.200547851
782.0,0.200993204
783.0,0.201439599
784.0,0.201889784
785.0,0.202344529
