Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Augite-Mica Peridotie
Other Information,rock.igneous.ultramafic.solid.vswir.ward46.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.107464

Data ID,ASTR_874            
Sample ID,Ward46
Mineral Name,Augite-Mica Peridotie
Locality,Ward's Collection of American Rocks.  Sample locality - Murfreesboro/ Pike County/ Arkansas.

Wavelength
400.0,0.051820000000000005
401.0,0.051886
402.0,0.051963999999999996
403.0,0.05203
404.0,0.052093999999999994
405.0,0.052213
406.0,0.052299
407.0,0.052337999999999996
408.0,0.052419
409.0,0.052531999999999995
410.0,0.052622
411.0,0.052712
412.0,0.052769
413.0,0.052892999999999996
414.0,0.05297399999999999
415.0,0.053077
416.0,0.053173000000000005
417.0,0.053308999999999995
418.0,0.053389
419.0,0.053458
420.0,0.053592
421.0,0.053714000000000005
422.0,0.053814
423.0,0.053918999999999995
424.0,0.054025
425.0,0.054115
426.0,0.054249
427.0,0.054349
428.0,0.05444499999999999
429.0,0.054549
430.0,0.054649
431.0,0.054768
432.0,0.054863999999999996
433.0,0.054946
434.0,0.055038000000000004
435.0,0.055156000000000004
436.0,0.05526
437.0,0.055340999999999994
438.0,0.055475000000000003
439.0,0.05556199999999999
440.0,0.055712000000000005
441.0,0.055812
442.0,0.055957999999999994
443.0,0.056078
444.0,0.056216
445.0,0.056368999999999995
446.0,0.056442
447.0,0.056535
448.0,0.056663
449.0,0.056822
450.0,0.056931
451.0,0.057038000000000005
452.0,0.057185
453.0,0.057286000000000004
454.0,0.05744
455.0,0.057538
456.0,0.057649
457.0,0.057808
458.0,0.057968
459.0,0.05810800000000001
460.0,0.05827
461.0,0.058424
462.0,0.058571
463.0,0.058735
464.0,0.058902
465.0,0.059118000000000004
466.0,0.059264000000000004
467.0,0.059427
468.0,0.059652000000000004
469.0,0.059822
470.0,0.059976
471.0,0.060164999999999996
472.0,0.060373
473.0,0.060530999999999995
474.0,0.060731
475.0,0.060961
476.0,0.0611
477.0,0.061285
478.0,0.061440999999999996
479.0,0.061542000000000006
480.0,0.061738999999999995
481.0,0.061866000000000004
482.0,0.062033
483.0,0.062207
484.0,0.062405
485.0,0.062545
486.0,0.062754
487.0,0.062928
488.0,0.063076
489.0,0.06317199999999999
490.0,0.06336800000000001
491.0,0.063471
492.0,0.06364
493.0,0.063768
494.0,0.06399
495.0,0.064183
496.0,0.064341
497.0,0.064526
