Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:16.725525

Data ID,USGS_tal06          
Sample ID,talc_ws659.21626
Mineral Name,talc

Wavelength
1248.5, 0.946117
1253.5, 0.938993
1258.5, 0.941566
1263.5, 0.939636
1268.5, 0.935481
1273.5, 0.930737
1278.5, 0.922553
1283.5, 0.934733
1288.5, 0.936006
1293.5, 0.934019
1298.5, 0.926630
1303.5, 0.937211
1308.5, 0.936776
1313.5, 0.937467
1318.5, 0.932488
1323.5, 0.934956
1328.5, 0.935774
1333.5, 0.934827
1338.5, 0.933410
1343.5, 0.933649
1348.5, 0.930374
1353.5, 0.929784
1358.5, 0.923096
1363.5, 0.924475
1368.5, 0.923897
1373.5, 0.918152
1378.5, 0.896199
1383.5, 0.861534
1388.5, 0.732186
1393.5, 0.628354
1398.5, 0.833642
1403.5, 0.881724
1408.5, 0.886053
1413.5, 0.884683
1418.5, 0.888566
1423.5, 0.892462
1428.5, 0.894354
1433.5, 0.897146
1438.5, 0.900211
1443.5, 0.904734
1448.5, 0.907077
1453.5, 0.907849
1458.5, 0.912543
1463.5, 0.906838
1468.5, 0.912670
1473.5, 0.911491
1478.5, 0.914808
1483.5, 0.915230
1488.5, 0.920929
1493.5, 0.920418
1498.5, 0.920816
1503.5, 0.921234
1508.5, 0.922632
1513.5, 0.919998
1518.5, 0.926170
1523.5, 0.923651
1528.5, 0.923538
1534.0, 0.923832
1540.0, 0.926551
1546.0, 0.928400
1552.0, 0.927191
1558.0, 0.929973
1564.0, 0.931714
1570.5, 0.930325
1577.5, 0.928499
1584.5, 0.927683
1591.5, 0.930318
1598.5, 0.928420
1605.5, 0.931498
1612.5, 0.929553
1619.5, 0.927965
1626.5, 0.928491
1633.5, 0.928664
1640.5, 0.930234
1647.5, 0.931064
1654.5, 0.926900
1661.5, 0.928408
1668.5, 0.927327
1676.0, 0.930594
1684.0, 0.930565
1692.0, 0.921585
1700.0, 0.929354
1708.0, 0.923959
