Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Eucalyptus rudis
Other Information,vegetation.tree.eucalyptus.rudis.vswir.jpl148.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.091436

Data ID,ASTR_943            
Sample ID,JPL148
Mineral Name,Eucalyptus rudis
Locality,34.12445; -118.11324; WGS84

Wavelength
351.0,0.051100000000000007
352.0,0.050570000000000004
353.0,0.05076
354.0,0.05173
355.0,0.05093
356.0,0.05035
357.0,0.050339999999999996
358.0,0.05035
359.0,0.04995
360.0,0.04956000000000001
361.0,0.04933
362.0,0.04886
363.0,0.04893
364.0,0.04904
365.0,0.04875
366.0,0.04906
367.0,0.04917
368.0,0.049109999999999994
369.0,0.049370000000000004
370.0,0.04863000000000001
371.0,0.04851
372.0,0.04947
373.0,0.04916
374.0,0.04843
375.0,0.04824
376.0,0.049080000000000006
377.0,0.04935
378.0,0.049100000000000005
379.0,0.0487
380.0,0.048760000000000005
381.0,0.049409999999999996
382.0,0.04965
383.0,0.049089999999999995
384.0,0.04905
385.0,0.0493
386.0,0.04947
387.0,0.049269999999999994
388.0,0.049210000000000004
389.0,0.049370000000000004
390.0,0.04962
391.0,0.04966
392.0,0.049690000000000005
393.0,0.050039999999999994
394.0,0.0507
395.0,0.050839999999999996
396.0,0.051070000000000004
397.0,0.05137
398.0,0.05147
399.0,0.05202
400.0,0.05222
401.0,0.05203
402.0,0.05258
403.0,0.05302
404.0,0.05325
405.0,0.05346
406.0,0.05405
407.0,0.054509999999999996
408.0,0.054770000000000006
409.0,0.05508
410.0,0.055380000000000006
411.0,0.055670000000000004
412.0,0.055999999999999994
413.0,0.056420000000000005
414.0,0.05688
415.0,0.057359999999999994
416.0,0.05778
417.0,0.0581
418.0,0.05851
419.0,0.05899
420.0,0.0593
421.0,0.05959
422.0,0.05985
423.0,0.06008
424.0,0.06034
425.0,0.06064
426.0,0.06097
427.0,0.06125
428.0,0.06144
429.0,0.0616
430.0,0.06175
431.0,0.061799999999999994
432.0,0.06205
433.0,0.06231
434.0,0.06235
435.0,0.06246
436.0,0.06256
437.0,0.06265
438.0,0.06276
439.0,0.06289
440.0,0.06301
441.0,0.06309000000000001
442.0,0.06317
443.0,0.06321
444.0,0.06331
445.0,0.06353
446.0,0.0637
447.0,0.06382
448.0,0.06392
449.0,0.06402999999999999
450.0,0.06418
451.0,0.06431
452.0,0.06439
453.0,0.06446
454.0,0.06461
455.0,0.06477000000000001
456.0,0.06486
457.0,0.06487
458.0,0.06482
459.0,0.06479
460.0,0.06489
461.0,0.06492
462.0,0.06489
463.0,0.06485
464.0,0.06485
465.0,0.06487
466.0,0.06488000000000001
467.0,0.06486
468.0,0.06486
469.0,0.06485
470.0,0.06479
471.0,0.06468
472.0,0.06465
473.0,0.06466
474.0,0.06461
475.0,0.06461
476.0,0.06466999999999999
477.0,0.06471
478.0,0.06457
479.0,0.06455
480.0,0.06463
481.0,0.06466999999999999
482.0,0.06469
483.0,0.06466999999999999
