Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 3 Samples
Other Information,Runs 1-3 175C b With window 175C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 19:53:22.679065

Data ID,ASD_MMHT_3_59       
Sample ID,HAL001
Mineral Name,Halloysite
Locality,Tintic District/ Utah/ USA
Grain Size,<45 um
Resolution,2@350-7@2500nm
Formula,Al2Si2O5(OH)4
Composition,XRD-Pure halloysite and amorphous component

Wavelength
351.0,0.841289053
352.0,0.833325013
353.0,0.829797154
354.0,0.839042681
355.0,0.842425067
356.0,0.842568
357.0,0.840389877
358.0,0.832435491
359.0,0.827881019
360.0,0.828933542
361.0,0.827812854
362.0,0.822586646
363.0,0.816069382
364.0,0.819769981
365.0,0.822217035
366.0,0.822857864
367.0,0.820382274
368.0,0.82073749
369.0,0.821170439
370.0,0.821098634
371.0,0.819672943
372.0,0.81874828
373.0,0.818754376
374.0,0.82212296
375.0,0.818172482
376.0,0.815126091
377.0,0.820386084
378.0,0.8210082
379.0,0.818606955
380.0,0.813592268
381.0,0.816719525
382.0,0.816363208
383.0,0.814674344
384.0,0.817263908
385.0,0.816278956
386.0,0.813800741
387.0,0.810695161
388.0,0.808560731
389.0,0.806969583
390.0,0.805709857
391.0,0.800101844
392.0,0.799363384
393.0,0.800978072
394.0,0.799930714
395.0,0.798369202
396.0,0.796590158
397.0,0.794638628
398.0,0.794266307
399.0,0.79336239
400.0,0.791707481
401.0,0.789174565
402.0,0.788027374
403.0,0.78744675
404.0,0.78609388
405.0,0.785953487
406.0,0.785147201
407.0,0.782581516
408.0,0.782660942
409.0,0.781780311
410.0,0.779859773
411.0,0.779593636
412.0,0.77839801
413.0,0.777125582
414.0,0.777298829
415.0,0.776951065
416.0,0.776487463
417.0,0.776056377
418.0,0.775342219
419.0,0.774825949
420.0,0.774496983
421.0,0.774086642
422.0,0.773859372
423.0,0.773657589
424.0,0.773210584
425.0,0.773438108
426.0,0.773473333
427.0,0.77296062
428.0,0.772847662
429.0,0.772735635
430.0,0.77258144
431.0,0.772365093
432.0,0.772264413
433.0,0.772024187
434.0,0.771121032
435.0,0.771474554
436.0,0.771722571
437.0,0.771386407
438.0,0.771415959
439.0,0.77159327
440.0,0.771787687
441.0,0.771298513
442.0,0.771178866
443.0,0.77117641
444.0,0.770996389
445.0,0.770955405
446.0,0.770883346
447.0,0.770723054
448.0,0.771057355
449.0,0.771084621
450.0,0.770912305
451.0,0.771116883
452.0,0.7713765
453.0,0.771600298
454.0,0.771638572
455.0,0.771526038
456.0,0.771412233
457.0,0.771343307
458.0,0.771664483
459.0,0.771907673
460.0,0.772071944
461.0,0.77216983
462.0,0.772258316
463.0,0.772369835
464.0,0.77255011
465.0,0.772692027
466.0,0.772758837
467.0,0.772738006
468.0,0.773056896
469.0,0.773139371
470.0,0.773082553
471.0,0.7732873
472.0,0.773591541
473.0,0.773804756
474.0,0.77374599
475.0,0.773893242
476.0,0.773978257
477.0,0.773949806
478.0,0.774231777
479.0,0.774422976
480.0,0.77452645
481.0,0.774543216
482.0,0.774560998
483.0,0.77466625
484.0,0.774929593
485.0,0.775206907
486.0,0.775284894
487.0,0.775142299
488.0,0.775398359
489.0,0.775671355
490.0,0.775937069
491.0,0.776067978
492.0,0.775985419
493.0,0.775897525
494.0,0.77592894
495.0,0.776097361
496.0,0.776228185
497.0,0.776298128
498.0,0.776412525
499.0,0.77644775
500.0,0.77652235
501.0,0.776874941
502.0,0.777059789
503.0,0.777136251
504.0,0.777125921
505.0,0.777423473
506.0,0.77759672
507.0,0.777614841
508.0,0.777708492
509.0,0.777649896
510.0,0.777548201
511.0,0.777620683
512.0,0.777672336
513.0,0.777742363
514.0,0.777829156
515.0,0.777695029
516.0,0.777827716
517.0,0.778175566
518.0,0.778108926
519.0,0.778289794
520.0,0.778614442
521.0,0.779011234
522.0,0.779015722
523.0,0.778959835
524.0,0.778956702
525.0,0.779057975
526.0,0.779043411
527.0,0.778934517
528.0,0.779016399
529.0,0.77899269
530.0,0.779016653
531.0,0.779332072
532.0,0.779493803
533.0,0.779581951
534.0,0.779607692
535.0,0.779656127
536.0,0.779792032
537.0,0.780018202
538.0,0.780253263
539.0,0.780415756
540.0,0.78050746
541.0,0.78053244
542.0,0.780625837
543.0,0.780698151
