Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Sphalerite
Other Information,mineral.sulfide.none.coarse.vswir.s-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.506082

Data ID,ASTR_771            
Sample ID,S-1A
Mineral Name,Sphalerite
Locality,USA/ Oklahoma/ Ottawa County/ Picher
Grain Size,125-500um
Formula,(Zn/Fe)S
Material Class,sulfide

Wavelength
401.0,0.09949999999999999
402.0,0.0987
403.0,0.0992
404.0,0.1005
405.0,0.10060000000000001
406.0,0.0998
407.0,0.0993
408.0,0.10039999999999999
409.0,0.1001
410.0,0.09960000000000001
411.0,0.10039999999999999
412.0,0.0998
413.0,0.0998
414.0,0.09910000000000001
415.0,0.10039999999999999
416.0,0.1011
417.0,0.0998
418.0,0.09970000000000001
419.0,0.09949999999999999
420.0,0.1014
421.0,0.0998
422.0,0.0987
423.0,0.1003
424.0,0.09960000000000001
425.0,0.1002
426.0,0.09949999999999999
427.0,0.1002
428.0,0.1003
429.0,0.0993
430.0,0.09970000000000001
431.0,0.09949999999999999
432.0,0.1001
433.0,0.0999
434.0,0.09939999999999999
435.0,0.1
436.0,0.0999
437.0,0.1008
438.0,0.1002
439.0,0.1002
440.0,0.09970000000000001
441.0,0.09960000000000001
442.0,0.1008
443.0,0.1014
444.0,0.10060000000000001
445.0,0.1
446.0,0.1011
447.0,0.1018
448.0,0.102
449.0,0.1012
450.0,0.10060000000000001
451.0,0.1025
452.0,0.1026
453.0,0.1012
454.0,0.10220000000000001
455.0,0.10210000000000001
456.0,0.1017
457.0,0.102
458.0,0.10369999999999999
459.0,0.1035
460.0,0.1033
461.0,0.1038
462.0,0.1036
463.0,0.1041
464.0,0.10279999999999999
465.0,0.10339999999999999
466.0,0.10369999999999999
467.0,0.1035
468.0,0.1045
469.0,0.1052
470.0,0.1059
471.0,0.10529999999999999
472.0,0.1054
473.0,0.1072
474.0,0.106
475.0,0.106
476.0,0.1072
477.0,0.1081
478.0,0.1097
479.0,0.1084
480.0,0.1084
481.0,0.1094
482.0,0.10800000000000001
483.0,0.1097
484.0,0.1107
485.0,0.1099
486.0,0.1105
487.0,0.1104
488.0,0.1109
489.0,0.1114
490.0,0.1112
491.0,0.11109999999999999
492.0,0.1114
493.0,0.1124
494.0,0.11230000000000001
495.0,0.1127
496.0,0.11380000000000001
497.0,0.1131
498.0,0.113
499.0,0.1142
500.0,0.11470000000000001
501.0,0.1152
502.0,0.11460000000000001
503.0,0.11630000000000001
504.0,0.1167
505.0,0.11599999999999999
506.0,0.1182
507.0,0.1188
508.0,0.1183
509.0,0.1182
510.0,0.1193
511.0,0.121
512.0,0.12050000000000001
513.0,0.1201
514.0,0.12140000000000001
515.0,0.1226
516.0,0.12380000000000001
517.0,0.12390000000000001
518.0,0.12369999999999999
519.0,0.1249
520.0,0.1245
521.0,0.12560000000000002
522.0,0.12710000000000002
523.0,0.127
524.0,0.1276
525.0,0.1266
526.0,0.1288
527.0,0.1297
528.0,0.13019999999999998
529.0,0.1307
530.0,0.1295
531.0,0.13140000000000002
532.0,0.1321
533.0,0.132
534.0,0.1334
535.0,0.1331
536.0,0.134
537.0,0.1353
538.0,0.1352
539.0,0.13699999999999998
540.0,0.13570000000000002
541.0,0.1362
542.0,0.1384
543.0,0.13720000000000002
544.0,0.1394
