Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.322175

Data ID,RLA_SPI_07          
Sample ID,SPI116
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Fe,Mg"
Material Class,Oxide

Wavelength
300.0,0.222201
305.0,0.247198
310.0,0.266248
315.0,0.276113
320.0,0.285452
325.0,0.29541
330.0,0.304669
335.0,0.315267
340.0,0.326536
345.0,0.340627
350.0,0.356927
355.0,0.379519
360.0,0.405048
365.0,0.424992
370.0,0.429166
375.0,0.425413
380.0,0.428938
385.0,0.429152
390.0,0.434113
395.0,0.444508
400.0,0.456273
405.0,0.470397
410.0,0.484166
415.0,0.507141
420.0,0.529964
425.0,0.550734
430.0,0.564509
435.0,0.570016
440.0,0.5861
445.0,0.591977
450.0,0.590614
455.0,0.574575
460.0,0.571077
465.0,0.579123
470.0,0.591271
475.0,0.602535
480.0,0.612587
485.0,0.624772
490.0,0.632011
495.0,0.635648
500.0,0.637546
505.0,0.635891
510.0,0.632414
515.0,0.629208
520.0,0.622745
525.0,0.614558
530.0,0.60644
535.0,0.59559
540.0,0.584927
545.0,0.576489
550.0,0.571737
555.0,0.571362
560.0,0.564103
565.0,0.557176
570.0,0.549602
575.0,0.544008
580.0,0.540636
585.0,0.539252
590.0,0.537723
595.0,0.537299
600.0,0.537028
605.0,0.539324
610.0,0.542397
615.0,0.541664
620.0,0.537272
625.0,0.534959
630.0,0.53732
635.0,0.542083
640.0,0.549124
645.0,0.559714
650.0,0.570308
655.0,0.578593
660.0,0.585251
665.0,0.590748
670.0,0.594077
675.0,0.596701
680.0,0.600092
685.0,0.603285
690.0,0.60666
695.0,0.608384
700.0,0.611839
705.0,0.613523
710.0,0.616511
715.0,0.617155
720.0,0.619772
725.0,0.622073
730.0,0.624166
735.0,0.626845
740.0,0.628455
745.0,0.631011
750.0,0.632815
755.0,0.634255
760.0,0.637388
765.0,0.638332
770.0,0.639667
775.0,0.641747
780.0,0.64307
785.0,0.643545
790.0,0.646042
795.0,0.646905
800.0,0.648369
805.0,0.648749
810.0,0.650277
815.0,0.65171
820.0,0.651277
825.0,0.651872
830.0,0.65264
835.0,0.653713
840.0,0.654212
845.0,0.654198
850.0,0.654513
855.0,0.65436
860.0,0.654716
865.0,0.653906
870.0,0.654268
875.0,0.654459
880.0,0.65492
885.0,0.654134
890.0,0.654084
895.0,0.652889
900.0,0.653042
905.0,0.653264
910.0,0.653096
915.0,0.653007
920.0,0.654151
925.0,0.655442
930.0,0.656786
935.0,0.658381
940.0,0.659941
945.0,0.662122
950.0,0.665846
955.0,0.668035
960.0,0.670784
965.0,0.673859
970.0,0.678197
975.0,0.681116
980.0,0.684766
985.0,0.687471
990.0,0.691431
995.0,0.693588
1000.0,0.697576
1005.0,0.7004
1010.0,0.70478
1015.0,0.707023
1020.0,0.710226
1025.0,0.713326
1030.0,0.716332
1035.0,0.718425
1040.0,0.72087
1045.0,0.723122
1050.0,0.725201
1055.0,0.72678
1060.0,0.729161
1065.0,0.729458
1070.0,0.731139
1075.0,0.732446
1080.0,0.733029
1085.0,0.734634
1090.0,0.735128
1095.0,0.735287
1100.0,0.735778
1105.0,0.736154
1110.0,0.735601
1115.0,0.73619
1120.0,0.736933
1125.0,0.736086
1130.0,0.735788
1135.0,0.736511
1140.0,0.734468
1145.0,0.733466
1150.0,0.733469
1155.0,0.731706
1160.0,0.730429
1165.0,0.728441
1170.0,0.727704
1175.0,0.72576
1180.0,0.723969
1185.0,0.722472
1190.0,0.719846
1195.0,0.716972
1200.0,0.715288
1205.0,0.712941
1210.0,0.710004
1215.0,0.706637
1220.0,0.705264
1225.0,0.703936
1230.0,0.702701
1235.0,0.701805
1240.0,0.701938
1245.0,0.701283
1250.0,0.700335
1255.0,0.699506
1260.0,0.69963
1265.0,0.699828
1270.0,0.699116
1275.0,0.696946
1280.0,0.695036
1285.0,0.69342
1290.0,0.691386
1295.0,0.688947
1300.0,0.68838
1305.0,0.687686
1310.0,0.686751
1315.0,0.686248
1320.0,0.686459
1325.0,0.686325
1330.0,0.686115
1335.0,0.685337
1340.0,0.684477
1345.0,0.683188
1350.0,0.682546
1355.0,0.681697
1360.0,0.681281
1365.0,0.678361
1370.0,0.674923
1375.0,0.671112
1380.0,0.670637
1385.0,0.666503
1390.0,0.661948
1395.0,0.659289
1400.0,0.655538
1405.0,0.651102
1410.0,0.647451
1415.0,0.643361
1420.0,0.638382
1425.0,0.634438
1430.0,0.631244
1435.0,0.627016
1440.0,0.623104
1445.0,0.620017
1450.0,0.616558
1455.0,0.613638
1460.0,0.609288
1465.0,0.606092
1470.0,0.602775
1475.0,0.59761
1480.0,0.593623
1485.0,0.589275
1490.0,0.58264
1495.0,0.577045
1500.0,0.57033
1505.0,0.563999
