Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:58:54.144978

Data ID,RLA_CLAY_40         
Sample ID,BEI001
Mineral Name,Beidellite
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Material Class,Phyllosilicate

Wavelength
305.0,0.118008
310.0,0.131727
315.0,0.145935
320.0,0.160241
325.0,0.175378
330.0,0.190374
335.0,0.207869
340.0,0.225856
345.0,0.242944
350.0,0.260309
355.0,0.276178
360.0,0.289475
365.0,0.29899
370.0,0.311689
375.0,0.327544
380.0,0.343795
385.0,0.359412
390.0,0.374012
395.0,0.386903
400.0,0.394402
405.0,0.403535
410.0,0.412485
415.0,0.420569
420.0,0.426975
425.0,0.432672
430.0,0.437246
435.0,0.441022
440.0,0.443292
445.0,0.44756
450.0,0.454931
455.0,0.462926
460.0,0.469238
465.0,0.473553
470.0,0.478512
475.0,0.482248
480.0,0.485093
485.0,0.488585
490.0,0.491239
495.0,0.494329
500.0,0.497353
505.0,0.500171
510.0,0.504116
515.0,0.507355
520.0,0.510791
525.0,0.514585
530.0,0.519265
535.0,0.522921
540.0,0.527032
545.0,0.529947
550.0,0.533382
555.0,0.536026
560.0,0.539919
565.0,0.542022
570.0,0.545249
575.0,0.54741
580.0,0.549524
585.0,0.551519
590.0,0.553637
595.0,0.555423
600.0,0.557608
605.0,0.557323
610.0,0.561838
615.0,0.563424
620.0,0.567022
625.0,0.568823
630.0,0.572253
635.0,0.574848
640.0,0.578257
645.0,0.579926
650.0,0.583016
655.0,0.585814
660.0,0.588337
665.0,0.590319
670.0,0.594872
675.0,0.596599
680.0,0.60006
685.0,0.60332
690.0,0.606018
695.0,0.609177
700.0,0.611768
705.0,0.615365
710.0,0.617965
715.0,0.621275
720.0,0.623492
725.0,0.631863
730.0,0.634886
735.0,0.636772
740.0,0.639854
745.0,0.642815
750.0,0.644502
755.0,0.64735
760.0,0.649926
765.0,0.651692
770.0,0.654331
775.0,0.656815
780.0,0.660159
785.0,0.661595
790.0,0.664695
795.0,0.667654
800.0,0.668863
805.0,0.671568
810.0,0.67379
815.0,0.677145
820.0,0.677133
825.0,0.680845
830.0,0.682065
835.0,0.684862
840.0,0.685572
845.0,0.688115
850.0,0.689661
855.0,0.691627
860.0,0.693424
865.0,0.6959
870.0,0.697489
875.0,0.701364
880.0,0.704617
885.0,0.708222
890.0,0.710405
895.0,0.711053
900.0,0.712179
905.0,0.71447
910.0,0.715336
915.0,0.718057
920.0,0.720928
925.0,0.721874
930.0,0.723671
935.0,0.726015
940.0,0.728083
945.0,0.728882
950.0,0.730604
955.0,0.730792
960.0,0.731548
965.0,0.733141
970.0,0.733229
975.0,0.7348
980.0,0.737684
985.0,0.739667
