Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:55.588962

Data ID,RPN_SUL_51          
Sample ID,SPT137
Mineral Name,Paracoquimbite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.030415
310.0,0.02707
315.0,0.025095
320.0,0.023755
325.0,0.022808
330.0,0.022222
335.0,0.022357
340.0,0.023188
345.0,0.025406
350.0,0.030245
355.0,0.038619
360.0,0.05262
365.0,0.074974
370.0,0.107413
375.0,0.150864
380.0,0.207498
385.0,0.272416
390.0,0.337753
395.0,0.416222
400.0,0.500507
405.0,0.554229
410.0,0.587838
415.0,0.607497
420.0,0.608811
425.0,0.587715
430.0,0.601336
435.0,0.658167
440.0,0.71225
445.0,0.725661
450.0,0.728874
455.0,0.728078
460.0,0.727674
465.0,0.728559
470.0,0.732078
475.0,0.737547
480.0,0.744185
485.0,0.752813
490.0,0.758777
495.0,0.766588
500.0,0.77055
505.0,0.776001
510.0,0.775726
515.0,0.779333
520.0,0.775848
525.0,0.778269
530.0,0.773153
535.0,0.773782
540.0,0.770577
545.0,0.769868
550.0,0.767707
555.0,0.769896
560.0,0.7679
565.0,0.770001
570.0,0.77039
575.0,0.772365
580.0,0.772709
585.0,0.776943
590.0,0.778634
595.0,0.781965
600.0,0.784717
605.0,0.790319
610.0,0.791281
615.0,0.79592
620.0,0.797531
625.0,0.802653
630.0,0.802665
635.0,0.806602
640.0,0.80605
645.0,0.809685
650.0,0.809293
655.0,0.810711
660.0,0.810217
665.0,0.810228
670.0,0.810424
675.0,0.808082
680.0,0.807144
685.0,0.80482
690.0,0.803204
695.0,0.800807
700.0,0.798066
705.0,0.794818
710.0,0.793342
715.0,0.789225
720.0,0.785874
725.0,0.78329
730.0,0.779749
735.0,0.776388
740.0,0.774834
745.0,0.770783
750.0,0.769474
755.0,0.768085
760.0,0.766895
765.0,0.764196
770.0,0.763342
775.0,0.762438
780.0,0.762448
785.0,0.761914
790.0,0.761628
795.0,0.762043
800.0,0.762848
805.0,0.765062
810.0,0.766073
815.0,0.766093
820.0,0.768979
825.0,0.770953
830.0,0.772262
835.0,0.774592
840.0,0.777059
845.0,0.777719
850.0,0.779674
855.0,0.782994
860.0,0.784181
865.0,0.788822
870.0,0.78894
875.0,0.792229
880.0,0.793335
885.0,0.795938
890.0,0.79614
895.0,0.798649
900.0,0.800323
905.0,0.803477
910.0,0.801961
915.0,0.805746
920.0,0.80649
925.0,0.807527
930.0,0.809126
935.0,0.810905
940.0,0.811819
945.0,0.811728
950.0,0.813207
955.0,0.815359
960.0,0.814143
965.0,0.815054
970.0,0.816181
975.0,0.817886
980.0,0.81778
985.0,0.8182
990.0,0.818832
995.0,0.818936
1000.0,0.820268
1005.0,0.821786
1010.0,0.819612
1015.0,0.822457
1020.0,0.821396
1025.0,0.822476
1030.0,0.822952
1035.0,0.823305
1040.0,0.82243
1045.0,0.823831
1050.0,0.825127
1055.0,0.824603
1060.0,0.82515
1065.0,0.825254
1070.0,0.827062
1075.0,0.827888
1080.0,0.826033
1085.0,0.827936
1090.0,0.828808
1095.0,0.828
1100.0,0.828247
1105.0,0.828276
1110.0,0.829725
1115.0,0.828473
1120.0,0.829497
1125.0,0.828799
1130.0,0.830267
1135.0,0.828698
1140.0,0.830058
1145.0,0.828005
1150.0,0.827409
1155.0,0.8251
1160.0,0.825009
1165.0,0.826165
1170.0,0.826597
1175.0,0.827825
1180.0,0.825888
1185.0,0.826522
1190.0,0.825111
1195.0,0.824977
1200.0,0.822825
1205.0,0.822215
1210.0,0.82089
1215.0,0.820779
1220.0,0.820043
1225.0,0.82036
1230.0,0.819718
1235.0,0.818972
1240.0,0.818238
1245.0,0.816677
1250.0,0.817251
1255.0,0.817198
1260.0,0.816116
1265.0,0.815857
1270.0,0.816514
1275.0,0.815653
1280.0,0.814599
1285.0,0.815019
1290.0,0.814322
1295.0,0.815593
1300.0,0.813462
1305.0,0.813801
1310.0,0.811863
1315.0,0.813041
1320.0,0.81043
1325.0,0.810351
1330.0,0.806754
1335.0,0.806639
1340.0,0.804951
1345.0,0.802663
1350.0,0.798499
1355.0,0.795065
1360.0,0.793536
1365.0,0.796399
1370.0,0.793811
1375.0,0.79331
1380.0,0.78657
1385.0,0.789838
1390.0,0.785825
1395.0,0.774286
1400.0,0.761693
1405.0,0.74395
1410.0,0.729017
1415.0,0.725637
1420.0,0.741155
1425.0,0.747691
1430.0,0.747344
1435.0,0.742968
1440.0,0.73311
1445.0,0.723421
1450.0,0.71073
1455.0,0.697677
1460.0,0.682471
1465.0,0.668272
1470.0,0.654165
1475.0,0.643772
1480.0,0.635472
1485.0,0.631669
1490.0,0.629794
1495.0,0.627651
1500.0,0.626502
1505.0,0.624061
1510.0,0.622754
1515.0,0.620798
1520.0,0.619043
1525.0,0.615954
1530.0,0.615715
1535.0,0.612503
1540.0,0.610015
1545.0,0.608224
1550.0,0.605519
1555.0,0.602372
1560.0,0.599581
1565.0,0.596308
1570.0,0.594119
1575.0,0.591743
1580.0,0.589309
1585.0,0.586721
1590.0,0.583278
1595.0,0.581019
1600.0,0.578028
1605.0,0.576745
1610.0,0.573459
1615.0,0.572879
1620.0,0.568729
1625.0,0.568476
1630.0,0.564206
1635.0,0.562639
1640.0,0.55922
1645.0,0.558109
1650.0,0.553866
1655.0,0.553627
1660.0,0.549784
1665.0,0.547246
1670.0,0.54416
1675.0,0.541473
1680.0,0.53864
1685.0,0.535888
1690.0,0.532568
1695.0,0.529727
1700.0,0.526343
1705.0,0.524889
1710.0,0.522289
1715.0,0.51983
1720.0,0.517392
1725.0,0.515724
1730.0,0.513604
1735.0,0.511565
1740.0,0.509983
1745.0,0.508997
1750.0,0.508346
1755.0,0.5092
1760.0,0.507997
1765.0,0.506709
1770.0,0.505406
1775.0,0.506399
1780.0,0.505286
1785.0,0.504272
1790.0,0.504277
1795.0,0.503707
1800.0,0.503037
1805.0,0.502354
1810.0,0.502969
1815.0,0.502594
1820.0,0.503082
1825.0,0.502738
1830.0,0.502392
1835.0,0.503301
1840.0,0.501944
1845.0,0.502249
1850.0,0.502354
1855.0,0.502715
1860.0,0.502383
1865.0,0.501899
1870.0,0.501306
1875.0,0.499337
1880.0,0.501012
1885.0,0.494551
1890.0,0.487421
1895.0,0.47663
1900.0,0.456097
1905.0,0.429452
1910.0,0.415471
1915.0,0.42432
1920.0,0.436291
1925.0,0.440297
1930.0,0.436881
1935.0,0.431008
1940.0,0.421027
1945.0,0.411395
1950.0,0.399992
1955.0,0.387438
1960.0,0.375279
1965.0,0.363695
1970.0,0.355651
1975.0,0.350546
1980.0,0.347478
1985.0,0.347446
1990.0,0.347803
1995.0,0.349456
2000.0,0.351963
2005.0,0.353556
2010.0,0.353777
2015.0,0.355889
2020.0,0.357193
2025.0,0.359324
2030.0,0.359874
2035.0,0.362643
2040.0,0.36325
2045.0,0.365075
2050.0,0.366996
2055.0,0.369499
2060.0,0.370046
2065.0,0.372225
2070.0,0.37291
2075.0,0.374251
2080.0,0.376911
2085.0,0.376864
2090.0,0.37983
2095.0,0.382725
2100.0,0.383317
2105.0,0.385128
2110.0,0.390013
2115.0,0.393118
2120.0,0.397182
2125.0,0.400891
2130.0,0.404521
2135.0,0.407783
2140.0,0.412049
2145.0,0.41601
2150.0,0.419178
2155.0,0.422649
2160.0,0.426942
2165.0,0.429115
2170.0,0.431979
2175.0,0.434377
2180.0,0.437444
2185.0,0.44029
2190.0,0.442552
2195.0,0.4453
2200.0,0.446477
2205.0,0.449255
2210.0,0.450678
2215.0,0.453195
2220.0,0.455582
2225.0,0.455953
2230.0,0.457923
2235.0,0.460191
2240.0,0.46166
2245.0,0.462574
2250.0,0.463934
2255.0,0.46552
2260.0,0.466612
2265.0,0.466555
2270.0,0.466451
2275.0,0.466716
2280.0,0.465801
2285.0,0.463905
2290.0,0.463177
2295.0,0.460826
2300.0,0.457872
2305.0,0.455037
2310.0,0.452774
2315.0,0.447965
2320.0,0.444913
2325.0,0.441098
2330.0,0.437111
2335.0,0.433117
2340.0,0.429653
2345.0,0.425361
2350.0,0.420427
2355.0,0.415924
2360.0,0.410327
2365.0,0.404274
2370.0,0.397758
2375.0,0.392355
2380.0,0.38533
2385.0,0.379253
2390.0,0.372788
2395.0,0.367357
2400.0,0.359626
2405.0,0.353198
2410.0,0.347568
2415.0,0.341014
2420.0,0.334784
2425.0,0.331092
2430.0,0.325199
2435.0,0.320249
2440.0,0.316186
2445.0,0.310689
2450.0,0.308368
2455.0,0.304951
2460.0,0.302552
2465.0,0.299541
2470.0,0.297252
2475.0,0.295235
2480.0,0.293167
2485.0,0.289628
2490.0,0.287878
2495.0,0.284991
2500.0,0.284057
2505.0,0.281911
2510.0,0.280842
2515.0,0.279473
2520.0,0.27857
2525.0,0.277404
2530.0,0.276633
2535.0,0.274733
2540.0,0.273203
2545.0,0.272273
2550.0,0.269791
2555.0,0.268482
2560.0,0.26684
2565.13,0.265277
2570.22,0.26307
2575.33,0.261919
2580.46,0.261601
2581.74,0.2602
2583.03,0.25959
2584.31,0.259481
2585.6,0.259993
2586.89,0.259958
2588.19,0.259971
2589.48,0.259658
2590.77,0.259082
2592.07,0.258669
2593.36,0.258273
2594.66,0.258369
2595.96,0.259826
2597.26,0.259926
2598.56,0.259422
2599.87,0.258296
2601.17,0.257174
2602.48,0.257014
2603.78,0.257393
2605.09,0.256903
2606.4,0.25698
2607.71,0.257131
2609.03,0.256629
2610.34,0.256085
2611.66,0.255178
2612.97,0.254282
2614.29,0.254793
2615.61,0.254873
2616.93,0.25449
2618.25,0.254094
2619.57,0.253653
2620.9,0.253036
2622.22,0.252919
2623.55,0.25268
2624.88,0.252295
2626.21,0.251979
2627.54,0.25169
2628.87,0.251009
2630.21,0.249722
2631.54,0.248983
2632.88,0.249104
2634.21,0.24892
2635.55,0.248887
2636.89,0.248443
2638.24,0.247411
2639.58,0.246973
2640.92,0.246611
2642.27,0.245365
2643.62,0.244548
2644.97,0.244382
2646.32,0.244296
2647.67,0.243559
2649.02,0.241485
2650.38,0.240083
2651.73,0.239968
2653.09,0.239298
2654.45,0.238393
2655.81,0.237307
2657.17,0.2369
2658.53,0.236217
2659.89,0.234749
2661.26,0.233751
2662.63,0.233389
2664.0,0.232695
2665.36,0.231603
2666.74,0.230605
2668.11,0.229671
2669.48,0.228806
2670.86,0.227936
2672.23,0.227064
2673.61,0.225659
2674.99,0.22403
2676.37,0.222633
2677.76,0.221847
2679.14,0.220607
2680.52,0.219233
2681.91,0.218382
2683.3,0.21731
2684.69,0.216257
2686.08,0.21485
2687.47,0.213325
2688.87,0.211751
2690.26,0.210848
2691.66,0.209582
2693.06,0.208013
2694.46,0.20666
2695.86,0.205704
2697.26,0.204296
2698.66,0.203013
2700.07,0.201873
2701.48,0.200277
2702.89,0.198956
2704.3,0.197124
2705.71,0.194573
2707.12,0.192191
2708.53,0.190127
2709.95,0.188057
2711.37,0.18602
2712.79,0.184219
2714.21,0.182149
2715.63,0.179544
2717.05,0.176676
2718.48,0.174
2719.9,0.172192
2721.33,0.170658
2722.76,0.168781
2724.19,0.166759
2725.62,0.164666
2727.06,0.163682
2728.49,0.162201
2729.93,0.159589
2731.37,0.15731
2732.81,0.155415
2734.25,0.15409
2735.69,0.151999
2737.14,0.149344
2738.58,0.147545
2740.03,0.145444
2741.48,0.142858
2742.93,0.140658
2744.38,0.138075
2745.83,0.135229
2747.29,0.13309
2748.75,0.130745
2750.2,0.128077
2751.66,0.12566
2753.13,0.123213
2754.59,0.120499
2756.05,0.118051
2757.52,0.115631
2758.99,0.113352
2760.46,0.1111
2761.93,0.108686
2763.4,0.106244
2764.87,0.103819
2766.35,0.101405
2767.82,0.099498
2769.3,0.097303
2770.78,0.094382
2772.26,0.091426
2773.75,0.089394
2775.23,0.087139
2776.72,0.084929
2778.21,0.082755
2779.7,0.080624
2781.19,0.078746
2782.68,0.077133
2784.18,0.07537
2785.67,0.073465
2787.17,0.071497
2788.67,0.069919
2790.17,0.068175
2791.67,0.06663
2793.18,0.064777
2794.68,0.063052
2796.19,0.061348
2797.7,0.059729
2799.21,0.057829
2800.72,0.056574
2802.24,0.055454
2803.75,0.053751
2805.27,0.052469
2806.79,0.051733
2808.31,0.050068
2809.83,0.048736
2811.35,0.047889
2812.88,0.046576
2814.41,0.045447
2815.93,0.044302
2817.46,0.043026
2819.0,0.041936
2820.53,0.040603
2822.07,0.039711
2823.6,0.038833
2825.14,0.037892
2826.68,0.03736
2828.22,0.036278
2829.77,0.034869
2831.31,0.033873
2832.86,0.032948
2834.41,0.032477
2835.96,0.031957
2837.51,0.031178
2839.07,0.030241
2840.62,0.029119
2842.18,0.028805
2843.74,0.028413
2845.3,0.027022
2846.86,0.025781
2848.43,0.025367
2849.99,0.025437
2851.56,0.025235
2853.13,0.025071
2854.7,0.023795
2856.27,0.022789
2857.85,0.022665
2859.42,0.022122
2861.0,0.021445
2862.58,0.020766
2864.16,0.020164
2865.75,0.019806
2867.33,0.019298
2868.92,0.018822
2870.51,0.018656
2872.1,0.018142
2873.69,0.017474
2875.28,0.01735
2876.88,0.017176
2878.48,0.016733
2880.07,0.016592
2881.68,0.01657
2883.28,0.016294
2884.88,0.015681
2886.49,0.015197
2888.1,0.015027
2889.71,0.015163
2891.32,0.015114
2892.93,0.014433
2894.55,0.013805
2896.16,0.013812
2897.78,0.014121
2899.4,0.014262
2901.03,0.013874
2902.65,0.013746
2904.28,0.013875
2905.91,0.013375
2907.54,0.013268
2909.17,0.013875
2910.8,0.014315
2912.44,0.014263
2914.07,0.0138
2915.71,0.013339
2917.35,0.01294
2918.99,0.012918
2920.64,0.01309
2922.29,0.013315
2923.93,0.013526
2925.58,0.013099
2927.24,0.012981
2928.89,0.013091
2930.55,0.013483
2932.2,0.013522
2933.86,0.013308
2935.52,0.013041
2937.19,0.012581
2938.85,0.012938
2940.52,0.013241
2942.19,0.013066
2943.86,0.012697
2945.53,0.012666
2947.21,0.01296
2948.88,0.013097
2950.56,0.012896
2952.24,0.012591
2953.92,0.012922
2955.61,0.013347
2957.29,0.013526
2958.98,0.013239
2960.67,0.012232
2962.36,0.011862
2964.06,0.012229
2965.75,0.012544
2967.45,0.012469
2969.15,0.012441
2970.85,0.012286
2972.55,0.012457
2974.26,0.013032
2975.97,0.013005
2977.68,0.012615
2979.39,0.012643
2981.1,0.01257
2982.82,0.012417
2984.53,0.012352
2986.25,0.012534
2987.97,0.012601
2989.7,0.012595
2991.42,0.012877
2993.15,0.01301
2994.88,0.01249
2996.61,0.012379
2998.34,0.012594
3000.08,0.012643
3001.82,0.012941
3003.55,0.012942
3005.3,0.012692
3007.04,0.012778
3008.78,0.013072
3010.53,0.012919
3012.28,0.01282
3014.03,0.012862
3015.79,0.012815
3017.54,0.012794
3019.3,0.01304
3021.06,0.013375
3022.82,0.013452
3024.58,0.01362
3026.35,0.013711
3028.12,0.013398
3029.89,0.013004
