Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:18:26.177308

Data ID,USGS_oli07          
Sample ID, olivine_gds70.16402
Mineral Name, olivine
Material Class,Nesosilicate

Wavelength
263.6, 0.0533810
268.6, 0.0556720
273.1, 0.0546970
277.1, 0.0571070
281.1, 0.0578230
285.1, 0.0594330
289.1, 0.0616680
293.1, 0.0630570
297.1, 0.0646260
301.1, 0.0661490
305.1, 0.0705670
309.1, 0.0723680
313.1, 0.0762700
317.1, 0.0816500
321.1, 0.0872440
325.1, 0.0952240
329.1, 0.105326
333.1, 0.114825
337.1, 0.125078
341.1, 0.137972
345.1, 0.149210
349.1, 0.162407
353.1, 0.169688
357.1, 0.178585
360.6, 0.189159
363.6, 0.197166
366.6, 0.200568
369.6, 0.209062
372.6, 0.214471
375.6, 0.219861
378.6, 0.227005
381.1, 0.232678
383.1, 0.233707
385.1, 0.236261
387.1, 0.239780
389.1, 0.244639
391.1, 0.246092
393.1, 0.248870
395.1, 0.251463
397.1, 0.257002
399.1, 0.256815
401.1, 0.257729
403.1, 0.262331
405.1, 0.268689
407.1, 0.272060
409.1, 0.274764
411.1, 0.279716
412.8, 0.281156
415.8, 0.281737
418.8, 0.286106
421.8, 0.288471
424.8, 0.290284
427.8, 0.291435
430.8, 0.293281
433.8, 0.294503
436.8, 0.295941
439.8, 0.298440
442.8, 0.297007
445.8, 0.295886
448.8, 0.297328
451.3, 0.299317
453.3, 0.299042
455.3, 0.300234
457.3, 0.303548
459.3, 0.305360
461.3, 0.305584
463.3, 0.309640
465.3, 0.312885
467.3, 0.314657
469.3, 0.313961
471.3, 0.317537
473.3, 0.321531
475.3, 0.326290
477.3, 0.328646
479.3, 0.332821
481.3, 0.335942
483.3, 0.337955
485.3, 0.339685
487.3, 0.342096
489.3, 0.344067
491.3, 0.346756
493.3, 0.349075
495.3, 0.352550
497.3, 0.358874
499.3, 0.366183
501.3, 0.372978
503.3, 0.375784
505.3, 0.380381
507.3, 0.387494
509.3, 0.390478
511.3, 0.392157
513.3, 0.397658
515.3, 0.401328
517.3, 0.404566
519.3, 0.409121
521.3, 0.411010
523.3, 0.413821
525.3, 0.416938
527.3, 0.420066
529.3, 0.423112
531.3, 0.428154
533.3, 0.430677
535.3, 0.433801
537.3, 0.437499
539.3, 0.437579
541.3, 0.441395
543.3, 0.445079
545.3, 0.447875
547.3, 0.449369
549.3, 0.451591
551.3, 0.453976
553.3, 0.455645
555.3, 0.455033
557.3, 0.458597
559.3, 0.458116
561.3, 0.459465
563.3, 0.457576
565.3, 0.460041
567.3, 0.458119
569.3, 0.458677
571.3, 0.459268
573.3, 0.460993
575.3, 0.460010
577.3, 0.458227
579.3, 0.458833
581.3, 0.456508
583.3, 0.455905
585.3, 0.457548
587.3, 0.454082
589.3, 0.453531
591.3, 0.453296
593.3, 0.454075
595.3, 0.451166
597.3, 0.449828
599.3, 0.449423
601.1, 0.449767
602.7, 0.446616
604.3, 0.444590
605.9, 0.444399
607.5, 0.444224
609.1, 0.443691
610.7, 0.443791
612.3, 0.441145
613.9, 0.442058
615.5, 0.437810
617.1, 0.434981
618.7, 0.434518
620.3, 0.433572
621.9, 0.433059
623.5, 0.430681
625.1, 0.430353
626.7, 0.427560
628.3, 0.426430
629.9, 0.424918
631.7, 0.424771
633.7, 0.421091
635.7, 0.421503
637.7, 0.420780
639.7, 0.421461
641.7, 0.419889
643.7, 0.420719
645.7, 0.419265
647.7, 0.421545
649.7, 0.422291
651.7, 0.419802
653.7, 0.421248
655.7, 0.421353
657.7, 0.421959
659.7, 0.422896
661.7, 0.423066
663.7, 0.421448
665.7, 0.422161
667.7, 0.421482
670.2, 0.422108
673.2, 0.422853
676.2, 0.425319
679.2, 0.426290
682.2, 0.427653
685.2, 0.423800
688.2, 0.421598
691.2, 0.420371
694.2, 0.417327
697.2, 0.418882
700.2, 0.415835
702.0, 0.417651
704.0, 0.416133
706.0, 0.417755
708.0, 0.415985
710.0, 0.414481
712.0, 0.413381
714.0, 0.410728
716.0, 0.413263
718.0, 0.412250
720.0, 0.411677
722.0, 0.409950
724.0, 0.409906
726.0, 0.408177
728.0, 0.407649
730.0, 0.405590
732.0, 0.405584
734.0, 0.402466
736.0, 0.400989
738.0, 0.401863
740.0, 0.398647
742.0, 0.395510
744.0, 0.393758
746.0, 0.392713
748.0, 0.391570
750.5, 0.387971
753.5, 0.383644
756.5, 0.381319
759.5, 0.376868
762.5, 0.373874
765.5, 0.368083
768.5, 0.367158
771.5, 0.364658
774.5, 0.359393
777.5, 0.357449
781.0, 0.351210
785.0, 0.345214
789.0, 0.343487
793.0, 0.338326
797.0, 0.332708
801.5, 0.328940
806.5, 0.324173
811.5, 0.318044
816.5, 0.314413
822.0, 0.308140
828.0, 0.305657
835.0, 0.301079
851.0, 0.278997
859.0, 0.280562
871.0, 0.276096
883.0, 0.269248
894.0, 0.263642
904.0, 0.261238
914.0, 0.248591
924.0, 0.240796
933.0, 0.231647
941.0, 0.225748
949.0, 0.219215
957.0, 0.209115
964.0, 0.201880
970.0, 0.196803
976.0, 0.188456
982.0, 0.184516
988.0, 0.180100
994.0, 0.177425
