Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Alunite
Other Information,mineral.sulfate.none.coarse.vswir.so-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.960228

Data ID,ASTR_699            
Sample ID,SO-4A
Mineral Name,Alunite
Locality,USA/ Utah
Grain Size,125-500um
Formula,KAl_3(SO_4)_2(OH)_6
Material Class,sulfate

Wavelength
401.0,0.3754
402.0,0.38280000000000003
403.0,0.3823
404.0,0.3811
405.0,0.3851
406.0,0.39020000000000005
407.0,0.3937
408.0,0.3925
409.0,0.392
410.0,0.3972
411.0,0.4006
412.0,0.4023
413.0,0.4012
414.0,0.4012
415.0,0.40630000000000005
416.0,0.4103
417.0,0.4115
418.0,0.4097
419.0,0.4097
420.0,0.4138
421.0,0.41609999999999997
422.0,0.4172
423.0,0.41659999999999997
424.0,0.4172
425.0,0.42
426.0,0.4235
427.0,0.4229
428.0,0.42119999999999996
429.0,0.42229999999999995
430.0,0.4235
431.0,0.4275
432.0,0.42869999999999997
433.0,0.4269
434.0,0.4292
435.0,0.43320000000000003
436.0,0.4366
437.0,0.4355
438.0,0.43320000000000003
439.0,0.4366
440.0,0.4412
441.0,0.44299999999999995
442.0,0.4424
443.0,0.44179999999999997
444.0,0.4447
445.0,0.4475
446.0,0.4498
447.0,0.44799999999999995
448.0,0.44920000000000004
449.0,0.4509
450.0,0.45549999999999996
451.0,0.45439999999999997
452.0,0.4532
453.0,0.4533
454.0,0.455
455.0,0.4578
456.0,0.4578
457.0,0.4573
458.0,0.45909999999999995
459.0,0.4619
460.0,0.46299999999999997
461.0,0.46130000000000004
462.0,0.4619
463.0,0.4608
464.0,0.4643
465.0,0.4671
466.0,0.4682
467.0,0.46659999999999996
468.0,0.46490000000000004
469.0,0.4672
470.0,0.47119999999999995
471.0,0.4729
472.0,0.47
473.0,0.4689
474.0,0.47
475.0,0.47350000000000003
476.0,0.47409999999999997
477.0,0.4747
478.0,0.47350000000000003
479.0,0.4764
480.0,0.4816
481.0,0.4816
482.0,0.48219999999999996
483.0,0.4816
484.0,0.4833
485.0,0.4868
486.0,0.4885
487.0,0.48729999999999996
488.0,0.4857
489.0,0.48960000000000004
490.0,0.49369999999999997
491.0,0.49479999999999996
492.0,0.49369999999999997
493.0,0.4926
494.0,0.49770000000000003
495.0,0.5017
496.0,0.5029
497.0,0.5023
