Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Rutile
Other Information,mineral.oxide.none.fine.vswir.o-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:35.607482

Data ID,ASTR_221            
Sample ID,O-2A
Mineral Name,Rutile
Grain Size,0-45um
Formula,TiO_2
Material Class,oxide

Wavelength
401.0,0.1231
402.0,0.1246
403.0,0.126
404.0,0.12789999999999999
405.0,0.1288
406.0,0.12990000000000002
407.0,0.1306
408.0,0.1318
409.0,0.1334
410.0,0.1346
411.0,0.1353
412.0,0.1359
413.0,0.1365
414.0,0.1371
415.0,0.1378
416.0,0.1386
417.0,0.1401
418.0,0.1411
419.0,0.1417
420.0,0.1423
421.0,0.1432
422.0,0.1444
423.0,0.1461
424.0,0.1464
425.0,0.1469
426.0,0.1477
427.0,0.1482
428.0,0.1506
429.0,0.15039999999999998
430.0,0.1506
431.0,0.1518
432.0,0.1525
433.0,0.154
434.0,0.1542
435.0,0.1558
436.0,0.1562
437.0,0.1567
438.0,0.1561
439.0,0.1578
440.0,0.1595
441.0,0.1603
442.0,0.16079999999999997
443.0,0.1609
444.0,0.162
445.0,0.1624
446.0,0.16329999999999997
447.0,0.1646
448.0,0.1643
449.0,0.1653
450.0,0.16649999999999998
451.0,0.16829999999999998
452.0,0.1685
453.0,0.1686
454.0,0.16949999999999998
455.0,0.17059999999999997
456.0,0.17120000000000002
457.0,0.17190000000000003
458.0,0.1726
459.0,0.17420000000000002
460.0,0.17379999999999998
461.0,0.1746
462.0,0.1747
463.0,0.177
464.0,0.177
465.0,0.1777
466.0,0.1782
467.0,0.1787
468.0,0.18059999999999998
469.0,0.1807
470.0,0.18309999999999998
471.0,0.1825
472.0,0.1827
473.0,0.185
474.0,0.18539999999999998
475.0,0.1868
476.0,0.1869
477.0,0.18780000000000002
478.0,0.1892
479.0,0.18960000000000002
480.0,0.1905
481.0,0.1906
482.0,0.1911
483.0,0.19329999999999997
484.0,0.1929
485.0,0.1948
486.0,0.19469999999999998
487.0,0.1961
488.0,0.1978
489.0,0.19760000000000003
490.0,0.1989
491.0,0.19899999999999998
492.0,0.2004
493.0,0.20309999999999997
494.0,0.2032
495.0,0.20329999999999998
496.0,0.20420000000000002
497.0,0.2057
498.0,0.2073
499.0,0.207
500.0,0.2084
501.0,0.20879999999999999
502.0,0.20989999999999998
503.0,0.21170000000000003
504.0,0.2114
505.0,0.21239999999999998
506.0,0.2137
507.0,0.2143
508.0,0.2163
509.0,0.2169
510.0,0.21760000000000002
511.0,0.2189
512.0,0.2198
513.0,0.2211
514.0,0.2208
515.0,0.22210000000000002
516.0,0.2232
517.0,0.22440000000000002
518.0,0.226
519.0,0.22579999999999997
520.0,0.22760000000000002
521.0,0.22820000000000001
522.0,0.22949999999999998
523.0,0.23149999999999998
524.0,0.2304
525.0,0.23149999999999998
526.0,0.2328
527.0,0.2351
528.0,0.23559999999999998
529.0,0.2348
530.0,0.2364
531.0,0.237
532.0,0.2386
533.0,0.2401
534.0,0.2398
535.0,0.2412
536.0,0.24100000000000002
537.0,0.2427
538.0,0.245
539.0,0.2447
540.0,0.2469
541.0,0.24719999999999998
542.0,0.2484
543.0,0.2483
544.0,0.24850000000000003
545.0,0.2503
546.0,0.251
547.0,0.2528
548.0,0.2527
549.0,0.2528
550.0,0.2554
551.0,0.2555
552.0,0.257
553.0,0.25670000000000004
554.0,0.2575
555.0,0.2591
556.0,0.2595
557.0,0.2616
558.0,0.2616
559.0,0.2608
560.0,0.2627
561.0,0.266
562.0,0.2655
563.0,0.2677
564.0,0.2685
565.0,0.26839999999999997
566.0,0.2703
567.0,0.2699
568.0,0.271
569.0,0.2726
570.0,0.272
571.0,0.27390000000000003
572.0,0.2747
573.0,0.2749
574.0,0.2763
575.0,0.2758
576.0,0.278
577.0,0.278
578.0,0.2793
579.0,0.2805
580.0,0.2796
581.0,0.2814
582.0,0.282
583.0,0.2828
584.0,0.28350000000000003
585.0,0.284
586.0,0.28559999999999997
587.0,0.2853
588.0,0.2871
589.0,0.2869
590.0,0.2874
591.0,0.2891
592.0,0.2891
593.0,0.2904
594.0,0.2905
595.0,0.2913
596.0,0.2933
597.0,0.29350000000000004
598.0,0.295
599.0,0.2943
600.0,0.2963
601.0,0.2979
602.0,0.298
603.0,0.29960000000000003
604.0,0.3002
605.0,0.3003
606.0,0.3014
607.0,0.3014
608.0,0.3028
609.0,0.3038
610.0,0.3038
611.0,0.3038
612.0,0.3044
613.0,0.3061
614.0,0.3066
615.0,0.3073
616.0,0.3075
617.0,0.3077
618.0,0.3097
619.0,0.3095
620.0,0.31
621.0,0.311
622.0,0.31120000000000003
623.0,0.3131
624.0,0.3135
625.0,0.3152
626.0,0.3148
627.0,0.3147
628.0,0.3164
629.0,0.3156
630.0,0.3179
631.0,0.3181
632.0,0.3177
633.0,0.31980000000000003
634.0,0.3194
635.0,0.32159999999999994
636.0,0.3212
637.0,0.3218
638.0,0.3231
639.0,0.3236
640.0,0.3246
641.0,0.3257
642.0,0.3261
643.0,0.327
644.0,0.32659999999999995
645.0,0.3283
646.0,0.3283
647.0,0.3297
648.0,0.3312
649.0,0.33030000000000004
650.0,0.33149999999999996
651.0,0.3307
652.0,0.3323
653.0,0.33490000000000003
654.0,0.3333
655.0,0.3347
656.0,0.3347
657.0,0.3353
658.0,0.33880000000000005
659.0,0.33740000000000003
660.0,0.3386
661.0,0.33740000000000003
662.0,0.3396
663.0,0.3407
664.0,0.34049999999999997
665.0,0.34159999999999996
666.0,0.34130000000000005
667.0,0.34259999999999996
668.0,0.344
669.0,0.3427
670.0,0.3439
671.0,0.3446
672.0,0.3455
673.0,0.3471
674.0,0.345
675.0,0.3467
676.0,0.3468
677.0,0.348
678.0,0.34950000000000003
679.0,0.3492
680.0,0.34909999999999997
681.0,0.349
682.0,0.3504
683.0,0.3519
684.0,0.3514
685.0,0.3527
686.0,0.35240000000000005
687.0,0.3538
688.0,0.35450000000000004
689.0,0.35450000000000004
690.0,0.35600000000000004
691.0,0.35590000000000005
692.0,0.3563
693.0,0.3565
694.0,0.35590000000000005
695.0,0.3577
696.0,0.35869999999999996
697.0,0.3591
698.0,0.3591
699.0,0.3582
700.0,0.3602
701.0,0.3604
702.0,0.36210000000000003
703.0,0.3618
704.0,0.3635
705.0,0.36340000000000006
706.0,0.364
707.0,0.36469999999999997
708.0,0.3644
709.0,0.36590000000000006
710.0,0.3666
711.0,0.36700000000000005
712.0,0.3674
713.0,0.3679
714.0,0.36939999999999995
715.0,0.369
716.0,0.36939999999999995
717.0,0.37020000000000003
718.0,0.3703
719.0,0.3711
720.0,0.3712
721.0,0.37170000000000003
722.0,0.3726
723.0,0.3725
724.0,0.3741
725.0,0.37439999999999996
726.0,0.3741
727.0,0.3746
728.0,0.37450000000000006
729.0,0.37579999999999997
730.0,0.3768
731.0,0.3772
732.0,0.3771
733.0,0.37689999999999996
734.0,0.3784
735.0,0.3788
736.0,0.37939999999999996
737.0,0.3786
738.0,0.3791
739.0,0.38
740.0,0.3807
741.0,0.3809
742.0,0.3822
743.0,0.3826
744.0,0.3834
745.0,0.38380000000000003
746.0,0.38409999999999994
747.0,0.384
748.0,0.3851
749.0,0.3859
750.0,0.386
751.0,0.3875
752.0,0.3861
753.0,0.38630000000000003
754.0,0.3874
755.0,0.3886
756.0,0.3889
757.0,0.3883
758.0,0.38909999999999995
759.0,0.39020000000000005
760.0,0.3895
761.0,0.39130000000000004
762.0,0.3901
763.0,0.39189999999999997
764.0,0.39270000000000005
765.0,0.3922
766.0,0.39399999999999996
767.0,0.3933
768.0,0.3946
769.0,0.3953
770.0,0.3951
771.0,0.3958
772.0,0.3953
773.0,0.3973
774.0,0.3978
775.0,0.39770000000000005
776.0,0.3979
777.0,0.3987
778.0,0.3997
779.0,0.4004
780.0,0.401
781.0,0.40299999999999997
782.0,0.40299999999999997
783.0,0.4035
784.0,0.4039
785.0,0.4039
786.0,0.4048
787.0,0.40380000000000005
788.0,0.4052
789.0,0.4048
790.0,0.4046
791.0,0.4057
792.0,0.40619999999999995
793.0,0.40659999999999996
794.0,0.406
795.0,0.4075
796.0,0.4081
797.0,0.4072
798.0,0.40850000000000003
799.0,0.4075
800.0,0.4105
804.0,0.4122
808.0,0.4138
812.0,0.41490000000000005
816.0,0.4169
820.0,0.419
824.0,0.4205
828.0,0.4219
832.0,0.42369999999999997
836.0,0.4252
840.0,0.4264
844.0,0.4291
848.0,0.42969999999999997
852.0,0.43079999999999996
856.0,0.43229999999999996
860.0,0.4335
864.0,0.43520000000000003
868.0,0.43579999999999997
872.0,0.43729999999999997
876.0,0.4382
880.0,0.4393
884.0,0.44049999999999995
888.0,0.4414
892.0,0.4426
896.0,0.4432
900.0,0.4447
904.0,0.44520000000000004
908.0,0.4459
912.0,0.4471
916.0,0.4468
920.0,0.4474
924.0,0.4483
928.0,0.4489
932.0,0.4489
936.0,0.4498
940.0,0.45039999999999997
944.0,0.451
948.0,0.4506
952.0,0.45189999999999997
956.0,0.4522
960.0,0.45270000000000005
964.0,0.4525
968.0,0.4531
972.0,0.4534
976.0,0.4537
980.0,0.45399999999999996
984.0,0.45520000000000005
988.0,0.4549
992.0,0.45520000000000005
996.0,0.4558
1000.0,0.4542
1004.0,0.4546
1008.0,0.4546
1012.0,0.4543
1016.0,0.4548
1020.0,0.4549
1024.0,0.4549
1028.0,0.45549999999999996
1032.0,0.45549999999999996
1036.0,0.45520000000000005
1040.0,0.45539999999999997
1044.0,0.4551
1048.0,0.4557
1052.0,0.45520000000000005
1056.0,0.456
1060.0,0.45549999999999996
1064.0,0.4549
1068.0,0.4549
1072.0,0.45409999999999995
1076.0,0.45409999999999995
1080.0,0.4539
1084.0,0.4536
1088.0,0.4531
1092.0,0.4526
1096.0,0.4524
1100.0,0.4532
1104.0,0.4523
1108.0,0.4521
1112.0,0.4518
1116.0,0.4517
1120.0,0.45189999999999997
1124.0,0.45130000000000003
1128.0,0.45130000000000003
1132.0,0.4521
1136.0,0.45159999999999995
1140.0,0.4512
1144.0,0.4511
1148.0,0.4507
1152.0,0.4507
1156.0,0.4509
1160.0,0.4495
1164.0,0.4497
1168.0,0.44939999999999997
1172.0,0.44939999999999997
1176.0,0.4485
1180.0,0.4475
1184.0,0.44799999999999995
1188.0,0.447
1192.0,0.4473
1196.0,0.4476
1200.0,0.4475
1204.0,0.4476
1208.0,0.4472
1212.0,0.44780000000000003
1216.0,0.447
1220.0,0.4471
1224.0,0.4468
1228.0,0.44670000000000004
1232.0,0.4462
1236.0,0.446
1240.0,0.44520000000000004
1244.0,0.44530000000000003
1248.0,0.4456
1252.0,0.4456
1256.0,0.44530000000000003
1260.0,0.44439999999999996
1264.0,0.4454
1268.0,0.4451
1272.0,0.4448
1276.0,0.445
1280.0,0.4449
1284.0,0.4446
1288.0,0.44520000000000004
1292.0,0.4446
1296.0,0.4446
1300.0,0.4451
1304.0,0.4454
1308.0,0.4447
1312.0,0.4451
1316.0,0.4457
1320.0,0.44530000000000003
1324.0,0.4456
1328.0,0.44549999999999995
1332.0,0.44549999999999995
1336.0,0.44549999999999995
1340.0,0.4454
1344.0,0.4459
1348.0,0.446
1352.0,0.446
1356.0,0.446
1360.0,0.446
1364.0,0.44549999999999995
1368.0,0.44520000000000004
1372.0,0.4456
1376.0,0.4456
1380.0,0.4456
1384.0,0.4449
1388.0,0.4448
1392.0,0.4448
1396.0,0.44530000000000003
1400.0,0.4457
1404.0,0.4459
1408.0,0.4456
1412.0,0.4465
1416.0,0.44630000000000003
1420.0,0.4461
1424.0,0.4459
1428.0,0.4464
1432.0,0.447
1436.0,0.4462
1440.0,0.447
1444.0,0.4468
1448.0,0.44789999999999996
1452.0,0.4471
1456.0,0.4483
1460.0,0.44780000000000003
1464.0,0.4487
1468.0,0.4489
1472.0,0.4484
1476.0,0.4481
1480.0,0.4489
1484.0,0.4483
1488.0,0.449
1492.0,0.4486
1496.0,0.44789999999999996
1500.0,0.4485
1504.0,0.44939999999999997
1508.0,0.44909999999999994
1512.0,0.4495
1516.0,0.45039999999999997
1520.0,0.4501
1524.0,0.4498
1528.0,0.4501
1532.0,0.45039999999999997
1536.0,0.4507
1540.0,0.4509
1544.0,0.4498
1548.0,0.4497
1552.0,0.45030000000000003
1556.0,0.4495
1560.0,0.44920000000000004
1564.0,0.4498
1568.0,0.4507
1572.0,0.45020000000000004
1576.0,0.451
1580.0,0.45159999999999995
1584.0,0.4521
1588.0,0.4524
1592.0,0.4524
1596.0,0.4523
1600.0,0.4526
1604.0,0.45289999999999997
1608.0,0.4523
1612.0,0.45289999999999997
1616.0,0.4522
1620.0,0.4522
1624.0,0.4524
1628.0,0.4533
1632.0,0.45299999999999996
1636.0,0.4526
1640.0,0.4526
1644.0,0.4525
1648.0,0.4531
1652.0,0.4534
1656.0,0.4536
1660.0,0.4551
1664.0,0.4558
