Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:08.966264

Data ID,ASD_OOX_27          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,250-500
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.1054932257
352.0,0.1051611684
353.0,0.1042299721
354.0,0.1047190896
355.0,0.1059514671
356.0,0.1067121883
357.0,0.1055598319
358.0,0.1061150952
359.0,0.1068187673
360.0,0.1073052502
361.0,0.1072721169
362.0,0.1069650625
363.0,0.1065402713
364.0,0.1065878688
365.0,0.106924599
366.0,0.1077089339
367.0,0.109313115
368.0,0.1098430509
369.0,0.1099438321
370.0,0.1097283489
371.0,0.10979186
372.0,0.1102896968
373.0,0.1110804108
374.0,0.111799672
375.0,0.1113148801
376.0,0.1110776101
377.0,0.112452108
378.0,0.1133152033
379.0,0.1136692664
380.0,0.113518555
381.0,0.113877359
382.0,0.1142063362
383.0,0.1144736896
384.0,0.1145256128
385.0,0.1149928755
386.0,0.1154749496
387.0,0.1156854881
388.0,0.1161871977
389.0,0.1168472357
390.0,0.1176296833
391.0,0.1179112972
392.0,0.1184407347
393.0,0.1189690022
394.0,0.1187949337
395.0,0.1188457924
396.0,0.1189921177
397.0,0.1191875126
398.0,0.1199022518
399.0,0.120324348
400.0,0.1203902597
401.0,0.1206835369
402.0,0.1208587906
403.0,0.1210408235
404.0,0.1215304997
405.0,0.1216772704
406.0,0.1217096789
407.0,0.1217235317
408.0,0.1222526899
409.0,0.1223921002
410.0,0.1221356931
411.0,0.1223279777
412.0,0.122431152
413.0,0.1225391956
414.0,0.1228494132
415.0,0.1230064357
416.0,0.1231175895
417.0,0.1232232249
418.0,0.1231553957
419.0,0.1233140563
420.0,0.1236529456
421.0,0.1235448719
422.0,0.1235809191
423.0,0.1236789147
424.0,0.1237438677
425.0,0.1237139202
426.0,0.1236583206
427.0,0.1236015132
428.0,0.1237863166
429.0,0.1237487218
430.0,0.1235365829
431.0,0.123693009
432.0,0.1235031779
433.0,0.123274846
434.0,0.1234438868
435.0,0.1233024608
436.0,0.1231888762
437.0,0.1232248479
438.0,0.1229664402
439.0,0.1228429586
440.0,0.1228285624
441.0,0.1227140417
442.0,0.1225122677
443.0,0.1223129171
444.0,0.1222267812
445.0,0.1220686565
446.0,0.1218165901
447.0,0.1214493991
448.0,0.1213355125
449.0,0.121118225
450.0,0.1208240041
451.0,0.1206203052
452.0,0.120334411
453.0,0.1200678049
454.0,0.1199411225
455.0,0.1197102239
456.0,0.1194723499
457.0,0.1192526166
458.0,0.119039383
459.0,0.11881318
460.0,0.1185753438
461.0,0.1183305246
462.0,0.1181278674
463.0,0.117909659
464.0,0.1176073378
465.0,0.1173690864
466.0,0.1171601181
467.0,0.1169743258
468.0,0.1168206551
469.0,0.1166630815
470.0,0.1164918515
471.0,0.1162705479
472.0,0.1160605228
473.0,0.1158672039
474.0,0.115702972
475.0,0.1155679704
476.0,0.1154222641
477.0,0.1152563109
478.0,0.1150577076
479.0,0.1148951365
480.0,0.1147572587
481.0,0.1146260015
482.0,0.1145011761
483.0,0.1143944159
484.0,0.1143163576
485.0,0.1142260621
486.0,0.114117158
487.0,0.1139912833
488.0,0.1139758226
489.0,0.1139034338
490.0,0.1138117492
491.0,0.1137796502
492.0,0.1137080389
493.0,0.1136204988
494.0,0.1135254021
495.0,0.1134529906
496.0,0.1133574861
497.0,0.1132356503
498.0,0.1131567842
499.0,0.1131272293
500.0,0.1131058274
501.0,0.1129869131
502.0,0.112893847
503.0,0.1128103156
504.0,0.112732831
505.0,0.1126852109
506.0,0.1126350996
507.0,0.1125810703
508.0,0.1125667646
509.0,0.1124757293
510.0,0.1123713622
511.0,0.1123720341
512.0,0.1123245499
513.0,0.1122827426
514.0,0.1122689277
515.0,0.1122662553
516.0,0.1122601556
517.0,0.1122459858
518.0,0.1122116975
519.0,0.1122148832
520.0,0.1122314612
521.0,0.1122288114
522.0,0.11224548
523.0,0.1122571359
524.0,0.1122525536
525.0,0.112275805
526.0,0.1123229042
527.0,0.1123835541
528.0,0.1123945155
529.0,0.1124508171
530.0,0.1125188124
531.0,0.1125567092
532.0,0.1125977086
533.0,0.112650598
534.0,0.1127197785
535.0,0.1127691425
536.0,0.1128285317
537.0,0.1128932129
538.0,0.1129088321
539.0,0.1129501562
540.0,0.1130006223
541.0,0.1130501524
542.0,0.1130923974
543.0,0.1131303924
544.0,0.1131614798
545.0,0.1131932316
546.0,0.113206586
547.0,0.1132100511
548.0,0.1132311963
549.0,0.1132263497
550.0,0.1132142786
551.0,0.1132219637
552.0,0.1132298072
553.0,0.1132241756
554.0,0.1131991878
555.0,0.1131721543
556.0,0.1131452868
557.0,0.1131175286
558.0,0.113083195
559.0,0.1130359373
560.0,0.1129851088
561.0,0.1129377982
562.0,0.1128505073
563.0,0.1127658812
564.0,0.1126914465
565.0,0.1126384665
566.0,0.1125492732
567.0,0.1124412448
568.0,0.1123720945
569.0,0.1123242932
570.0,0.1122751859
571.0,0.1122048127
572.0,0.1121465105
573.0,0.1120916508
574.0,0.1120384141
575.0,0.11196752
576.0,0.1119283323
577.0,0.1119090593
578.0,0.1118808556
579.0,0.1118459408
580.0,0.1118115921
581.0,0.1117832752
582.0,0.111788235
583.0,0.1117990001
584.0,0.1118129887
585.0,0.1118286758
586.0,0.1118644664
587.0,0.11191762
588.0,0.1119918585
589.0,0.112048613
590.0,0.1121131432
591.0,0.1122045635
592.0,0.1122949043
593.0,0.1123778318
594.0,0.1124537764
595.0,0.112545242
596.0,0.1126361565
597.0,0.1127241646
598.0,0.1128088209
599.0,0.1129242248
600.0,0.1130375755
601.0,0.1131276596
602.0,0.1132398854
603.0,0.113353704
604.0,0.1134684437
605.0,0.1135687569
606.0,0.1136723465
607.0,0.1137786537
608.0,0.1138879731
609.0,0.1139930272
610.0,0.1140878672
611.0,0.114165382
612.0,0.1142124661
613.0,0.1142741427
614.0,0.1143509403
615.0,0.1144105107
616.0,0.1144705341
617.0,0.1145292816
618.0,0.1145822918
619.0,0.1146044033
620.0,0.1146125715
621.0,0.1146105634
622.0,0.1145987339
623.0,0.1145993907
624.0,0.1146165046
625.0,0.1146625394
626.0,0.1147098198
627.0,0.1147740103
628.0,0.1148897917
629.0,0.1149156702
630.0,0.1149468105
631.0,0.1150160438
632.0,0.1150366908
633.0,0.1150413939
634.0,0.1150376873
635.0,0.1150646604
636.0,0.1150656041
637.0,0.1150519476
638.0,0.115028198
639.0,0.1150379741
640.0,0.115058138
641.0,0.1150834729
642.0,0.1150962914
643.0,0.1150982542
644.0,0.1150925319
645.0,0.1150929396
646.0,0.1151187124
647.0,0.1151625881
648.0,0.1152265899
649.0,0.1152832388
650.0,0.1153299303
651.0,0.1153651018
652.0,0.1154016926
653.0,0.1154481275
654.0,0.1154958759
655.0,0.1155205466
656.0,0.1155628143
657.0,0.1156071883
658.0,0.1156407141
659.0,0.1156696122
660.0,0.1156954681
661.0,0.1157158584
662.0,0.115739827
663.0,0.1157829402
664.0,0.1158460512
665.0,0.1159418802
666.0,0.1160110456
667.0,0.1160738848
668.0,0.1161457905
669.0,0.1162213953
670.0,0.1162835778
671.0,0.1163297333
672.0,0.1164022052
673.0,0.116472571
674.0,0.1165435104
675.0,0.1166242109
676.0,0.1166928252
677.0,0.116765282
678.0,0.1168543998
679.0,0.1169072364
680.0,0.1169839434
681.0,0.1170906583
682.0,0.1171617563
683.0,0.1172527689
684.0,0.1173541541
685.0,0.1174470692
686.0,0.1175441212
687.0,0.1176430076
688.0,0.1177404899
689.0,0.1178412938
690.0,0.1179352506
691.0,0.118022836
692.0,0.1181298075
693.0,0.1182417842
694.0,0.1183560709
695.0,0.1184615553
696.0,0.1185610608
697.0,0.1186641068
698.0,0.1187758721
699.0,0.1188832891
700.0,0.1189889773
701.0,0.1190927556
702.0,0.1191868332
703.0,0.1192842022
704.0,0.1193813222
705.0,0.1194654726
706.0,0.1195618452
707.0,0.1196683185
708.0,0.1197854211
709.0,0.1198972241
710.0,0.1200023914
711.0,0.1201002285
712.0,0.1201844243
713.0,0.120275369
714.0,0.1203671819
715.0,0.1204564884
716.0,0.1205470708
717.0,0.1206382571
718.0,0.1207301152
719.0,0.1208056748
720.0,0.1208778825
721.0,0.1209470403
722.0,0.1210089132
723.0,0.1210663623
724.0,0.1211162471
725.0,0.1211501202
726.0,0.1211983065
727.0,0.1212472024
728.0,0.1212926785
729.0,0.1213317681
730.0,0.1213589299
731.0,0.1213771763
732.0,0.1214026094
733.0,0.1214128385
734.0,0.1214193232
735.0,0.1214344291
736.0,0.1214214898
737.0,0.12139848
738.0,0.1213686382
739.0,0.121345802
740.0,0.1213319643
741.0,0.1213251701
742.0,0.1213122157
743.0,0.1212881113
744.0,0.1212545477
745.0,0.1212039608
746.0,0.1211453491
747.0,0.1210814002
748.0,0.1210122952
749.0,0.1209473347
750.0,0.1208658868
751.0,0.120779766
752.0,0.1207190935
753.0,0.1206425525
754.0,0.1205572697
755.0,0.1204698882
756.0,0.1203873381
757.0,0.1202914563
758.0,0.120177781
759.0,0.1200710737
760.0,0.1199628263
761.0,0.1198510308
762.0,0.1197249523
763.0,0.1196026182
764.0,0.1194851759
765.0,0.1193767247
766.0,0.1192429687
767.0,0.119114467
768.0,0.1189951676
769.0,0.1188402136
770.0,0.1186954509
771.0,0.1185576184
772.0,0.1184205709
773.0,0.1182923485
774.0,0.1181639977
775.0,0.1180295321
776.0,0.1179004415
777.0,0.1177671082
778.0,0.1176287623
779.0,0.117474065
780.0,0.1173342848
781.0,0.1172040769
782.0,0.1170764659
783.0,0.1169364894
784.0,0.1167947917
785.0,0.1166578273
786.0,0.1165278534
787.0,0.116395562
788.0,0.1162600697
789.0,0.1161236488
790.0,0.1159904213
791.0,0.1158562878
792.0,0.1157091396
793.0,0.1155920144
794.0,0.1154752969
795.0,0.1153442737
796.0,0.1152241741
797.0,0.1151109292
798.0,0.115004086
799.0,0.1148988734
800.0,0.1147784039
801.0,0.1146478714
802.0,0.1145203812
803.0,0.1143990738
804.0,0.1142745504
805.0,0.1141426741
806.0,0.1140252772
807.0,0.113906544
808.0,0.1137854253
809.0,0.1136639291
810.0,0.1135439202
811.0,0.1134284256
812.0,0.1133240056
813.0,0.1132056424
814.0,0.1130905177
815.0,0.1129883776
816.0,0.1128880191
817.0,0.112786498
818.0,0.1126848108
819.0,0.1125808891
820.0,0.1124874909
821.0,0.1123970369
822.0,0.1123009663
823.0,0.1122038917
824.0,0.1121031708
825.0,0.1119974297
826.0,0.1119175445
827.0,0.1118363382
828.0,0.1117536297
829.0,0.1116733217
830.0,0.1115880389
831.0,0.1115004913
832.0,0.1114132004
833.0,0.1113258113
834.0,0.1112523882
