Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.603063

Data ID,RLA_SPI_18          
Sample ID,SPI127
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Fe,Mg"
Material Class,Oxide

Wavelength
300.0,0.040381
305.0,0.042907
310.0,0.042874
315.0,0.043754
320.0,0.045537
325.0,0.04635
330.0,0.047336
335.0,0.048072
340.0,0.050118
345.0,0.050979
350.0,0.052823
355.0,0.054418
360.0,0.056636
365.0,0.05922
370.0,0.061205
375.0,0.062207
380.0,0.063033
385.0,0.063738
390.0,0.064798
395.0,0.06635
400.0,0.067784
405.0,0.069993
410.0,0.07165
415.0,0.074251
420.0,0.076842
425.0,0.07953
430.0,0.082059
435.0,0.084013
440.0,0.085485
445.0,0.086479
450.0,0.086209
455.0,0.085645
460.0,0.084447
465.0,0.084009
470.0,0.08365
475.0,0.083629
480.0,0.083974
485.0,0.084741
490.0,0.085701
495.0,0.086567
500.0,0.087227
505.0,0.08756
510.0,0.087659
515.0,0.087818
520.0,0.088005
525.0,0.088405
530.0,0.087803
535.0,0.087716
540.0,0.087779
545.0,0.087632
550.0,0.08752
555.0,0.087256
560.0,0.087273
565.0,0.087319
570.0,0.087398
575.0,0.087408
580.0,0.087347
585.0,0.087445
590.0,0.087541
595.0,0.087651
600.0,0.087749
605.0,0.08786
610.0,0.087988
615.0,0.088063
620.0,0.088098
625.0,0.088013
630.0,0.088039
635.0,0.088091
640.0,0.087977
645.0,0.087984
650.0,0.087784
655.0,0.087871
660.0,0.087969
665.0,0.087878
670.0,0.087983
675.0,0.087924
680.0,0.08823
685.0,0.088431
690.0,0.088474
695.0,0.088538
700.0,0.088804
705.0,0.088987
710.0,0.089237
715.0,0.089758
720.0,0.089939
725.0,0.090189
730.0,0.090196
735.0,0.090336
740.0,0.090895
745.0,0.091052
750.0,0.090966
755.0,0.091289
760.0,0.091219
765.0,0.091332
770.0,0.091533
775.0,0.091621
780.0,0.091512
785.0,0.091682
790.0,0.091856
795.0,0.091716
800.0,0.09156
805.0,0.091619
810.0,0.091845
815.0,0.091511
820.0,0.091344
825.0,0.091415
830.0,0.091636
835.0,0.090834
840.0,0.091188
845.0,0.091291
850.0,0.09117
855.0,0.091009
860.0,0.090798
865.0,0.090258
870.0,0.090545
875.0,0.09001
880.0,0.090017
885.0,0.090064
890.0,0.089352
895.0,0.089477
900.0,0.090138
905.0,0.089623
910.0,0.090017
915.0,0.08957
920.0,0.089619
925.0,0.08929
930.0,0.089486
935.0,0.08938
940.0,0.089429
945.0,0.089708
950.0,0.089788
955.0,0.089976
960.0,0.08971
965.0,0.090119
970.0,0.090321
975.0,0.090826
980.0,0.090713
985.0,0.090962
990.0,0.091087
995.0,0.091645
1000.0,0.091983
1005.0,0.092533
1010.0,0.093017
1015.0,0.093479
1020.0,0.094016
1025.0,0.094701
1030.0,0.095337
1035.0,0.096245
1040.0,0.096718
1045.0,0.097438
1050.0,0.098035
1055.0,0.098747
1060.0,0.099366
