Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Marcasite
Other Information,mineral.sulfide.none.medium.vswir.s-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:56.886122

Data ID,ASTR_811            
Sample ID,S-10A
Mineral Name,Marcasite
Locality,USA/ Indiana/ Jasper County/ Rensselaer/ Pleasant Ridge Quarry.
Grain Size,45-125um
Formula,FeS_2
Material Class,sulfide

Wavelength
400.0,0.028525000000000002
401.0,0.028449
402.0,0.028393
403.0,0.028319999999999998
404.0,0.028229999999999998
405.0,0.028193000000000003
406.0,0.028148
407.0,0.028092000000000002
408.0,0.028017
409.0,0.027972999999999998
410.0,0.027955
411.0,0.027902
412.0,0.027887
413.0,0.027884000000000003
414.0,0.027833999999999998
415.0,0.02783
416.0,0.027809
417.0,0.027795
418.0,0.027805
419.0,0.027798
420.0,0.027795
421.0,0.027798
422.0,0.027816999999999998
423.0,0.027836
424.0,0.027884000000000003
425.0,0.027895
426.0,0.027944
427.0,0.027968000000000003
428.0,0.027997
429.0,0.028043
430.0,0.028075000000000003
431.0,0.028169
432.0,0.028215
433.0,0.028268
434.0,0.028365
435.0,0.028414000000000002
436.0,0.028513999999999998
437.0,0.028584000000000002
438.0,0.028657
439.0,0.02871
440.0,0.028801
441.0,0.028863
442.0,0.028969
443.0,0.029026999999999997
444.0,0.029081000000000003
445.0,0.029131
446.0,0.029211
447.0,0.029232
448.0,0.029295
449.0,0.029341
450.0,0.02934
451.0,0.029377
452.0,0.029393
453.0,0.029401
454.0,0.029404
455.0,0.029414
456.0,0.029414
457.0,0.029401999999999998
458.0,0.029422
459.0,0.029408
460.0,0.029405
461.0,0.029401999999999998
462.0,0.029405999999999998
463.0,0.029425
464.0,0.029428
465.0,0.029449
466.0,0.029379
467.0,0.029300000000000003
468.0,0.029398
469.0,0.029445000000000002
470.0,0.029474999999999998
471.0,0.029476
472.0,0.029515
473.0,0.029553
474.0,0.029577
475.0,0.029619
476.0,0.029624
477.0,0.029664000000000003
478.0,0.029754
479.0,0.029804
480.0,0.029834999999999997
481.0,0.029959
482.0,0.030014
483.0,0.030077
484.0,0.030181
485.0,0.030249
486.0,0.030358
487.0,0.030438999999999997
488.0,0.030529
489.0,0.030699
490.0,0.030781999999999997
491.0,0.030923
492.0,0.031062
493.0,0.031189
494.0,0.031315
495.0,0.031483
496.0,0.031617
497.0,0.031791
498.0,0.031936
499.0,0.032094
500.0,0.032264
501.0,0.032428
502.0,0.032624
503.0,0.032793
504.0,0.033004
505.0,0.033180999999999995
506.0,0.033364
507.0,0.033582
508.0,0.03376
509.0,0.033965
510.0,0.034196
511.0,0.034381
512.0,0.034603
513.0,0.034817
514.0,0.035035
515.0,0.035268
516.0,0.035494
517.0,0.035750000000000004
518.0,0.03597
519.0,0.036201
520.0,0.036446
521.0,0.036707000000000004
522.0,0.036971
523.0,0.037229
524.0,0.037462
525.0,0.037737
526.0,0.037992
527.0,0.038263
528.0,0.038523
529.0,0.038785
530.0,0.039072
531.0,0.039325
532.0,0.039592
533.0,0.039863
534.0,0.040125
535.0,0.040397999999999996
536.0,0.040663
537.0,0.040922
538.0,0.041174
539.0,0.041422999999999995
540.0,0.041684
541.0,0.041916
542.0,0.042089999999999995
543.0,0.042325
544.0,0.04255
545.0,0.042781
546.0,0.043
547.0,0.043236
548.0,0.043467000000000006
549.0,0.043667
550.0,0.043875000000000004
551.0,0.044093999999999994
552.0,0.044275
553.0,0.04445299999999999
554.0,0.044646
555.0,0.044802
556.0,0.044997999999999996
557.0,0.045156999999999996
558.0,0.045318
559.0,0.045473999999999994
560.0,0.045618
561.0,0.045744
562.0,0.045901
563.0,0.046042
564.0,0.046171
565.0,0.046280999999999996
566.0,0.046406
567.0,0.046517
568.0,0.046605999999999995
569.0,0.046712
570.0,0.046806
571.0,0.046890999999999995
572.0,0.046985
573.0,0.047068000000000006
574.0,0.047115
575.0,0.047194
576.0,0.047297000000000006
577.0,0.047375
578.0,0.047436
579.0,0.047492
580.0,0.047547
581.0,0.047604
582.0,0.04765
583.0,0.047691
584.0,0.047756999999999994
585.0,0.047797
586.0,0.047847999999999995
587.0,0.047896
588.0,0.047921
589.0,0.047955
590.0,0.047984
591.0,0.048031
592.0,0.048064
593.0,0.048113
594.0,0.048154
595.0,0.048163
596.0,0.048178
597.0,0.048186
598.0,0.048192000000000006
599.0,0.048208
600.0,0.048228999999999994
601.0,0.04823
602.0,0.04824900000000001
603.0,0.048284
604.0,0.048308
605.0,0.048338
606.0,0.048347
607.0,0.048358
608.0,0.048393
609.0,0.048396
610.0,0.048406000000000005
611.0,0.048432
612.0,0.048451
613.0,0.048469
614.0,0.048476
615.0,0.048499999999999995
616.0,0.048531000000000005
617.0,0.048555
618.0,0.04859
619.0,0.048596
620.0,0.048579
621.0,0.048598999999999996
622.0,0.048627000000000004
623.0,0.04865
624.0,0.04867
625.0,0.048686999999999994
626.0,0.048693999999999994
627.0,0.048722
628.0,0.048754
629.0,0.048766
630.0,0.048789
631.0,0.048811
632.0,0.04883200000000001
633.0,0.048853999999999995
634.0,0.048867
635.0,0.048888999999999995
636.0,0.048915
637.0,0.048942
638.0,0.048969
639.0,0.049001
640.0,0.04901900000000001
641.0,0.049028
642.0,0.049066
643.0,0.049108
644.0,0.049122000000000006
645.0,0.049139999999999996
646.0,0.049181
647.0,0.04919
648.0,0.049208
649.0,0.049233
650.0,0.049266
651.0,0.049305
652.0,0.04933099999999999
653.0,0.049382
654.0,0.049426
655.0,0.049432000000000004
656.0,0.049458
657.0,0.049492
658.0,0.049537000000000005
659.0,0.049568
660.0,0.049595
661.0,0.049631
662.0,0.049658
663.0,0.049699
664.0,0.049744000000000003
665.0,0.049774000000000006
666.0,0.049819
667.0,0.04983799999999999
668.0,0.049867999999999996
669.0,0.049933
670.0,0.049968000000000005
671.0,0.049978999999999996
672.0,0.050021
673.0,0.050057
674.0,0.050094
675.0,0.050157999999999994
676.0,0.050206
677.0,0.050227
