Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,IR Reflectance spectra of plagioclase with a Bruker Vertex 70 FTIR. See Master Plagioclase in PSF database for additional info.
Date Added,2016-11-22 04:00:06.309687

Data ID,FTIR_PLG_04         
Sample ID,PLG109
Mineral Name,Plagioclase
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,7.71cm-1
Material Class,Tectosilicate

Wavelength
1670.161131,0.39683
1672.316177,0.3967
1674.476792,0.39636
1676.642997,0.39616
1678.814814,0.39617
1680.992268,0.39644
1683.175374,0.39686
1685.364158,0.39676
1687.558643,0.39619
1689.758849,0.39606
1691.9648,0.39626
1694.176519,0.3963
1696.394027,0.39627
1698.61735,0.39617
1700.846507,0.39626
1703.081521,0.39623
1705.322418,0.39551
1707.569219,0.39482
1709.821949,0.39483
1712.08063,0.39522
1714.345286,0.39547
1716.615945,0.39555
1718.892624,0.39555
1721.175349,0.39544
1723.464146,0.39529
1725.759038,0.39536
1728.060049,0.39552
1730.367205,0.39579
1732.68053,0.39613
1735.000051,0.39626
1737.325788,0.39634
1739.657769,0.39656
1741.996018,0.39689
1744.340562,0.397
1746.691425,0.39651
1749.048633,0.39607
1751.412211,0.3962
1753.78219,0.39629
1756.158588,0.39607
1758.541435,0.39594
1760.930758,0.39587
1763.326581,0.39588
1765.728933,0.39565
1768.13784,0.39531
1770.553328,0.39538
1772.975429,0.39575
1775.404162,0.39616
1777.839558,0.39642
1780.281645,0.39623
1782.73045,0.39584
1785.186001,0.3957
1787.648326,0.39588
1790.117454,0.39615
1792.593414,0.39608
1795.07623,0.39605
1797.565933,0.3963
1800.062552,0.39663
1802.566116,0.39684
1805.076653,0.39684
1807.594193,0.39699
1810.118766,0.3975
1812.650403,0.39809
1815.189129,0.39869
1817.734976,0.40034
1820.287974,0.40206
1822.848154,0.40206
1825.415545,0.40278
1827.990179,0.40397
1830.572085,0.40362
1833.161299,0.40431
1835.757844,0.40715
1838.361756,0.40886
1840.973065,0.40729
1843.591803,0.40514
1846.218001,0.40633
1848.851693,0.40644
1851.492909,0.40454
1854.141686,0.40474
1856.798049,0.40504
1859.462034,0.40397
1862.133675,0.40185
1864.813003,0.40251
1867.500053,0.40749
1870.194858,0.41216
1872.897451,0.41173
1875.60787,0.40692
1878.326142,0.40169
1881.052305,0.39929
1883.786392,0.39932
1886.528439,0.39954
1889.27848,0.40036
1892.03655,0.40062
1894.802685,0.40016
1897.576923,0.40206
1900.359294,0.40419
1903.149835,0.40448
1905.948585,0.4034
1908.755578,0.40115
1911.570851,0.40056
1914.394441,0.40039
1917.226385,0.40017
1920.066724,0.40075
1922.915487,0.39952
1925.772716,0.39804
1928.638449,0.39773
1931.512723,0.39723
1934.395578,0.39675
1937.28705,0.39652
1940.18718,0.3962
1943.09601,0.39598
1946.013571,0.39591
1948.939907,0.39565
1951.875057,0.39543
1954.819061,0.3955
1957.771959,0.3956
1960.733792,0.39574
1963.7046,0.39583
1966.684429,0.3957
1969.67331,0.39549
1972.671291,0.39545
1975.678411,0.39556
1978.694713,0.39578
1981.72024,0.39598
1984.755033,0.3961
1987.799135,0.39627
1990.852594,0.3962
1993.915443,0.39597
1996.987732,0.39594
2000.069502,0.39597
2003.160799,0.39588
2006.261667,0.39596
2009.37215,0.39645
2012.492292,0.39694
2015.622144,0.39696
2018.761742,0.39698
2021.911136,0.39709
2025.070371,0.39694
2028.239495,0.39681
2031.418553,0.39701
2034.607593,0.3973
2037.806661,0.39753
2041.015809,0.39746
2044.235076,0.39717
2047.464515,0.39722
2050.704173,0.39751
2053.9541,0.39758
2057.214344,0.39754
2060.484955,0.39769
2063.765981,0.39784
2067.057478,0.39792
2070.359486,0.39816
2073.672061,0.39834
2076.995253,0.3984
2080.329113,0.39852
2083.673693,0.3987
2087.029044,0.3988
2090.39522,0.39874
2093.772276,0.39856
2097.160256,0.39844
2100.559219,0.39844
2103.969217,0.39853
2107.390304,0.39873
2110.822536,0.39893
2114.265965,0.39898
2117.720647,0.39906
2121.186643,0.39911
2124.663997,0.39892
2128.152772,0.39899
2131.653022,0.39909
2135.164806,0.39881
2138.68818,0.39878
2142.223201,0.39905
2145.769927,0.39908
2149.328422,0.399
2152.898735,0.399
2156.480928,0.399
2160.075063,0.39905
2163.681197,0.39908
2167.299393,0.39896
2170.929709,0.39883
2174.572208,0.39877
2178.226956,0.39878
2181.894004,0.39878
2185.57342,0.39866
2189.265266,0.39853
2192.969606,0.3984
2196.686503,0.39825
2200.416021,0.39819
2204.158225,0.39825
2207.913183,0.39849
2211.680953,0.39875
2215.461603,0.39893
2219.255201,0.39891
2223.061813,0.39881
2226.881507,0.39883
2230.714349,0.39885
2234.560407,0.39876
2238.419756,0.39861
2242.292454,0.39865
2246.178575,0.3988
