Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Cerussite
Other Information,mineral.carbonate.none.coarse.vswir.c-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.517700

Data ID,ASTR_49             
Sample ID,C-10A
Mineral Name,Cerussite
Locality,USA/ Arizona/ Flux Mine
Grain Size,125-500um
Formula,PbCO_3
Material Class,carbonate

Wavelength
401.0,0.7112
402.0,0.713
403.0,0.7136
404.0,0.7151000000000001
405.0,0.716
406.0,0.7164
407.0,0.7173999999999999
408.0,0.7182999999999999
409.0,0.7187
410.0,0.7204
411.0,0.7206999999999999
412.0,0.7216
413.0,0.722
414.0,0.7225
415.0,0.7239
416.0,0.7237
417.0,0.7238
418.0,0.7243
419.0,0.726
420.0,0.7279000000000001
421.0,0.7278
422.0,0.7284
423.0,0.7288
424.0,0.7303000000000001
425.0,0.7319
426.0,0.7322
427.0,0.7326
428.0,0.7321
429.0,0.7328
430.0,0.7349
431.0,0.7359
432.0,0.737
433.0,0.7364
434.0,0.7373999999999999
435.0,0.7390000000000001
436.0,0.7399
437.0,0.74
438.0,0.7401000000000001
439.0,0.7417
440.0,0.7426999999999999
441.0,0.7431
442.0,0.7434999999999999
443.0,0.7437
444.0,0.7447
445.0,0.7456999999999999
446.0,0.7456999999999999
447.0,0.746
448.0,0.7467
449.0,0.7472
450.0,0.7484000000000001
451.0,0.7491
452.0,0.7492
453.0,0.7498999999999999
454.0,0.7493000000000001
455.0,0.7502
456.0,0.7506999999999999
457.0,0.7506999999999999
458.0,0.7514
459.0,0.7522
460.0,0.7533
461.0,0.7545000000000001
462.0,0.7551000000000001
463.0,0.755
464.0,0.7559
465.0,0.755
466.0,0.7563
467.0,0.7572
468.0,0.7576999999999999
469.0,0.7589
470.0,0.7584000000000001
471.0,0.7581
472.0,0.759
473.0,0.7598999999999999
474.0,0.7609
475.0,0.7605
476.0,0.7613
477.0,0.7633
478.0,0.7626999999999999
479.0,0.7631999999999999
480.0,0.7628
481.0,0.7637999999999999
482.0,0.764
483.0,0.7641
484.0,0.7653
485.0,0.7648999999999999
486.0,0.7653
487.0,0.7662
488.0,0.7656999999999999
489.0,0.7668
490.0,0.7665000000000001
491.0,0.7672
492.0,0.7674
493.0,0.7676999999999999
494.0,0.7687
495.0,0.7689
496.0,0.7698
497.0,0.77
498.0,0.7707999999999999
499.0,0.7715000000000001
500.0,0.7711
501.0,0.7719
502.0,0.7715000000000001
503.0,0.7716
504.0,0.7724
505.0,0.7734000000000001
506.0,0.7746
507.0,0.7751
508.0,0.775
509.0,0.7759999999999999
510.0,0.7761
511.0,0.777
512.0,0.7779
513.0,0.7784
514.0,0.7784
515.0,0.7794
516.0,0.7801
517.0,0.7809999999999999
518.0,0.7802
519.0,0.7812
520.0,0.7813
521.0,0.7816
522.0,0.7826000000000001
523.0,0.7835
524.0,0.7839
525.0,0.7835
526.0,0.7846
527.0,0.785
528.0,0.7857999999999999
529.0,0.7859999999999999
530.0,0.7868999999999999
531.0,0.7879
532.0,0.7881999999999999
533.0,0.7885
534.0,0.7877
535.0,0.7889
536.0,0.7898999999999999
537.0,0.7909999999999999
538.0,0.7909999999999999
539.0,0.7922
540.0,0.7913
541.0,0.792
542.0,0.7922
543.0,0.7924
544.0,0.7938
545.0,0.7935
546.0,0.7938
547.0,0.7953
548.0,0.7939
549.0,0.7951999999999999
550.0,0.7959999999999999
551.0,0.7967
552.0,0.7973
553.0,0.7979
554.0,0.7975
555.0,0.7978000000000001
556.0,0.7996
557.0,0.7990999999999999
558.0,0.7995
559.0,0.8004000000000001
560.0,0.8009000000000001
561.0,0.8038
562.0,0.804
563.0,0.8043
564.0,0.8022
565.0,0.8005
566.0,0.7988
567.0,0.8006
568.0,0.8005
569.0,0.7995
570.0,0.8001999999999999
571.0,0.7989
572.0,0.7970999999999999
573.0,0.7959999999999999
574.0,0.7966
575.0,0.7966
576.0,0.7951999999999999
577.0,0.7944
578.0,0.7925
579.0,0.79
580.0,0.7892
581.0,0.7928000000000001
582.0,0.7948000000000001
583.0,0.7958
584.0,0.7981
585.0,0.8004000000000001
586.0,0.7975
587.0,0.7983
588.0,0.8025
589.0,0.8047
590.0,0.8062
591.0,0.8067
592.0,0.8075
593.0,0.8077
594.0,0.8083
595.0,0.8094
596.0,0.8094
597.0,0.8098000000000001
598.0,0.8103
599.0,0.8105
600.0,0.8109999999999999
601.0,0.8117
602.0,0.8119
603.0,0.8133
604.0,0.8118000000000001
605.0,0.8120999999999999
606.0,0.8134
607.0,0.8140000000000001
608.0,0.8149
609.0,0.8137000000000001
610.0,0.8136
611.0,0.8144
612.0,0.8146
613.0,0.8143
614.0,0.8136
615.0,0.8134999999999999
616.0,0.8145
617.0,0.8140000000000001
618.0,0.8142
619.0,0.8131
620.0,0.8142
621.0,0.8151
622.0,0.8156
623.0,0.815
624.0,0.8142
625.0,0.8148000000000001
626.0,0.8154
627.0,0.8154
628.0,0.816
629.0,0.8156
630.0,0.8167
631.0,0.8177
632.0,0.8159000000000001
633.0,0.8167
634.0,0.816
635.0,0.8173
636.0,0.818
637.0,0.8172
638.0,0.8170999999999999
639.0,0.8159000000000001
640.0,0.8170000000000001
641.0,0.8176000000000001
642.0,0.8172
643.0,0.8181999999999999
644.0,0.8170000000000001
645.0,0.8173999999999999
646.0,0.8173999999999999
647.0,0.8173999999999999
648.0,0.8181
649.0,0.8189
650.0,0.8183
651.0,0.8181999999999999
652.0,0.8181999999999999
653.0,0.8199
654.0,0.8192
655.0,0.82
656.0,0.8193
657.0,0.8192
658.0,0.82
659.0,0.8189
660.0,0.8195999999999999
661.0,0.8192
662.0,0.8195
663.0,0.821
664.0,0.8201
665.0,0.821
666.0,0.8205
667.0,0.8201
668.0,0.8206
669.0,0.8205
670.0,0.8198000000000001
671.0,0.8201
672.0,0.8206
673.0,0.8207
674.0,0.8209000000000001
675.0,0.8203
676.0,0.8209000000000001
677.0,0.8205
678.0,0.8209000000000001
679.0,0.821
680.0,0.8212
681.0,0.8216
682.0,0.821
683.0,0.8219
684.0,0.8218000000000001
685.0,0.8219
686.0,0.8220999999999999
687.0,0.8212
688.0,0.8229000000000001
689.0,0.8223
690.0,0.8233
691.0,0.8234
692.0,0.8223
693.0,0.8222
694.0,0.8220999999999999
695.0,0.8219
696.0,0.8223
697.0,0.8218000000000001
698.0,0.8223
699.0,0.8226
700.0,0.8223
701.0,0.8226
702.0,0.8228
703.0,0.8231999999999999
704.0,0.8233
705.0,0.8245
706.0,0.8240999999999999
707.0,0.8234
708.0,0.8251999999999999
709.0,0.8240999999999999
710.0,0.8240999999999999
711.0,0.8248000000000001
712.0,0.8242
713.0,0.8256999999999999
714.0,0.8249
715.0,0.8247
716.0,0.8242
717.0,0.8234
718.0,0.8245999999999999
719.0,0.8247
720.0,0.8256999999999999
721.0,0.8247
722.0,0.8236
723.0,0.8251999999999999
724.0,0.825
725.0,0.8249
726.0,0.8249
727.0,0.8234
728.0,0.8242
729.0,0.8231
730.0,0.8223
731.0,0.8227
732.0,0.8216
733.0,0.8206
734.0,0.8205
735.0,0.8231999999999999
736.0,0.8238
737.0,0.8223
738.0,0.8236
739.0,0.8242
740.0,0.8251999999999999
741.0,0.8247
742.0,0.8244
743.0,0.8249
744.0,0.8253
745.0,0.8262
746.0,0.8262999999999999
747.0,0.8254
748.0,0.8262
749.0,0.8254
750.0,0.8255
751.0,0.826
752.0,0.8261
753.0,0.8271
754.0,0.8273999999999999
755.0,0.8281000000000001
756.0,0.8278
757.0,0.8271999999999999
758.0,0.8284
759.0,0.8288
760.0,0.8283
761.0,0.8279000000000001
762.0,0.8271999999999999
763.0,0.8270000000000001
764.0,0.8271999999999999
765.0,0.8284999999999999
766.0,0.8276
767.0,0.8271999999999999
768.0,0.8290000000000001
769.0,0.8284999999999999
770.0,0.8292
771.0,0.8284999999999999
772.0,0.8277
773.0,0.8293
774.0,0.8283
775.0,0.8283
776.0,0.8284
777.0,0.8276
778.0,0.8279000000000001
779.0,0.828
780.0,0.828
781.0,0.8293
782.0,0.8288
783.0,0.8290000000000001
784.0,0.8292
785.0,0.8291
786.0,0.8295999999999999
787.0,0.8286
788.0,0.8281000000000001
789.0,0.8273999999999999
790.0,0.8277
791.0,0.8283
792.0,0.8275
793.0,0.8281000000000001
794.0,0.8268000000000001
795.0,0.8271
796.0,0.8276
797.0,0.8276
798.0,0.8281000000000001
799.0,0.8271999999999999
800.0,0.8273999999999999
804.0,0.8273
808.0,0.8284999999999999
812.0,0.8295
816.0,0.8299
820.0,0.8304
824.0,0.8311
828.0,0.8314
832.0,0.8317
836.0,0.8325
840.0,0.8331000000000001
844.0,0.8334999999999999
848.0,0.8342
852.0,0.8339
856.0,0.8340000000000001
860.0,0.8344
864.0,0.8351000000000001
868.0,0.8349
872.0,0.8355
876.0,0.8356
880.0,0.8355
884.0,0.8361
888.0,0.8373999999999999
892.0,0.8371
896.0,0.8371999999999999
900.0,0.8373
904.0,0.8377
908.0,0.8373999999999999
912.0,0.8373
916.0,0.8381000000000001
920.0,0.8384
924.0,0.8387
928.0,0.8391
932.0,0.8393
936.0,0.8398
940.0,0.84
944.0,0.8402
948.0,0.8406999999999999
952.0,0.8408
956.0,0.8403
960.0,0.8412000000000001
964.0,0.8412999999999999
968.0,0.8427
972.0,0.8419
976.0,0.8420000000000001
980.0,0.8417
984.0,0.8423
988.0,0.8432999999999999
992.0,0.8431000000000001
996.0,0.8427
1000.0,0.8436
1004.0,0.8445999999999999
1008.0,0.8439
1012.0,0.8443
1016.0,0.8451000000000001
1020.0,0.845
1024.0,0.8451000000000001
1028.0,0.846
1032.0,0.8469
1036.0,0.8465
1040.0,0.8469
1044.0,0.848
1048.0,0.8490000000000001
1052.0,0.8473
1056.0,0.8482
1060.0,0.8481000000000001
1064.0,0.848
1068.0,0.8475
1072.0,0.8479000000000001
1076.0,0.8489
1080.0,0.848
1084.0,0.8484
1088.0,0.8487
1092.0,0.8489
1096.0,0.8495
1100.0,0.8495
1104.0,0.8497
1108.0,0.8495999999999999
1112.0,0.8493
1116.0,0.851
1120.0,0.851
1124.0,0.8504
1128.0,0.8511
1132.0,0.851
1136.0,0.8518000000000001
1140.0,0.8508
1144.0,0.8502
1148.0,0.8506
1152.0,0.8495
1156.0,0.8493999999999999
1160.0,0.8499
1164.0,0.8504
1168.0,0.8492000000000001
1172.0,0.8493999999999999
1176.0,0.8488
1180.0,0.8493
1184.0,0.8493
1188.0,0.8484
1192.0,0.8498
1196.0,0.8488
1200.0,0.8493999999999999
1204.0,0.8495999999999999
1208.0,0.8497
1212.0,0.8498
1216.0,0.8498
1220.0,0.8498
1224.0,0.8503000000000001
1228.0,0.8503000000000001
1232.0,0.8506999999999999
1236.0,0.851
1240.0,0.8513
1244.0,0.8515
1248.0,0.8515999999999999
1252.0,0.8517
1256.0,0.8515999999999999
1260.0,0.851
1264.0,0.8515
1268.0,0.8526
1272.0,0.8518000000000001
1276.0,0.8517
1280.0,0.8517
1284.0,0.8522
1288.0,0.8513
1292.0,0.8512000000000001
1296.0,0.85
1300.0,0.8504999999999999
1304.0,0.8509
1308.0,0.8501000000000001
1312.0,0.8504
1316.0,0.8508
