Database of Origin, USGS Spectral Database
843.0, 0.103504
851.0, 0.103392
859.0, 0.0998500
871.0, 0.100996
883.0, 0.0970080
894.0, 0.0978970
904.0, 0.0986240
914.0, 0.0958520
924.0, 0.0955490
933.0, 0.0950840
941.0, 0.0956510
949.0, 0.0944740
957.0, 0.0934910
964.0, 0.0945670
970.0, 0.0961490
976.0, 0.0982240
982.0, 0.0962630
988.0, 0.0974650
994.0, 0.0965120
1000.0, 0.0976090
1006.0, 0.0973170
1012.0, 0.0986680
1018.0, 0.100921
1023.5, 0.0988190
1028.5, 0.103838
1033.5, 0.102037
1038.5, 0.103075
1043.5, 0.103187
1048.5, 0.102665
1053.5, 0.105389
1058.5, 0.106815
1063.5, 0.107910
1068.5, 0.108238
1073.5, 0.110316
1078.5, 0.110333
1083.5, 0.112345
1088.5, 0.116720
1093.5, 0.116920
1098.5, 0.118813
1103.5, 0.120379
1108.5, 0.122623
1113.5, 0.123668
1118.5, 0.125795
1123.5, 0.129489
1128.5, 0.131817
1133.5, 0.133528
1138.5, 0.136207
1143.5, 0.138820
1148.5, 0.142497
1153.5, 0.146308
1158.5, 0.150040
1163.5, 0.153587
1168.5, 0.155446
1173.5, 0.158902
1178.5, 0.162834
1183.5, 0.167041
1188.5, 0.173619
1193.5, 0.176290
1198.5, 0.179880
1203.5, 0.184511
1208.5, 0.189181
1213.5, 0.194602
1218.5, 0.198475
1223.5, 0.202978
1228.5, 0.207223
1233.5, 0.213796
1238.5, 0.215947
1243.5, 0.220492
1248.5, 0.226281
1253.5, 0.229530
1258.5, 0.235322
1263.5, 0.239560
1268.5, 0.243406
1273.5, 0.247520
1278.5, 0.251433
1283.5, 0.254642
1288.5, 0.258571
1293.5, 0.263735
1298.5, 0.267506
1303.5, 0.270942
1308.5, 0.273934
1313.5, 0.276969
1318.5, 0.279947
1323.5, 0.282771
1328.5, 0.286970
1333.5, 0.287985
1338.5, 0.290550
1343.5, 0.292048
1348.5, 0.293309
1353.5, 0.297564
1358.5, 0.299821
1363.5, 0.300500
1368.5, 0.303122
1373.5, 0.304224
1378.5, 0.305808
1383.5, 0.307154
1388.5, 0.306018
1393.5, 0.306578
1398.5, 0.305390
1403.5, 0.304019
1408.5, 0.302465
1413.5, 0.299410
1418.5, 0.295231
1423.5, 0.295021
1428.5, 0.292340
1433.5, 0.291870
1438.5, 0.292432
1443.5, 0.290647
1448.5, 0.289737
1453.5, 0.288919
1458.5, 0.289522
1463.5, 0.289141
1468.5, 0.291550
1473.5, 0.290792
1478.5, 0.289788
1483.5, 0.292314
1488.5, 0.296218
1493.5, 0.295208
1498.5, 0.295728
1503.5, 0.294796
1508.5, 0.298222
1513.5, 0.299184
1518.5, 0.299641
1523.5, 0.300783
1528.5, 0.299357
1534.0, 0.299833
1540.0, 0.300232
1546.0, 0.301547
1552.0, 0.300494
1558.0, 0.300673
1564.0, 0.300717
1570.5, 0.299570
1577.5, 0.298080
1584.5, 0.296606
1591.5, 0.294655
1598.5, 0.294289
1605.5, 0.291557
1612.5, 0.290010
1619.5, 0.288125
1626.5, 0.285583
1633.5, 0.283753
1640.5, 0.283434
1647.5, 0.281543
1654.5, 0.280236
1661.5, 0.276622
1668.5, 0.276256
1676.0, 0.275599
1684.0, 0.274797
1692.0, 0.277758
1700.0, 0.273637
1708.0, 0.275736
1716.0, 0.272425
1724.0, 0.271943
1732.0, 0.269698
1740.0, 0.272004
1748.0, 0.269768
1756.0, 0.270404
1764.0, 0.268474
1772.0, 0.269025
1780.0, 0.268199
1788.0, 0.270394
1796.0, 0.267092
1805.0, 0.267381
1815.0, 0.267372
1825.0, 0.265224
1835.0, 0.267917
1845.0, 0.266372
1855.0, 0.265183
1865.0, 0.265425
1875.0, 0.263965
1885.0, 0.256673
1895.0, 0.248816
1905.0, 0.237733
1915.0, 0.229617
1925.0, 0.221039
1935.0, 0.216804
1945.0, 0.216348
1955.0, 0.215920
1965.0, 0.216136
1975.0, 0.219514
1985.0, 0.221469
1995.0, 0.221501
2005.0, 0.220309
2015.0, 0.223568
2025.0, 0.224820
2035.0, 0.227954
2045.0, 0.235301
2055.0, 0.238074
2065.0, 0.239062
2075.0, 0.241838
2085.0, 0.243323
2095.0, 0.244465
2105.0, 0.246148
2115.0, 0.247386
2125.0, 0.245889
2135.0, 0.247229
2145.0, 0.249075
2155.0, 0.245320
2165.0, 0.242025
2175.0, 0.239087
2185.0, 0.236433
2195.0, 0.230617
2205.0, 0.230633
2215.0, 0.225396
2225.0, 0.220289
2235.0, 0.216585
2245.0, 0.210716
2255.0, 0.202419
2265.0, 0.197875
2275.0, 0.195289
2285.0, 0.190797
2295.0, 0.175463
2305.0, 0.181223
2315.0, 0.174736
2325.0, 0.167952
2335.0, 0.159242
2345.0, 0.159370
2355.0, 0.154558
2365.0, 0.150524
2375.0, 0.147285
2386.0, 0.141655
2400.0, 0.138658
2418.0, 0.136924
2440.0, 0.132546
2466.0, 0.131315
2496.0, 0.129485
2528.0, 0.126598
2560.0, 0.128021
2592.0, 0.122843
2624.0, 0.116896
2656.0, 0.107184
2688.0, 0.0830490
2720.0, 0.0616180
2752.0, 0.0542600
2784.0, 0.0361140
2816.0, 0.0419190
2848.0, 0.0278310
2880.0, 0.0319410
2912.0, 0.0318570
2944.0, 0.0266590
2976.0, 0.0289360
