Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Scheelite
Other Information,mineral.tungstate.none.fine.vswir.t-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.608184

Data ID,ASTR_833            
Sample ID,T-1A
Mineral Name,Scheelite
Locality,USA/ California/ Kern County/ Atolia
Grain Size,0-45um
Formula,CaWO_4
Material Class,tungstate

Wavelength
401.0,0.5153
402.0,0.5163
403.0,0.5165
404.0,0.5174
405.0,0.5185
406.0,0.5205
407.0,0.5211
408.0,0.522
409.0,0.5233
410.0,0.5254
411.0,0.5272
412.0,0.5272
413.0,0.5275
414.0,0.5283
415.0,0.5304
416.0,0.5325
417.0,0.5323
418.0,0.5326
419.0,0.5361
420.0,0.5363
421.0,0.5375
422.0,0.5388000000000001
423.0,0.5394
424.0,0.5432
425.0,0.5428000000000001
426.0,0.5451
427.0,0.5458
428.0,0.5463
429.0,0.5495
430.0,0.5508
431.0,0.5523
432.0,0.5532
433.0,0.5538000000000001
434.0,0.5572
435.0,0.5585
436.0,0.5615
437.0,0.5616
438.0,0.562
439.0,0.5646
440.0,0.5660000000000001
441.0,0.569
442.0,0.5689
443.0,0.5693
444.0,0.5718
445.0,0.5728
446.0,0.5746
447.0,0.5745
448.0,0.575
449.0,0.5777
450.0,0.5770000000000001
451.0,0.5787
452.0,0.5789
453.0,0.5791
454.0,0.5806
455.0,0.5813
456.0,0.5829
457.0,0.5829
458.0,0.5832999999999999
459.0,0.5849
460.0,0.5846
461.0,0.5849
462.0,0.5865
463.0,0.5879
464.0,0.5877
465.0,0.5886
466.0,0.5871999999999999
467.0,0.5898
468.0,0.5895
469.0,0.5904
470.0,0.5922
471.0,0.591
472.0,0.5932
473.0,0.5927
474.0,0.5928
475.0,0.5948
476.0,0.5949
477.0,0.5959
478.0,0.5966
479.0,0.597
480.0,0.5982
481.0,0.5986
482.0,0.6003000000000001
483.0,0.5995
484.0,0.6023
485.0,0.6039
486.0,0.6027
487.0,0.6032
488.0,0.6046
489.0,0.6053999999999999
490.0,0.6068
491.0,0.6064
492.0,0.6085
493.0,0.6096
494.0,0.6108
495.0,0.6117
496.0,0.6117
497.0,0.6123
498.0,0.6142
499.0,0.6158
500.0,0.6172
501.0,0.6175999999999999
502.0,0.6186
503.0,0.6209
504.0,0.6201
505.0,0.6229
506.0,0.6245
507.0,0.6251
508.0,0.6265999999999999
509.0,0.6265999999999999
510.0,0.6294
511.0,0.6306
512.0,0.6311
513.0,0.6333
514.0,0.6335000000000001
515.0,0.6354
516.0,0.6378
517.0,0.6384000000000001
518.0,0.6394
519.0,0.6403
520.0,0.6419
521.0,0.6426999999999999
522.0,0.6448
523.0,0.6463
524.0,0.6469
525.0,0.6494
526.0,0.6504000000000001
527.0,0.6523
528.0,0.6535
529.0,0.6544
530.0,0.6556000000000001
531.0,0.6567000000000001
532.0,0.6579
533.0,0.6596
534.0,0.6605
535.0,0.6611
536.0,0.6629
537.0,0.6640999999999999
538.0,0.6659
539.0,0.6670999999999999
540.0,0.6686
541.0,0.669
542.0,0.6716
543.0,0.6725
544.0,0.672
545.0,0.6753
546.0,0.6751999999999999
547.0,0.6769
548.0,0.6785
549.0,0.6785
550.0,0.6801
551.0,0.6814
552.0,0.6828
553.0,0.6844
554.0,0.6838
555.0,0.6864
556.0,0.6864
557.0,0.6875
558.0,0.6883
559.0,0.6884
560.0,0.6895
561.0,0.6939
562.0,0.6951
563.0,0.6977
564.0,0.6970999999999999
565.0,0.6983
566.0,0.6976
567.0,0.6997
568.0,0.7015
569.0,0.7016
